,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,rbiperplateAppearance,baseOnBallsperplateAppearance,totalBasesperplateAppearance,babip,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score,baseOnBalls_mean,baseOnBalls_std,normalized_baseOnBalls,baseOnBalls_z_score,totalBases_mean,totalBases_std,normalized_totalBases,totalBases_z_score
608841,Joey Meneses,39,43,29,25,10,0,9,38,8,0,50,1,158,0,0,11,169.0,87,76.0,0,2,0,0.316,0.349,0.551,0.9,23.0,1.48,0.22485207100591717,0.05325443786982249,0.2958579881656805,0.13609467455621302,0.047337278106508875,0.514792899408284,0.36283185840707965,0.24329447852760733,0.03490249779086309,129.88375318354895,2.083103676649349,0.2921226730734212,0.04263181332518173,124.20530545942479,1.6586014015944281,0.7157055214723926,0.09367391118124523,125.75004285959197,1.9674045441641133,81.13496932515338,39.68152776974481,61.62570888468809,-0.7846212349941889,41.9079754601227,24.43707207410392,54.88215488215488,-0.7737414450792397,31.220858895705522,17.96430773350769,25.62389467478876,-1.2926108392361324,134.54601226993864,69.22866052224,64.66189412247503,-0.6867966520118396
657041,Lane Thomas,130,102,115,55,24,2,16,116,32,0,111,4,440,3,6,8,480.0,187,189.0,0,4,0,0.252,0.306,0.425,0.731,50.0,0.89,0.24166666666666667,0.03333333333333333,0.23125,0.10416666666666667,0.06666666666666667,0.38958333333333334,0.30448717948717946,0.24329447852760733,0.03490249779086309,103.57818291852638,0.24942402473761174,0.2921226730734212,0.04263181332518173,104.23264181573835,0.2900300374146832,0.7157055214723926,0.09367391118124523,102.13697925595748,0.1632736194607566,81.13496932515338,39.68152776974481,136.80907372400753,0.7526179649165933,41.9079754601227,24.43707207410392,119.3090323525106,0.3311372375274228,31.220858895705522,17.96430773350769,102.49557869915505,0.04337161864808156,134.54601226993864,69.22866052224,138.98591035520496,0.7576917902840297
671277,Luis Garcia,59,95,57,25,19,2,6,65,8,1,86,1,299,4,2,4,312.0,127,134.0,1,3,0,0.288,0.305,0.425,0.73,36.0,1.67,0.20833333333333334,0.019230769230769232,0.27564102564102566,0.11538461538461539,0.02564102564102564,0.40705128205128205,0.3463203463203463,0.24329447852760733,0.03490249779086309,118.37506619260157,1.2808688289379633,0.2921226730734212,0.04263181332518173,118.55305261885756,1.2712964572612173,0.7157055214723926,0.09367391118124523,101.99725698611348,0.15259828854535212,81.13496932515338,39.68152776974481,105.99621928166351,0.12260189937938745,41.9079754601227,24.43707207410392,85.90250329380764,-0.24176282012047626,31.220858895705522,17.96430773350769,25.62389467478876,-1.2926108392361324,134.54601226993864,69.22866052224,94.39150061556701,-0.10900127509349186
572228,Luke Voit,69,52,73,38,18,0,13,110,39,1,67,3,298,1,1,5,344.0,124,133.0,0,4,0,0.225,0.317,0.416,0.733,48.0,0.71,0.31976744186046513,0.0377906976744186,0.19476744186046513,0.13953488372093023,0.11337209302325581,0.36046511627906974,0.3016759776536313,0.24329447852760733,0.03490249779086309,92.48052046296998,-0.5241595784126523,0.2921226730734212,0.04263181332518173,103.27030575192944,0.22408862853992528,0.7157055214723926,0.09367391118124523,102.41642379564546,0.18462428129156558,81.13496932515338,39.68152776974481,82.57844990548205,-0.356210310428889,41.9079754601227,24.43707207410392,114.53667105841019,0.2492943721491515,31.220858895705522,17.96430773350769,124.9164865395952,0.43303316886431065,134.54601226993864,69.22866052224,92.16178012858511,-0.15233592836236795
443558,Nelson Cruz,123,136,91,50,16,0,10,119,49,1,105,4,448,0,4,16,507.0,151,207.0,0,3,3,0.234,0.313,0.337,0.65,64.0,1.49,0.23471400394477318,0.01972386587771203,0.20710059171597633,0.126232741617357,0.09664694280078895,0.2978303747534517,0.2950310559006211,0.24329447852760733,0.03490249779086309,96.17974128148879,-0.26629837736256395,0.2921226730734212,0.04263181332518173,100.9956032500322,0.06822095051448317,0.7157055214723926,0.09367391118124523,90.81947539859421,-0.7014281846870054,81.13496932515338,39.68152776974481,129.41398865784498,0.6014141091876639,41.9079754601227,24.43707207410392,152.71556141121357,0.9040372951753218,31.220858895705522,17.96430773350769,156.94635488308114,0.9896925263160665,134.54601226993864,69.22866052224,112.22926451142219,0.23767595105751674
656180,Riley Adams,2,28,29,12,4,0,4,33,10,0,22,1,112,4,18,2,123.0,38,49.0,0,0,0,0.196,0.268,0.339,0.607,8.0,0.97,0.2682926829268293,0.032520325203252036,0.17886178861788618,0.06504065040650407,0.08130081300813008,0.3089430894308943,0.24,0.24329447852760733,0.03490249779086309,80.56080893663163,-1.3550456706851581,0.2921226730734212,0.04263181332518173,82.15726546486829,-1.2226238812749124,0.7157055214723926,0.09367391118124523,84.81141779530259,-1.1604674140493982,81.13496932515338,39.68152776974481,27.115311909262758,-1.4902392283958594,41.9079754601227,24.43707207410392,19.089445176401696,-1.3875629354162744,31.220858895705522,17.96430773350769,32.02986834348595,-1.1812789677457813,134.54601226993864,69.22866052224,28.24312616843737,-1.3945959887368153
645302,Victor Robles,2,79,89,41,9,2,5,89,17,0,72,9,317,2,14,3,355.0,100,127.0,10,2,0,0.227,0.284,0.315,0.599,30.0,0.89,0.2507042253521127,0.014084507042253521,0.2028169014084507,0.08450704225352113,0.04788732394366197,0.28169014084507044,0.29777777777777775,0.24329447852760733,0.03490249779086309,93.30256953375195,-0.46685708929041037,0.2921226730734212,0.04263181332518173,101.93586641011436,0.1326498749002587,0.7157055214723926,0.09367391118124523,83.69363963655066,-1.2458700613726341,81.13496932515338,39.68152776974481,88.74102079395084,-0.2302070973214478,41.9079754601227,24.43707207410392,71.58541941150636,-0.48729141625529016,31.220858895705522,17.96430773350769,54.450776183926116,-0.7916174175295522,134.54601226993864,69.22866052224,74.32401623272993,-0.4990131545133765
405395,Albert Pujols,59,68,89,32,13,0,19,48,24,1,70,10,269,2,1,13,309.0,140,136.0,0,6,0,0.26,0.337,0.52,0.857,53.0,0.76,0.1553398058252427,0.061488673139158574,0.22653721682847897,0.1715210355987055,0.07766990291262135,0.45307443365695793,0.24519230769230768,0.24329447852760733,0.03490249779086309,106.86637920165421,0.4786339812265791,0.2921226730734212,0.04263181332518173,83.93470630425246,-1.100829679074259,0.7157055214723926,0.09367391118124523,119.74198525630035,1.5083653148017204,81.13496932515338,39.68152776974481,86.27599243856332,-0.2806083825644243,41.9079754601227,24.43707207410392,126.46757429366124,0.45390153559482976,31.220858895705522,17.96430773350769,76.87168402436629,-0.4019558673133231,134.54601226993864,69.22866052224,104.05362272582191,0.07878222240497113
668800,Andrew Knizner,1,56,66,25,9,0,2,52,25,0,48,6,221,7,19,8,253.0,63,103.0,1,0,3,0.217,0.313,0.285,0.598,22.0,0.85,0.20553359683794467,0.007905138339920948,0.18972332015810275,0.08695652173913043,0.09881422924901186,0.2490118577075099,0.2754491017964072,0.24329447852760733,0.03490249779086309,89.19232417984216,-0.7533695349016196,0.2921226730734212,0.04263181332518173,94.29227074311231,-0.39110631184822925,0.7157055214723926,0.09367391118124523,83.55391736670667,-1.2565453922880385,81.13496932515338,39.68152776974481,59.16068052930057,-0.8350225202371654,41.9079754601227,24.43707207410392,52.49597423510467,-0.8146628777683753,31.220858895705522,17.96430773350769,80.07467085871487,-0.3462899315681475,134.54601226993864,69.22866052224,46.82413022661985,-1.033473878162848
680977,Brendan Donovan,112,115,72,55,18,1,4,65,51,1,99,12,348,3,2,7,414.0,131,114.0,1,2,0,0.284,0.392,0.376,0.768,40.0,1.60,0.1570048309178744,0.00966183574879227,0.2391304347826087,0.0966183574879227,0.12318840579710146,0.3164251207729469,0.33807829181494664,0.24329447852760733,0.03490249779086309,116.73096805103766,1.1662638506934795,0.2921226730734212,0.04263181332518173,115.7316165356241,1.0779653774281375,0.7157055214723926,0.09367391118124523,107.30670324018516,0.5582608633307226,81.13496932515338,39.68152776974481,122.01890359168242,0.4502102534587345,41.9079754601227,24.43707207410392,95.4472258820085,-0.07807708936393366,31.220858895705522,17.96430773350769,163.35232855177836,1.1010243978064176,134.54601226993864,69.22866052224,97.36446126487621,-0.0512217374016571
572816,Corey Dickerson,18,67,65,26,16,1,5,40,10,1,69,1,239,0,0,3,252.0,102,100.0,0,2,0,0.289,0.317,0.427,0.744,30.0,1.03,0.15873015873015872,0.01984126984126984,0.27380952380952384,0.11904761904761904,0.03968253968253968,0.40476190476190477,0.32653061224489793,0.24329447852760733,0.03490249779086309,118.78609072799256,1.3095200734990842,0.2921226730734212,0.04263181332518173,111.77859246920856,0.8070953705164744,0.7157055214723926,0.09367391118124523,103.95336876392938,0.3020529213610149,81.13496932515338,39.68152776974481,85.04347826086956,-0.3058090251859125,41.9079754601227,24.43707207410392,71.58541941150636,-0.48729141625529016,31.220858895705522,17.96430773350769,32.02986834348595,-1.1812789677457813,134.54601226993864,69.22866052224,75.81049655738454,-0.47012338566745915
666185,Dylan Carlson,2,110,104,49,25,4,8,85,39,1,93,6,388,1,5,6,437.0,150,186.0,0,4,0,0.24,0.316,0.387,0.703,39.0,1.06,0.1945080091533181,0.018306636155606407,0.2128146453089245,0.08924485125858124,0.08924485125858124,0.34324942791762014,0.2842809364548495,0.24329447852760733,0.03490249779086309,98.64588849383465,-0.09439090999583925,0.2921226730734212,0.04263181332518173,97.31560151217677,-0.1839409588036403,0.7157055214723926,0.09367391118124523,98.22475570032573,-0.13563564617056892,81.13496932515338,39.68152776974481,114.62381852551984,0.2990063977298051,41.9079754601227,24.43707207410392,93.06104523495827,-0.11899852205306931,31.220858895705522,17.96430773350769,124.9164865395952,0.43303316886431065,134.54601226993864,69.22866052224,111.48602434909489,0.22323106663455805
663457,Lars Nootbaar,94,68,65,45,10,3,12,63,44,0,54,1,245,1,4,2,295.0,106,89.0,0,5,0,0.22,0.336,0.433,0.769,36.0,1.05,0.2135593220338983,0.04067796610169491,0.18305084745762712,0.12203389830508475,0.14915254237288136,0.3593220338983051,0.24,0.24329447852760733,0.03490249779086309,90.4253977860151,-0.6674158012182568,0.2921226730734212,0.04263181332518173,82.15726546486829,-1.2226238812749124,0.7157055214723926,0.09367391118124523,107.44642551002914,0.568936194246127,81.13496932515338,39.68152776974481,66.55576559546313,-0.683818664508236,41.9079754601227,24.43707207410392,85.90250329380764,-0.24176282012047626,31.220858895705522,17.96430773350769,140.93142071133818,0.7113628475901885,134.54601226993864,69.22866052224,78.78345720669373,-0.4123438479756244
571448,Nolan Arenado,15,97,202,70,40,1,29,68,47,3,154,6,517,3,5,15,574.0,283,233.0,0,4,0,0.298,0.361,0.547,0.908,98.0,0.48,0.11846689895470383,0.050522648083623695,0.2682926829268293,0.17073170731707318,0.08188153310104529,0.4930313588850174,0.294811320754717,0.24329447852760733,0.03490249779086309,122.48531154651134,1.5673812745491724,0.2921226730734212,0.04263181332518173,100.92038308872384,0.06306669765106279,0.7157055214723926,0.09367391118124523,126.8678210183439,2.052807191487349,81.13496932515338,39.68152776974481,189.80718336483932,1.8362455976405874,41.9079754601227,24.43707207410392,233.8457034109208,2.295366006605934,31.220858895705522,17.96430773350769,150.54038121438396,0.8783606548257153,134.54601226993864,69.22866052224,210.3369659386257,2.144400694888064
669357,Nolan Gorman,88,40,75,44,13,0,14,102,27,0,64,2,281,0,1,2,310.0,119,132.0,0,0,0,0.228,0.3,0.423,0.723,35.0,0.53,0.32903225806451614,0.04516129032258064,0.2064516129032258,0.11290322580645161,0.08709677419354839,0.38387096774193546,0.30303030303030304,0.24329447852760733,0.03490249779086309,93.71359406914291,-0.4382058447292895,0.2921226730734212,0.04263181332518173,103.73392104150037,0.25585658000709327,0.7157055214723926,0.09367391118124523,101.01920109720555,0.07787097213752074,81.13496932515338,39.68152776974481,78.88090737240076,-0.4318122382933537,41.9079754601227,24.43707207410392,83.51632264675743,-0.2826842528096119,31.220858895705522,17.96430773350769,86.48064452741207,-0.23495806007779635,134.54601226993864,69.22866052224,88.44557931694862,-0.2245603504771614
657557,Paul DeJong,62,33,54,17,8,0,6,64,20,0,27,4,176,2,3,2,202.0,53,80.0,0,2,0,0.153,0.252,0.301,0.553,24.0,0.61,0.31683168316831684,0.0297029702970297,0.13366336633663367,0.1188118811881188,0.09900990099009901,0.2623762376237624,0.19444444444444445,0.24329447852760733,0.03490249779086309,62.88675391481958,-2.5870491868133567,0.2921226730734212,0.04263181332518173,66.56259933496274,-2.291205112105336,0.7157055214723926,0.09367391118124523,77.26641522372708,-1.736935283481239,81.13496932515338,39.68152776974481,33.277882797731564,-1.3642360152884183,41.9079754601227,24.43707207410392,57.268335529205096,-0.732820012390104,31.220858895705522,17.96430773350769,64.0597366869719,-0.6246196102940255,134.54601226993864,69.22866052224,39.39172860334686,-1.1779227223924351
502671,Paul Goldschmidt,21,109,119,103,39,0,35,128,76,1,168,4,521,0,6,6,606.0,312,202.0,0,3,2,0.322,0.411,0.599,1.01,112.0,0.92,0.21122112211221122,0.057755775577557754,0.27722772277227725,0.1848184818481848,0.1254125412541254,0.5148514851485149,0.3684210526315789,0.24329447852760733,0.03490249779086309,132.34990039589482,2.2550111440160743,0.2921226730734212,0.04263181332518173,126.11860926624519,1.7897052367014807,0.7157055214723926,0.09367391118124523,141.119492542431,3.1416909448586052,81.13496932515338,39.68152776974481,207.06238185255197,2.1890545943414224,41.9079754601227,24.43707207410392,267.2522324696238,2.868266064253833,31.220858895705522,17.96430773350769,243.4269994104932,2.4926727914358073,134.54601226993864,69.22866052224,231.8909306461174,2.563302343153866
669242,Tommy Edman,143,157,138,90,29,4,13,103,41,2,147,5,543,3,31,9,591.0,223,184.0,1,1,0,0.271,0.327,0.411,0.738,56.0,1.14,0.17428087986463622,0.021996615905245348,0.24873096446700507,0.09475465313028765,0.06937394247038917,0.377326565143824,0.3130841121495327,0.24329447852760733,0.03490249779086309,111.38764909095495,0.7937976713989092,0.2921226730734212,0.04263181332518173,107.17556047792398,0.49168537393012995,0.7157055214723926,0.09367391118124523,103.11503514486542,0.238000935868588,81.13496932515338,39.68152776974481,181.17958412098298,1.6598410992901698,41.9079754601227,24.43707207410392,133.6261162348119,0.5766658336622367,31.220858895705522,17.96430773350769,131.3224602082924,0.5443650403546618,134.54601226993864,69.22866052224,165.74255619898776,1.2777076295105425
425877,Yadier Molina,1,69,86,19,8,0,5,36,5,0,54,2,245,12,17,8,252.0,77,97.0,0,0,0,0.22,0.242,0.314,0.556,22.0,0.80,0.14285714285714285,0.01984126984126984,0.21428571428571427,0.0873015873015873,0.01984126984126984,0.3055555555555556,0.24019607843137256,0.24329447852760733,0.03490249779086309,90.4253977860151,-0.6674158012182568,0.2921226730734212,0.04263181332518173,82.2243874137775,-1.2180245359485258,0.7157055214723926,0.09367391118124523,77.68558203325905,-1.7049092907350256,81.13496932515338,39.68152776974481,66.55576559546313,-0.683818664508236,41.9079754601227,24.43707207410392,52.49597423510467,-0.8146628777683753,31.220858895705522,17.96430773350769,16.014934171742976,-1.459608646471659,134.54601226993864,69.22866052224,57.22949249920205,-0.8312454962414265
457705,Andrew McCutchen,74,121,137,63,22,0,17,110,46,0,114,4,478,6,8,9,532.0,187,213.0,0,4,0,0.238,0.308,0.391,0.699,65.0,0.88,0.20676691729323307,0.03195488721804511,0.21428571428571427,0.12218045112781954,0.08646616541353383,0.35150375939849626,0.27323943661971833,0.24329447852760733,0.03490249779086309,97.82383942305269,-0.1516933991180811,0.2921226730734212,0.04263181332518173,93.5358538743219,-0.44293767918497007,0.7157055214723926,0.09367391118124523,97.66586662094976,-0.17833696983218686,81.13496932515338,39.68152776974481,140.50661625708884,0.828219892781058,41.9079754601227,24.43707207410392,155.1017420582638,0.9449587278644576,31.220858895705522,17.96430773350769,147.33739438003536,0.8226947190805397,134.54601226993864,69.22866052224,138.98591035520496,0.7576917902840297
592885,Christian Yelich,31,162,81,92,23,4,12,140,76,5,135,5,515,2,16,9,599.0,202,182.0,1,2,0,0.262,0.361,0.392,0.753,53.0,2.00,0.2337228714524207,0.02003338898163606,0.22537562604340566,0.08848080133555926,0.12687813021702837,0.337228714524207,0.336986301369863,0.24329447852760733,0.03490249779086309,107.68842827243617,0.535936470348821,0.2921226730734212,0.04263181332518173,115.35780424861643,1.0523509275628626,0.7157055214723926,0.09367391118124523,105.2108691925253,0.39813089959965525,81.13496932515338,39.68152776974481,166.38941398865782,1.3574333878323108,41.9079754601227,24.43707207410392,126.46757429366124,0.45390153559482976,31.220858895705522,17.96430773350769,243.4269994104932,2.4926727914358073,134.54601226993864,69.22866052224,150.13451279011446,0.97436505662841
592669,Hunter Renfroe,7,88,121,52,21,1,25,106,34,1,105,4,416,1,1,9,458.0,203,187.0,1,3,0,0.252,0.313,0.488,0.801,63.0,0.73,0.2314410480349345,0.05458515283842795,0.2292576419213974,0.13755458515283842,0.07423580786026202,0.4432314410480349,0.2777777777777778,0.24329447852760733,0.03490249779086309,103.57818291852638,0.24942402473761174,0.2921226730734212,0.04263181332518173,95.08942762137535,-0.3364833483911459,0.7157055214723926,0.09367391118124523,111.91753814503687,0.9105467835390705,81.13496932515338,39.68152776974481,129.41398865784498,0.6014141091876639,41.9079754601227,24.43707207410392,150.32938076416337,0.8631158624861862,31.220858895705522,17.96430773350769,108.90155236785223,0.15470349013843274,134.54601226993864,69.22866052224,150.87775295244177,0.9888099410513688
607054,Jace Peterson,99,68,54,41,13,2,8,77,30,2,65,2,259,1,11,8,296.0,106,115.0,2,3,0,0.251,0.33,0.409,0.739,32.0,1.26,0.26013513513513514,0.02702702702702703,0.2195945945945946,0.10810810810810811,0.10135135135135136,0.3581081081081081,0.3220338983050847,0.24329447852760733,0.03490249779086309,103.16715838313539,0.22077278017649082,0.2921226730734212,0.04263181332518173,110.23926863223852,0.7016174752762759,0.7157055214723926,0.09367391118124523,103.25475741470942,0.2486762667839925,81.13496932515338,39.68152776974481,80.11342155009451,-0.40661159567186544,41.9079754601227,24.43707207410392,76.35778070560679,-0.40544855087701887,31.220858895705522,17.96430773350769,96.08960503045785,-0.0679602528422696,134.54601226993864,69.22866052224,78.78345720669373,-0.4123438479756244
669374,Keston Hiura,22,29,31,32,4,1,14,96,20,0,48,7,203,1,5,3,231.0,96,92.0,0,1,0,0.236,0.325,0.473,0.798,30.0,0.94,0.4155844155844156,0.06060606060606061,0.2077922077922078,0.12987012987012986,0.08658008658008658,0.4155844155844156,0.3617021276595745,0.24329447852760733,0.03490249779086309,97.00179035227073,-0.20899588824032292,0.2921226730734212,0.04263181332518173,123.81857383889725,1.6321016902430028,0.7157055214723926,0.09367391118124523,111.49837133550488,0.878520790792857,81.13496932515338,39.68152776974481,59.16068052930057,-0.8350225202371654,41.9079754601227,24.43707207410392,71.58541941150636,-0.48729141625529016,31.220858895705522,17.96430773350769,64.0597366869719,-0.6246196102940255,134.54601226993864,69.22866052224,71.35105558342073,-0.5567926922052113
543939,Kolten Wong,1,112,107,57,21,4,11,78,38,1,94,14,384,5,15,5,443.0,156,143.0,2,5,0,0.245,0.331,0.406,0.737,37.0,1.05,0.17607223476297967,0.024830699774266364,0.21218961625282168,0.0835214446952596,0.08577878103837472,0.35214446952595935,0.27666666666666667,0.24329447852760733,0.03490249779086309,100.70101117078953,0.04886531280976533,0.2921226730734212,0.04263181332518173,94.70906991088984,-0.3625463052406686,0.7157055214723926,0.09367391118124523,102.97531287502142,0.22732560495318352,81.13496932515338,39.68152776974481,115.85633270321361,0.32420704035129333,41.9079754601227,24.43707207410392,88.28868394085785,-0.2008413874313406,31.220858895705522,17.96430773350769,121.7134997052466,0.37736723311913506,134.54601226993864,69.22866052224,115.9454653230587,0.3099003731723102
649966,Luis Urias,23,81,113,48,13,1,15,91,49,0,83,9,363,2,1,6,426.0,143,153.0,0,5,0,0.229,0.331,0.394,0.725,43.0,0.72,0.2136150234741784,0.035211267605633804,0.19483568075117372,0.10093896713615023,0.11502347417840375,0.33568075117370894,0.2595419847328244,0.24329447852760733,0.03490249779086309,94.1246186045339,-0.4095546001681686,0.2921226730734212,0.04263181332518173,88.84691557905604,-0.7642341669138445,0.7157055214723926,0.09367391118124523,101.29864563689353,0.09922163396832971,81.13496932515338,39.68152776974481,102.29867674858222,0.046999971514922745,41.9079754601227,24.43707207410392,102.60576782315913,0.04468720870347328,31.220858895705522,17.96430773350769,156.94635488308114,0.9896925263160665,134.54601226993864,69.22866052224,106.2833432128038,0.1221168756738472
553882,Omar Narvaez,1,57,76,20,12,1,4,51,27,1,51,3,234,9,32,3,265.0,77,94.0,0,1,3,0.218,0.306,0.329,0.635,21.0,0.75,0.19245283018867926,0.01509433962264151,0.19245283018867926,0.07924528301886792,0.1018867924528302,0.29056603773584905,0.2611111111111111,0.24329447852760733,0.03490249779086309,89.60334871523314,-0.7247182903404986,0.2921226730734212,0.04263181332518173,89.38406196409284,-0.7274277011339838,0.7157055214723926,0.09367391118124523,88.72364135093434,-0.8615581484180727,81.13496932515338,39.68152776974481,62.858223062381846,-0.7594205923727008,41.9079754601227,24.43707207410392,50.10979358805445,-0.8555843104575109,31.220858895705522,17.96430773350769,86.48064452741207,-0.23495806007779635,134.54601226993864,69.22866052224,57.22949249920205,-0.8312454962414265
642133,Rowdy Tellez,8,129,133,56,23,0,30,110,56,9,107,5,477,1,2,18,540.0,220,197.0,0,2,0,0.224,0.311,0.461,0.772,81.0,0.97,0.2037037037037037,0.05555555555555555,0.19814814814814816,0.15,0.1037037037037037,0.4074074074074074,0.22713864306784662,0.24329447852760733,0.03490249779086309,92.069495927579,-0.5528108229737732,0.2921226730734212,0.04263181332518173,77.75454081606267,-1.5243083729490312,0.7157055214723926,0.09367391118124523,107.86559231956112,0.6009621869923404,81.13496932515338,39.68152776974481,131.8790170132325,0.6518153944306403,41.9079754601227,24.43707207410392,193.2806324110672,1.5997016508906279,31.220858895705522,17.96430773350769,179.36726272352132,1.3793540765322956,134.54601226993864,69.22866052224,163.51283571200585,1.2343729762416664
621438,Tyrone Taylor,1,76,90,43,16,3,16,94,20,0,74,7,331,2,3,10,361.0,144,141.0,0,3,0,0.224,0.28,0.435,0.715,47.0,0.84,0.26038781163434904,0.0443213296398892,0.20498614958448755,0.13019390581717452,0.055401662049861494,0.3988919667590028,0.25892857142857145,0.24329447852760733,0.03490249779086309,92.069495927579,-0.5528108229737732,0.2921226730734212,0.04263181332518173,88.63693074706774,-0.7786227949455458,0.7157055214723926,0.09367391118124523,99.90142293845362,-0.007531675185715125,81.13496932515338,39.68152776974481,91.20604914933837,-0.17980581207847135,41.9079754601227,24.43707207410392,112.15049041135998,0.20837293946001587,31.220858895705522,17.96430773350769,64.0597366869719,-0.6246196102940255,134.54601226993864,69.22866052224,107.0265833751311,0.1365617600968059
605170,Victor Caratini,1,78,55,25,9,0,9,60,29,1,48,9,240,15,34,10,279.0,84,103.0,0,1,2,0.2,0.308,0.35,0.658,30.0,1.42,0.21505376344086022,0.03225806451612903,0.17204301075268819,0.10752688172043011,0.1039426523297491,0.3010752688172043,0.22674418604651161,0.24329447852760733,0.03490249779086309,82.20490707819555,-1.2404406924406743,0.2921226730734212,0.04263181332518173,77.61950952349476,-1.533561017642472,0.7157055214723926,0.09367391118124523,91.93725355734614,-0.6160255373637695,81.13496932515338,39.68152776974481,59.16068052930057,-0.8350225202371654,41.9079754601227,24.43707207410392,71.58541941150636,-0.48729141625529016,31.220858895705522,17.96430773350769,92.88661819610925,-0.12362618858744519,134.54601226993864,69.22866052224,62.432173635493136,-0.7301313052807156
642715,Willy Adames,2,94,143,77,27,0,30,143,46,2,117,1,493,2,6,11,544.0,234,219.0,0,4,0,0.237,0.301,0.475,0.776,92.0,0.66,0.26286764705882354,0.05514705882352941,0.21507352941176472,0.16911764705882354,0.08455882352941177,0.43014705882352944,0.26851851851851855,0.24329447852760733,0.03490249779086309,97.4128148876617,-0.180344643679202,0.2921226730734212,0.04263181332518173,91.91978003399616,-0.5536746554705,0.7157055214723926,0.09367391118124523,108.42448139893708,0.6436635106539583,81.13496932515338,39.68152776974481,144.2041587901701,0.9038218206455226,41.9079754601227,24.43707207410392,219.52861952861952,2.04983741047112,31.220858895705522,17.96430773350769,147.33739438003536,0.8226947190805397,134.54601226993864,69.22866052224,173.91819798458803,1.436601358163088
663845,Alfonso Rivas,87,49,38,24,5,2,3,78,26,1,54,2,217,1,5,1,247.0,72,86.0,0,2,0,0.249,0.332,0.332,0.664,25.0,1.29,0.3157894736842105,0.012145748987854251,0.21862348178137653,0.10121457489878542,0.10526315789473684,0.291497975708502,0.3695652173913043,0.24329447852760733,0.03490249779086309,102.34510931235346,0.163470291054249,0.2921226730734212,0.04263181332518173,126.51028196582979,1.8165435217868013,0.7157055214723926,0.09367391118124523,92.77558717641008,-0.5519735518713426,81.13496932515338,39.68152776974481,66.55576559546313,-0.683818664508236,41.9079754601227,24.43707207410392,59.6545161762553,-0.6918985797009684,31.220858895705522,17.96430773350769,83.27765769306346,-0.29062399582297194,134.54601226993864,69.22866052224,53.51329168756555,-0.9034699183562199
666624,Christopher Morel,2,85,57,50,16,4,13,122,32,0,81,3,341,7,10,5,380.0,144,143.0,2,2,0,0.238,0.307,0.422,0.729,38.0,1.49,0.32105263157894737,0.034210526315789476,0.2131578947368421,0.1,0.08421052631578947,0.37894736842105264,0.3269230769230769,0.24329447852760733,0.03490249779086309,97.82383942305269,-0.1516933991180811,0.2921226730734212,0.04263181332518173,111.91294173900329,0.8163012814915811,0.7157055214723926,0.09367391118124523,101.8575347162695,0.14192295762994764,81.13496932515338,39.68152776974481,99.83364839319471,-0.003401313728053719,41.9079754601227,24.43707207410392,90.67486458790806,-0.15991995474220497,31.220858895705522,17.96430773350769,102.49557869915505,0.04337161864808156,134.54601226993864,69.22866052224,107.0265833751311,0.1365617600968059
614177,Franmil Reyes,12,53,52,24,9,0,9,104,14,0,56,1,263,0,2,8,280.0,92,122.0,0,2,0,0.213,0.254,0.35,0.604,28.0,1.02,0.37142857142857144,0.03214285714285714,0.2,0.1,0.05,0.32857142857142857,0.3092105263157895,0.24329447852760733,0.03490249779086309,87.54822603827824,-0.8679745131461032,0.2921226730734212,0.04263181332518173,105.8495470627415,0.4008239835361363,0.7157055214723926,0.09367391118124523,84.39225098577062,-1.1924934067956117,81.13496932515338,39.68152776974481,69.02079395085066,-0.6334173792652595,41.9079754601227,24.43707207410392,66.81305811740594,-0.5691342816335614,31.220858895705522,17.96430773350769,44.84181568088033,-0.958615224765079,134.54601226993864,69.22866052224,68.37809493411153,-0.6145722298970461
664023,Ian Happ,10,135,104,67,38,2,17,135,53,4,141,6,512,4,8,10,574.0,234,234.0,0,3,0,0.275,0.348,0.457,0.805,67.0,1.30,0.23519163763066203,0.029616724738675958,0.2456445993031359,0.11672473867595819,0.09233449477351917,0.4076655052264808,0.3415977961432507,0.24329447852760733,0.03490249779086309,113.03174723251888,0.9084026496433929,0.2921226730734212,0.04263181332518173,116.93642008314589,1.1605211979244043,0.7157055214723926,0.09367391118124523,112.47642722441282,0.9532481072006884,81.13496932515338,39.68152776974481,173.7844990548204,1.5086372435612403,41.9079754601227,24.43707207410392,159.87410335236422,1.0268015932427288,31.220858895705522,17.96430773350769,169.75830222047554,1.2123562692967689,134.54601226993864,69.22866052224,173.91819798458803,1.436601358163088
