,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,babip,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score
656555,Rhys Hoskins,4.0,97.0,135.0,70.0,25.0,2.0,26.0,138.0,64.0,0.0,123.0,5.0,491.0,1.0,2.0,9.0,563.0,230.0,167.0,0.0,2.0,1.0,0.251,0.342,0.468,0.81,66.0,0.72,0.24511545293072823,0.046181172291296625,0.21847246891651864,0.2948328267477204,0.2455350318471338,0.03499716630697706,102.22573867026381,0.1561545899153757,0.2931400456684798,0.04137668877024466,100.57746497084025,0.040911468016211226,0.7173694267515924,0.09979551442980945,112.91253429461851,0.92820377526646,78.06369426751593,36.95972886886178,157.56364229765012,1.2158180567807813,39.968152866242036,22.663203086287876,165.13147410358567,1.1486393619932855
605119,Brian Anderson,4.0,71.0,42.0,31.0,13.0,1.0,6.0,77.0,31.0,2.0,57.0,3.0,247.0,0.0,1.0,5.0,281.0,90.0,107.0,0.0,0.0,0.0,0.231,0.324,0.364,0.688,19.0,1.69,0.27402135231316727,0.021352313167259787,0.20284697508896798,0.31097560975609756,0.2455350318471338,0.03499716630697706,94.08026148538224,-0.4153202496350703,0.2931400456684798,0.04137668877024466,106.0843151084818,0.4310534413871202,0.7173694267515924,0.09979551442980945,95.90595505518213,-0.29429606049327284,78.06369426751593,36.95972886886178,73.01729765013054,-0.5699093286710198,39.968152866242036,22.663203086287876,47.53784860557769,-0.9252069438908478
650559,La Cruz,3.0,66.0,60.0,22.0,10.0,0.0,7.0,70.0,14.0,0.0,50.0,1.0,244.0,0.0,3.0,5.0,261.0,81.0,112.0,0.0,2.0,0.0,0.205,0.249,0.332,0.581,21.0,1.10,0.2681992337164751,0.02681992337164751,0.19157088122605365,0.25443786982248523,0.2455350318471338,0.03499716630697706,83.49114114503618,-1.1582375410506511,0.2931400456684798,0.04137668877024466,86.79737674266316,-0.9353618425316471,0.7173694267515924,0.09979551442980945,80.99034867305352,-1.3664885393972996,78.06369426751593,36.95972886886178,64.05026109660574,-0.7593046574310593,39.968152866242036,22.663203086287876,52.54183266932271,-0.8369581649170549
643265,Garrett Cooper,43.0,90.0,72.0,29.0,24.0,2.0,7.0,103.0,35.0,0.0,88.0,8.0,348.0,0.0,0.0,5.0,396.0,137.0,118.0,0.0,5.0,0.0,0.253,0.331,0.394,0.725,42.0,1.25,0.2601010101010101,0.017676767676767676,0.2222222222222222,0.3333333333333333,0.2455350318471338,0.03499716630697706,103.04028638875195,0.21330207387042038,0.2931400456684798,0.04137668877024466,113.71129201170598,0.9713993279655051,0.7173694267515924,0.09979551442980945,101.06368810320791,0.07646208641746581,78.06369426751593,36.95972886886178,112.7284595300261,0.2688414129805837,39.968152866242036,22.663203086287876,105.08366533864542,0.08965401430777059
668709,JJ Bleday,2.0,19.0,41.0,12.0,8.0,1.0,4.0,39.0,19.0,0.0,22.0,1.0,121.0,0.0,3.0,2.0,141.0,44.0,46.0,0.0,0.0,0.0,0.182,0.298,0.364,0.662,7.0,0.46,0.2765957446808511,0.028368794326241134,0.15602836879432624,0.23076923076923078,0.2455350318471338,0.03499716630697706,74.12384238242235,-1.8154336065336643,0.2931400456684798,0.04137668877024466,78.7232021619503,-1.5073901936807932,0.7173694267515924,0.09979551442980945,92.28160210251538,-0.5548288123764935,78.06369426751593,36.95972886886178,28.182114882506525,-1.5168859724712174,39.968152866242036,22.663203086287876,17.51394422310757,-1.4546996177336053
607732,Jacob Stallings,1.0,80.0,79.0,23.0,11.0,0.0,3.0,73.0,23.0,0.0,64.0,4.0,294.0,10.0,52.0,13.0,323.0,84.0,133.0,1.0,1.0,0.0,0.218,0.283,0.286,0.569,29.0,1.01,0.2260061919504644,0.009287925696594427,0.19814241486068113,0.2785388127853881,0.2455350318471338,0.03499716630697706,88.7857013152092,-0.7867788953428607,0.2931400456684798,0.04137668877024466,95.01902483169951,-0.352885484968819,0.7173694267515924,0.09979551442980945,79.31757038720731,-1.4867344248818637,78.06369426751593,36.95972886886178,81.98433420365535,-0.3805139999109803,39.968152866242036,22.663203086287876,72.55776892430279,-0.4839630490218833
621563,Joey Wendle,1.0,105.0,72.0,21.0,19.0,1.0,2.0,39.0,14.0,0.0,71.0,5.0,284.0,2.0,11.0,3.0,306.0,98.0,87.0,0.0,3.0,0.0,0.25,0.294,0.345,0.639,27.0,1.46,0.12745098039215685,0.006535947712418301,0.23202614379084968,0.2804878048780488,0.2455350318471338,0.03499716630697706,101.81846481101972,0.12758084793785338,0.2931400456684798,0.04137668877024466,95.68389205863066,-0.30578185849249545,0.7173694267515924,0.09979551442980945,89.07544372131015,-0.7853000928885743,78.06369426751593,36.95972886886178,90.95137075718014,-0.19111867115094078,39.968152866242036,22.663203086287876,67.55378486055777,-0.5722118279956762
542932,Jon Berti,2.0,74.0,53.0,35.0,14.0,2.0,3.0,63.0,34.0,0.0,66.0,2.0,255.0,4.0,32.0,4.0,292.0,93.0,113.0,0.0,1.0,0.0,0.259,0.349,0.365,0.714,21.0,1.40,0.21575342465753425,0.010273972602739725,0.22602739726027396,0.33157894736842103,0.2455350318471338,0.03499716630697706,105.48392954421644,0.38474452573555445,0.2931400456684798,0.04137668877024466,113.11281152743385,0.928998980884713,0.7173694267515924,0.09979551442980945,99.5303080078489,-0.03376330861005109,78.06369426751593,36.95972886886178,84.54634464751958,-0.3264010488366833,39.968152866242036,22.663203086287876,52.54183266932271,-0.8369581649170549
650331,Lewin Diaz,2.0,27.0,26.0,7.0,4.0,0.0,1.0,28.0,8.0,0.0,16.0,1.0,96.0,0.0,1.0,2.0,106.0,23.0,34.0,0.0,1.0,0.0,0.167,0.236,0.24,0.476,5.0,1.04,0.2641509433962264,0.009433962264150943,0.1509433962264151,0.22058823529411764,0.2455350318471338,0.03499716630697706,68.01473449376118,-2.2440397361964988,0.2931400456684798,0.04137668877024466,75.25011971362896,-1.753446506491272,0.7173694267515924,0.09979551442980945,66.35353867189927,-2.4186400373872328,78.06369426751593,36.95972886886178,20.496083550913838,-1.6792248256941082,39.968152866242036,22.663203086287876,12.509960159362551,-1.5429483967073983
663897,Luke Williams,1.0,20.0,25.0,18.0,4.0,1.0,1.0,35.0,8.0,1.0,24.0,0.0,104.0,3.0,11.0,1.0,112.0,33.0,48.0,0.0,0.0,0.0,0.231,0.286,0.317,0.603,3.0,0.80,0.3125,0.008928571428571428,0.21428571428571427,0.3382352941176471,0.2455350318471338,0.03499716630697706,94.08026148538224,-0.4153202496350703,0.2931400456684798,0.04137668877024466,115.38351689423108,1.0898708859853659,0.7173694267515924,0.09979551442980945,84.05710886377156,-1.146037749342266,78.06369426751593,36.95972886886178,30.744125326370757,-1.4627730213969203,39.968152866242036,22.663203086287876,7.505976095617531,-1.6311971756811912
500743,Miguel Rojas,113.0,132.0,125.0,32.0,15.0,2.0,6.0,53.0,23.0,1.0,90.0,4.0,396.0,2.0,9.0,9.0,427.0,127.0,142.0,1.0,3.0,0.0,0.227,0.275,0.321,0.596,31.0,1.06,0.12412177985948478,0.01405152224824356,0.2107728337236534,0.24705882352941178,0.2455350318471338,0.03499716630697706,92.45116604840592,-0.5296152175451597,0.2931400456684798,0.04137668877024466,84.28013407926443,-1.1137000931840282,0.7173694267515924,0.09979551442980945,83.08132153036128,-1.216181182541595,78.06369426751593,36.95972886886178,115.29046997389034,0.3229543640548807,39.968152866242036,22.663203086287876,77.56175298804781,-0.3957142700480904
663743,Nick Fortes,9.0,35.0,46.0,30.0,4.0,1.0,7.0,30.0,11.0,0.0,36.0,5.0,147.0,8.0,18.0,5.0,163.0,63.0,62.0,0.0,0.0,0.0,0.245,0.319,0.429,0.748,18.0,0.76,0.18404907975460122,0.04294478527607362,0.22085889570552147,0.2636363636363636,0.2455350318471338,0.03499716630697706,99.78209551479932,-0.015287861949758333,0.2931400456684798,0.04137668877024466,89.93529459107654,-0.7130508242441392,0.7173694267515924,0.09979551442980945,104.26984648441314,0.3069333669295466,78.06369426751593,36.95972886886178,46.11618798955613,-1.1380953149511384,39.968152866242036,22.663203086287876,45.03585657370518,-0.9693313333777442
682928,CJ Abrams,2.0,41.0,32.0,16.0,5.0,0.0,2.0,27.0,4.0,0.0,29.0,6.0,125.0,2.0,1.0,4.0,139.0,40.0,60.0,2.0,2.0,0.0,0.232,0.285,0.32,0.605,11.0,1.28,0.19424460431654678,0.014388489208633094,0.20863309352517986,0.2755102040816326,0.2455350318471338,0.03499716630697706,94.48753534462631,-0.386746507657548,0.2931400456684798,0.04137668877024466,93.98586380559372,-0.42608149928916883,0.7173694267515924,0.09979551442980945,84.33590524474593,-1.125996768428172,78.06369426751593,36.95972886886178,37.14915143603133,-1.3274906437111778,39.968152866242036,22.663203086287876,27.52191235059761,-1.2782020597860195
514917,Cesar Hernandez,1.0,141.0,137.0,58.0,26.0,3.0,0.0,100.0,37.0,0.0,121.0,7.0,495.0,4.0,9.0,9.0,543.0,153.0,164.0,3.0,1.0,0.0,0.244,0.306,0.309,0.615,26.0,1.03,0.1841620626151013,0.0,0.22283609576427257,0.3055555555555556,0.2455350318471338,0.03499716630697706,99.37482165555525,-0.043861603927280675,0.2931400456684798,0.04137668877024466,104.2353510107305,0.3000604991863002,0.7173694267515924,0.09979551442980945,85.72988714961775,-1.0257918638577022,78.06369426751593,36.95972886886178,155.0016318537859,1.1617051057064842,39.968152866242036,22.663203086287876,65.05179282868527,-0.6163362174825726
608841,Joey Meneses,16.0,30.0,20.0,19.0,6.0,0.0,7.0,22.0,5.0,0.0,36.0,1.0,108.0,0.0,0.0,7.0,114.0,63.0,53.0,0.0,0.0,0.0,0.333,0.368,0.583,0.951,15.0,1.50,0.19298245614035087,0.06140350877192982,0.3157894736842105,0.3670886075949367,0.2455350318471338,0.03499716630697706,135.6221951282783,2.4992014320722062,0.2931400456684798,0.04137668877024466,125.22635955719521,1.7872034743301106,0.7173694267515924,0.09979551442980945,132.56767915331136,2.3410929297100833,78.06369426751593,36.95972886886178,46.11618798955613,-1.1380953149511384,39.968152866242036,22.663203086287876,37.52988047808765,-1.1017045018384337
660688,Keibert Ruiz,1.0,116.0,124.0,30.0,22.0,0.0,6.0,49.0,28.0,0.0,93.0,6.0,379.0,20.0,51.0,9.0,416.0,133.0,186.0,1.0,2.0,1.0,0.245,0.306,0.351,0.657,33.0,0.94,0.11778846153846154,0.014423076923076924,0.22355769230769232,0.2668711656441718,0.2455350318471338,0.03499716630697706,99.78209551479932,-0.015287861949758333,0.2931400456684798,0.04137668877024466,91.03879513820632,-0.6348714893589747,0.7173694267515924,0.09979551442980945,91.58461115007947,-0.6049312646617284,78.06369426751593,36.95972886886178,119.13348563968668,0.4041237906663262,39.968152866242036,22.663203086287876,82.56573705179284,-0.3074654910742975
657041,Lane Thomas,1.0,90.0,102.0,48.0,20.0,1.0,15.0,106.0,28.0,0.0,94.0,3.0,388.0,3.0,5.0,8.0,423.0,161.0,173.0,0.0,4.0,0.0,0.242,0.296,0.415,0.711,44.0,0.88,0.25059101654846333,0.03546099290780142,0.2222222222222222,0.2915129151291513,0.2455350318471338,0.03499716630697706,98.5602739370671,-0.10100908788232536,0.2931400456684798,0.04137668877024466,99.44493065230375,-0.0393248127795723,0.7173694267515924,0.09979551442980945,99.11211343638735,-0.06382477998119207,78.06369426751593,36.95972886886178,120.41449086161879,0.4311802662034747,39.968152866242036,22.663203086287876,110.08764940239044,0.1779027932815635
671277,Luis Garcia,59.0,76.0,52.0,21.0,16.0,2.0,6.0,56.0,5.0,0.0,77.0,1.0,257.0,4.0,2.0,3.0,267.0,115.0,112.0,1.0,3.0,0.0,0.3,0.312,0.447,0.759,29.0,1.46,0.20973782771535582,0.02247191011235955,0.2883895131086142,0.35858585858585856,0.2455350318471338,0.03499716630697706,122.18215777322368,1.5562679468139688,0.2931400456684798,0.04137668877024466,122.32578383077461,1.5817073541284197,0.7173694267515924,0.09979551442980945,105.80322657977217,0.4171587619570635,78.06369426751593,36.95972886886178,98.63740208877284,-0.028779817928049786,39.968152866242036,22.663203086287876,72.55776892430279,-0.4839630490218833
572228,Luke Voit,69.0,52.0,73.0,38.0,18.0,0.0,13.0,110.0,39.0,1.0,67.0,3.0,298.0,1.0,1.0,5.0,344.0,124.0,133.0,0.0,4.0,0.0,0.225,0.317,0.416,0.733,48.0,0.71,0.31976744186046513,0.0377906976744186,0.19476744186046513,0.3016759776536313,0.2455350318471338,0.03499716630697706,91.63661832991775,-0.5867627015002044,0.2931400456684798,0.04137668877024466,102.91189556366686,0.20629809293222087,0.7173694267515924,0.09979551442980945,102.17887362710539,0.15662601007384172,78.06369426751593,36.95972886886178,85.8273498694517,-0.2993445732995348,39.968152866242036,22.663203086287876,120.0956175298805,0.3544003512291493
443558,Nelson Cruz,117.0,129.0,86.0,46.0,16.0,0.0,10.0,114.0,47.0,1.0,100.0,4.0,426.0,0.0,4.0,14.0,482.0,146.0,189.0,0.0,3.0,2.0,0.235,0.315,0.343,0.658,64.0,1.50,0.23651452282157676,0.02074688796680498,0.2074688796680498,0.29508196721311475,0.2455350318471338,0.03499716630697706,95.70935692235854,-0.3010252817249817,0.2931400456684798,0.04137668877024466,100.66245522347744,0.0469327440728283,0.7173694267515924,0.09979551442980945,91.72400934056665,-0.5949107742046814,78.06369426751593,36.95972886886178,128.10052219321148,0.5935191194263657,39.968152866242036,22.663203086287876,160.12749003984064,1.0603905830194926
645302,Victor Robles,2.0,76.0,86.0,40.0,9.0,2.0,4.0,87.0,15.0,0.0,68.0,9.0,307.0,2.0,14.0,3.0,341.0,93.0,124.0,9.0,1.0,0.0,0.221,0.277,0.303,0.58,28.0,0.88,0.25513196480938416,0.011730205278592375,0.19941348973607037,0.29493087557603687,0.2455350318471338,0.03499716630697706,90.00752289294144,-0.7010576694102937,0.2931400456684798,0.04137668877024466,100.61091274768457,0.04328113149655715,0.7173694267515924,0.09979551442980945,80.85095048256633,-1.3765090298543468,78.06369426751593,36.95972886886178,87.1083550913838,-0.27228809776238627,39.968152866242036,22.663203086287876,70.05577689243027,-0.5280874385087797
405395,Albert Pujols,53.0,58.0,75.0,28.0,11.0,0.0,15.0,41.0,22.0,1.0,62.0,8.0,231.0,2.0,1.0,10.0,266.0,118.0,119.0,0.0,5.0,0.0,0.268,0.346,0.511,0.857,41.0,0.77,0.15413533834586465,0.05639097744360902,0.23308270676691728,0.2611111111111111,0.2455350318471338,0.03499716630697706,109.14939427741315,0.6419082035332555,0.2931400456684798,0.04137668877024466,89.07384540916969,-0.7740816268604297,0.7173694267515924,0.09979551442980945,119.46424924751614,1.3991668267476676,78.06369426751593,36.95972886886178,79.42232375979111,-0.4346269509852773,39.968152866242036,22.663203086287876,102.5816733067729,0.04552962482087414
680977,Brendan Donovan,14.0,95.0,64.0,44.0,17.0,1.0,2.0,59.0,44.0,1.0,88.0,10.0,303.0,3.0,2.0,7.0,360.0,113.0,104.0,1.0,2.0,0.0,0.29,0.396,0.373,0.769,37.0,1.48,0.1638888888888889,0.005555555555555556,0.24444444444444444,0.3524590163934426,0.2455350318471338,0.03499716630697706,118.10941918078288,1.2705305270387455,0.2931400456684798,0.04137668877024466,120.23571040582026,1.4336326199118443,0.7173694267515924,0.09979551442980945,107.19720848464401,0.5173636665275334,78.06369426751593,36.95972886886178,112.7284595300261,0.2688414129805837,39.968152866242036,22.663203086287876,92.57370517928287,-0.13096793312671168
572816,Corey Dickerson,18.0,51.0,54.0,23.0,11.0,1.0,5.0,34.0,9.0,1.0,55.0,1.0,192.0,0.0,0.0,2.0,204.0,83.0,81.0,0.0,2.0,0.0,0.286,0.319,0.432,0.751,25.0,0.94,0.16666666666666666,0.024509803921568627,0.2696078431372549,0.3225806451612903,0.2455350318471338,0.03499716630697706,116.48032374380655,1.1562355591286562,0.2931400456684798,0.04137668877024466,110.04318581777999,0.7115262329541998,0.7173694267515924,0.09979551442980945,104.68804105587468,0.33699483830068755,78.06369426751593,36.95972886886178,70.45528720626632,-0.6240222797453168,39.968152866242036,22.663203086287876,62.54980079681275,-0.6604606069694691
666185,Dylan Carlson,2.0,109.0,102.0,48.0,24.0,4.0,8.0,83.0,38.0,0.0,92.0,6.0,382.0,1.0,5.0,6.0,430.0,148.0,181.0,0.0,4.0,0.0,0.241,0.316,0.387,0.703,39.0,1.07,0.1930232558139535,0.018604651162790697,0.21395348837209302,0.2847457627118644,0.2455350318471338,0.03499716630697706,98.15300007782301,-0.1295828298598477,0.2931400456684798,0.04137668877024466,97.13642571847427,-0.20287469118727494,0.7173694267515924,0.09979551442980945,97.99692791248988,-0.143988703637568,78.06369426751593,36.95972886886178,117.85248041775456,0.37706731512917774,39.968152866242036,22.663203086287876,97.5776892430279,-0.04271915415291877
663457,Lars Nootbaar,5.0,57.0,56.0,42.0,10.0,3.0,11.0,52.0,39.0,0.0,51.0,1.0,211.0,0.0,4.0,2.0,256.0,100.0,78.0,0.0,5.0,0.0,0.242,0.355,0.474,0.829,35.0,1.02,0.203125,0.04296875,0.19921875,0.26143790849673204,0.2455350318471338,0.03499716630697706,98.5602739370671,-0.10100908788232536,0.2931400456684798,0.04137668877024466,89.1853270680047,-0.7661835229924391,0.7173694267515924,0.09979551442980945,115.56109991387498,1.1185930939503517,78.06369426751593,36.95972886886178,65.33126631853786,-0.7322481818939108,39.968152866242036,22.663203086287876,87.56972111553786,-0.21921671210050458
571448,Nolan Arenado,13.0,85.0,180.0,65.0,36.0,1.0,28.0,65.0,43.0,3.0,143.0,6.0,469.0,3.0,4.0,14.0,522.0,265.0,211.0,0.0,4.0,0.0,0.305,0.368,0.565,0.933,89.0,0.47,0.12452107279693486,0.05363984674329502,0.2739463601532567,0.3026315789473684,0.2455350318471338,0.03499716630697706,124.21852706944408,1.6991366567015806,0.2931400456684798,0.04137668877024466,103.23788353694358,0.22939325405164623,0.7173694267515924,0.09979551442980945,130.05851172454206,2.160724101483239,78.06369426751593,36.95972886886178,183.18374673629242,1.7569475675237514,39.968152866242036,22.663203086287876,222.67729083665338,2.163500320191904
669357,Nolan Gorman,16.0,36.0,70.0,43.0,11.0,0.0,13.0,91.0,25.0,0.0,60.0,2.0,257.0,0.0,1.0,2.0,284.0,110.0,125.0,0.0,0.0,0.0,0.233,0.306,0.428,0.734,33.0,0.51,0.3204225352112676,0.045774647887323945,0.2112676056338028,0.30718954248366015,0.2455350318471338,0.03499716630697706,94.8948092038704,-0.35817276568002565,0.2931400456684798,0.04137668877024466,104.79275930490553,0.3395510185262533,0.7173694267515924,0.09979551442980945,102.31827181759256,0.16664650053088872,78.06369426751593,36.95972886886178,76.86031331592689,-0.4887399020595743,39.968152866242036,22.663203086287876,82.56573705179284,-0.3074654910742975
657557,Paul DeJong,55.0,29.0,50.0,15.0,8.0,0.0,6.0,62.0,19.0,0.0,26.0,4.0,165.0,2.0,3.0,2.0,190.0,52.0,74.0,0.0,2.0,0.0,0.158,0.258,0.315,0.573,24.0,0.58,0.3263157894736842,0.031578947368421054,0.1368421052631579,0.20202020202020202,0.2455350318471338,0.03499716630697706,64.34926976056447,-2.5012034139941997,0.2931400456684798,0.04137668877024466,68.91593455254909,-2.2022024080816505,0.7173694267515924,0.09979551442980945,79.87516314915605,-1.4466524630536757,78.06369426751593,36.95972886886178,33.30613577023499,-1.4086600703226233,39.968152866242036,22.663203086287876,60.04780876494025,-0.7045849964563655
502671,Paul Goldschmidt,18.0,97.0,107.0,97.0,34.0,0.0,34.0,116.0,69.0,1.0,157.0,4.0,474.0,0.0,6.0,6.0,552.0,293.0,174.0,0.0,3.0,2.0,0.331,0.418,0.618,1.036,107.0,0.91,0.21014492753623187,0.06159420289855073,0.28442028985507245,0.3761467889908257,0.2455350318471338,0.03499716630697706,134.80764740979012,2.4420539481171613,0.2931400456684798,0.04137668877024466,128.316412086604,2.006123394340796,0.7173694267515924,0.09979551442980945,144.41652534472195,3.1928346185590777,78.06369426751593,36.95972886886178,201.117819843342,2.13573822504383,39.968152866242036,22.663203086287876,267.7131474103586,2.95773933095604
669242,Tommy Edman,2.0,143.0,129.0,86.0,25.0,4.0,13.0,95.0,39.0,2.0,128.0,5.0,493.0,3.0,26.0,9.0,539.0,200.0,168.0,1.0,1.0,0.0,0.26,0.32,0.406,0.726,51.0,1.11,0.17625231910946196,0.02411873840445269,0.23747680890538034,0.2979274611398964,0.2455350318471338,0.03499716630697706,105.89120340346052,0.4133182677130768,0.2931400456684798,0.04137668877024466,101.63314959595485,0.11570320423656949,0.7173694267515924,0.09979551442980945,101.2030862936951,0.0864825768745128,78.06369426751593,36.95972886886178,163.9686684073107,1.3511004344665238,39.968152866242036,22.663203086287876,127.60159362549801,0.4867735196898387
641933,Tyler O'Neill,1.0,70.0,79.0,50.0,9.0,1.0,13.0,90.0,32.0,0.0,70.0,4.0,303.0,4.0,11.0,8.0,345.0,120.0,138.0,0.0,6.0,0.0,0.231,0.307,0.396,0.703,56.0,0.89,0.2608695652173913,0.03768115942028986,0.2028985507246377,0.2766990291262136,0.2455350318471338,0.03499716630697706,94.08026148538224,-0.4153202496350703,0.2931400456684798,0.04137668877024466,94.39141230097924,-0.39734974041928367,0.7173694267515924,0.09979551442980945,97.99692791248988,-0.143988703637568,78.06369426751593,36.95972886886178,89.67036553524804,-0.2181751466880893,39.968152866242036,22.663203086287876,140.11155378486055,0.7073954671243209
425877,Yadier Molina,1.0,55.0,78.0,15.0,7.0,0.0,2.0,34.0,5.0,0.0,45.0,1.0,212.0,10.0,14.0,7.0,218.0,58.0,89.0,0.0,0.0,0.0,0.212,0.234,0.274,0.508,15.0,0.71,0.1559633027522936,0.009174311926605505,0.20642201834862386,0.24431818181818182,0.2455350318471338,0.03499716630697706,86.34205815974472,-0.9582213472079948,0.2931400456684798,0.04137668877024466,83.34520834948906,-1.1799364642587682,0.7173694267515924,0.09979551442980945,70.81428076748914,-2.097984342761729,78.06369426751593,36.95972886886178,57.64523498694517,-0.8945870351168018,39.968152866242036,22.663203086287876,37.52988047808765,-1.1017045018384337
457705,Andrew McCutchen,66.0,114.0,127.0,58.0,21.0,0.0,14.0,96.0,43.0,0.0,107.0,3.0,440.0,6.0,8.0,9.0,490.0,170.0,194.0,0.0,4.0,0.0,0.243,0.312,0.386,0.698,58.0,0.90,0.19591836734693877,0.02857142857142857,0.21836734693877552,0.27844311377245506,0.2455350318471338,0.03499716630697706,98.96754779631117,-0.07243534590480301,0.2931400456684798,0.04137668877024466,94.98637865648493,-0.35519835764609975,0.7173694267515924,0.09979551442980945,97.29993696005397,-0.19409115592280293,78.06369426751593,36.95972886886178,137.0675587467363,0.7829144481864052,39.968152866242036,22.663203086287876,145.11553784860558,0.7956442460981138
592885,Christian Yelich,30.0,143.0,79.0,83.0,19.0,4.0,11.0,128.0,71.0,5.0,121.0,4.0,468.0,2.0,16.0,9.0,546.0,181.0,161.0,1.0,2.0,0.0,0.259,0.36,0.387,0.747,45.0,1.81,0.23443223443223443,0.020146520146520148,0.2216117216117216,0.3323262839879154,0.2455350318471338,0.03499716630697706,105.48392954421644,0.38474452573555445,0.2931400456684798,0.04137668877024466,113.36775336514495,0.9470607601547792,0.7173694267515924,0.09979551442980945,104.13044829392595,0.2969128764724996,78.06369426751593,36.95972886886178,155.0016318537859,1.1617051057064842,39.968152866242036,22.663203086287876,112.58964143426296,0.22202718276845995
592669,Hunter Renfroe,6.0,74.0,104.0,47.0,17.0,1.0,23.0,96.0,32.0,1.0,94.0,4.0,364.0,1.0,1.0,9.0,404.0,182.0,164.0,1.0,3.0,0.0,0.258,0.323,0.5,0.823,58.0,0.71,0.2376237623762376,0.05693069306930693,0.23267326732673269,0.2862903225806452,0.2455350318471338,0.03499716630697706,105.07665568497235,0.35617078375803213,0.2931400456684798,0.04137668877024466,97.66332741327975,-0.16554546270895568,0.7173694267515924,0.09979551442980945,114.72471077095187,1.0584701512080699,78.06369426751593,36.95972886886178,120.41449086161879,0.4311802662034747,39.968152866242036,22.663203086287876,145.11553784860558,0.7956442460981138
607054,Jace Peterson,12.0,62.0,46.0,36.0,12.0,2.0,8.0,68.0,23.0,1.0,61.0,2.0,233.0,1.0,10.0,7.0,262.0,101.0,106.0,2.0,2.0,0.0,0.262,0.331,0.433,0.764,30.0,1.35,0.2595419847328244,0.030534351145038167,0.23282442748091603,0.3333333333333333,0.2455350318471338,0.03499716630697706,106.70575112194867,0.4704657516681215,0.2931400456684798,0.04137668877024466,113.71129201170598,0.9713993279655051,0.7173694267515924,0.09979551442980945,106.50021753220808,0.46726121424229844,78.06369426751593,36.95972886886178,78.14131853785901,-0.4616834265224258,39.968152866242036,22.663203086287876,75.0597609561753,-0.43983865953498685
669374,Keston Hiura,20.0,26.0,26.0,29.0,3.0,0.0,14.0,88.0,19.0,0.0,46.0,7.0,186.0,1.0,5.0,1.0,212.0,91.0,84.0,0.0,0.0,0.0,0.247,0.34,0.489,0.829,29.0,1.00,0.41509433962264153,0.0660377358490566,0.2169811320754717,0.38095238095238093,0.2455350318471338,0.03499716630697706,100.5966432332875,0.04185962200528635,0.2931400456684798,0.04137668877024466,129.95576229909253,2.122265891587001,0.7173694267515924,0.09979551442980945,115.56109991387498,1.1185930939503517,78.06369426751593,36.95972886886178,58.92624020887728,-0.8675305595796533,39.968152866242036,22.663203086287876,72.55776892430279,-0.4839630490218833
543939,Kolten Wong,1.0,104.0,98.0,55.0,21.0,4.0,11.0,72.0,36.0,1.0,89.0,11.0,356.0,4.0,13.0,5.0,410.0,151.0,135.0,2.0,5.0,0.0,0.25,0.333,0.424,0.757,37.0,1.06,0.17560975609756097,0.026829268292682926,0.21707317073170732,0.2805755395683453,0.2455350318471338,0.03499716630697706,101.81846481101972,0.12758084793785338,0.2931400456684798,0.04137668877024466,95.71382133359424,-0.30366146914032516,0.7173694267515924,0.09979551442980945,105.52443019879777,0.3971177810429695,78.06369426751593,36.95972886886178,114.0094647519582,0.29589788851773224,39.968152866242036,22.663203086287876,92.57370517928287,-0.13096793312671168
649966,Luis Urias,23.0,75.0,109.0,45.0,12.0,1.0,14.0,87.0,46.0,0.0,76.0,8.0,342.0,2.0,1.0,6.0,401.0,132.0,147.0,0.0,5.0,0.0,0.222,0.324,0.386,0.71,42.0,0.69,0.2169576059850374,0.034912718204488775,0.18952618453865336,0.25203252032520324,0.2455350318471338,0.03499716630697706,90.41479675218552,-0.6724839274327714,0.2931400456684798,0.04137668877024466,85.97683054543623,-0.9934948050468052,0.7173694267515924,0.09979551442980945,98.97271524590016,-0.07384527043823906,78.06369426751593,36.95972886886178,97.35639686684073,-0.055836293465198285,39.968152866242036,22.663203086287876,105.08366533864542,0.08965401430777059
553882,Omar Narvaez,1.0,49.0,69.0,19.0,10.0,1.0,4.0,47.0,26.0,1.0,47.0,3.0,211.0,8.0,31.0,3.0,241.0,71.0,88.0,0.0,1.0,3.0,0.223,0.315,0.336,0.651,19.0,0.71,0.1950207468879668,0.016597510373443983,0.1950207468879668,0.2670807453416149,0.2455350318471338,0.03499716630697706,90.8220706114296,-0.643910185455249,0.2931400456684798,0.04137668877024466,91.11028987273336,-0.6298063257687497,0.7173694267515924,0.09979551442980945,90.74822200715636,-0.6650542074040104,78.06369426751593,36.95972886886178,60.207245430809394,-0.8404740840425048,39.968152866242036,22.663203086287876,47.53784860557769,-0.9252069438908478
