,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,rbiperplateAppearance,baseOnBallsperplateAppearance,totalBasesperplateAppearance,babip,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score,baseOnBalls_mean,baseOnBalls_std,normalized_baseOnBalls,baseOnBalls_z_score,totalBases_mean,totalBases_std,normalized_totalBases,totalBases_z_score
500871,Eduardo Escobar,131.0,88.0,160.0,57.0,25.0,4.0,20.0,123.0,36.0,3.0,115.0,1.0,480.0,2.0,0.0,4.0,523.0,208.0,256.0,0.0,6.0,0.0,0.24,0.291,0.433,0.724,68.0,0.55,0.23518164435946462,0.03824091778202677,0.2198852772466539,0.13001912045889102,0.06883365200764818,0.3977055449330784,0.27696793002915454,0.24278527607361963,0.03406090085498242,98.8527821296811,-0.08177341185067956,0.29285793071005556,0.04373947823870941,94.57416070571333,-0.3632873852353908,0.7134662576687116,0.09336264633658493,101.47641773077088,0.11282608992586586,85.75460122699387,42.192546885067756,134.10359135784805,0.6931413468039846,44.11042944785276,25.942245001933856,154.1585535465925,0.9208752191788491,33.190184049079754,19.370192242122457,108.46580406654344,0.14505875397612292,142.25766871165644,73.6149968749705,146.2135587372779,0.8930562260296219
596019,Francisco Lindor,155.0,147.0,174.0,97.0,24.0,5.0,25.0,126.0,59.0,2.0,166.0,10.0,606.0,6.0,16.0,11.0,682.0,275.0,281.0,0.0,7.0,0.0,0.274,0.345,0.454,0.799,103.0,0.84,0.18475073313782991,0.036656891495601175,0.2434017595307918,0.15102639296187684,0.08651026392961877,0.4032258064516129,0.3051948051948052,0.24278527607361963,0.03406090085498242,112.85692626471926,0.9164385891988028,0.29285793071005556,0.04373947823870941,104.2125799546688,0.2820535356508094,0.7134662576687116,0.09336264633658493,111.98847757857176,0.9161452217509745,85.75460122699387,42.192546885067756,193.57561882958933,1.9018856337730479,44.11042944785276,25.942245001933856,233.5048678720445,2.2700259961216673,33.190184049079754,19.370192242122457,177.7634011090573,1.3324501702566571,142.25766871165644,73.6149968749705,193.3111954459203,1.8031968610118447
543510,James McCann,58.0,36.0,57.0,18.0,6.0,0.0,2.0,41.0,11.0,0.0,31.0,4.0,163.0,0.0,3.0,5.0,180.0,43.0,72.0,0.0,2.0,0.0,0.19,0.256,0.264,0.52,15.0,0.63,0.22777777777777777,0.011111111111111112,0.17222222222222222,0.08333333333333333,0.06111111111111111,0.2388888888888889,0.23770491803278687,0.24278527607361963,0.03406090085498242,78.25845251933087,-1.549732236923446,0.29285793071005556,0.04373947823870941,81.16731462810444,-1.2609435434110483,0.7134662576687116,0.09336264633658493,72.88361494475257,-2.072201948638427,85.75460122699387,42.192546885067756,36.14966375733295,-1.2977315964391785,44.11042944785276,25.942245001933856,34.00556328233658,-1.1221245287631325,33.190184049079754,19.370192242122457,33.14232902033272,-1.1455840898070664,142.25766871165644,73.6149968749705,30.226841469725723,-1.3483348899713745
643446,Jeff McNeil,4.0,127.0,165.0,69.0,38.0,1.0,7.0,61.0,39.0,1.0,164.0,11.0,512.0,0.0,4.0,6.0,567.0,225.0,224.0,0.0,5.0,0.0,0.32,0.377,0.439,0.816,59.0,0.77,0.10758377425044091,0.012345679012345678,0.2892416225749559,0.10405643738977072,0.06878306878306878,0.3968253968253968,0.34966592427616927,0.24278527607361963,0.03406090085498242,131.80370950624146,2.266960708265748,0.29285793071005556,0.04373947823870941,119.39779927706877,1.298780777769742,0.7134662576687116,0.09336264633658493,114.37121114407324,1.0982308916313313,85.75460122699387,42.192546885067756,191.24338245814852,1.854483897029163,44.11042944785276,25.942245001933856,133.75521557719054,0.5739507336792673,33.190184049079754,19.370192242122457,117.50462107208872,0.2999358952301056,142.25766871165644,73.6149968749705,158.1637053648439,1.1239874319206336
641645,Luis Guillorme,97.0,106.0,60.0,32.0,11.0,1.0,2.0,42.0,33.0,1.0,78.0,2.0,284.0,0.0,1.0,14.0,321.0,97.0,145.0,2.0,0.0,0.0,0.275,0.354,0.342,0.696,15.0,1.77,0.1308411214953271,0.006230529595015576,0.24299065420560748,0.04672897196261682,0.102803738317757,0.30218068535825543,0.31666666666666665,0.24278527607361963,0.03406090085498242,113.26881285692627,0.9457977657002582,0.29285793071005556,0.04373947823870941,108.12979040686557,0.5443305891001776,0.7134662576687116,0.09336264633658493,97.55191538759189,-0.18707971928884135,85.75460122699387,42.192546885067756,90.95721848619259,-0.1837907829578849,44.11042944785276,25.942245001933856,34.00556328233658,-1.1221245287631325,33.190184049079754,19.370192242122457,99.42698706099816,-0.009818387277859811,142.25766871165644,73.6149968749705,68.18613075728825,-0.6147887065528667
592192,Mark Canha,134.0,115.0,119.0,68.0,24.0,0.0,12.0,93.0,48.0,1.0,117.0,26.0,442.0,1.0,3.0,3.0,518.0,177.0,209.0,0.0,2.0,0.0,0.265,0.369,0.4,0.769,56.0,0.97,0.17953667953667954,0.023166023166023165,0.22586872586872586,0.10810810810810811,0.09266409266409266,0.3416988416988417,0.30973451327433627,0.24278527607361963,0.03406090085498242,109.14994693485622,0.6522060006857046,0.29285793071005556,0.04373947823870941,105.76272000671527,0.3858432529116212,0.7134662576687116,0.09336264633658493,107.78365363945139,0.5948175690209311,85.75460122699387,42.192546885067756,136.4358277292889,0.7405430835478695,44.11042944785276,25.942245001933856,126.95410292072322,0.45830923851274,33.190184049079754,19.370192242122457,144.6210720887246,0.7645673189920538,142.25766871165644,73.6149968749705,124.42211488701054,0.47194637999307104
624413,Pete Alonso,155.0,131.0,176.0,92.0,27.0,0.0,40.0,128.0,63.0,16.0,156.0,12.0,582.0,1.0,5.0,16.0,666.0,303.0,282.0,0.0,9.0,0.0,0.268,0.347,0.521,0.868,131.0,0.74,0.1921921921921922,0.06006006006006006,0.23423423423423423,0.1966966966966967,0.0945945945945946,0.45495495495495497,0.27423167848699764,0.24278527607361963,0.03406090085498242,110.38560671147724,0.7402835301900706,0.29285793071005556,0.04373947823870941,93.63983342438527,-0.4258453226489038,0.7134662576687116,0.09336264633658493,121.65957263854852,1.6551988230300732,85.75460122699387,42.192546885067756,181.91443697238518,1.6648769500536238,44.11042944785276,25.942245001933856,296.98191933240616,3.3493466176759212,33.190184049079754,19.370192242122457,189.81515711645102,1.5389530252619674,142.25766871165644,73.6149968749705,212.9937898913231,2.1835541413029227
621512,Tomas Nido,94.0,90.0,56.0,29.0,15.0,0.0,2.0,75.0,14.0,0.0,66.0,1.0,273.0,0.0,0.0,13.0,302.0,87.0,144.0,12.0,2.0,0.0,0.242,0.279,0.319,0.598,27.0,1.61,0.24834437086092714,0.006622516556291391,0.2185430463576159,0.08940397350993377,0.046357615894039736,0.28807947019867547,0.32323232323232326,0.24278527607361963,0.03406090085498242,99.67655531409511,-0.023055058847768834,0.29285793071005556,0.04373947823870941,110.3717158857958,0.6944388398164837,0.7134662576687116,0.09336264633658493,83.81615718646546,-1.2367500515403154,85.75460122699387,42.192546885067756,76.96380025754756,-0.4682012034211939,44.11042944785276,25.942245001933856,61.21001390820584,-0.6595585480970235,33.190184049079754,19.370192242122457,42.181146025878,-0.9907069485530837,142.25766871165644,73.6149968749705,61.15663274107297,-0.7506305923711089
571980,Tyler Naquin,43.0,24.0,26.0,17.0,7.0,2.0,4.0,33.0,6.0,0.0,25.0,1.0,108.0,0.0,1.0,1.0,115.0,48.0,57.0,0.0,0.0,0.0,0.231,0.278,0.444,0.722,13.0,0.92,0.28695652173913044,0.034782608695652174,0.21739130434782608,0.11304347826086956,0.05217391304347826,0.41739130434782606,0.29577464788732394,0.24278527607361963,0.03406090085498242,95.14580279981807,-0.34600600036377704,0.29285793071005556,0.04373947823870941,100.99594952753937,0.06668385848935635,0.7134662576687116,0.09336264633658493,101.19609613482953,0.09140424641052963,85.75460122699387,42.192546885067756,29.152954643010442,-1.4399368066708331,44.11042944785276,25.942245001933856,29.471488178025034,-1.1992188588741508,33.190184049079754,19.370192242122457,18.077634011090574,-1.4037126585637043,142.25766871165644,73.6149968749705,33.74159047783336,-1.2804139470622535
663586,Austin Riley,154.0,131.0,146.0,87.0,38.0,2.0,37.0,160.0,55.0,1.0,164.0,16.0,597.0,0.0,2.0,13.0,672.0,317.0,262.0,0.0,4.0,0.0,0.275,0.35,0.531,0.881,92.0,0.90,0.23809523809523808,0.05505952380952381,0.24404761904761904,0.13690476190476192,0.0818452380952381,0.47172619047619047,0.31435643564356436,0.24278527607361963,0.03406090085498242,113.26881285692627,0.9457977657002582,0.29285793071005556,0.04373947823870941,107.34093315533033,0.4915126059844636,0.7134662576687116,0.09336264633658493,123.48166301216735,1.7944408058797587,85.75460122699387,42.192546885067756,191.24338245814852,1.854483897029163,44.11042944785276,25.942245001933856,208.56745479833103,1.8460071805110672,33.190184049079754,19.370192242122457,165.71164510166358,1.1259473152513468,142.25766871165644,73.6149968749705,222.8350871140245,2.373732781448462
621020,Dansby Swanson,156.0,115.0,160.0,96.0,31.0,1.0,22.0,178.0,47.0,0.0,171.0,3.0,620.0,7.0,18.0,9.0,674.0,270.0,209.0,0.0,4.0,0.0,0.276,0.328,0.435,0.763,92.0,0.72,0.26409495548961426,0.032640949554896145,0.25370919881305637,0.13649851632047477,0.06973293768545995,0.40059347181008903,0.35141509433962265,0.24278527607361963,0.03406090085498242,113.68069944913329,0.9751569422017136,0.29285793071005556,0.04373947823870941,119.99507525290196,1.3387714254383591,0.7134662576687116,0.09336264633658493,106.94268885162732,0.5305520384749224,85.75460122699387,42.192546885067756,199.40620975819144,2.02038997563276,44.11042944785276,25.942245001933856,208.56745479833103,1.8460071805110672,33.190184049079754,19.370192242122457,141.60813308687617,0.7129416052407263,142.25766871165644,73.6149968749705,189.79644643781265,1.7352759181027235
592696,Eddie Rosario,76.0,58.0,67.0,27.0,12.0,1.0,5.0,62.0,17.0,0.0,52.0,0.0,237.0,0.0,3.0,3.0,256.0,81.0,85.0,0.0,2.0,0.0,0.219,0.27,0.342,0.612,22.0,0.87,0.2421875,0.01953125,0.203125,0.0859375,0.06640625,0.31640625,0.27325581395348836,0.24278527607361963,0.03406090085498242,90.203163693334,-0.6983161183812414,0.29285793071005556,0.04373947823870941,93.30661228499415,-0.44815616339975767,0.7134662576687116,0.09336264633658493,85.77840835805495,-1.0867971469329618,85.75460122699387,42.192546885067756,60.63814565746172,-0.8000133606283878,44.11042944785276,25.942245001933856,49.87482614742698,-0.8522943733745689,33.190184049079754,19.370192242122457,51.21996303142329,-0.835829807299101,142.25766871165644,73.6149968749705,56.938933931343804,-0.8321357238620543
542303,Marcell Ozuna,69.0,105.0,137.0,55.0,17.0,0.0,22.0,119.0,31.0,0.0,102.0,2.0,459.0,1.0,2.0,12.0,496.0,185.0,205.0,0.0,4.0,0.0,0.222,0.272,0.403,0.675,53.0,0.77,0.2399193548387097,0.04435483870967742,0.2056451612903226,0.10685483870967742,0.0625,0.37298387096774194,0.2484472049689441,0.24278527607361963,0.03406090085498242,91.43882346995503,-0.6102385888768753,0.29285793071005556,0.04373947823870941,84.83540273830577,-1.0153464908460659,0.7134662576687116,0.09336264633658493,94.60853863020768,-0.4120090761998706,85.75460122699387,42.192546885067756,118.94405494348261,0.3850300579687332,44.11042944785276,25.942245001933856,120.15299026425592,0.34266774334621275,33.190184049079754,19.370192242122457,93.40110905730128,-0.11306981478051496,142.25766871165644,73.6149968749705,130.04571329998276,0.5806198886476648
621566,Matt Olson,156.0,136.0,158.0,80.0,43.0,0.0,30.0,163.0,73.0,6.0,140.0,4.0,593.0,0.0,0.0,12.0,674.0,273.0,251.0,0.0,4.0,0.0,0.236,0.322,0.46,0.782,96.0,0.86,0.24183976261127596,0.04451038575667656,0.20771513353115728,0.142433234421365,0.1083086053412463,0.4050445103857567,0.2722772277227723,0.24278527607361963,0.03406090085498242,97.20523576085309,-0.19921011785650103,0.29285793071005556,0.04373947823870941,92.97246178808139,-0.47052922933747643,0.7134662576687116,0.09336264633658493,109.60574401307022,0.7340595518706166,85.75460122699387,42.192546885067756,163.2565460008585,1.285663056102545,44.11042944785276,25.942245001933856,217.6356050069541,2.0001958407331033,33.190184049079754,19.370192242122457,219.9445471349353,2.0552101627752433,142.25766871165644,73.6149968749705,191.90529584267725,1.7760284838481963
671739,Harris II,109.0,118.0,57.0,75.0,27.0,3.0,19.0,101.0,19.0,0.0,121.0,5.0,397.0,2.0,20.0,7.0,421.0,211.0,135.0,0.0,0.0,0.0,0.305,0.344,0.531,0.875,64.0,2.07,0.23990498812351543,0.04513064133016627,0.28741092636579574,0.15201900237529692,0.04513064133016627,0.501187648456057,0.36823104693140796,0.24278527607361963,0.03406090085498242,125.62541062313639,1.8265730607439175,0.29285793071005556,0.04373947823870941,125.73709239787523,1.7232285170390358,0.7134662576687116,0.09336264633658493,122.64069822434327,1.73017527533375,85.75460122699387,42.192546885067756,141.10030047217055,0.8353465570356391,44.11042944785276,25.942245001933856,145.0904033379694,0.7666865589568127,33.190184049079754,19.370192242122457,57.24584103512015,-0.7325783797964458,142.25766871165644,73.6149968749705,148.3224081421425,0.9338087917750946
606115,Orlando Arcia,62.0,51.0,49.0,23.0,7.0,0.0,9.0,46.0,20.0,0.0,45.0,2.0,189.0,0.0,0.0,7.0,213.0,79.0,81.0,0.0,2.0,0.0,0.238,0.315,0.418,0.733,29.0,1.04,0.215962441314554,0.04225352112676056,0.2112676056338028,0.13615023474178403,0.09389671361502347,0.37089201877934275,0.2647058823529412,0.24278527607361963,0.03406090085498242,98.0290089452671,-0.1404917648535903,0.29285793071005556,0.04373947823870941,90.38713129985668,-0.6436301824057845,0.7134662576687116,0.09336264633658493,102.73786491250698,0.2092243857448789,85.75460122699387,42.192546885067756,52.4753183574188,-0.9659194392319848,44.11042944785276,25.942245001933856,65.74408901251739,-0.5824642179860053,33.190184049079754,19.370192242122457,60.258780036968574,-0.6809526660451183,142.25766871165644,73.6149968749705,55.53303432810074,-0.8593041010257026
543257,Robbie Grossman,1.0,23.0,43.0,15.0,4.0,0.0,5.0,36.0,16.0,0.0,27.0,0.0,128.0,1.0,3.0,1.0,145.0,46.0,60.0,0.0,1.0,0.0,0.211,0.297,0.359,0.656,22.0,0.53,0.2482758620689655,0.034482758620689655,0.18620689655172415,0.15172413793103448,0.1103448275862069,0.31724137931034485,0.25,0.24278527607361963,0.03406090085498242,86.90807095567796,-0.9331895303928843,0.29285793071005556,0.04373947823870941,85.36562400542019,-0.9798454950961513,0.7134662576687116,0.09336264633658493,91.94548346876479,-0.6155165895955648,85.75460122699387,42.192546885067756,31.48519101445128,-1.3925350699269483,44.11042944785276,25.942245001933856,49.87482614742698,-0.8522943733745689,33.190184049079754,19.370192242122457,48.20702402957486,-0.8874555210504286,142.25766871165644,73.6149968749705,32.335690874590306,-1.307582324225902
660670,Acuna Jr.,114.0,113.0,99.0,69.0,24.0,0.0,15.0,120.0,50.0,3.0,120.0,10.0,449.0,11.0,28.0,8.0,512.0,189.0,140.0,0.0,3.0,0.0,0.267,0.352,0.421,0.773,49.0,1.14,0.234375,0.029296875,0.234375,0.095703125,0.09765625,0.369140625,0.3312302839116719,0.24278527607361963,0.03406090085498242,109.97372011927023,0.7109243536886153,0.29285793071005556,0.04373947823870941,113.10271950244946,0.8772933456635715,0.7134662576687116,0.09336264633658493,108.3442968313341,0.6376612560516035,85.75460122699387,42.192546885067756,139.93418228645012,0.8116456886636967,44.11042944785276,25.942245001933856,111.08484005563281,0.18847908312417638,33.190184049079754,19.370192242122457,150.64695009242143,0.8678187464947089,142.25766871165644,73.6149968749705,132.85751250646888,0.6349566429749617
518595,Travis d'Arnaud,4.0,101.0,91.0,59.0,23.0,1.0,18.0,84.0,19.0,0.0,102.0,10.0,378.0,15.0,43.0,11.0,407.0,181.0,139.0,0.0,0.0,0.0,0.27,0.322,0.479,0.801,58.0,1.11,0.20638820638820637,0.044226044226044224,0.25061425061425063,0.14250614250614252,0.04668304668304668,0.44471744471744473,0.30434782608695654,0.24278527607361963,0.03406090085498242,111.20937989589126,0.7990018831929814,0.29285793071005556,0.04373947823870941,103.92336835442457,0.2626893561508567,0.7134662576687116,0.09336264633658493,112.2687991745131,0.9375670652663107,85.75460122699387,42.192546885067756,118.94405494348261,0.3850300579687332,44.11042944785276,25.942245001933856,131.48817802503478,0.5354035686237582,33.190184049079754,19.370192242122457,57.24584103512015,-0.7325783797964458,142.25766871165644,73.6149968749705,127.23391409349665,0.5262831343203679
687093,Vaughn Grissom,40.0,33.0,33.0,23.0,5.0,0.0,5.0,32.0,11.0,1.0,40.0,2.0,138.0,2.0,5.0,0.0,151.0,60.0,64.0,0.0,0.0,0.0,0.29,0.351,0.435,0.786,17.0,1.00,0.2119205298013245,0.033112582781456956,0.26490066225165565,0.11258278145695365,0.0728476821192053,0.3973509933774834,0.3465346534653465,0.24278527607361963,0.03406090085498242,119.44711174003133,1.386185413222087,0.29285793071005556,0.04373947823870941,118.3285877302854,1.2271916565247705,0.7134662576687116,0.09336264633658493,110.16638720495293,0.776903238901289,85.75460122699387,42.192546885067756,46.64472742881671,-1.0844237810916968,44.11042944785276,25.942245001933856,38.53963838664812,-1.0450301986521144,33.190184049079754,19.370192242122457,33.14232902033272,-1.1455840898070664,142.25766871165644,73.6149968749705,42.176988097291705,-1.117403684080363
661388,William Contreras,92.0,83.0,51.0,48.0,13.0,1.0,20.0,98.0,37.0,1.0,89.0,1.0,319.0,0.0,2.0,5.0,359.0,164.0,132.0,0.0,2.0,0.0,0.279,0.354,0.514,0.868,44.0,1.63,0.27298050139275765,0.055710306406685235,0.2479108635097493,0.12256267409470752,0.10306406685236769,0.4568245125348189,0.3399014778325123,0.24278527607361963,0.03406090085498242,114.91635922575429,1.0632344717060795,0.29285793071005556,0.04373947823870941,116.06360702214764,1.075539741597174,0.7134662576687116,0.09336264633658493,121.65957263854852,1.6551988230300732,85.75460122699387,42.192546885067756,103.7845185291172,0.07691876913348172,44.11042944785276,25.942245001933856,99.74965229485396,-0.004256742153369043,33.190184049079754,19.370192242122457,111.47874306839188,0.1966844677274505,142.25766871165644,73.6149968749705,115.28376746593065,0.29535192842935615
664761,Alec Bohm,9.0,158.0,143.0,77.0,22.0,4.0,12.0,106.0,30.0,1.0,161.0,4.0,558.0,3.0,1.0,18.0,602.0,227.0,215.0,0.0,10.0,0.0,0.289,0.324,0.407,0.731,70.0,1.10,0.1760797342192691,0.019933554817275746,0.26744186046511625,0.11627906976744186,0.04983388704318937,0.3770764119601329,0.33111111111111113,0.24278527607361963,0.03406090085498242,119.03522514782432,1.3568262367206316,0.29285793071005556,0.04373947823870941,113.06202646051207,0.8745687406760498,0.7134662576687116,0.09336264633658493,102.45754331656562,0.18780254222954265,85.75460122699387,42.192546885067756,187.74502790098725,1.7833812919133358,44.11042944785276,25.942245001933856,158.69262865090403,0.9979695492898673,33.190184049079754,19.370192242122457,90.38817005545286,-0.16469552853184252,142.25766871165644,73.6149968749705,159.56960496808694,1.1511558090842822
669016,Brandon Marsh,35.0,25.0,20.0,12.0,5.0,2.0,2.0,34.0,3.0,0.0,31.0,0.0,110.0,2.0,2.0,2.0,113.0,46.0,47.0,0.0,0.0,0.0,0.282,0.301,0.418,0.719,13.0,1.25,0.3008849557522124,0.017699115044247787,0.2743362831858407,0.11504424778761062,0.02654867256637168,0.40707964601769914,0.3918918918918919,0.24278527607361963,0.03406090085498242,116.15201900237528,1.151312001210444,0.29285793071005556,0.04373947823870941,133.81638357606406,2.2641779273487384,0.7134662576687116,0.09336264633658493,100.7756137409175,0.059271481137525284,85.75460122699387,42.192546885067756,36.14966375733295,-1.2977315964391785,44.11042944785276,25.942245001933856,29.471488178025034,-1.1992188588741508,33.190184049079754,19.370192242122457,9.038817005545287,-1.558589799817687,142.25766871165644,73.6149968749705,32.335690874590306,-1.307582324225902
547180,Bryce Harper,93.0,92.0,76.0,62.0,28.0,1.0,18.0,83.0,43.0,8.0,101.0,3.0,345.0,4.0,9.0,12.0,398.0,185.0,137.0,0.0,7.0,0.0,0.293,0.369,0.536,0.905,64.0,1.21,0.20854271356783918,0.04522613065326633,0.2537688442211055,0.16080402010050251,0.10804020100502512,0.4648241206030151,0.33067729083665337,0.24278527607361963,0.03406090085498242,120.68277151665234,1.474262942726453,0.29285793071005556,0.04373947823870941,112.91389310677091,0.8646504633685297,0.7134662576687116,0.09336264633658493,126.84552216346361,2.0515029280637935,85.75460122699387,42.192546885067756,117.77793675776218,0.3613291895967907,44.11042944785276,25.942245001933856,145.0904033379694,0.7666865589568127,33.190184049079754,19.370192242122457,129.55637707948244,0.506438750235416,142.25766871165644,73.6149968749705,130.04571329998276,0.5806198886476648
681082,Bryson Stott,76.0,111.0,121.0,54.0,16.0,2.0,9.0,84.0,35.0,0.0,91.0,1.0,405.0,4.0,9.0,3.0,443.0,138.0,198.0,1.0,1.0,0.0,0.225,0.287,0.341,0.628,44.0,0.92,0.18961625282167044,0.020316027088036117,0.2054176072234763,0.09932279909706546,0.07900677200902935,0.3115124153498871,0.26198083067092653,0.24278527607361963,0.03406090085498242,92.67448324657603,-0.5221610593725092,0.29285793071005556,0.04373947823870941,89.45662835072787,-0.70593206143467,0.7134662576687116,0.09336264633658493,88.02098112558579,-0.915422398810272,85.75460122699387,42.192546885067756,106.116754900558,0.12432050587736655,44.11042944785276,25.942245001933856,99.74965229485396,-0.004256742153369043,33.190184049079754,19.370192242122457,105.452865064695,0.09343304022479533,142.25766871165644,73.6149968749705,97.00707262377092,-0.0578369746980736
592663,J.T. Realmuto,2.0,124.0,121.0,73.0,24.0,5.0,21.0,112.0,41.0,1.0,132.0,11.0,484.0,27.0,38.0,6.0,541.0,229.0,200.0,0.0,5.0,0.0,0.273,0.34,0.473,0.813,82.0,1.02,0.20702402957486138,0.038817005545286505,0.24399260628465805,0.15157116451016636,0.07578558225508318,0.4232902033271719,0.31179775280898875,0.24278527607361963,0.03406090085498242,112.44503967251227,0.8870794126973475,0.29285793071005556,0.04373947823870941,106.46723892810832,0.43301435823190637,0.7134662576687116,0.09336264633658493,113.95072875016123,1.066098126358327,85.75460122699387,42.192546885067756,153.92760051509512,1.0960561091270058,44.11042944785276,25.942245001933856,185.8970792767733,1.4605355299559764,33.190184049079754,19.370192242122457,123.5304990757856,0.40318732273276076,142.25766871165644,73.6149968749705,160.97550457133002,1.1783241862479306
516416,Jean Segura,1.0,110.0,75.0,40.0,9.0,0.0,10.0,56.0,24.0,1.0,92.0,7.0,332.0,6.0,13.0,16.0,364.0,131.0,140.0,0.0,1.0,0.0,0.277,0.338,0.395,0.733,31.0,1.47,0.15384615384615385,0.027472527472527472,0.25274725274725274,0.08516483516483517,0.06593406593406594,0.3598901098901099,0.30711610486891383,0.24278527607361963,0.03406090085498242,114.0925860413403,1.0045161187031688,0.29285793071005556,0.04373947823870941,104.86863173699557,0.32597952085856835,0.7134662576687116,0.09336264633658493,102.73786491250698,0.2092243857448789,85.75460122699387,42.192546885067756,107.28287308627844,0.14802137424930897,44.11042944785276,25.942245001933856,70.27816411682893,-0.5053698878749872,33.190184049079754,19.370192242122457,72.3105360443623,-0.474449811039808,142.25766871165644,73.6149968749705,92.08642401242022,-0.15292629477084316
656941,Kyle Schwarber,149.0,106.0,140.0,95.0,21.0,2.0,42.0,194.0,80.0,3.0,118.0,4.0,556.0,1.0,9.0,10.0,642.0,269.0,197.0,0.0,2.0,0.0,0.212,0.315,0.484,0.799,87.0,0.76,0.30218068535825543,0.06542056074766354,0.1838006230529595,0.13551401869158877,0.12461059190031153,0.4190031152647975,0.2360248447204969,0.24278527607361963,0.03406090085498242,87.31995754788497,-0.903830353891429,0.29285793071005556,0.04373947823870941,80.59363260139048,-1.2993544568453819,0.7134662576687116,0.09336264633658493,111.98847757857176,0.9161452217509745,85.75460122699387,42.192546885067756,137.60194591500928,0.7642439519198119,44.11042944785276,25.942245001933856,197.23226703755216,1.6532713552335216,33.190184049079754,19.370192242122457,241.0351201478743,2.416590159034536,142.25766871165644,73.6149968749705,189.09349663619116,1.7216917295208993
663837,Matt Vierling,111.0,78.0,94.0,39.0,11.0,1.0,5.0,67.0,22.0,0.0,75.0,3.0,308.0,4.0,7.0,7.0,339.0,103.0,145.0,0.0,6.0,0.0,0.244,0.295,0.334,0.629,29.0,0.83,0.1976401179941003,0.014749262536873156,0.22123893805309736,0.0855457227138643,0.06489675516224189,0.30383480825958703,0.2892561983471074,0.24278527607361963,0.03406090085498242,100.50032849850912,0.03566329415514189,0.29285793071005556,0.04373947823870941,98.77014347734566,-0.08234511493922232,0.7134662576687116,0.09336264633658493,88.16114192355647,-0.9047114770526039,85.75460122699387,42.192546885067756,87.45886392903132,-0.25489338807371215,44.11042944785276,25.942245001933856,65.74408901251739,-0.5824642179860053,33.190184049079754,19.370192242122457,66.28465804066543,-0.5777012385424631,142.25766871165644,73.6149968749705,72.40382956701743,-0.5332835750619214
592206,Nick Castellanos,12.0,120.0,128.0,53.0,27.0,0.0,13.0,124.0,27.0,0.0,136.0,3.0,506.0,1.0,7.0,15.0,538.0,202.0,204.0,0.0,2.0,0.0,0.269,0.309,0.399,0.708,61.0,0.94,0.23048327137546468,0.024163568773234202,0.2527881040892193,0.11338289962825279,0.05018587360594796,0.3754646840148699,0.33153638814016173,0.24278527607361963,0.03406090085498242,110.79749330368425,0.769642706691526,0.29285793071005556,0.04373947823870941,113.20724261635237,0.8842916968286046,0.7134662576687116,0.09336264633658493,99.23384496324003,-0.05854865819682398,85.75460122699387,42.192546885067756,158.5920732579768,1.1908595826147754,44.11042944785276,25.942245001933856,138.28929068150208,0.6510450637902855,33.190184049079754,19.370192242122457,81.34935304990758,-0.31957266978582527,142.25766871165644,73.6149968749705,141.99585992754874,0.8115510945386766
656555,Rhys Hoskins,150.0,112.0,153.0,80.0,33.0,2.0,29.0,160.0,69.0,0.0,142.0,6.0,564.0,1.0,2.0,11.0,643.0,266.0,198.0,0.0,3.0,1.0,0.252,0.338,0.472,0.81,76.0,0.73,0.24883359253499224,0.04510108864696734,0.2208398133748056,0.1181959564541213,0.10730948678071539,0.41368584758942456,0.29894179894179895,0.24278527607361963,0.03406090085498242,103.79542123616517,0.2705367061667848,0.29285793071005556,0.04373947823870941,102.0774128318781,0.1390932968733764,0.7134662576687116,0.09336264633658493,113.5302463562492,1.0339653610853237,85.75460122699387,42.192546885067756,165.58878237229933,1.3330647928464299,44.11042944785276,25.942245001933856,172.29485396383868,1.2292525396229217,33.190184049079754,19.370192242122457,207.89279112754159,1.8487073077699328,142.25766871165644,73.6149968749705,186.98464723132656,1.6809391637754267
