,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,rbiperplateAppearance,baseOnBallsperplateAppearance,totalBasesperplateAppearance,babip,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score,baseOnBalls_mean,baseOnBalls_std,normalized_baseOnBalls,baseOnBalls_z_score,totalBases_mean,totalBases_std,normalized_totalBases,totalBases_z_score
543807,George Springer,39,140,133,86,22,4,24,99,54,1,130,7,497,1,13,7,567.0,232,185.0,0,5,4,0.262,0.339,0.467,0.806,72.0,1.05,0.1746031746031746,0.042328042328042326,0.2292768959435626,0.12698412698412698,0.09523809523809523,0.4091710758377425,0.2796833773087071,0.24330061349693252,0.03525290198532215,107.68571284482324,0.5304353812021813,0.29025471443091827,0.043347910971193164,96.35791027789587,-0.24387189337073986,0.702920245398773,0.10415171635500058,114.66450216450217,0.9897076899806461,89.23312883435582,43.76784582092529,145.6858026813338,0.9314342618652172,45.04907975460123,25.78515308308817,159.82568432520767,1.0452107908203654,31.87116564417178,19.475577374367756,169.43214629451396,1.1362350871791085,145.46012269938652,75.94631351018508,159.49388443694644,1.1394875313995025
656305,Matt Chapman,150,89,152,81,27,1,27,166,64,1,121,9,523,2,2,6,601.0,231,254.0,0,5,0,0.231,0.323,0.442,0.765,75.0,0.59,0.2762063227953411,0.04492512479201331,0.20133111480865223,0.12479201331114809,0.1064891846921797,0.3843594009983361,0.28059701492537314,0.24330061349693252,0.03525290198532215,94.94427353875638,-0.34892484885510916,0.29025471443091827,0.043347910971193164,96.67268126049898,-0.2227950387727599,0.702920245398773,0.10415171635500058,108.83169250104734,0.5960511912221258,89.23312883435582,43.76784582092529,135.599862495703,0.7258038537152889,45.04907975460123,25.78515308308817,166.485087838758,1.1615568132904677,31.87116564417178,19.475577374367756,200.8084696823869,1.6496986835478211,145.46012269938652,75.94631351018508,158.806410797132,1.1263203353398032
606132,Raimel Tapia,1,134,83,43,20,3,6,74,14,0,101,0,388,1,8,11,408.0,145,157.0,3,1,2,0.26,0.285,0.374,0.659,50.0,1.61,0.18137254901960784,0.014705882352941176,0.24754901960784315,0.12254901960784313,0.03431372549019608,0.3553921568627451,0.3074433656957929,0.24330061349693252,0.03525290198532215,106.86368450249634,0.4737024631339689,0.29025471443091827,0.043347910971193164,105.92191975195826,0.396527788300971,0.702920245398773,0.10415171635500058,93.7517455662617,-0.42169487873892547,89.23312883435582,43.76784582092529,113.1866620831901,0.2688473911598927,45.04907975460123,25.78515308308817,110.99005855917198,0.19200662603961632,31.87116564417178,19.475577374367756,43.92685274302214,-0.9176192982957425,145.46012269938652,75.94631351018508,99.68367777309152,-0.00605852579434037
606192,Teoscar Hernandez,126,111,96,64,33,1,22,148,33,0,123,2,478,3,6,17,513.0,224,218.0,0,0,0,0.257,0.308,0.469,0.777,72.0,1.16,0.2884990253411306,0.042884990253411304,0.23976608187134502,0.14035087719298245,0.06432748538011696,0.43664717348927873,0.32792207792207795,0.24330061349693252,0.03525290198532215,105.63064198900601,0.3886030860316504,0.29025471443091827,0.043347910971193164,112.97734769442467,0.8689545273863718,0.702920245398773,0.10415171635500058,110.53885630498534,0.7112677274441317,89.23312883435582,43.76784582092529,137.84118253695428,0.7714994999708285,45.04907975460123,25.78515308308817,159.82568432520767,1.0452107908203654,31.87116564417178,19.475577374367756,103.54186717998076,0.057961534804811775,145.46012269938652,75.94631351018508,153.99409531843102,1.0341499629219078
665489,Vladimir Guerrero,31,203,137,86,34,0,30,113,55,6,170,6,619,3,8,26,684.0,294,246.0,0,4,0,0.275,0.338,0.475,0.813,93.0,1.48,0.1652046783625731,0.043859649122807015,0.24853801169590642,0.13596491228070176,0.0804093567251462,0.4298245614035088,0.2916666666666667,0.24330061349693252,0.03525290198532215,113.02889706994806,0.8991993486455615,0.29025471443091827,0.043347910971193164,100.48645281731832,0.03257255549608209,0.702920245398773,0.10415171635500058,115.66034771679934,1.0569173361101485,89.23312883435582,43.76784582092529,190.51220350635958,1.8453471869760096,45.04907975460123,25.78515308308817,206.44150892005993,1.8596329481110805,31.87116564417178,19.475577374367756,172.56977863330124,1.1875814468159798,145.46012269938652,75.94631351018508,202.11725010544072,1.9558536871008618
593160,Whit Merrifield,38,24,30,14,3,0,4,22,8,0,23,0,99,1,1,2,107.0,38,52.0,0,0,0,0.232,0.29,0.384,0.674,11.0,0.80,0.205607476635514,0.037383177570093455,0.21495327102803738,0.102803738317757,0.07476635514018691,0.35514018691588783,0.2602739726027397,0.24330061349693252,0.03525290198532215,95.3552877099198,-0.32055838982100304,0.29025471443091827,0.043347910971193164,89.67088548864412,-0.6916306035624704,0.702920245398773,0.10415171635500058,95.8857003211842,-0.27767420846141805,89.23312883435582,43.76784582092529,25.775180474389824,-1.5132828128061524,45.04907975460123,25.78515308308817,24.417812883017838,-1.3204916660717116,31.87116564417178,19.475577374367756,25.101058710298364,-1.2256974561169702,145.46012269938652,75.94631351018508,26.12399831294812,-1.41494850418217
542194,Christian Bethancourt,1,33,36,16,6,0,7,37,1,0,35,0,141,10,11,3,142.0,62,63.0,0,0,3,0.248,0.254,0.44,0.694,14.0,0.92,0.2605633802816901,0.04929577464788732,0.24647887323943662,0.09859154929577464,0.007042253521126761,0.43661971830985913,0.28865979381443296,0.24330061349693252,0.03525290198532215,101.93151444853497,0.1333049547246949,0.29025471443091827,0.043347910971193164,99.45051000476862,-0.0367934827942507,0.702920245398773,0.10415171635500058,98.73097332774752,-0.08564664809140925,89.23312883435582,43.76784582092529,39.223100721897566,-1.2391089352729148,45.04907975460123,25.78515308308817,31.077216396568158,-1.2041456436016096,31.87116564417178,19.475577374367756,3.1376323387872955,-1.585121973575069,145.46012269938652,75.94631351018508,42.6233656684943,-1.098935798749386
444482,David Peralta,7,33,48,10,10,1,0,37,12,1,36,1,151,1,0,2,167.0,48,68.0,0,3,0,0.238,0.293,0.318,0.611,17.0,0.69,0.2215568862275449,0.0,0.2155688622754491,0.10179640718562874,0.0718562874251497,0.2874251497005988,0.3076923076923077,0.24330061349693252,0.03525290198532215,97.82137273690049,-0.15035963561636678,0.29025471443091827,0.043347910971193164,106.00768648859953,0.40227067165883923,0.702920245398773,0.10415171635500058,86.92309035050971,-0.8825610236269492,89.23312883435582,43.76784582092529,40.3437607425232,-1.216261112145145,45.04907975460123,25.78515308308817,37.73661991011848,-1.0877996211315075,31.87116564417178,19.475577374367756,37.65158806544754,-1.020312017569485,145.46012269938652,75.94631351018508,32.99873471109237,-1.2832765435851767
642336,Francisco Mejia,2,60,85,31,22,0,6,62,7,0,69,2,275,11,35,6,285.0,109,115.0,0,1,1,0.251,0.274,0.396,0.67,31.0,0.71,0.21754385964912282,0.021052631578947368,0.24210526315789474,0.10877192982456141,0.02456140350877193,0.3824561403508772,0.30288461538461536,0.24330061349693252,0.03525290198532215,103.16455696202532,0.2184043318270134,0.29025471443091827,0.043347910971193164,104.35131638721515,0.2913612368100112,0.702920245398773,0.10415171635500058,95.31664571987154,-0.31607972053542005,89.23312883435582,43.76784582092529,77.32554142316947,-0.4622829489287412,45.04907975460123,25.78515308308817,68.81383630668664,-0.5448515162710307,31.87116564417178,19.475577374367756,21.96342637151107,-1.2770438157538413,145.46012269938652,75.94631351018508,74.93462673977224,-0.48007758394351674
623912,Harold Ramirez,49,110,91,45,24,0,6,67,19,1,119,8,383,5,3,5,414.0,161,165.0,0,4,0,0.311,0.353,0.42,0.773,57.0,1.21,0.16183574879227053,0.014492753623188406,0.28743961352657005,0.13768115942028986,0.04589371980676329,0.3888888888888889,0.35987261146496813,0.24330061349693252,0.03525290198532215,127.82540723183216,1.9203918738733818,0.29025471443091827,0.043347910971193164,123.98510465903878,1.6060265760053443,0.702920245398773,0.10415171635500058,109.96980170367267,0.6728622153701298,89.23312883435582,43.76784582092529,133.3585424544517,0.6801082074597493,45.04907975460123,25.78515308308817,126.52866675745607,0.4634806784698547,31.87116564417178,19.475577374367756,59.61501443695861,-0.6608875001113861,145.46012269938652,75.94631351018508,110.6832560101223,0.20461661116084914
670623,Isaac Paredes,1,86,98,48,16,0,20,64,40,0,68,4,314,1,0,10,360.0,144,149.0,0,2,0,0.217,0.311,0.459,0.77,45.0,0.88,0.17777777777777778,0.05555555555555555,0.18888888888888888,0.125,0.1111111111111111,0.4,0.20689655172413793,0.24330061349693252,0.03525290198532215,89.19007514246809,-0.7460552753325955,0.29025471443091827,0.043347910971193164,71.28103056992036,-1.9230029968958822,0.702920245398773,0.10415171635500058,109.54301075268818,0.6440580813146283,89.23312883435582,43.76784582092529,76.20488140254383,-0.485130772056511,45.04907975460123,25.78515308308817,99.89105270325479,-0.0019034114105539453,31.87116564417178,19.475577374367756,125.50529355149183,0.4173860522629107,145.46012269938652,75.94631351018508,98.99620413327709,-0.019225721854039715
596847,Ji-Man Choi,11,80,68,34,19,0,10,118,55,3,77,2,340,0,0,3,400.0,126,142.0,0,3,0,0.226,0.335,0.371,0.706,50.0,1.18,0.295,0.025,0.1925,0.125,0.1375,0.315,0.3116279069767442,0.24330061349693252,0.03525290198532215,92.88920268293913,-0.49075714402564,0.29025471443091827,0.043347910971193164,107.36359875763976,0.49306165088392545,0.702920245398773,0.10415171635500058,100.43813713168552,0.02956988813059667,89.23312883435582,43.76784582092529,86.29082158817464,-0.2795003639065827,45.04907975460123,25.78515308308817,110.99005855917198,0.19200662603961632,31.87116564417178,19.475577374367756,172.56977863330124,1.1875814468159798,145.46012269938652,75.94631351018508,86.62167861661744,-0.2562352509286279
642350,Jose Siri,1,31,30,34,8,0,4,54,11,0,38,1,153,1,8,1,165.0,58,75.0,0,0,0,0.248,0.303,0.379,0.682,13.0,1.03,0.32727272727272727,0.024242424242424242,0.23030303030303031,0.07878787878787878,0.06666666666666667,0.3515151515151515,0.35789473684210527,0.24330061349693252,0.03525290198532215,101.93151444853497,0.1333049547246949,0.29025471443091827,0.043347910971193164,123.30367744200261,1.5603986650276445,0.702920245398773,0.10415171635500058,97.02380952380953,-0.2008631843134141,89.23312883435582,43.76784582092529,42.585080783774494,-1.1705654658896052,45.04907975460123,25.78515308308817,28.85741522538472,-1.2429276510916436,31.87116564417178,19.475577374367756,34.51395572666025,-1.0716583772063564,145.46012269938652,75.94631351018508,39.87347110923661,-1.1516045829881834
622534,Manuel Margot,84,74,89,35,18,2,3,65,22,1,89,2,316,3,6,7,341.0,120,129.0,0,1,0,0.282,0.331,0.38,0.711,45.0,0.83,0.1906158357771261,0.008797653958944282,0.26099706744868034,0.13196480938416422,0.06451612903225806,0.3519061583577713,0.3453815261044177,0.24330061349693252,0.03525290198532215,115.90599626809217,1.097764561884303,0.29025471443091827,0.043347910971193164,118.99256374925129,1.271729373766914,0.702920245398773,0.10415171635500058,101.14945538332636,0.07757677822309914,89.23312883435582,43.76784582092529,99.73874183568236,-0.005326486373345017,45.04907975460123,25.78515308308817,99.89105270325479,-0.0019034114105539453,31.87116564417178,19.475577374367756,69.0279114533205,-0.5068484212007722,145.46012269938652,75.94631351018508,82.4968367777309,-0.33523842728682396
668227,Randy Arozarena,27,157,113,69,41,2,20,146,42,2,152,11,566,11,32,17,621.0,257,272.0,0,2,0,0.269,0.33,0.454,0.784,88.0,1.39,0.23510466988727857,0.0322061191626409,0.24476650563607086,0.14170692431561996,0.06763285024154589,0.4138486312399356,0.3283582089552239,0.24330061349693252,0.03525290198532215,110.56281204296738,0.7290005944409245,0.29025471443091827,0.043347910971193164,113.12760573037114,0.879015705038872,0.702920245398773,0.10415171635500058,111.53470185728251,0.7784773735736352,89.23312883435582,43.76784582092529,170.34032313509798,1.434086370676153,45.04907975460123,25.78515308308817,195.3425030641427,1.6657229106609104,31.87116564417178,19.475577374367756,131.7805582290664,0.5200787715366533,145.46012269938652,75.94631351018508,176.680725432307,1.4686674328919862
670764,Taylor Walls,1,84,129,51,17,2,7,116,49,0,68,2,393,3,10,5,449.0,110,172.0,2,2,1,0.173,0.267,0.28,0.547,32.0,0.65,0.2583518930957684,0.015590200445434299,0.1514476614699332,0.07126948775055679,0.1091314031180401,0.24498886414253898,0.22426470588235295,0.24330061349693252,0.03525290198532215,71.10545161127641,-1.9941794728332662,0.29025471443091827,0.043347910971193164,77.26479355281197,-1.5223342271884557,0.702920245398773,0.10415171635500058,77.81821672950706,-1.4970492168109797,89.23312883435582,43.76784582092529,76.20488140254383,-0.485130772056511,45.04907975460123,25.78515308308817,71.03363747787007,-0.5060695087809967,31.87116564417178,19.475577374367756,153.74398460057748,0.8795032889947522,145.46012269938652,75.94631351018508,75.62210037958667,-0.4669103878838174
677551,Wander Franco,9,98,93,44,19,2,5,31,22,1,81,0,299,0,6,4,325.0,119,120.0,0,4,0,0.271,0.317,0.398,0.715,31.0,1.05,0.09538461538461539,0.015384615384615385,0.24923076923076923,0.09538461538461539,0.06769230769230769,0.36615384615384616,0.2846441947565543,0.24330061349693252,0.03525290198532215,111.38484038529428,0.7857335125091368,0.29025471443091827,0.043347910971193164,98.0670358152962,-0.12942998978872264,0.702920245398773,0.10415171635500058,101.71850998463903,0.11598229029710111,89.23312883435582,43.76784582092529,90.77346167067721,-0.18810907139550348,45.04907975460123,25.78515308308817,68.81383630668664,-0.5448515162710307,31.87116564417178,19.475577374367756,69.0279114533205,-0.5068484212007722,145.46012269938652,75.94631351018508,81.80936313791648,-0.3484056233465233
650490,Yandy Diaz,134,141,132,69,32,0,9,58,77,2,136,6,466,3,3,10,550.0,195,180.0,0,1,0,0.292,0.398,0.418,0.816,54.0,1.07,0.10545454545454545,0.016363636363636365,0.24727272727272728,0.09818181818181818,0.14,0.35454545454545455,0.3175,0.24330061349693252,0.03525290198532215,120.01613797972665,1.3814291522253648,0.29025471443091827,0.043347910971193164,109.38668149542363,0.6285259187504463,0.702920245398773,0.10415171635500058,116.08713866778385,1.08572147016565,89.23312883435582,43.76784582092529,152.40976280508767,1.068521200631836,45.04907975460123,25.78515308308817,119.86926324390575,0.3471346559997525,31.87116564417178,19.475577374367756,241.59769008662178,2.317201358827148,145.46012269938652,75.94631351018508,134.0573597638127,0.6523012771906268
668939,Adley Rutschman,22,95,109,67,32,1,13,81,59,0,96,4,378,8,24,4,444.0,169,142.0,0,3,3,0.254,0.358,0.447,0.805,41.0,0.87,0.18243243243243243,0.02927927927927928,0.21621621621621623,0.09234234234234234,0.13288288288288289,0.38063063063063063,0.289198606271777,0.24330061349693252,0.03525290198532215,104.39759947551566,0.30350370892933193,0.29025471443091827,0.043347910971193164,99.63614435644503,-0.02436353068647511,0.702920245398773,0.10415171635500058,114.522238514174,0.9801063119621456,89.23312883435582,43.76784582092529,107.58336198006188,0.15460827552104364,45.04907975460123,25.78515308308817,91.01184801852104,-0.15703144137069017,31.87116564417178,19.475577374367756,185.12030798845043,1.392966885363465,145.46012269938652,75.94631351018508,116.18304512863769,0.3099541796384439
623993,Anthony Santander,30,115,191,76,24,0,33,116,51,1,138,12,556,2,0,14,623.0,261,259.0,0,4,0,0.248,0.323,0.469,0.792,88.0,0.60,0.18619582664526485,0.052969502407704656,0.22150882825040127,0.14125200642054575,0.08186195826645265,0.4189406099518459,0.25547445255474455,0.24330061349693252,0.03525290198532215,101.93151444853497,0.1333049547246949,0.29025471443091827,0.043347910971193164,88.01733093487736,-0.8023515112247723,0.702920245398773,0.10415171635500058,112.67281105990786,0.8552883977216391,89.23312883435582,43.76784582092529,154.65108284633894,1.1142168468873757,45.04907975460123,25.78515308308817,195.3425030641427,1.6657229106609104,31.87116564417178,19.475577374367756,160.01924927815207,0.9821960082684947,145.46012269938652,75.94631351018508,179.43061999156473,1.5213362171307836
669720,Austin Hays,3,127,151,66,32,2,16,109,33,0,130,10,515,4,2,11,560.0,214,227.0,0,2,0,0.252,0.309,0.416,0.725,57.0,0.84,0.19464285714285715,0.02857142857142857,0.23214285714285715,0.10178571428571428,0.05892857142857143,0.3821428571428571,0.29081632653061223,0.24330061349693252,0.03525290198532215,103.57557113318876,0.24677079086111958,0.29025471443091827,0.043347910971193164,100.19348939802583,0.01295592076091472,0.702920245398773,0.10415171635500058,103.14114648792068,0.21199607048210606,89.23312883435582,43.76784582092529,145.6858026813338,0.9314342618652172,45.04907975460123,25.78515308308817,126.52866675745607,0.4634806784698547,31.87116564417178,19.475577374367756,103.54186717998076,0.057961534804811775,145.46012269938652,75.94631351018508,147.11935892028677,0.9024780023249144
656775,Cedric Mullins,150,135,185,87,31,4,16,119,44,2,153,9,586,10,32,4,647.0,240,203.0,1,5,2,0.261,0.32,0.41,0.73,64.0,0.73,0.1839258114374034,0.02472952086553323,0.23647604327666152,0.09891808346213292,0.06800618238021638,0.37094281298299847,0.30043859649122806,0.24330061349693252,0.03525290198532215,107.2746986736598,0.5020689221680751,0.29025471443091827,0.043347910971193164,103.50860177423013,0.2349336296062222,0.702920245398773,0.10415171635500058,103.85246473956151,0.26000296057460853,89.23312883435582,43.76784582092529,171.46098315572362,1.4569341938039229,45.04907975460123,25.78515308308817,142.06727495574015,0.7349547309000931,31.87116564417178,19.475577374367756,138.055822906641,0.6227714908103958,145.46012269938652,75.94631351018508,164.9936735554618,1.2448250998770973
683002,Gunnar Henderson,4,28,16,10,6,1,4,25,12,1,25,0,94,1,1,1,106.0,45,34.0,0,0,0,0.266,0.349,0.479,0.828,17.0,1.75,0.2358490566037736,0.03773584905660377,0.2358490566037736,0.16037735849056603,0.11320754716981132,0.42452830188679247,0.3230769230769231,0.24330061349693252,0.03525290198532215,109.32976952947703,0.643901217338606,0.29025471443091827,0.043347910971193164,111.30807081302952,0.7571808631750861,0.702920245398773,0.10415171635500058,117.79430247172182,1.2009380063876558,89.23312883435582,43.76784582092529,28.016500515641113,-1.4675871665506128,45.04907975460123,25.78515308308817,37.73661991011848,-1.0877996211315075,31.87116564417178,19.475577374367756,37.65158806544754,-1.020312017569485,145.46012269938652,75.94631351018508,30.936313791649088,-1.3227781317642748
542583,Jesus Aguilar,4,76,140,37,18,0,15,106,27,1,98,4,415,0,1,8,456.0,161,159.0,0,5,5,0.236,0.286,0.388,0.674,49.0,0.54,0.2324561403508772,0.03289473684210526,0.2149122807017544,0.1074561403508772,0.05921052631578947,0.3530701754385965,0.27759197324414714,0.24330061349693252,0.03525290198532215,96.9993443945736,-0.20709255368457913,0.29025471443091827,0.043347910971193164,95.63736933210609,-0.29211883348164464,0.702920245398773,0.10415171635500058,95.8857003211842,-0.27767420846141805,89.23312883435582,43.76784582092529,109.82468202131317,0.20030392177658327,45.04907975460123,25.78515308308817,108.77025738798855,0.15322461854958228,31.87116564417178,19.475577374367756,84.71607314725698,-0.25011662301641585,145.46012269938652,75.94631351018508,110.6832560101223,0.20461661116084914
622761,Jorge Mateo,142,99,131,61,24,7,13,143,25,0,104,5,472,9,34,8,509.0,181,225.0,3,2,2,0.22,0.266,0.383,0.649,50.0,0.76,0.28094302554027506,0.025540275049115914,0.2043222003929273,0.09823182711198428,0.04911591355599214,0.3555992141453831,0.2861635220125786,0.24330061349693252,0.03525290198532215,90.42311765595844,-0.660955898230277,0.29025471443091827,0.043347910971193164,98.59048200944437,-0.09438038250697853,0.702920245398773,0.10415171635500058,92.32910906298004,-0.5177086589239304,89.23312883435582,43.76784582092529,116.54864214506703,0.3373908605432021,45.04907975460123,25.78515308308817,110.99005855917198,0.19200662603961632,31.87116564417178,19.475577374367756,78.4408084696824,-0.3528093422901584,145.46012269938652,75.94631351018508,124.43272880641078,0.467960532354836
455139,Robinson Chirinos,64,41,50,10,9,0,4,66,19,0,34,4,189,9,21,3,214.0,55,79.0,1,1,2,0.18,0.268,0.291,0.559,22.0,0.82,0.308411214953271,0.018691588785046728,0.1588785046728972,0.102803738317757,0.08878504672897196,0.2570093457943925,0.25,0.24330061349693252,0.03525290198532215,73.98255080942054,-1.795614259594523,0.29025471443091827,0.043347910971193164,86.13124527198711,-0.9286425465270869,0.702920245398773,0.10415171635500058,79.52538053344507,-1.3818326805889738,89.23312883435582,43.76784582092529,38.10244070127192,-1.2619567584006846,45.04907975460123,25.78515308308817,48.835625766035676,-0.8938895836813372,31.87116564417178,19.475577374367756,59.61501443695861,-0.6608875001113861,145.46012269938652,75.94631351018508,37.811050189793335,-1.1911061711672812
596059,Rougned Odor,1,76,147,49,19,3,13,107,31,1,87,9,413,1,6,9,457.0,151,181.0,0,4,0,0.211,0.278,0.366,0.644,53.0,0.52,0.23413566739606126,0.028446389496717725,0.19037199124726478,0.11597374179431072,0.06783369803063458,0.3304157549234136,0.24915824915824916,0.24330061349693252,0.03525290198532215,86.72399011548741,-0.9162540295372326,0.29025471443091827,0.043347910971193164,85.84124107915214,-0.9480610334366458,0.702920245398773,0.10415171635500058,91.6177908113392,-0.5657155490164328,89.23312883435582,43.76784582092529,97.49742179443108,-0.05102213262888464,45.04907975460123,25.78515308308817,117.64946207272232,0.3083526485097185,31.87116564417178,19.475577374367756,97.26660250240616,-0.044731184468930776,145.46012269938652,75.94631351018508,103.80851961197806,0.0729446505638557
663624,Ryan Mountcastle,139,110,150,62,27,1,22,147,41,1,133,4,533,1,4,12,585.0,228,226.0,0,7,0,0.25,0.304,0.428,0.732,83.0,0.73,0.2512820512820513,0.037606837606837605,0.22735042735042735,0.14188034188034188,0.07008547008547009,0.38974358974358975,0.2991913746630728,0.24330061349693252,0.03525290198532215,102.75354279086186,0.19003787279290724,0.29025471443091827,0.043347910971193164,103.07890269747244,0.20616126664312281,0.702920245398773,0.10415171635500058,104.13699204021785,0.27920571661160953,89.23312883435582,43.76784582092529,149.04778274321075,0.9999777312485266,45.04907975460123,25.78515308308817,184.2434972082255,1.47181287321074,31.87116564417178,19.475577374367756,128.64292589027912,0.468732411899782,145.46012269938652,75.94631351018508,156.7439898776887,1.0868187471607051
663527,Tyler Nevin,3,38,43,17,4,0,2,46,19,0,31,4,155,0,0,4,181.0,41,62.0,0,3,0,0.2,0.298,0.265,0.563,16.0,0.88,0.2541436464088398,0.011049723756906077,0.1712707182320442,0.08839779005524862,0.10497237569060773,0.2265193370165746,0.2636363636363636,0.24330061349693252,0.03525290198532215,82.2028342326895,-1.2282850789123996,0.29025471443091827,0.043347910971193164,90.82931319591367,-0.6140630585922323,0.702920245398773,0.10415171635500058,80.09443513475772,-1.3434271685149728,89.23312883435582,43.76784582092529,34.74046063939498,-1.330500227783994,45.04907975460123,25.78515308308817,35.51681873893504,-1.1265816286215415,31.87116564417178,19.475577374367756,59.61501443695861,-0.6608875001113861,145.46012269938652,75.94631351018508,28.18641923239139,-1.3754469160030722
657077,Alex Verdugo,2,175,157,70,38,1,11,83,41,2,162,3,571,3,1,13,621.0,235,267.0,0,6,0,0.284,0.332,0.412,0.744,74.0,1.11,0.13365539452495975,0.017713365539452495,0.2608695652173913,0.11916264090177134,0.06602254428341385,0.3784219001610306,0.31262939958592134,0.24330061349693252,0.03525290198532215,116.72802461041907,1.1544974799525154,0.29025471443091827,0.043347910971193164,107.70863797987624,0.5161652465760612,0.702920245398773,0.10415171635500058,105.84415584415585,0.3944222528336154,89.23312883435582,43.76784582092529,181.54692334135441,1.6625646019538511,45.04907975460123,25.78515308308817,164.26528666757454,1.1227748058004337,31.87116564417178,19.475577374367756,128.64292589027912,0.468732411899782,145.46012269938652,75.94631351018508,161.5563053563897,1.1789891195786006
666915,Bobby Dalbec,1,61,73,38,9,2,11,116,29,0,65,3,311,0,3,5,347.0,111,164.0,0,4,0,0.209,0.28,0.357,0.637,36.0,0.84,0.33429394812680113,0.03170028818443804,0.1873198847262248,0.1037463976945245,0.08357348703170028,0.31988472622478387,0.2872340425531915,0.24330061349693252,0.03525290198532215,85.90196177316052,-0.9729869476054449,0.29025471443091827,0.043347910971193164,98.95930307845329,-0.06968437025106333,0.702920245398773,0.10415171635500058,90.62194525904204,-0.6329251951459364,89.23312883435582,43.76784582092529,72.8429013406669,-0.5536742414398205,45.04907975460123,25.78515308308817,79.91284216260384,-0.3509414788208604,31.87116564417178,19.475577374367756,90.99133782483158,-0.14742390374267333,145.46012269938652,75.94631351018508,76.3095740194011,-0.45374319182411804
624414,Christian Arroyo,80,76,67,30,14,1,6,45,13,2,72,3,256,1,5,6,276.0,106,119.0,2,2,0,0.281,0.321,0.414,0.735,31.0,1.13,0.16304347826086957,0.021739130434782608,0.2608695652173913,0.11231884057971014,0.04710144927536232,0.38405797101449274,0.3188405797101449,0.24330061349693252,0.03525290198532215,115.49498209692874,1.0693981028501984,0.29025471443091827,0.043347910971193164,109.8485446947082,0.6594519698590171,0.702920245398773,0.10415171635500058,104.56378299120234,0.308009850667111,89.23312883435582,43.76784582092529,80.6875214850464,-0.39373947954543176,45.04907975460123,25.78515308308817,68.81383630668664,-0.5448515162710307,31.87116564417178,19.475577374367756,40.78922040423485,-0.9689656579326137,145.46012269938652,75.94631351018508,72.87220582032897,-0.5195791721226147
571771,Enrique Hernandez,87,78,122,48,23,0,6,69,32,0,76,3,341,2,0,10,380.0,117,145.0,0,4,0,0.223,0.292,0.343,0.635,43.0,0.64,0.18157894736842106,0.015789473684210527,0.2,0.11315789473684211,0.08421052631578947,0.3078947368421053,0.25925925925925924,0.24330061349693252,0.03525290198532215,91.65616016944878,-0.5758565211279585,0.29025471443091827,0.043347910971193164,89.32129139317182,-0.7150391905219387,0.702920245398773,0.10415171635500058,90.33741795838571,-0.6521279511829373,89.23312883435582,43.76784582092529,85.17016156754899,-0.30234818703435257,45.04907975460123,25.78515308308817,95.45145036088792,-0.07946742639062206,31.87116564417178,19.475577374367756,100.40423484119346,0.006615175167940501,145.46012269938652,75.94631351018508,80.43441585828764,-0.374740015465922
502110,J.D. Martinez,133,112,128,70,42,1,13,138,51,1,139,5,512,0,0,20,574.0,222,262.0,0,5,1,0.271,0.34,0.434,0.774,56.0,0.88,0.24041811846689895,0.02264808362369338,0.2421602787456446,0.0975609756097561,0.08885017421602788,0.3867595818815331,0.3442622950819672,0.24330061349693252,0.03525290198532215,111.38484038529428,0.7857335125091368,0.29025471443091827,0.043347910971193164,118.60696070240849,1.2459096514925403,0.702920245398773,0.10415171635500058,110.11206535400085,0.6824635933886303,89.23312883435582,43.76784582092529,155.77174286696462,1.1370646700151454,45.04907975460123,25.78515308308817,124.30886558627263,0.4246986709798206,31.87116564417178,19.475577374367756,160.01924927815207,0.9821960082684947,145.46012269938652,75.94631351018508,152.6191480388022,1.0078155708025092
646240,Rafael Devers,3,135,135,81,41,1,27,112,47,11,158,6,538,1,3,13,593.0,282,213.0,0,2,0,0.294,0.356,0.524,0.88,87.0,1.00,0.18887015177065766,0.045531197301854974,0.26644182124789206,0.1467116357504216,0.07925801011804384,0.47554806070826305,0.3266832917705736,0.24330061349693252,0.03525290198532215,120.83816632205355,1.4381620702935771,0.29025471443091827,0.043347910971193164,112.5505549190056,0.8403767684182962,0.702920245398773,0.10415171635500058,125.19201228878649,1.7002096633496815,89.23312883435582,43.76784582092529,177.06428325885184,1.5711733094427718,45.04907975460123,25.78515308308817,193.12270189295927,1.6269409031708764,31.87116564417178,19.475577374367756,147.4687199230029,0.7768105697210096,145.46012269938652,75.94631351018508,193.8675664276676,1.7978473343844696
