,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,rbiperplateAppearance,baseOnBallsperplateAppearance,totalBasesperplateAppearance,babip,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score,baseOnBalls_mean,baseOnBalls_std,normalized_baseOnBalls,baseOnBalls_z_score,totalBases_mean,totalBases_std,normalized_totalBases,totalBases_z_score
543309,Kyle Higashioka,1.0,44.0,78.0,22.0,6.0,0.0,8.0,47.0,11.0,0.0,41.0,1.0,204.0,12.0,18.0,4.0,222.0,71.0,93.0,2.0,4.0,5.0,0.201,0.241,0.348,0.589,27.0,0.56,0.21171171171171171,0.036036036036036036,0.18468468468468469,0.12162162162162163,0.04954954954954955,0.31981981981981983,0.21568627450980393,0.24441558441558442,0.03660577855356221,82.23698193411265,-1.1860308981560923,0.29059197051851937,0.04511983801792005,74.22306752830885,-1.6601499318097168,0.7059090909090909,0.10668690761609173,83.43850611719252,-1.0958147866632644,88.27922077922078,42.155562632074485,46.443545421110706,-1.1215416857761948,44.84415584415584,24.931836452427376,60.20851433536056,-0.7157176679786269,31.25974025974026,18.62699046513696,35.189031990029086,-1.087655050753326,144.3896103896104,73.40623040718212,49.172513041914016,-0.9997735884613672
665828,Oswaldo Cabrera,31.0,19.0,34.0,14.0,6.0,1.0,3.0,34.0,11.0,0.0,25.0,0.0,111.0,2.0,1.0,1.0,123.0,42.0,40.0,0.0,1.0,0.0,0.225,0.293,0.378,0.671,15.0,0.56,0.2764227642276423,0.024390243902439025,0.2032520325203252,0.12195121951219512,0.08943089430894309,0.34146341463414637,0.29333333333333333,0.24441558441558442,0.03660577855356221,92.05632306057386,-0.5303967073716297,0.29059197051851937,0.04511983801792005,100.94337183850001,0.060757372704334366,0.7059090909090909,0.10668690761609173,95.05473277527366,-0.3272106361420631,88.27922077922078,42.155562632074485,28.31923501287238,-1.5010882746723002,44.84415584415584,24.931836452427376,33.44917463075587,-1.1970299861825944,31.25974025974026,18.62699046513696,35.189031990029086,-1.087655050753326,144.3896103896104,73.40623040718212,29.087965461413923,-1.3948354223021444
672386,Alejandro Kirk,46.0,135.0,122.0,58.0,19.0,0.0,13.0,53.0,59.0,2.0,130.0,4.0,436.0,12.0,34.0,11.0,503.0,188.0,160.0,0.0,4.0,1.0,0.298,0.384,0.431,0.815,61.0,1.11,0.10536779324055666,0.02584493041749503,0.2584493041749503,0.12127236580516898,0.1172962226640159,0.37375745526838966,0.31283422459893045,0.24441558441558442,0.03660577855356221,121.92348565356004,1.463823956264444,0.29059197051851937,0.04511983801792005,107.65411860510908,0.492959528613051,0.7059090909090909,0.10668690761609173,115.45396007726978,1.022533237943947,88.27922077922078,42.155562632074485,147.2600220669364,0.9896862149583919,44.84415584415584,24.931836452427376,136.0266434984072,0.6480005669326142,31.25974025974026,18.62699046513696,188.74117158288325,1.489250761800708,144.3896103896104,73.40623040718212,130.20327397013853,0.5940965687583207
666182,Bo Bichette,148.0,162.0,129.0,86.0,42.0,1.0,24.0,146.0,39.0,0.0,173.0,2.0,608.0,8.0,11.0,18.0,651.0,289.0,253.0,0.0,2.0,0.0,0.285,0.329,0.475,0.804,90.0,1.26,0.22427035330261136,0.03686635944700461,0.26574500768049153,0.1382488479262673,0.059907834101382486,0.44393241167434716,0.3386363636363636,0.24441558441558442,0.03660577855356221,116.60467587672687,1.1086887695895264,0.29059197051851937,0.04511983801792005,116.53328308835098,1.0648174999822178,0.7059090909090909,0.10668690761609173,113.89568576947843,0.9194278031179333,88.27922077922078,42.155562632074485,195.96910628907688,2.0097176726166754,44.84415584415584,24.931836452427376,200.6950477845352,1.8111720025922022,31.25974025974026,18.62699046513696,124.76111341919403,0.4155400065698605,144.3896103896104,73.40623040718212,200.15290519877675,1.970001576272752
624415,Cavan Biggio,3.0,48.0,68.0,40.0,18.0,1.0,6.0,79.0,37.0,0.0,49.0,5.0,242.0,0.0,2.0,2.0,286.0,87.0,124.0,1.0,1.0,0.0,0.202,0.319,0.36,0.679,24.0,0.71,0.2762237762237762,0.02097902097902098,0.17132867132867133,0.08391608391608392,0.12937062937062938,0.3041958041958042,0.2721518987341772,0.24441558441558442,0.03660577855356221,82.6461211477152,-1.1587128068734063,0.29059197051851937,0.04511983801792005,93.65430787662903,-0.40869100143973003,0.7059090909090909,0.10668690761609173,96.18802318094012,-0.25222486535950683,88.27922077922078,42.155562632074485,55.505700625229856,-0.931768391328142,44.84415584415584,24.931836452427376,53.51867940920938,-0.8360457475296187,31.25974025974026,18.62699046513696,118.3631076028251,0.3081689310467758,144.3896103896104,73.40623040718212,60.25364274150027,-0.7818084387561107
643376,Danny Jansen,62.0,37.0,69.0,29.0,7.0,0.0,13.0,36.0,19.0,1.0,47.0,3.0,185.0,0.0,1.0,1.0,211.0,93.0,76.0,0.0,4.0,0.0,0.254,0.327,0.503,0.83,36.0,0.54,0.17061611374407584,0.061611374407582936,0.22274881516587677,0.17061611374407584,0.09004739336492891,0.44075829383886256,0.24285714285714285,0.24441558441558442,0.03660577855356221,103.92136025504782,0.26182793982626273,0.29059197051851937,0.04511983801792005,83.57324616499189,-1.0579565388159835,0.7059090909090909,0.10668690761609173,117.57887958789439,1.16313155816124,88.27922077922078,42.155562632074485,53.24016182420007,-0.9792117149401552,44.84415584415584,24.931836452427376,80.27801911381408,-0.3547334293256513,31.25974025974026,18.62699046513696,60.78105525550478,-0.658170748660987,144.3896103896104,73.40623040718212,64.40906637884511,-0.7000715076166395
543807,George Springer,123.0,135.0,127.0,82.0,22.0,4.0,21.0,92.0,51.0,1.0,125.0,7.0,475.0,1.0,13.0,6.0,540.0,218.0,171.0,0.0,4.0,3.0,0.263,0.341,0.459,0.8,67.0,1.06,0.17037037037037037,0.03888888888888889,0.23148148148148148,0.12407407407407407,0.09444444444444444,0.40370370370370373,0.28415300546448086,0.24441558441558442,0.03660577855356221,107.60361317747078,0.5076907613704364,0.29059197051851937,0.04511983801792005,97.78419030555142,-0.14270807114779932,0.7059090909090909,0.10668690761609173,113.3290405666452,0.8819349177266551,88.27922077922078,42.155562632074485,141.59617506436192,0.8710779059283589,44.84415584415584,24.931836452427376,149.40631335070952,0.888656726034598,31.25974025974026,18.62699046513696,163.14914831740757,1.0597664597083691,144.3896103896104,73.40623040718212,150.98039215686273,1.0027812244556766
656305,Matt Chapman,144.0,83.0,145.0,80.0,27.0,1.0,27.0,160.0,61.0,1.0,119.0,9.0,502.0,2.0,2.0,6.0,577.0,229.0,246.0,0.0,5.0,0.0,0.237,0.328,0.456,0.784,75.0,0.57,0.2772963604852686,0.04679376083188908,0.20623916811091855,0.12998266897746968,0.10571923743500866,0.3968804159445407,0.2875,0.24441558441558442,0.03660577855356221,96.96599362380447,-0.2025796119793988,0.29059197051851937,0.04511983801792005,98.93597523943892,-0.0685279614100425,0.7059090909090909,0.10668690761609173,111.0624597553123,0.7319633761615426,88.27922077922078,42.155562632074485,134.79955866127253,0.7287479350923194,44.84415584415584,24.931836452427376,167.2458731537793,1.2095316048372429,31.25974025974026,18.62699046513696,195.1391773992522,1.5966218373237928,144.3896103896104,73.40623040718212,158.5986688253283,1.1526322648780403
606132,Raimel Tapia,1.0,125.0,80.0,39.0,19.0,2.0,6.0,70.0,14.0,0.0,96.0,0.0,367.0,1.0,8.0,11.0,387.0,137.0,153.0,3.0,1.0,2.0,0.262,0.288,0.373,0.661,49.0,1.56,0.18087855297157623,0.015503875968992248,0.24806201550387597,0.12661498708010335,0.03617571059431524,0.35400516795865633,0.3082191780821918,0.24441558441558442,0.03660577855356221,107.19447396386823,0.4803726700877505,0.29059197051851937,0.04511983801792005,106.06596511673025,0.3906753290353458,0.7059090909090909,0.10668690761609173,93.63811976819059,-0.42094284962025835,88.27922077922078,42.155562632074485,108.74586244942994,0.1831497135541678,44.84415584415584,24.931836452427376,109.2673037938025,0.1666882487286468,31.25974025974026,18.62699046513696,44.78604071458247,-0.9265984374686989,144.3896103896104,73.40623040718212,94.88217305270732,-0.10066734592718429
606192,Teoscar Hernandez,9.0,103.0,91.0,60.0,30.0,1.0,21.0,144.0,32.0,0.0,118.0,2.0,456.0,3.0,6.0,15.0,490.0,213.0,210.0,0.0,0.0,0.0,0.259,0.31,0.467,0.777,68.0,1.13,0.2938775510204082,0.04285714285714286,0.24081632653061225,0.13877551020408163,0.0653061224489796,0.4346938775510204,0.3333333333333333,0.24441558441558442,0.03660577855356221,105.96705632306058,0.3984183962396926,0.29059197051851937,0.04511983801792005,114.70837708920456,0.9472853780600574,0.7059090909090909,0.10668690761609173,110.07083065035414,0.6663508267268059,88.27922077922078,42.155562632074485,133.66678926075764,0.7050262732863127,44.84415584415584,24.931836452427376,151.63625832609327,0.9287660858849286,31.25974025974026,18.62699046513696,102.3680930619028,0.039741242239063904,144.3896103896104,73.40623040718212,147.51753912574205,0.9346671151727839
665489,Vladimir Guerrero,149.0,194.0,133.0,85.0,34.0,0.0,30.0,105.0,54.0,6.0,165.0,6.0,594.0,3.0,8.0,24.0,657.0,289.0,236.0,0.0,3.0,0.0,0.278,0.342,0.487,0.829,88.0,1.46,0.1598173515981735,0.045662100456621,0.2511415525114155,0.1339421613394216,0.0821917808219178,0.4398782343987823,0.2922077922077922,0.24441558441558442,0.03660577855356221,113.74070138150904,0.917462130610726,0.29059197051851937,0.04511983801792005,100.55604485092606,0.03581177948003878,0.7059090909090909,0.10668690761609173,117.43721828718607,1.1537583368134203,88.27922077922078,42.155562632074485,186.90695108495768,1.8199443781686226,44.84415584415584,24.931836452427376,196.23515783376774,1.730953282891541,31.25974025974026,18.62699046513696,172.74615704196094,1.220823072992996,144.3896103896104,73.40623040718212,200.15290519877675,1.970001576272752
444482,David Peralta,39.0,31.0,45.0,10.0,10.0,1.0,0.0,32.0,11.0,1.0,35.0,1.0,141.0,1.0,0.0,2.0,155.0,47.0,63.0,0.0,2.0,0.0,0.248,0.303,0.333,0.636,15.0,0.69,0.2064516129032258,0.0,0.22580645161290322,0.0967741935483871,0.07096774193548387,0.3032258064516129,0.3153153153153153,0.24441558441558442,0.03660577855356221,101.46652497343251,0.09791939213014689,0.29059197051851937,0.04511983801792005,108.50792427357187,0.5479484387106328,0.7059090909090909,0.10668690761609173,90.09658725048294,-0.6552733833157466,88.27922077922078,42.155562632074485,39.64692901802133,-1.2638716566122343,44.84415584415584,24.931836452427376,33.44917463075587,-1.1970299861825944,31.25974025974026,18.62699046513696,35.189031990029086,-1.087655050753326,144.3896103896104,73.40623040718212,32.55081849253463,-1.326721313019252
642336,Francisco Mejia,2.0,59.0,85.0,31.0,21.0,0.0,6.0,61.0,7.0,0.0,68.0,2.0,272.0,10.0,35.0,6.0,282.0,107.0,114.0,0.0,1.0,0.0,0.25,0.273,0.393,0.666,31.0,0.69,0.21631205673758866,0.02127659574468085,0.24113475177304963,0.1099290780141844,0.024822695035460994,0.37943262411347517,0.30097087378640774,0.24441558441558442,0.03660577855356221,102.28480340063761,0.15255557469551884,0.29059197051851937,0.04511983801792005,103.57164144947595,0.23002971029652697,0.7059090909090909,0.10668690761609173,94.34642627173213,-0.3740767428811607,88.27922077922078,42.155562632074485,77.02831923501287,-0.48105681701401676,44.84415584415584,24.931836452427376,69.12829423689546,-0.5552802285773044,31.25974025974026,18.62699046513696,22.393020357291235,-1.3023972017994956,144.3896103896104,73.40623040718212,74.10505486598309,-0.5093520016245402
623912,Harold Ramirez,109.0,107.0,86.0,41.0,22.0,0.0,6.0,64.0,18.0,1.0,112.0,8.0,365.0,5.0,3.0,5.0,395.0,152.0,164.0,0.0,4.0,0.0,0.307,0.349,0.416,0.765,54.0,1.24,0.1620253164556962,0.015189873417721518,0.28354430379746837,0.13670886075949368,0.04556962025316456,0.3848101265822785,0.35451505016722407,0.24441558441558442,0.03660577855356221,125.60573857598298,1.7096867778086178,0.29059197051851937,0.04511983801792005,121.99753817514063,1.4167400074290304,0.7059090909090909,0.10668690761609173,108.37089504185447,0.5538721705529716,88.27922077922078,42.155562632074485,126.87017285766827,0.5626963024502732,44.84415584415584,24.931836452427376,120.41702867072112,0.3672350479802999,31.25974025974026,18.62699046513696,57.58205234732032,-0.7118562864225293,144.3896103896104,73.40623040718212,105.27073214606943,0.10367498192149364
670623,Isaac Paredes,100.0,83.0,90.0,47.0,15.0,0.0,20.0,63.0,38.0,0.0,66.0,3.0,300.0,1.0,0.0,10.0,343.0,141.0,139.0,0.0,2.0,0.0,0.22,0.312,0.47,0.782,45.0,0.92,0.1836734693877551,0.05830903790087463,0.1924198250728863,0.13119533527696792,0.11078717201166181,0.4110787172011662,0.2100456621004566,0.24441558441558442,0.03660577855356221,90.0106269925611,-0.6669871637850596,0.29059197051851937,0.04511983801792005,72.28199104251246,-1.7851639535158024,0.7059090909090909,0.10668690761609173,110.77913715389569,0.7132169334659035,88.27922077922078,42.155562632074485,74.76278043398308,-0.52850014062603,44.84415584415584,24.931836452427376,100.3475238922676,0.006250809327324308,31.25974025974026,18.62699046513696,121.56211051100956,0.3618544688083182,144.3896103896104,73.40623040718212,97.65245547760388,-0.04617605850087017
596847,Ji-Man Choi,11.0,78.0,67.0,33.0,18.0,0.0,10.0,116.0,54.0,3.0,75.0,2.0,333.0,0.0,0.0,3.0,392.0,123.0,140.0,0.0,3.0,0.0,0.225,0.334,0.369,0.703,50.0,1.16,0.29591836734693877,0.025510204081632654,0.1913265306122449,0.12755102040816327,0.1377551020408163,0.3137755102040816,0.30952380952380953,0.24441558441558442,0.03660577855356221,92.05632306057386,-0.5303967073716297,0.29059197051851937,0.04511983801792005,106.5149215828328,0.4195901367768893,0.7059090909090909,0.10668690761609173,99.58789439793946,-0.027267553011839196,88.27922077922078,42.155562632074485,84.95770503861714,-0.3150051843719706,44.84415584415584,24.931836452427376,111.49724876918621,0.20679760857897742,31.25974025974026,18.62699046513696,172.74615704196094,1.220823072992996,144.3896103896104,73.40623040718212,85.18618456556935,-0.2913868519192837
642350,Jose Siri,45.0,27.0,27.0,32.0,8.0,0.0,3.0,48.0,10.0,0.0,34.0,1.0,136.0,1.0,8.0,0.0,147.0,51.0,67.0,0.0,0.0,0.0,0.25,0.306,0.375,0.681,11.0,1.00,0.32653061224489793,0.02040816326530612,0.23129251700680273,0.07482993197278912,0.06802721088435375,0.3469387755102041,0.36470588235294116,0.24441558441558442,0.03660577855356221,102.28480340063761,0.15255557469551884,0.29059197051851937,0.04511983801792005,125.50445963877675,1.6426014606919972,0.7059090909090909,0.10668690761609173,96.47134578235674,-0.23347842266386779,88.27922077922078,42.155562632074485,38.51415961750644,-1.2875933184182409,44.84415584415584,24.931836452427376,24.529394729220968,-1.3574674255839168,31.25974025974026,18.62699046513696,31.99002908184462,-1.1413405885148684,144.3896103896104,73.40623040718212,35.321100917431195,-1.2722300255929377
622534,Manuel Margot,15.0,69.0,83.0,35.0,17.0,2.0,3.0,58.0,21.0,1.0,86.0,2.0,295.0,1.0,6.0,6.0,319.0,116.0,121.0,0.0,1.0,0.0,0.292,0.342,0.393,0.735,44.0,0.83,0.18181818181818182,0.009404388714733543,0.26959247648902823,0.13793103448275862,0.06583072100313479,0.36363636363636365,0.35319148936170214,0.24441558441558442,0.03660577855356221,119.46865037194473,1.2999154085683282,0.29059197051851937,0.04511983801792005,121.54206763919973,1.387405664406871,0.7059090909090909,0.10668690761609173,104.12105602060528,0.27267553011838574,88.27922077922078,42.155562632074485,97.41816844428098,-0.054066904505898135,44.84415584415584,24.931836452427376,98.11757891688387,-0.03385855052300631,31.25974025974026,18.62699046513696,67.1790610718737,-0.5507996731379022,144.3896103896104,73.40623040718212,80.33819032200036,-0.3867466049153334
668227,Randy Arozarena,26.0,151.0,108.0,68.0,39.0,2.0,19.0,140.0,42.0,2.0,147.0,11.0,545.0,11.0,32.0,17.0,599.0,247.0,265.0,0.0,1.0,0.0,0.27,0.334,0.453,0.787,81.0,1.40,0.2337228714524207,0.03171953255425709,0.24540901502504173,0.1352253756260434,0.07011686143572621,0.41235392320534225,0.330749354005168,0.24441558441558442,0.03660577855356221,110.46758767268862,0.6989174003492383,0.29059197051851937,0.04511983801792005,113.81916486370685,0.8900161270680863,0.7059090909090909,0.10668690761609173,111.48744365743721,0.7600830402050012,88.27922077922078,42.155562632074485,166.5171018756896,1.392954465660504,44.84415584415584,24.931836452427376,180.62554300608167,1.4501877639392267,31.25974025974026,18.62699046513696,134.3581221437474,0.5765966198544876,144.3896103896104,73.40623040718212,171.06493973736283,1.3978430582964538
670764,Taylor Walls,1.0,84.0,125.0,48.0,16.0,2.0,7.0,113.0,47.0,0.0,66.0,2.0,384.0,3.0,9.0,5.0,438.0,107.0,169.0,2.0,2.0,1.0,0.172,0.264,0.279,0.543,32.0,0.67,0.2579908675799087,0.01598173515981735,0.1506849315068493,0.0730593607305936,0.10730593607305935,0.24429223744292236,0.22180451127819548,0.24441558441558442,0.03660577855356221,70.37194473963868,-1.9782555453539854,0.29059197051851937,0.04511983801792005,76.3285065593579,-1.5245502258453116,0.7059090909090909,0.10668690761609173,76.92208628461043,-1.5269829686629617,88.27922077922078,42.155562632074485,74.76278043398308,-0.52850014062603,44.84415584415584,24.931836452427376,71.35823921227919,-0.5151708687269737,31.25974025974026,18.62699046513696,150.35313668466972,0.8450243086621996,144.3896103896104,73.40623040718212,74.10505486598309,-0.5093520016245402
677551,Wander Franco,9.0,94.0,85.0,40.0,17.0,2.0,5.0,29.0,20.0,1.0,76.0,0.0,280.0,0.0,5.0,4.0,304.0,112.0,117.0,0.0,4.0,0.0,0.271,0.316,0.4,0.716,31.0,1.11,0.09539473684210527,0.01644736842105263,0.25,0.10197368421052631,0.06578947368421052,0.3684210526315789,0.284,0.24441558441558442,0.03660577855356221,110.87672688629118,0.7262354916319242,0.29059197051851937,0.04511983801792005,97.73153728000227,-0.14609916187866837,0.7059090909090909,0.10668690761609173,101.42949130714744,0.09458432450981467,88.27922077922078,42.155562632074485,86.09047443913204,-0.29128352256596407,44.84415584415584,24.931836452427376,69.12829423689546,-0.5552802285773044,31.25974025974026,18.62699046513696,63.98005816368924,-0.6044852108994446,144.3896103896104,73.40623040718212,77.5679078971038,-0.4412378923416475
650490,Yandy Diaz,13.0,140.0,132.0,69.0,32.0,0.0,9.0,58.0,77.0,2.0,136.0,6.0,465.0,3.0,3.0,10.0,549.0,195.0,179.0,0.0,1.0,0.0,0.292,0.399,0.419,0.818,54.0,1.06,0.10564663023679417,0.01639344262295082,0.24772313296903462,0.09836065573770492,0.14025500910746813,0.3551912568306011,0.3182957393483709,0.24441558441558442,0.03660577855356221,119.46865037194473,1.2999154085683282,0.29059197051851937,0.04511983801792005,109.53356308518028,0.6140041730391087,0.7059090909090909,0.10668690761609173,115.8789439793947,1.0506529019874056,88.27922077922078,42.155562632074485,154.05663847002575,1.1320161857944315,44.84415584415584,24.931836452427376,120.41702867072112,0.3672350479802999,31.25974025974026,18.62699046513696,246.32322393020357,2.455590441508471,144.3896103896104,73.40623040718212,135.0512682137075,0.6894563217543703
668939,Adley Rutschman,21.0,88.0,105.0,62.0,31.0,1.0,11.0,75.0,57.0,0.0,89.0,4.0,354.0,7.0,23.0,3.0,418.0,155.0,129.0,0.0,3.0,3.0,0.251,0.359,0.438,0.797,38.0,0.84,0.17942583732057416,0.02631578947368421,0.21291866028708134,0.09090909090909091,0.13636363636363635,0.3708133971291866,0.2878228782287823,0.24441558441558442,0.03660577855356221,102.69394261424016,0.1798736659782048,0.29059197051851937,0.04511983801792005,99.0470857523021,-0.06137194660666352,0.7059090909090909,0.10668690761609173,112.90405666452028,0.8538152536831966,88.27922077922078,42.155562632074485,100.81647664582567,0.017098080912121637,44.84415584415584,24.931836452427376,84.73790906458153,-0.27451470962499,31.25974025974026,18.62699046513696,182.34316576651435,1.3818796862776233,144.3896103896104,73.40623040718212,107.34844396474186,0.14454344749122922
623993,Anthony Santander,28.0,108.0,185.0,69.0,23.0,0.0,27.0,109.0,51.0,1.0,130.0,12.0,528.0,2.0,0.0,12.0,595.0,234.0,247.0,0.0,4.0,0.0,0.246,0.324,0.443,0.767,79.0,0.58,0.18319327731092436,0.0453781512605042,0.2184873949579832,0.13277310924369748,0.08571428571428572,0.39327731092436974,0.2601010101010101,0.24441558441558442,0.03660577855356221,100.64824654622741,0.04328320956477494,0.29059197051851937,0.04511983801792005,89.50729424384902,-0.67577725800787,0.7059090909090909,0.10668690761609173,108.65421764327108,0.5726186132486106,88.27922077922078,42.155562632074485,147.2600220669364,0.9896862149583919,44.84415584415584,24.931836452427376,176.1656530553142,1.3699690442385655,31.25974025974026,18.62699046513696,163.14914831740757,1.0597664597083691,144.3896103896104,73.40623040718212,162.061521856449,1.220746374160933
669720,Austin Hays,133.0,117.0,147.0,61.0,32.0,1.0,15.0,106.0,33.0,0.0,122.0,10.0,490.0,4.0,2.0,9.0,535.0,201.0,212.0,0.0,2.0,0.0,0.249,0.308,0.41,0.718,55.0,0.80,0.19813084112149532,0.028037383177570093,0.22803738317757008,0.102803738317757,0.0616822429906542,0.37570093457943926,0.2884097035040431,0.24441558441558442,0.03660577855356221,101.87566418703507,0.12523748341283286,0.29059197051851937,0.04511983801792005,99.24902707718238,-0.04836602058743091,0.7059090909090909,0.10668690761609173,101.71281390856406,0.11333076720545374,88.27922077922078,42.155562632074485,138.19786686281722,0.7999129205103391,44.84415584415584,24.931836452427376,122.64697364610484,0.40734440783063053,31.25974025974026,18.62699046513696,105.56709597008724,0.09342678000060628,144.3896103896104,73.40623040718212,139.20669185105234,0.7711932528938416
656775,Cedric Mullins,145.0,132.0,174.0,82.0,31.0,3.0,14.0,114.0,44.0,2.0,147.0,9.0,561.0,10.0,31.0,4.0,622.0,226.0,189.0,1.0,5.0,2.0,0.262,0.323,0.403,0.726,55.0,0.76,0.1832797427652733,0.022508038585209004,0.23633440514469453,0.08842443729903537,0.0707395498392283,0.3633440514469453,0.3036529680365297,0.24441558441558442,0.03660577855356221,107.19447396386823,0.4803726700877505,0.29059197051851937,0.04511983801792005,104.49461748537128,0.2894735019399436,0.7059090909090909,0.10668690761609173,102.84610431423052,0.18831653798800996,88.27922077922078,42.155562632074485,166.5171018756896,1.392954465660504,44.84415584415584,24.931836452427376,122.64697364610484,0.40734440783063053,31.25974025974026,18.62699046513696,140.75612796011634,0.6839676953775724,144.3896103896104,73.40623040718212,156.52095700665586,1.1117637993083047
542583,Jesus Aguilar,4.0,76.0,140.0,37.0,18.0,0.0,15.0,106.0,27.0,1.0,98.0,4.0,415.0,0.0,1.0,8.0,456.0,161.0,159.0,0.0,5.0,5.0,0.236,0.286,0.388,0.674,49.0,0.54,0.2324561403508772,0.03289473684210526,0.2149122807017544,0.1074561403508772,0.05921052631578947,0.3530701754385965,0.27759197324414714,0.24441558441558442,0.03660577855356221,96.55685441020191,-0.22989770326208478,0.29059197051851937,0.04511983801792005,95.52637423147804,-0.2881215413319764,0.7059090909090909,0.10668690761609173,95.47971667739859,-0.29909097209860447,88.27922077922078,42.155562632074485,111.01140125045971,0.23059303716618096,44.84415584415584,24.931836452427376,109.2673037938025,0.1666882487286468,31.25974025974026,18.62699046513696,86.37307852098047,-0.22868644656864798,144.3896103896104,73.40623040718212,111.5038676020867,0.2262803786307004
622761,Jorge Mateo,136.0,93.0,129.0,57.0,22.0,7.0,13.0,135.0,24.0,0.0,99.0,5.0,452.0,8.0,31.0,8.0,487.0,174.0,210.0,2.0,2.0,2.0,0.219,0.265,0.385,0.65,48.0,0.72,0.27720739219712526,0.026694045174537988,0.2032854209445585,0.09856262833675565,0.049281314168377825,0.35728952772073924,0.28104575163398693,0.24441558441558442,0.03660577855356221,89.60148777895856,-0.6943052550677455,0.29059197051851937,0.04511983801792005,96.71490617325091,-0.21157475965984213,0.7059090909090909,0.10668690761609173,92.07984546039923,-0.5240482844462732,88.27922077922078,42.155562632074485,112.14417065097462,0.25431469897218756,44.84415584415584,24.931836452427376,107.03735881841877,0.12657888887831617,31.25974025974026,18.62699046513696,76.7760697964271,-0.3897430598532751,144.3896103896104,73.40623040718212,120.50728548300054,0.40337706276622126
602104,Ramon Urias,2.0,108.0,104.0,48.0,17.0,0.0,15.0,96.0,30.0,1.0,95.0,5.0,396.0,0.0,1.0,7.0,438.0,157.0,177.0,3.0,4.0,0.0,0.24,0.299,0.396,0.695,50.0,1.04,0.2191780821917808,0.03424657534246575,0.21689497716894976,0.1141552511415525,0.0684931506849315,0.3584474885844749,0.2768166089965398,0.24441558441558442,0.03660577855356221,98.19341126461211,-0.1206253381313409,0.29059197051851937,0.04511983801792005,95.25955190798994,-0.305306094328363,0.7059090909090909,0.10668690761609173,98.45460399227302,-0.10225332379439543,88.27922077922078,42.155562632074485,107.61309304891505,0.1594280517481612,44.84415584415584,24.931836452427376,111.49724876918621,0.20679760857897742,31.25974025974026,18.62699046513696,95.97008724553386,-0.06762983328402085,144.3896103896104,73.40623040718212,108.73358517719014,0.1717890912043863
455139,Robinson Chirinos,62.0,40.0,49.0,9.0,9.0,0.0,3.0,64.0,18.0,0.0,33.0,4.0,184.0,8.0,20.0,3.0,208.0,51.0,77.0,1.0,1.0,2.0,0.179,0.266,0.277,0.543,21.0,0.82,0.3076923076923077,0.014423076923076924,0.15865384615384615,0.10096153846153846,0.08653846153846154,0.24519230769230768,0.2542372881355932,0.24441558441558442,0.03660577855356221,73.23591923485652,-1.7870289063751836,0.29059197051851937,0.04511983801792005,87.48944015278313,-0.8057361014569098,0.7059090909090909,0.10668690761609173,76.92208628461043,-1.5269829686629617,88.27922077922078,42.155562632074485,37.38139021699154,-1.3113149802242474,44.84415584415584,24.931836452427376,46.82884448305821,-0.9563738270806106,31.25974025974026,18.62699046513696,57.58205234732032,-0.7118562864225293,144.3896103896104,73.40623040718212,35.321100917431195,-1.2722300255929377
596059,Rougned Odor,126.0,73.0,143.0,45.0,18.0,3.0,12.0,106.0,30.0,1.0,78.0,8.0,396.0,1.0,6.0,9.0,438.0,138.0,177.0,0.0,4.0,0.0,0.197,0.265,0.348,0.613,46.0,0.51,0.2420091324200913,0.0273972602739726,0.1780821917808219,0.1050228310502283,0.0684931506849315,0.3150684931506849,0.23404255319148937,0.24441558441558442,0.03660577855356221,80.60042507970245,-1.2953032632868362,0.29059197051851937,0.04511983801792005,80.53992433922873,-1.2533160536740073,0.7059090909090909,0.10668690761609173,86.83837733419189,-0.8708574743155958,88.27922077922078,42.155562632074485,88.35601324016183,-0.24384019895395087,44.84415584415584,24.931836452427376,102.5774688676513,0.046360169177654925,31.25974025974026,18.62699046513696,95.97008724553386,-0.06762983328402085,144.3896103896104,73.40623040718212,95.57474365893145,-0.08704452407060576
