,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,babip,difstrikeOutsbaseOnBalls,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,rbiperplateAppearance,baseOnBallsperplateAppearance,totalBasesperplateAppearance,difstrikeOutsbaseOnBallsperplateAppearance,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,obp_mean,obp_std,normalized_obp,obp_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score,baseOnBalls_mean,baseOnBalls_std,normalized_baseOnBalls,baseOnBalls_z_score,totalBases_mean,totalBases_std,normalized_totalBases,totalBases_z_score,difstrikeOutsbaseOnBalls_mean,difstrikeOutsbaseOnBalls_std,normalized_difstrikeOutsbaseOnBalls,difstrikeOutsbaseOnBalls_z_score
661388,William Contreras,34,85,53,48,13,1,20,104,37,1,91,1,331,6,35,5,371.0,166,137.0,0,2,1,0.275,0.348,0.502,0.85,45.0,1.60,0.3397129186602871,67,0.2803234501347709,0.05390835579514825,0.24528301886792453,0.12129380053908356,0.09973045822102426,0.4474393530997305,0.18059299191374664,0.24273780487804877,0.033415191212094464,113.29096435479416,0.9654948528402886,0.29467829041392346,0.04022810360655475,115.28264202398661,1.1194817604831289,0.3124451219512195,0.035064052353795325,111.37955933724947,1.0139979740513945,0.7106280487804877,0.09408514323613733,119.61250353946613,1.481338566597204,87.33536585365853,44.668413983941605,104.19604831390072,0.08204083869328592,44.542682926829265,27.047867273522456,101.02669404517455,0.016907694368140044,33.28048780487805,20.36071906250321,111.17625503847563,0.1826807876334728,144.27439024390245,77.70269959380944,115.05853514221715,0.27959916283048203,54.603658536585364,27.84898339443554,122.70240089335567,0.4451272525047191
607043,Brandon Nimmo,151,167,144,102,30,7,16,116,71,0,159,16,580,2,3,9,673.0,251,165.0,3,3,0,0.274,0.367,0.433,0.8,64.0,1.16,0.3170731707317073,45,0.1723625557206538,0.0237741456166419,0.2362555720653789,0.0950965824665676,0.10549777117384844,0.37295690936106984,0.06686478454680535,0.24273780487804877,0.033415191212094464,112.87899721168581,0.9355683444551426,0.29467829041392346,0.04022810360655475,107.59977271699472,0.5566973908791178,0.3124451219512195,0.035064052353795325,117.46062723209931,1.5558634666159885,0.7106280487804877,0.09408514323613733,112.57647391949754,0.9499050343708817,87.33536585365853,44.668413983941605,182.05683166934304,1.6043693463597133,44.542682926829265,27.047867273522456,143.68240930869268,0.7193660363831266,33.28048780487805,20.36071906250321,213.33821912788568,1.8525628726240375,144.27439024390245,77.70269959380944,173.97405012467772,1.37351225007632,54.603658536585364,27.84898339443554,82.41206030150754,-0.34484772390306556
596129,Daniel Vogelbach,75,59,58,29,10,1,12,67,40,1,54,0,237,0,0,8,278.0,102,95.0,0,1,0,0.228,0.338,0.43,0.768,34.0,1.02,0.2641509433962264,27,0.24100719424460432,0.04316546762589928,0.19424460431654678,0.1223021582733813,0.14388489208633093,0.3669064748201439,0.09712230215827339,0.24273780487804877,0.033415191212094464,93.92850862870206,-0.4410510412615712,0.29467829041392346,0.04022810360655475,89.64044925915091,-0.7588562293730131,0.3124451219512195,0.035064052353795325,108.17899728732851,0.7288056095437151,0.7106280487804877,0.09408514323613733,108.07341496271765,0.6097875737460348,87.33536585365853,44.668413983941605,61.83062207638065,-0.7462849669487408,44.542682926829265,27.047867273522456,76.331279945243,-0.38977871416685217,33.28048780487805,20.36071906250321,120.19054598754121,0.330023324544405,144.27439024390245,77.70269959380944,70.69861797895271,-0.5440530440369724,54.603658536585364,27.84898339443554,49.447236180904525,-0.9911908864185257
500871,Eduardo Escobar,136,90,163,58,26,4,20,129,40,3,119,1,495,2,0,4,542.0,213,267.0,0,6,0,0.24,0.295,0.43,0.725,69.0,0.55,0.28125,89,0.23800738007380073,0.03690036900369004,0.21955719557195572,0.12730627306273062,0.07380073800738007,0.3929889298892989,0.16420664206642066,0.24273780487804877,0.033415191212094464,98.87211434600216,-0.08193294063982037,0.29467829041392346,0.04022810360655475,95.44306762637274,-0.33380371456872404,0.3124451219512195,0.035064052353795325,94.41658047266837,-0.49752155783931357,0.7106280487804877,0.09408514323613733,102.02242948954465,0.15275473603139653,87.33536585365853,44.668413983941605,136.25637087202404,0.7088819889088737,44.542682926829265,27.047867273522456,154.90759753593431,0.904223494808123,33.28048780487805,20.36071906250321,120.19054598754121,0.330023324544405,144.27439024390245,77.70269959380944,147.63534930898948,0.8844687522487689,54.603658536585364,27.84898339443554,162.9927414852038,1.2351022289125038
596019,Francisco Lindor,2,155,176,98,24,5,26,133,59,2,169,10,626,6,16,11,702.0,281,292.0,0,7,0,0.27,0.339,0.449,0.788,104.0,0.88,0.30168776371308015,74,0.18945868945868946,0.037037037037037035,0.24074074074074073,0.14814814814814814,0.08404558404558404,0.40028490028490027,0.10541310541310542,0.24273780487804877,0.033415191212094464,111.23112863925245,0.8158623109145587,0.29467829041392346,0.04022810360655475,102.37868669908148,0.17424319494927837,0.3124451219512195,0.035064052353795325,108.49905349232063,0.7573248459944831,0.7106280487804877,0.09408514323613733,110.88782681070508,0.8223609866365641,87.33536585365853,44.668413983941605,193.50694686867277,1.8282411857224232,44.542682926829265,27.047867273522456,233.48391512662562,2.1982257037830983,33.28048780487805,20.36071906250321,177.2810553316233,1.2631927249803088,144.27439024390245,77.70269959380944,194.76776129495795,1.759599222045439,54.603658536585364,27.84898339443554,135.5220547180346,0.6964829268162869
543510,James McCann,2,39,57,18,6,0,2,45,11,0,31,4,170,8,26,5,187.0,43,79.0,0,2,2,0.182,0.246,0.253,0.499,15.0,0.68,0.232,34,0.24064171122994651,0.0106951871657754,0.1657754010695187,0.08021390374331551,0.058823529411764705,0.22994652406417113,0.18181818181818182,0.24273780487804877,0.033415191212094464,74.97802004571831,-1.8176704269782848,0.29467829041392346,0.04022810360655475,78.72992600646569,-1.558072213071229,0.3124451219512195,0.035064052353795325,78.73382642805566,-1.8949641439269493,0.7106280487804877,0.09408514323613733,70.21957560728659,-2.249324829631583,87.33536585365853,44.668413983941605,35.495357117922225,-1.2611901974829736,44.542682926829265,27.047867273522456,33.67556468172485,-1.0922370561818389,33.28048780487805,20.36071906250321,33.05240014657384,-1.0942878655946062,144.27439024390245,77.70269959380944,29.804319344068297,-1.303357422242907,54.603658536585364,27.84898339443554,62.26689000558348,-0.7398352121069578
643446,Jeff McNeil,4,131,172,73,39,1,9,61,40,1,174,11,533,0,4,6,589.0,242,226.0,0,5,0,0.326,0.382,0.454,0.836,62.0,0.76,0.3525641025641026,21,0.1035653650254669,0.015280135823429542,0.29541595925297115,0.10526315789473684,0.06791171477079797,0.41086587436332767,0.035653650254668934,0.24273780487804877,0.033415191212094464,134.3012886533196,2.4917467804827313,0.29467829041392346,0.04022810360655475,119.64373149744732,1.4389396208263527,0.3124451219512195,0.035064052353795325,122.26147030698075,1.9836520133775102,0.7106280487804877,0.09408514323613733,117.64241524587493,1.3325371775738335,87.33536585365853,44.668413983941605,199.23200446833766,1.9401771054037782,44.542682926829265,27.047867273522456,139.19233401779604,0.6454230530131281,33.28048780487805,20.36071906250321,120.19054598754121,0.330023324544405,144.27439024390245,77.70269959380944,167.73593677359366,1.257686158485584,54.603658536585364,27.84898339443554,38.458961474036855,-1.2066386072570123
641645,Luis Guillorme,3,109,61,33,12,1,2,45,34,1,80,2,293,0,1,15,331.0,100,149.0,2,0,0,0.273,0.353,0.341,0.694,17.0,1.79,0.3170731707317073,11,0.13595166163141995,0.006042296072507553,0.24169184290030213,0.0513595166163142,0.1027190332326284,0.3021148036253776,0.03323262839879154,0.24273780487804877,0.033415191212094464,112.46703006857747,0.9056418360699966,0.29467829041392346,0.04022810360655475,107.59977271699472,0.5566973908791178,0.3124451219512195,0.035064052353795325,112.97984036220996,1.156594156305235,0.7106280487804877,0.09408514323613733,97.66009112516412,-0.176734053948924,87.33536585365853,44.668413983941605,91.600921594638,-0.16421818460569498,44.542682926829265,27.047867273522456,38.1656399726215,-1.0182940728118401,33.28048780487805,20.36071906250321,102.16196408941003,0.03533825072254061,144.27439024390245,77.70269959380944,69.3123705676007,-0.5697921755015803,54.603658536585364,27.84898339443554,20.145170295924064,-1.5657181419878237
592192,Mark Canha,3,122,123,69,24,0,12,96,48,1,121,28,458,1,3,3,538.0,181,218.0,0,4,0,0.264,0.366,0.395,0.761,58.0,0.99,0.307909604519774,48,0.17843866171003717,0.022304832713754646,0.22490706319702602,0.10780669144981413,0.08921933085501858,0.33643122676579923,0.08921933085501858,0.24273780487804877,0.033415191212094464,108.7593257806024,0.6363032606036829,0.29467829041392346,0.04022810360655475,104.49008784707723,0.3289072295144094,0.3124451219512195,0.035064052353795325,117.1405710271072,1.5273442301652205,0.7106280487804877,0.09408514323613733,107.08837081592205,0.5353868792343495,87.33536585365853,44.668413983941605,138.54639391189,0.7536563567814156,44.542682926829265,27.047867273522456,130.21218343600273,0.49753708627313087,33.28048780487805,20.36071906250321,144.22865518504946,0.7229367563068908,144.27439024390245,77.70269959380944,125.45539072735725,0.47264264881504164,54.603658536585364,27.84898339443554,87.90619765494138,-0.2371238634838222
624413,Pete Alonso,27,133,183,95,27,0,40,128,67,16,162,12,597,1,5,17,685.0,309,286.0,0,9,0,0.271,0.352,0.518,0.87,131.0,0.73,0.2785388127853881,61,0.18686131386861313,0.058394160583941604,0.2364963503649635,0.19124087591240876,0.09781021897810219,0.4510948905109489,0.08905109489051095,0.24273780487804877,0.033415191212094464,111.64309578236077,0.8457888192997047,0.29467829041392346,0.04022810360655475,94.52301776087243,-0.40119906686094914,0.3124451219512195,0.035064052353795325,112.65978415721784,1.128074919854467,0.7106280487804877,0.09408514323613733,122.42691538745359,1.6939119794877333,87.33536585365853,44.668413983941605,185.49186622914195,1.6715308981685262,44.542682926829265,27.047867273522456,294.09993155373036,3.1964559792780793,33.28048780487805,20.36071906250321,201.31916452913154,1.6561061567427946,144.27439024390245,77.70269959380944,214.17522505388615,2.1199470625499504,54.603658536585364,27.84898339443554,111.71412618648799,0.22967953166623234
621512,Tomas Nido,96,94,60,31,15,0,3,76,14,0,68,1,284,13,50,14,313.0,92,146.0,12,2,2,0.239,0.276,0.324,0.6,28.0,1.57,0.3140096618357488,62,0.24281150159744408,0.009584664536741214,0.21725239616613418,0.08945686900958466,0.04472843450479233,0.2939297124600639,0.19808306709265175,0.24273780487804877,0.033415191212094464,98.46014720289382,-0.11185944902496633,0.29467829041392346,0.04022810360655475,106.56016138639575,0.4805439403978141,0.3124451219512195,0.035064052353795325,88.33551257781855,-1.039387050403906,0.7106280487804877,0.09408514323613733,84.43235543962315,-1.175829094534411,87.33536585365853,44.668413983941605,77.8607833554423,-0.4328643918409469,44.542682926829265,27.047867273522456,62.861054072553046,-0.611607664276848,33.28048780487805,20.36071906250321,42.06669109563943,-0.946945328683674,144.27439024390245,77.70269959380944,63.76738092219264,-0.6727487013600122,54.603658536585364,27.84898339443554,113.54550530429928,0.26558748513931346
571980,Tyler Naquin,15,26,29,17,7,2,4,39,6,0,25,1,119,0,1,1,126.0,48,65.0,0,0,0,0.21,0.254,0.403,0.657,13.0,0.90,0.27631578947368424,33,0.30952380952380953,0.031746031746031744,0.1984126984126984,0.10317460317460317,0.047619047619047616,0.38095238095238093,0.2619047619047619,0.24273780487804877,0.033415191212094464,86.5131000527519,-0.9797281921941986,0.29467829041392346,0.04022810360655475,93.76862784345393,-0.4564595219260409,0.3124451219512195,0.035064052353795325,81.29427606799243,-1.6668102523208044,0.7106280487804877,0.09408514323613733,92.45342920638736,-0.5699948677964022,87.33536585365853,44.668413983941605,28.625287998324378,-1.3955133011005996,44.542682926829265,27.047867273522456,29.185489390828202,-1.1661800395518374,33.28048780487805,20.36071906250321,18.028581898131183,-1.3398587604461598,144.27439024390245,77.70269959380944,33.26993787244833,-1.239009593581387,54.603658536585364,27.84898339443554,60.435510887772196,-0.775743165580039
