,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,rbiperplateAppearance,baseOnBallsperplateAppearance,totalBasesperplateAppearance,babip,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score,baseOnBalls_mean,baseOnBalls_std,normalized_baseOnBalls,baseOnBalls_z_score,totalBases_mean,totalBases_std,normalized_totalBases,totalBases_z_score
670623,Isaac Paredes,36,79,83,43,13,0,18,58,31,0,59,2,277,1,0,10,312.0,126,129.0,0,2,0,0.213,0.295,0.455,0.75,40.0,0.95,0.1858974358974359,0.057692307692307696,0.1891025641025641,0.1282051282051282,0.09935897435897435,0.40384615384615385,0.2019704433497537,0.2443395061728395,0.03593492454756364,87.17378672662507,-0.8721183240932755,0.2903203526248176,0.046593344579611104,69.56813103997607,-1.8961916143217834,0.7033765432098765,0.10564977978254667,106.62852027697087,0.4413019779699121,82.55555555555556,38.568000767862124,71.46702557200538,-0.6107538655512549,41.41358024691358,23.279731557471415,96.58667461618721,-0.06072150116610374,29.30246913580247,17.67761313887883,105.79313250473983,0.09602715314909276,134.65432098765433,67.87157410341393,93.57293481250572,-0.12751024419248025
596847,Ji-Man Choi,9,73,61,30,18,0,9,109,50,3,73,2,313,0,0,3,368.0,118,134.0,0,3,0,0.233,0.34,0.377,0.717,49.0,1.20,0.296195652173913,0.024456521739130436,0.1983695652173913,0.1331521739130435,0.1358695652173913,0.32065217391304346,0.32323232323232326,0.2443395061728395,0.03593492454756364,95.35911881363212,-0.3155566991056421,0.2903203526248176,0.046593344579611104,111.33643243057023,0.7063663470492243,0.7033765432098765,0.10564977978254667,101.93686538478414,0.12894922088965904,82.55555555555556,38.568000767862124,88.42530282637954,-0.24775864357267888,41.41358024691358,23.279731557471415,118.31867640482933,0.3258808949045474,29.30246913580247,17.67761313887883,170.63408468506424,1.1708328891233013,134.65432098765433,67.87157410341393,87.63179609425138,-0.24537991357440198
642350,Jose Siri,1,19,20,28,8,0,2,39,6,0,28,1,106,1,5,0,113.0,42,54.0,0,0,0,0.264,0.31,0.396,0.706,9.0,0.95,0.34513274336283184,0.017699115044247787,0.24778761061946902,0.07964601769911504,0.05309734513274336,0.37168141592920356,0.4,0.2443395061728395,0.03593492454756364,108.04638354849305,0.5471138196251889,0.2903203526248176,0.046593344579611104,137.77883513283064,2.353976696988982,0.7033765432098765,0.10564977978254667,100.37298042072192,0.024831635196241365,82.55555555555556,38.568000767862124,33.91655450874831,-1.4145289999323873,41.41358024691358,23.279731557471415,21.732001788642123,-1.3923519765205687,29.30246913580247,17.67761313887883,20.47609016220771,-1.3181909205011817,134.65432098765433,67.87157410341393,31.19097827083524,-1.3651417727026582
622534,Manuel Margot,14,59,73,33,14,2,3,49,20,1,74,1,254,1,6,5,276.0,101,107.0,0,1,0,0.291,0.344,0.398,0.742,37.0,0.81,0.17753623188405798,0.010869565217391304,0.26811594202898553,0.13405797101449277,0.07246376811594203,0.36594202898550726,0.3497536945812808,0.2443395061728395,0.03593492454756364,119.09658186595256,1.2984720133584926,0.2903203526248176,0.046593344579611104,120.47164155703175,1.2755757821787879,0.7033765432098765,0.10564977978254667,105.49114939401652,0.3655800974656083,82.55555555555556,38.568000767862124,89.63660834454912,-0.221830413431352,41.41358024691358,23.279731557471415,89.34267401997317,-0.18958896652298746,29.30246913580247,17.67761313887883,68.2536338740257,-0.526228799257028,134.65432098765433,67.87157410341393,75.00687631796093,-0.49585296101098564
668227,Randy Arozarena,23,141,100,63,36,2,19,131,40,2,137,10,508,10,28,17,559.0,234,248.0,0,1,0,0.27,0.335,0.461,0.796,76.0,1.41,0.23434704830053668,0.03398926654740608,0.24508050089445438,0.13595706618962433,0.07155635062611806,0.4186046511627907,0.3286908077994429,0.2443395061728395,0.03593492454756364,110.50198317459517,0.714082307121479,0.2903203526248176,0.046593344579611104,113.2165915436909,0.8235179406162636,0.7033765432098765,0.10564977978254667,113.16840285395844,0.8767027908696587,82.55555555555556,38.568000767862124,165.94885598923284,1.4116480854722397,41.41358024691358,23.279731557471415,183.5146817707557,1.4856880831165007,29.30246913580247,17.67761313887883,136.5072677480514,0.6051456596631916,134.65432098765433,67.87157410341393,173.7783075089392,1.4637302924634628
670764,Taylor Walls,1,80,115,43,16,2,6,107,43,0,64,2,362,3,8,5,412.0,102,156.0,2,2,1,0.177,0.267,0.282,0.549,30.0,0.70,0.25970873786407767,0.014563106796116505,0.1553398058252427,0.07281553398058252,0.10436893203883495,0.24757281553398058,0.23107569721115537,0.2443395061728395,0.03593492454756364,72.44018897001237,-1.8739292490710149,0.2903203526248176,0.046593344579611104,79.59335097314919,-1.2715261363655623,0.7033765432098765,0.10564977978254667,78.0520768427427,-1.461210269700718,82.55555555555556,38.568000767862124,77.5235531628533,-0.4811127148446206,41.41358024691358,23.279731557471415,72.4400059621404,-0.49027971902238277,29.30246913580247,17.67761313887883,146.74531282915527,0.7748518285012245,134.65432098765433,67.87157410341393,75.74951865774273,-0.4811192523382454
677551,Wander Franco,7,79,72,36,14,2,5,27,17,1,63,0,238,0,5,4,258.0,96,103.0,0,3,0,0.265,0.31,0.403,0.713,26.0,1.10,0.10465116279069768,0.01937984496124031,0.2441860465116279,0.10077519379844961,0.06589147286821706,0.37209302325581395,0.27751196172248804,0.2443395061728395,0.03593492454756364,108.45565015284339,0.5749419008745706,0.2903203526248176,0.046593344579611104,95.58818705387773,-0.27489743477085354,0.7033765432098765,0.10564977978254667,101.36817994330698,0.09108828063750717,82.55555555555556,38.568000767862124,76.31224764468372,-0.5070409449859474,41.41358024691358,23.279731557471415,62.78133850052169,-0.6621030061648944,29.30246913580247,17.67761313887883,58.01558879292185,-0.695934968095061,134.65432098765433,67.87157410341393,71.29366461905198,-0.5695215043746866
650490,Yandy Diaz,12,134,123,65,32,0,8,52,75,2,127,6,435,3,3,9,517.0,183,165.0,0,1,0,0.292,0.402,0.421,0.823,51.0,1.09,0.10058027079303675,0.015473887814313346,0.24564796905222436,0.09864603481624758,0.1450676982591876,0.3539651837524178,0.31648936170212766,0.2443395061728395,0.03593492454756364,119.5058484703029,1.3263000946078742,0.2903203526248176,0.046593344579611104,109.01383896813064,0.5616469329132777,0.7033765432098765,0.10564977978254667,117.00702958392937,1.1322641375716829,82.55555555555556,38.568000767862124,153.835800807537,1.1523657840589714,41.41358024691358,23.279731557471415,123.1480101356387,0.4117925384758032,29.30246913580247,17.67761313887883,255.95112702759639,2.585050962773576,134.65432098765433,67.87157410341393,135.90354818006784,0.7123111501537119
672386,Alejandro Kirk,42,126,117,55,19,0,13,51,55,2,123,4,413,11,31,9,476.0,181,146.0,0,4,1,0.298,0.382,0.438,0.82,57.0,1.08,0.10714285714285714,0.0273109243697479,0.25840336134453784,0.11974789915966387,0.11554621848739496,0.3802521008403361,0.311614730878187,0.2443395061728395,0.03593492454756364,121.96144809640501,1.4932685821041642,0.2903203526248176,0.046593344579611104,107.33478657656778,0.457026179285864,0.7033765432098765,0.10564977978254667,116.5805155028215,1.1038684323825692,82.55555555555556,38.568000767862124,148.99057873485867,1.0486528634936638,41.41358024691358,23.279731557471415,137.6360113280668,0.6695274691895706,29.30246913580247,17.67761313887883,187.69749315357066,1.4536765038533563,134.65432098765433,67.87157410341393,134.41826350050425,0.6828437328082315
666182,Bo Bichette,1,141,125,81,38,1,23,142,36,0,157,1,563,8,9,15,602.0,266,233.0,0,2,0,0.279,0.322,0.472,0.794,84.0,1.13,0.23588039867109634,0.03820598006644518,0.260797342192691,0.13953488372093023,0.059800664451827246,0.4418604651162791,0.335,0.2443395061728395,0.03593492454756364,114.18538261374833,0.964535038365914,0.2903203526248176,0.046593344579611104,115.38977442374568,0.9589276704281475,0.7033765432098765,0.10564977978254667,112.88406013321983,0.8577723207435829,82.55555555555556,38.568000767862124,190.1749663526245,1.930212688298777,41.41358024691358,23.279731557471415,202.83201669399313,1.829334657401524,29.30246913580247,17.67761313887883,122.85654097324627,0.37887076787914764,134.65432098765433,67.87157410341393,197.54286238195652,1.9352089699911497
624415,Cavan Biggio,3,43,59,37,18,1,6,66,35,0,47,4,213,0,2,2,254.0,85,109.0,1,1,0,0.221,0.34,0.399,0.739,23.0,0.73,0.25984251968503935,0.023622047244094488,0.18503937007874016,0.09055118110236221,0.1377952755905512,0.3346456692913386,0.2887323943661972,0.2443395061728395,0.03593492454756364,90.4479195614279,-0.6494936740982221,0.2903203526248176,0.046593344579611104,99.4530324022193,-0.034081224967809715,0.7033765432098765,0.10564977978254667,105.06463531290864,0.33718439227649444,82.55555555555556,38.568000767862124,56.93135935397039,-0.9218926272471771,41.41358024691358,23.279731557471415,55.53733790430765,-0.7909704715217781,29.30246913580247,17.67761313887883,119.44385927954497,0.3223020449331367,134.65432098765433,67.87157410341393,63.12459888145228,-0.731592299774829
643376,Danny Jansen,1,32,61,25,2,0,12,29,15,0,38,3,156,8,26,1,178.0,76,63.0,0,4,2,0.244,0.315,0.487,0.802,33.0,0.52,0.16292134831460675,0.06741573033707865,0.21348314606741572,0.1853932584269663,0.08426966292134831,0.42696629213483145,0.2184873949579832,0.2443395061728395,0.03593492454756364,99.861051461486,-0.00944780536244449,0.2903203526248176,0.046593344579611104,75.25734692129406,-1.5416999641246607,0.7033765432098765,0.10564977978254667,114.02143101617419,0.9334942012478866,82.55555555555556,38.568000767862124,46.02960969044415,-1.1552466985191188,41.41358024691358,23.279731557471415,79.68400655835445,-0.36141225366549906,29.30246913580247,17.67761313887883,51.19022540551927,-0.8090724139870829,134.65432098765433,67.87157410341393,56.440817823416154,-0.8641956778294909
543807,George Springer,34,123,114,74,19,3,19,85,48,1,113,6,431,1,13,5,491.0,195,158.0,0,4,2,0.262,0.342,0.452,0.794,58.0,1.08,0.17311608961303462,0.038696537678207736,0.23014256619144602,0.11812627291242363,0.09775967413441955,0.3971486761710794,0.283987915407855,0.2443395061728395,0.03593492454756364,107.22785033979234,0.4914576571264256,0.2903203526248176,0.046593344579611104,97.81881044173778,-0.1359086211581731,0.7033765432098765,0.10564977978254667,112.88406013321983,0.8577723207435829,82.55555555555556,38.568000767862124,136.87752355316286,0.7893705620803954,41.41358024691358,23.279731557471415,140.05067819347147,0.7124832909751985,29.30246913580247,17.67761313887883,163.8087212976617,1.0576954432312795,134.65432098765433,67.87157410341393,144.81525625744933,0.8891156542265946
656305,Matt Chapman,1,77,136,73,26,1,24,147,55,1,110,7,467,2,2,6,532.0,210,225.0,0,3,0,0.236,0.323,0.45,0.773,66.0,0.57,0.27631578947368424,0.045112781954887216,0.20676691729323307,0.12406015037593984,0.10338345864661654,0.39473684210526316,0.28762541806020064,0.2443395061728395,0.03593492454756364,96.58691862668317,-0.23207245535749788,0.2903203526248176,0.046593344579611104,99.07173763731969,-0.057839474477138726,0.7033765432098765,0.10564977978254667,109.89846156546466,0.6590023844197854,82.55555555555556,38.568000767862124,133.2436069986541,0.7115858716564147,41.41358024691358,23.279731557471415,159.3680131167089,1.0561298652602218,29.30246913580247,17.67761313887883,187.69749315357066,1.4536765038533563,134.65432098765433,67.87157410341393,155.95489135417623,1.1101212843176977
606132,Raimel Tapia,1,113,74,36,17,1,6,65,13,0,88,0,336,1,6,11,355.0,125,142.0,3,1,2,0.262,0.289,0.372,0.661,42.0,1.53,0.18309859154929578,0.016901408450704224,0.24788732394366197,0.11830985915492957,0.036619718309859155,0.352112676056338,0.3082706766917293,0.2443395061728395,0.03593492454756364,107.22785033979234,0.4914576571264256,0.2903203526248176,0.046593344579611104,106.18293685048978,0.3852551094768724,0.7033765432098765,0.10564977978254667,93.97526920410367,-0.4011039426404663,82.55555555555556,38.568000767862124,106.59488559892327,0.14116480854722394,41.41358024691358,23.279731557471415,101.41600834699656,0.025190142405152067,29.30246913580247,17.67761313887883,44.36486201811671,-0.9222098598791049,134.65432098765433,67.87157410341393,92.83029247272393,-0.14224395286522049
669289,Santiago Espinal,11,124,129,47,25,0,7,67,35,1,114,2,430,5,6,12,471.0,160,203.0,1,3,0,0.265,0.321,0.372,0.693,49.0,0.96,0.14225053078556263,0.014861995753715499,0.24203821656050956,0.1040339702760085,0.07430997876857749,0.33970276008492567,0.298050139275766,0.2443395061728395,0.03593492454756364,108.45565015284339,0.5749419008745706,0.2903203526248176,0.046593344579611104,102.66250250148245,0.165898943737362,0.7033765432098765,0.10564977978254667,98.52475273592108,-0.09821642062325227,82.55555555555556,38.568000767862124,138.08882907133244,0.8152987922217222,41.41358024691358,23.279731557471415,118.31867640482933,0.3258808949045474,29.30246913580247,17.67761313887883,119.44385927954497,0.3223020449331367,134.65432098765433,67.87157410341393,118.82277436508663,0.373435850680687
606192,Teoscar Hernandez,7,92,82,54,27,1,20,132,30,0,111,2,417,3,6,13,449.0,200,190.0,0,0,0,0.266,0.318,0.48,0.798,65.0,1.12,0.29398663697104677,0.044543429844097995,0.24721603563474387,0.1447661469933185,0.066815144766147,0.44543429844098,0.3433962264150943,0.2443395061728395,0.03593492454756364,108.86491675719374,0.6027699821239523,0.2903203526248176,0.046593344579611104,118.28183016120366,1.1391299394614038,0.7033765432098765,0.10564977978254667,113.45274557469702,0.8956332609957347,82.55555555555556,38.568000767862124,134.4549125168237,0.7375141017977416,41.41358024691358,23.279731557471415,156.95334625130423,1.013174043474594,29.30246913580247,17.67761313887883,102.38045081103854,0.03945843020308178,134.65432098765433,67.87157410341393,148.5284679563583,0.9627841975902955
665489,Vladimir Guerrero,28,178,125,78,31,0,27,96,51,6,152,6,548,3,7,23,608.0,264,218.0,0,3,0,0.277,0.344,0.482,0.826,82.0,1.42,0.15789473684210525,0.044407894736842105,0.25,0.13486842105263158,0.08388157894736842,0.4342105263157895,0.29205607476635514,0.2443395061728395,0.03593492454756364,113.36684940504765,0.9088788758671507,0.2903203526248176,0.046593344579611104,100.59786443693825,0.037252576675877724,0.7033765432098765,0.10564977978254667,117.43354366503725,1.1606598427607968,82.55555555555556,38.568000767862124,184.1184387617766,1.8005715375921427,41.41358024691358,23.279731557471415,198.0026829631838,1.7434230138302682,29.30246913580247,17.67761313887883,174.04676637876554,1.2274016120693123,134.65432098765433,67.87157410341393,196.05757770239293,1.9057415526456694
668939,Adley Rutschman,19,79,96,59,29,1,10,67,51,0,80,4,319,7,21,2,377.0,141,119.0,0,3,2,0.251,0.358,0.442,0.8,32.0,0.82,0.17771883289124668,0.026525198938992044,0.21220159151193635,0.08488063660477453,0.13527851458885942,0.3740053050397878,0.2857142857142857,0.2443395061728395,0.03593492454756364,102.72591769193846,0.1853487633832272,0.2903203526248176,0.046593344579611104,98.4134536663076,-0.09885675630479362,0.7033765432098765,0.10564977978254667,113.73708829543561,0.9145637311218107,82.55555555555556,38.568000767862124,96.90444145356662,-0.06626103258339089,41.41358024691358,23.279731557471415,77.26933969294977,-0.40436807545112696,29.30246913580247,17.67761313887883,174.04676637876554,1.2274016120693123,134.65432098765433,67.87157410341393,104.71256990923258,0.09349538589862295
623993,Anthony Santander,26,103,168,68,22,0,27,104,48,1,126,12,497,2,0,10,561.0,229,231.0,0,4,0,0.254,0.332,0.461,0.793,79.0,0.61,0.18538324420677363,0.0481283422459893,0.22459893048128343,0.1408199643493761,0.0855614973262032,0.40819964349376114,0.26756756756756755,0.2443395061728395,0.03593492454756364,103.95371750498951,0.2688330071313722,0.2903203526248176,0.046593344579611104,92.16286944696104,-0.488326933010224,0.7033765432098765,0.10564977978254667,112.74188877285054,0.8483070856805449,82.55555555555556,38.568000767862124,152.62449528936745,1.1264375539176443,41.41358024691358,23.279731557471415,190.75868236696974,1.6145555484733844,29.30246913580247,17.67761313887883,163.8087212976617,1.0576954432312795,134.65432098765433,67.87157410341393,170.06509581003024,1.3900617490997618
669720,Austin Hays,3,113,138,58,30,1,15,103,28,0,116,10,468,4,2,9,508.0,193,205.0,0,2,0,0.248,0.303,0.412,0.715,54.0,0.82,0.20275590551181102,0.02952755905511811,0.2283464566929134,0.1062992125984252,0.05511811023622047,0.3799212598425197,0.2869318181818182,0.2443395061728395,0.03593492454756364,101.4981178788874,0.1018645196350822,0.2903203526248176,0.046593344579611104,98.83282917909017,-0.07272571809498755,0.7033765432098765,0.10564977978254667,101.65252266404556,0.11001875076358311,82.55555555555556,38.568000767862124,140.5114401076716,0.8671552525043759,41.41358024691358,23.279731557471415,130.39201073185274,0.5406600038326869,29.30246913580247,17.67761313887883,95.55508742363598,-0.07367901568894017,134.65432098765433,67.87157410341393,143.32997157788577,0.8596482368811141
656775,Cedric Mullins,4,125,162,76,30,2,14,108,42,2,140,8,529,9,30,3,587.0,216,175.0,1,5,2,0.265,0.325,0.408,0.733,55.0,0.77,0.1839863713798978,0.02385008517887564,0.23850085178875638,0.09369676320272573,0.07155025553662692,0.3679727427597956,0.3058252427184466,0.2443395061728395,0.03593492454756364,108.45565015284339,0.5749419008745706,0.2903203526248176,0.046593344579611104,105.34061423990693,0.3327704897238437,0.7033765432098765,0.10564977978254667,104.21160715069287,0.2803929818982666,82.55555555555556,38.568000767862124,169.58277254374158,1.4894327758962205,41.41358024691358,23.279731557471415,132.80667759725742,0.5836158256183148,29.30246913580247,17.67761313887883,143.332631135454,0.7182831055552136,134.65432098765433,67.87157410341393,160.41074539286694,1.198523536354139
542583,Jesus Aguilar,4,76,140,37,18,0,15,106,27,1,98,4,415,0,1,8,456.0,161,159.0,0,5,5,0.236,0.286,0.388,0.674,49.0,0.54,0.2324561403508772,0.03289473684210526,0.2149122807017544,0.1074561403508772,0.05921052631578947,0.3530701754385965,0.27759197324414714,0.2443395061728395,0.03593492454756364,96.58691862668317,-0.23207245535749788,0.2903203526248176,0.046593344579611104,95.61574678950622,-0.27318020407232785,0.7033765432098765,0.10564977978254667,95.8234968889045,-0.27805588682097265,82.55555555555556,38.568000767862124,118.7079407806191,0.4004471099604925,41.41358024691358,23.279731557471415,118.31867640482933,0.3258808949045474,29.30246913580247,17.67761313887883,92.1424057299347,-0.13024773863495115,134.65432098765433,67.87157410341393,119.56541670486843,0.38816955935342723
622761,Jorge Mateo,128,87,123,55,21,7,12,127,24,0,95,5,428,8,30,7,463.0,166,198.0,2,2,2,0.222,0.27,0.388,0.658,46.0,0.71,0.27429805615550756,0.02591792656587473,0.20518358531317496,0.09935205183585313,0.05183585313174946,0.35853131749460043,0.2852233676975945,0.2443395061728395,0.03593492454756364,90.85718616577823,-0.6216655928488405,0.2903203526248176,0.046593344579611104,98.24435838509402,-0.10939298247873593,0.7033765432098765,0.10564977978254667,93.54875512299579,-0.4294996478295802,82.55555555555556,38.568000767862124,115.07402422611037,0.3226624195365119,41.41358024691358,23.279731557471415,111.0746758086153,0.19701342954766368,29.30246913580247,17.67761313887883,81.90436064883085,-0.2999539074729841,134.65432098765433,67.87157410341393,123.27862840377739,0.46183810271712833
602104,Ramon Urias,2,102,96,45,17,0,15,90,25,1,92,4,373,0,1,6,409.0,154,163.0,3,4,0,0.247,0.298,0.413,0.711,50.0,1.06,0.2200488997555012,0.03667481662591687,0.22493887530562348,0.12224938875305623,0.061124694376528114,0.3765281173594132,0.28308823529411764,0.2443395061728395,0.03593492454756364,101.08885127453703,0.07403643838570052,0.2903203526248176,0.046593344579611104,97.5089182465805,-0.155217819110257,0.7033765432098765,0.10564977978254667,101.08383722256839,0.07215781051143122,82.55555555555556,38.568000767862124,111.44010767160162,0.24487772911253136,41.41358024691358,23.279731557471415,120.73334327023402,0.3688367166901753,29.30246913580247,17.67761313887883,85.31704234253212,-0.2433851845269731,134.65432098765433,67.87157410341393,114.36692032639588,0.2850335986442457
455139,Robinson Chirinos,60,40,46,9,9,0,3,61,18,0,32,4,177,8,19,3,201.0,50,72.0,1,1,2,0.181,0.27,0.282,0.552,20.0,0.87,0.3034825870646766,0.014925373134328358,0.15920398009950248,0.09950248756218906,0.08955223880597014,0.24875621890547264,0.2543859649122807,0.2443395061728395,0.03593492454756364,74.07725538741379,-1.7626169240734884,0.2903203526248176,0.046593344579611104,87.62250479938791,-0.7712343476682181,0.7033765432098765,0.10564977978254667,78.47859092385056,-1.4328145645116042,82.55555555555556,38.568000767862124,38.76177658142665,-1.31081607936708,41.41358024691358,23.279731557471415,48.293337308093605,-0.9198379368786618,29.30246913580247,17.67761313887883,61.428270486623134,-0.6393662451490499,134.65432098765433,67.87157410341393,37.132116989089575,-1.2472721033207366
596059,Rougned Odor,1,69,140,45,18,3,12,104,30,1,77,8,386,1,6,9,428.0,137,171.0,0,4,0,0.199,0.269,0.355,0.624,44.0,0.49,0.24299065420560748,0.028037383177570093,0.17990654205607476,0.102803738317757,0.07009345794392523,0.32009345794392524,0.23722627737226276,0.2443395061728395,0.03593492454756364,81.44405426572014,-1.261711461584618,0.2903203526248176,0.046593344579611104,81.71190039812036,-1.1395205845726815,0.7033765432098765,0.10564977978254667,88.71492887043976,-0.7513176399728713,82.55555555555556,38.568000767862124,93.27052489905788,-0.14404572300737145,41.41358024691358,23.279731557471415,106.24534207780592,0.11110178597640788,29.30246913580247,17.67761313887883,102.38045081103854,0.03945843020308178,134.65432098765433,67.87157410341393,101.74200055010543,0.0345605512076621
663630,Ryan McKenna,4,27,29,22,9,0,2,52,10,1,34,2,139,0,2,3,154.0,49,59.0,2,1,0,0.245,0.303,0.353,0.656,11.0,0.93,0.33766233766233766,0.012987012987012988,0.22077922077922077,0.07142857142857142,0.06493506493506493,0.3181818181818182,0.37209302325581395,0.2443395061728395,0.03593492454756364,100.27031806583635,0.01838027588693718,0.2903203526248176,0.046593344579611104,128.1663582630983,1.7550289932777108,0.7033765432098765,0.10564977978254667,93.2644124022572,-0.4484301179556562,82.55555555555556,38.568000767862124,41.18438761776581,-1.258959619084426,41.41358024691358,23.279731557471415,26.56133551945148,-1.3064403329493128,29.30246913580247,17.67761313887883,34.12681693701285,-1.0919160287171379,134.65432098765433,67.87157410341393,36.38947464930778,-1.2620058119934767
663624,Ryan Mountcastle,19,102,140,56,26,0,21,131,33,1,119,2,486,1,4,12,527.0,208,217.0,0,6,0,0.245,0.292,0.428,0.72,78.0,0.73,0.24857685009487665,0.03984819734345351,0.22580645161290322,0.14800759013282733,0.06261859582542695,0.3946869070208729,0.28823529411764703,0.2443395061728395,0.03593492454756364,100.27031806583635,0.01838027588693718,0.2903203526248176,0.046593344579611104,99.28180766924561,-0.044750136011548786,0.7033765432098765,0.10564977978254667,102.36337946589205,0.15734492607877296,82.55555555555556,38.568000767862124,144.14535666218035,0.9449399429283565,41.41358024691358,23.279731557471415,188.34401550156505,1.5715997266877566,29.30246913580247,17.67761313887883,112.6184958921424,0.20916459904111473,134.65432098765433,67.87157410341393,154.46960667461263,1.0806538669722172
657077,Alex Verdugo,2,164,144,66,35,1,9,70,36,2,150,3,524,2,1,12,567.0,214,245.0,0,4,0,0.286,0.333,0.408,0.741,64.0,1.14,0.12345679012345678,0.015873015873015872,0.26455026455026454,0.1128747795414462,0.06349206349206349,0.37742504409171074,0.31403118040089084,0.2443395061728395,0.03593492454756364,117.0502488442008,1.1593316071115842,0.2903203526248176,0.046593344579611104,108.16712557755635,0.5088887262763474,0.7033765432098765,0.10564977978254667,105.34897803364723,0.35611486240257034,82.55555555555556,38.568000767862124,181.69582772543743,1.748715077309489,41.41358024691358,23.279731557471415,154.53867938589954,0.970218221688966,29.30246913580247,17.67761313887883,122.85654097324627,0.37887076787914764,134.65432098765433,67.87157410341393,158.92546071330338,1.1690561190086586
624414,Christian Arroyo,5,69,63,29,14,1,6,42,13,2,68,3,239,1,5,6,258.0,102,107.0,2,1,0,0.285,0.328,0.427,0.755,30.0,1.10,0.16279069767441862,0.023255813953488372,0.26356589147286824,0.11627906976744186,0.050387596899224806,0.3953488372093023,0.3229166666666667,0.2443395061728395,0.03593492454756364,116.64098223985042,1.1315035258622026,0.2903203526248176,0.046593344579611104,111.22770544577475,0.6995916334392744,0.7033765432098765,0.10564977978254667,107.33937707881735,0.48862815328510195,82.55555555555556,38.568000767862124,82.36877523553161,-0.37739979427931314,41.41358024691358,23.279731557471415,72.4400059621404,-0.49027971902238277,29.30246913580247,17.67761313887883,44.36486201811671,-0.9222098598791049,134.65432098765433,67.87157410341393,75.74951865774273,-0.4811192523382454
571771,Enrique Hernandez,68,66,107,37,21,0,6,58,26,0,66,2,293,1,0,9,325.0,105,120.0,0,4,0,0.225,0.289,0.358,0.647,38.0,0.62,0.17846153846153845,0.018461538461538463,0.20307692307692307,0.11692307692307692,0.08,0.3230769230769231,0.2575107296137339,0.2443395061728395,0.03593492454756364,92.08498597882931,-0.5381813491006955,0.2903203526248176,0.046593344579611104,88.69882090096392,-0.7041697329760042,0.7033765432098765,0.10564977978254667,91.98487015893355,-0.533617233522998,82.55555555555556,38.568000767862124,79.94616419919247,-0.42925625456196687,41.41358024691358,23.279731557471415,91.75734088537784,-0.14663314473735956,29.30246913580247,17.67761313887883,88.72972403623342,-0.18681646158096213,134.65432098765433,67.87157410341393,77.97744567708811,-0.43691812632002475
502110,J.D. Martinez,120,99,119,64,38,0,11,124,47,1,127,5,464,0,0,16,522.0,198,232.0,0,5,1,0.274,0.344,0.427,0.771,52.0,0.83,0.23754789272030652,0.0210727969348659,0.24329501915708812,0.09961685823754789,0.09003831417624521,0.3793103448275862,0.3473053892215569,0.2443395061728395,0.03593492454756364,112.13904959199657,0.8253946321190057,0.2903203526248176,0.046593344579611104,119.62832990575116,1.223029535889457,0.7033765432098765,0.10564977978254667,109.61411884472608,0.6400719142937095,82.55555555555556,38.568000767862124,153.835800807537,1.1523657840589714,41.41358024691358,23.279731557471415,125.56267700104338,0.4547483602614311,29.30246913580247,17.67761313887883,160.39603960396042,1.0011267202852685,134.65432098765433,67.87157410341393,147.0431832767947,0.9333167802448151
646240,Rafael Devers,3,123,127,75,37,1,26,97,39,10,141,6,486,1,2,11,533.0,258,195.0,0,2,0,0.29,0.349,0.531,0.88,78.0,0.97,0.18198874296435272,0.04878048780487805,0.26454033771106944,0.14634146341463414,0.07317073170731707,0.48405253283302063,0.3150684931506849,0.2443395061728395,0.03593492454756364,118.6873152616022,1.2706439321091108,0.2903203526248176,0.046593344579611104,108.524424933394,0.5311518361507992,0.7033765432098765,0.10564977978254667,125.11079712497917,1.6717825361648473,82.55555555555556,38.568000767862124,170.79407806191116,1.5153610060375473,41.41358024691358,23.279731557471415,188.34401550156505,1.5715997266877566,29.30246913580247,17.67761313887883,133.09458605435012,0.5485769367171806,134.65432098765433,67.87157410341393,191.60172366370222,1.817339300609228
624512,Reese McGuire,1,42,49,12,9,0,0,33,6,0,34,2,151,11,25,2,166.0,43,55.0,5,2,0,0.225,0.261,0.285,0.546,10.0,0.86,0.19879518072289157,0.0,0.20481927710843373,0.060240963855421686,0.03614457831325301,0.25903614457831325,0.2833333333333333,0.2443395061728395,0.03593492454756364,92.08498597882931,-0.5381813491006955,0.2903203526248176,0.046593344579611104,97.5933415524217,-0.14995745324841375,0.7033765432098765,0.10564977978254667,77.6255627616348,-1.489605974889832,82.55555555555556,38.568000767862124,41.18438761776581,-1.258959619084426,41.41358024691358,23.279731557471415,24.146668654046803,-1.349396154734941,29.30246913580247,17.67761313887883,20.47609016220771,-1.3181909205011817,134.65432098765433,67.87157410341393,31.93362061061703,-1.350408064029918
