,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,rbiperplateAppearance,baseOnBallsperplateAppearance,totalBasesperplateAppearance,babip,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score,baseOnBalls_mean,baseOnBalls_std,normalized_baseOnBalls,baseOnBalls_z_score,totalBases_mean,totalBases_std,normalized_totalBases,totalBases_z_score
592696,Eddie Rosario,9,56,65,27,11,1,5,61,17,0,49,0,229,0,3,3,248.0,77,82.0,0,2,0,0.214,0.266,0.336,0.602,20.0,0.86,0.24596774193548387,0.020161290322580645,0.1975806451612903,0.08064516129032258,0.06854838709677419,0.31048387096774194,0.26666666666666666,0.2439363057324841,0.0345974434969018,87.72781868504882,-0.8652750812401757,0.29455735419116025,0.043503957402432215,90.53132195558995,-0.6411069058957445,0.7168025477707007,0.09388491587771004,83.98407648971902,-1.222800773664611,84.68152866242038,42.54138832625394,57.863858593456186,-0.838748570892312,43.859872611464965,26.277722503741987,45.59976764449608,-0.9079886054838764,32.70700636942675,19.35275145961554,51.97663096397274,-0.8116161881272248,140.828025477707,74.46675203240542,54.67661691542288,-0.8571345430767706
542303,Marcell Ozuna,68,104,137,55,17,0,22,117,30,0,102,2,456,1,2,12,492.0,185,204.0,0,4,0,0.224,0.272,0.406,0.678,53.0,0.76,0.23780487804878048,0.044715447154471545,0.2073170731707317,0.10772357723577236,0.06097560975609756,0.37601626016260165,0.24922118380062305,0.2439363057324841,0.0345974434969018,91.827249464724,-0.576236383889734,0.29455735419116025,0.043503957402432215,84.60871210802797,-1.0421160073129931,0.7168025477707007,0.09388491587771004,94.58671737546427,-0.41329906309170067,84.68152866242038,42.54138832625394,120.45129748025573,0.407096994690503,43.859872611464965,26.277722503741987,120.83938425791463,0.34782798955402117,32.70700636942675,19.35275145961554,91.72346640701072,-0.13987708027334567,140.828025477707,74.46675203240542,131.36589778380824,0.59317713364309
621566,Matt Olson,154,136,155,78,43,0,29,162,71,6,137,4,586,0,0,12,665.0,267,249.0,0,4,0,0.234,0.319,0.456,0.775,95.0,0.88,0.24360902255639097,0.04360902255639098,0.20601503759398496,0.14285714285714285,0.10676691729323308,0.40150375939849625,0.2706766917293233,0.2439363057324841,0.0345974434969018,95.9266802443992,-0.2871976865392923,0.29455735419116025,0.043503957402432215,91.89269521808001,-0.5489308073959689,0.7168025477707007,0.09388491587771004,108.1190353480602,0.61988075171846,84.68152866242038,42.54138832625394,161.78262504701019,1.2298251983772677,43.859872611464965,26.277722503741987,216.5988963113564,1.9461400196022545,32.70700636942675,19.35275145961554,217.07887049659203,1.9786847214196577,140.828025477707,74.46675203240542,189.5929443690638,1.6943397030044658
671739,Harris II,107,117,53,73,27,2,19,99,19,0,118,5,387,2,20,7,411.0,206,132.0,0,0,0,0.305,0.345,0.532,0.877,62.0,2.21,0.24087591240875914,0.046228710462287104,0.2871046228710462,0.15085158150851583,0.046228710462287104,0.5012165450121655,0.3680297397769517,0.2439363057324841,0.0345974434969018,125.03263878009294,1.7649770646488416,0.29455735419116025,0.043503957402432215,124.94332072867198,1.6888667140356237,0.7168025477707007,0.09388491587771004,122.34889548419198,1.7063172580136805,84.68152866242038,42.54138832625394,139.3456186536292,0.7832013163758811,43.859872611464965,26.277722503741987,141.35927969793784,0.6903234245643569,32.70700636942675,19.35275145961554,58.091528724440124,-0.7082717099958588,140.828025477707,74.46675203240542,146.27770239710537,0.8751821818941741
606115,Orlando Arcia,60,47,49,22,7,0,8,44,19,0,44,2,182,0,0,7,205.0,75,76.0,0,2,0,0.242,0.317,0.412,0.729,28.0,0.96,0.2146341463414634,0.03902439024390244,0.2146341463414634,0.13658536585365855,0.09268292682926829,0.36585365853658536,0.2727272727272727,0.2439363057324841,0.0345974434969018,99.20622486813932,-0.05596672865893968,0.29455735419116025,0.043503957402432215,92.58885200003515,-0.501795302481311,0.7168025477707007,0.09388491587771004,101.70164744353016,0.12991919005590905,84.68152866242038,42.54138832625394,51.95938322677699,-0.9562811714189927,43.859872611464965,26.277722503741987,63.839674702294516,-0.6035482188080225,32.70700636942675,19.35275145961554,58.091528724440124,-0.7082717099958588,140.828025477707,74.46675203240542,53.256445047489834,-0.883992166719731
543257,Robbie Grossman,42,23,42,15,4,0,5,35,16,0,27,0,126,1,3,1,143.0,46,59.0,0,1,0,0.214,0.301,0.365,0.666,22.0,0.55,0.24475524475524477,0.03496503496503497,0.1888111888111888,0.15384615384615385,0.11188811188811189,0.32167832167832167,0.25287356321839083,0.2439363057324841,0.0345974434969018,87.72781868504882,-0.8652750812401757,0.29455735419116025,0.043503957402432215,85.84866737168012,-0.9581608998734208,0.7168025477707007,0.09388491587771004,92.9126161829782,-0.5411151226558444,84.68152866242038,42.54138832625394,31.884166980067697,-1.355892013209707,43.859872611464965,26.277722503741987,50.15974440894569,-0.831878508814913,32.70700636942675,19.35275145961554,48.91918208373905,-0.8632884271929078,140.828025477707,74.46675203240542,32.66395296246042,-1.2734277095426565
660670,Acuna Jr.,27,111,95,67,24,0,13,118,50,3,118,10,439,11,28,8,502.0,181,137.0,0,3,0,0.269,0.355,0.412,0.767,47.0,1.17,0.2350597609561753,0.025896414342629483,0.2350597609561753,0.09362549800796813,0.099601593625498,0.3605577689243028,0.33762057877813506,0.2439363057324841,0.0345974434969018,110.27468797326232,0.724437754187253,0.29455735419116025,0.043503957402432215,114.61963993573485,0.9898691327922098,0.7168025477707007,0.09388491587771004,107.0029678864028,0.5346700453423642,84.68152866242038,42.54138832625394,139.3456186536292,0.7832013163758811,43.859872611464965,26.277722503741987,107.15945396456578,0.11949769954713069,32.70700636942675,19.35275145961554,152.8724440116845,0.8935677010403146,140.828025477707,74.46675203240542,128.5255540479421,0.5394618863571693
518595,Travis d'Arnaud,4,101,88,59,23,1,18,83,19,0,102,10,374,14,42,11,403.0,181,137.0,0,0,0,0.273,0.325,0.484,0.809,58.0,1.15,0.20595533498759305,0.04466501240694789,0.2531017369727047,0.14392059553349876,0.04714640198511166,0.4491315136476427,0.3076923076923077,0.2439363057324841,0.0345974434969018,111.91446028513239,0.8400532331274297,0.29455735419116025,0.043503957402432215,104.45921764106532,0.30192548644811595,0.7168025477707007,0.09388491587771004,112.86232206010413,0.9820262538168673,84.68152866242038,42.54138832625394,120.45129748025573,0.407096994690503,43.859872611464965,26.277722503741987,132.23932616903863,0.5381032312264299,32.70700636942675,19.35275145961554,58.091528724440124,-0.7082717099958588,140.828025477707,74.46675203240542,128.5255540479421,0.5394618863571693
687093,Vaughn Grissom,40,33,33,23,5,0,5,32,11,1,40,2,138,2,5,0,151.0,60,64.0,0,0,0,0.29,0.351,0.435,0.786,17.0,1.00,0.2119205298013245,0.033112582781456956,0.26490066225165565,0.11258278145695365,0.0728476821192053,0.3973509933774834,0.3465346534653465,0.2439363057324841,0.0345974434969018,118.88349261058018,1.3314190186231791,0.29455735419116025,0.043503957402432215,117.64590105615027,1.1947717490013983,0.7168025477707007,0.09388491587771004,109.65362810783913,0.7370454729855918,84.68152866242038,42.54138832625394,47.235802933433625,-1.0503072518403371,43.859872611464965,26.277722503741987,38.759802497821674,-1.0221537504873217,32.70700636942675,19.35275145961554,33.631937682570594,-1.1216496225213228,140.828025477707,74.46675203240542,42.60515603799186,-1.0854243440419338
661388,William Contreras,30,81,50,47,12,1,20,98,37,1,86,1,313,6,33,5,353.0,160,130.0,0,2,1,0.275,0.351,0.511,0.862,44.0,1.62,0.2776203966005666,0.056657223796033995,0.24362606232294617,0.12464589235127478,0.1048158640226629,0.45325779036827196,0.3350253807106599,0.2439363057324841,0.0345974434969018,112.73434644106742,0.8978609725975181,0.29455735419116025,0.043503957402432215,113.73858976654066,0.9302148341391391,0.7168025477707007,0.09388491587771004,120.25626899358437,1.546547183558501,84.68152866242038,42.54138832625394,101.55697630688229,0.030992673005124843,43.859872611464965,26.277722503741987,100.31948881789138,0.0053325545436854575,32.70700636942675,19.35275145961554,113.12560856864656,0.2218285931864354,140.828025477707,74.46675203240542,113.61374943464494,0.2574568381060853
664761,Alec Bohm,142,154,140,77,22,4,12,105,29,1,160,3,549,3,1,16,591.0,226,209.0,0,10,0,0.291,0.325,0.412,0.737,70.0,1.10,0.17766497461928935,0.02030456852791878,0.2707275803722504,0.11844331641285956,0.049069373942470386,0.3824027072758037,0.334841628959276,0.2439363057324841,0.0345974434969018,119.29343568854769,1.3603228883582232,0.29455735419116025,0.043503957402432215,113.67620743292402,0.9259910402050812,0.7168025477707007,0.09388491587771004,102.81771490518756,0.21512989643200486,84.68152866242038,42.54138832625394,188.9432117337345,1.7704751607999987,43.859872611464965,26.277722503741987,159.59918675573627,0.9947638112402108,32.70700636942675,19.35275145961554,88.66601752677703,-0.19154931933902866,140.828025477707,74.46675203240542,160.479421076436,1.143758418323778
669016,Brandon Marsh,32,21,18,12,5,2,2,32,3,0,30,0,101,1,2,2,104.0,45,40.0,0,0,0,0.297,0.317,0.446,0.763,13.0,1.17,0.3076923076923077,0.019230769230769232,0.28846153846153844,0.125,0.028846153846153848,0.4326923076923077,0.417910447761194,0.2439363057324841,0.0345974434969018,121.7530941563528,1.5337461067684883,0.29455735419116025,0.043503957402432215,141.87744485577528,2.8354453464763956,0.7168025477707007,0.09388491587771004,106.4449341555741,0.4920646921543163,84.68152866242038,42.54138832625394,35.42685220007522,-1.2853724528936985,43.859872611464965,26.277722503741987,29.639848968922454,-1.1743739438252487,32.70700636942675,19.35275145961554,9.172346640701072,-1.535027535046787,140.828025477707,74.46675203240542,31.953867028493892,-1.2868565213641368
547180,Bryce Harper,90,87,75,62,27,1,18,82,43,8,97,3,335,4,9,12,387.0,180,134.0,0,6,0,0.29,0.37,0.537,0.907,61.0,1.16,0.21188630490956073,0.046511627906976744,0.25064599483204136,0.15762273901808785,0.1111111111111111,0.46511627906976744,0.3278008298755187,0.2439363057324841,0.0345974434969018,118.88349261058018,1.3314190186231791,0.29455735419116025,0.043503957402432215,111.28590925038804,0.7641483136083581,0.7168025477707007,0.09388491587771004,126.53414846540723,2.02585740692404,84.68152866242038,42.54138832625394,114.54682211357654,0.2895643941638223,43.859872611464965,26.277722503741987,139.07929131571305,0.6522683762298751,32.70700636942675,19.35275145961554,131.47030185004868,0.5318620275805335,140.828025477707,74.46675203240542,127.81546811397557,0.526033074535689
681082,Bryson Stott,74,111,119,53,16,2,9,82,34,0,90,1,400,4,9,3,437.0,137,194.0,1,1,0,0.225,0.287,0.343,0.63,44.0,0.93,0.18764302059496568,0.020594965675057208,0.20594965675057209,0.10068649885583524,0.07780320366132723,0.3135011441647597,0.26129032258064516,0.2439363057324841,0.0345974434969018,92.23719254269152,-0.5473325141546899,0.29455735419116025,0.043503957402432215,88.70609369035627,-0.7646897798924195,0.7168025477707007,0.09388491587771004,87.89031260551991,-0.9245633013482756,84.68152866242038,42.54138832625394,106.28055660022567,0.12501875342646937,43.859872611464965,26.277722503741987,100.31948881789138,0.0053325545436854575,32.70700636942675,19.35275145961554,103.95326192794548,0.06681187598938639,140.828025477707,74.46675203240542,97.28177295341474,-0.05140583378795913
592663,J.T. Realmuto,131,121,117,73,24,5,21,109,41,1,131,11,473,0,18,6,530.0,228,191.0,0,5,0,0.277,0.345,0.482,0.827,82.0,1.03,0.20566037735849058,0.03962264150943396,0.24716981132075472,0.15471698113207547,0.07735849056603773,0.43018867924528303,0.3160919540229885,0.2439363057324841,0.0345974434969018,113.55423259700245,0.9556687120676064,0.29455735419116025,0.043503957402432215,107.31083421460015,0.49500323919093175,0.7168025477707007,0.09388491587771004,115.37347384883326,1.1737503431630818,84.68152866242038,42.54138832625394,154.69725460699513,1.0887860777452507,43.859872611464965,26.277722503741987,186.95904734243393,1.4514243912539917,32.70700636942675,19.35275145961554,125.3554040895813,0.4285175494491675,140.828025477707,74.46675203240542,161.89959294436906,1.1706160419667382
516416,Jean Segura,88,108,73,40,9,0,10,54,24,1,89,7,323,5,13,16,355.0,128,135.0,0,1,0,0.276,0.338,0.396,0.734,31.0,1.48,0.15211267605633802,0.028169014084507043,0.2507042253521127,0.08732394366197183,0.0676056338028169,0.36056338028169016,0.3038461538461538,0.2439363057324841,0.0345974434969018,113.14428951903494,0.9267648423325622,0.29455735419116025,0.043503957402432215,103.15347742055198,0.21351619966587812,0.7168025477707007,0.09388491587771004,102.39918960706605,0.18317588154096892,84.68152866242038,42.54138832625394,105.0996615268898,0.10151223332113324,43.859872611464965,26.277722503741987,70.67963984896892,-0.48938307380457724,32.70700636942675,19.35275145961554,73.37877312560857,-0.44991051466744375,140.828025477707,74.46675203240542,90.89099954771596,-0.17226514018128086
656941,Kyle Schwarber,15,102,139,93,20,2,42,192,78,3,117,3,548,1,8,10,631.0,267,190.0,0,2,0,0.214,0.314,0.487,0.801,87.0,0.73,0.30427892234548337,0.06656101426307448,0.18541996830427893,0.13787638668779714,0.12361331220285261,0.4231378763866878,0.23734177215189872,0.2439363057324841,0.0345974434969018,87.72781868504882,-0.8652750812401757,0.29455735419116025,0.043503957402432215,80.5757414557268,-1.315181088239635,0.7168025477707007,0.09388491587771004,111.74625459844674,0.8968155474407714,84.68152866242038,42.54138832625394,138.16472358029336,0.7596947962705449,43.859872611464965,26.277722503741987,198.35898925355795,1.6416996329264004,32.70700636942675,19.35275145961554,238.48101265822788,2.3403903948794387,140.828025477707,74.46675203240542,189.5929443690638,1.6943397030044658
663837,Matt Vierling,1,77,94,39,11,1,5,66,22,0,75,3,306,4,7,7,337.0,103,143.0,0,6,0,0.245,0.297,0.337,0.634,29.0,0.82,0.19584569732937684,0.01483679525222552,0.22255192878338279,0.08605341246290801,0.06528189910979229,0.3056379821958457,0.29045643153526973,0.2439363057324841,0.0345974434969018,100.43605410204188,0.03074488054619284,0.29455735419116025,0.043503957402432215,98.60776769021726,-0.09426550826066324,0.7168025477707007,0.09388491587771004,88.4483463363486,-0.8819579481602277,84.68152866242038,42.54138832625394,88.56713050018806,-0.2275790481535726,43.859872611464965,26.277722503741987,66.11966308451932,-0.5654931704735408,32.70700636942675,19.35275145961554,67.26387536514119,-0.5532549927988097,140.828025477707,74.46675203240542,73.13885119855269,-0.5079854357182856
656555,Rhys Hoskins,4,111,151,80,33,2,29,156,68,0,139,6,554,1,2,10,632.0,263,194.0,0,3,1,0.251,0.338,0.475,0.813,76.0,0.74,0.2468354430379747,0.04588607594936709,0.2199367088607595,0.12025316455696203,0.10759493670886076,0.4161392405063291,0.2956989247311828,0.2439363057324841,0.0345974434969018,102.89571256984698,0.20416809895645788,0.29455735419116025,0.043503957402432215,100.38755458785175,0.02624061368630202,0.7168025477707007,0.09388491587771004,113.42035579093282,1.024631607004914,84.68152866242038,42.54138832625394,164.14441519368182,1.2768382385879398,43.859872611464965,26.277722503741987,173.27911704908513,1.2230941012471013,32.70700636942675,19.35275145961554,207.90652385589095,1.8236680042226088,140.828025477707,74.46675203240542,186.75260063319766,1.640624455718545
605119,Brian Anderson,7,89,62,39,14,1,8,92,35,2,71,7,313,0,1,7,356.0,111,131.0,0,1,0,0.227,0.317,0.355,0.672,27.0,1.44,0.25842696629213485,0.02247191011235955,0.199438202247191,0.07584269662921349,0.09831460674157304,0.31179775280898875,0.29439252336448596,0.2439363057324841,0.0345974434969018,93.05707869862655,-0.4895247746846015,0.29455735419116025,0.043503957402432215,99.94404117760804,-0.003788869714760109,0.7168025477707007,0.09388491587771004,93.74966677922123,-0.4772070928737725,84.68152866242038,42.54138832625394,83.84355020684468,-0.32160512857491713,43.859872611464965,26.277722503741987,61.55968632006971,-0.6416032671425043,32.70700636942675,19.35275145961554,107.01071080817917,0.1184841150550694,140.828025477707,74.46675203240542,78.81953867028494,-0.4005549411464441
650559,La Cruz,106,77,70,32,15,0,11,80,18,0,69,2,293,0,3,5,316.0,117,132.0,0,3,0,0.235,0.282,0.399,0.681,35.0,1.10,0.25316455696202533,0.03481012658227848,0.21835443037974683,0.11075949367088607,0.056962025316455694,0.370253164556962,0.28292682926829266,0.2439363057324841,0.0345974434969018,96.33662332236669,-0.2582938168042489,0.29455735419116025,0.043503957402432215,96.0515245138576,-0.2673440674667761,0.7168025477707007,0.09388491587771004,95.0052426735858,-0.3813450482006647,84.68152866242038,42.54138832625394,81.481760060173,-0.3686181687855894,43.859872611464965,26.277722503741987,79.79959337786813,-0.33716288046665027,32.70700636942675,19.35275145961554,55.03407984420643,-0.7599439490615418,140.828025477707,74.46675203240542,83.08005427408412,-0.319982070217563
641779,Charles Leblanc,13,24,33,13,9,0,4,42,7,0,39,1,138,2,4,0,146.0,60,51.0,0,0,0,0.283,0.322,0.435,0.757,11.0,0.73,0.2876712328767123,0.0273972602739726,0.2671232876712329,0.07534246575342465,0.04794520547945205,0.410958904109589,0.3804347826086957,0.2439363057324841,0.0345974434969018,116.01389106480755,1.12909193047787,0.29455735419116025,0.043503957402432215,129.1547392029476,1.974014171242596,0.7168025477707007,0.09388491587771004,105.60788355933106,0.4281566623722444,84.68152866242038,42.54138832625394,46.054907860097785,-1.0738137719456733,43.859872611464965,26.277722503741987,25.079872204472846,-1.2504840404942121,32.70700636942675,19.35275145961554,21.402142161635833,-1.328338578784055,140.828025477707,74.46675203240542,42.60515603799186,-1.0854243440419338
643265,Garrett Cooper,55,106,86,37,33,2,9,118,40,0,107,9,412,0,0,6,466.0,171,150.0,0,5,0,0.26,0.335,0.415,0.75,50.0,1.23,0.2532188841201717,0.019313304721030045,0.2296137339055794,0.1072961373390558,0.08583690987124463,0.3669527896995708,0.33793103448275863,0.2439363057324841,0.0345974434969018,106.58520027155464,0.46430292657185546,0.29455735419116025,0.043503957402432215,114.72503730579069,0.9970053963222539,0.7168025477707007,0.09388491587771004,104.63132453038084,0.35359729429316056,84.68152866242038,42.54138832625394,126.35577284693495,0.5246295952171837,43.859872611464965,26.277722503741987,113.9994191112402,0.23366284455057593,32.70700636942675,19.35275145961554,122.2979552093476,0.37684531038348446,140.828025477707,74.46675203240542,121.42469470827679,0.4051737681423674
668709,JJ Bleday,57,28,62,18,10,1,4,60,29,0,30,2,179,1,4,4,211.0,54,77.0,0,1,0,0.168,0.289,0.302,0.591,11.0,0.45,0.2843601895734597,0.018957345971563982,0.14218009478672985,0.052132701421800945,0.13744075829383887,0.2559241706161137,0.22413793103448276,0.2439363057324841,0.0345974434969018,68.87043709854301,-2.194853089052206,0.29455735419116025,0.043503957402432215,76.09313698853465,-1.6186900539935818,0.7168025477707007,0.09388491587771004,82.4494837299401,-1.3399654949317428,84.68152866242038,42.54138832625394,35.42685220007522,-1.2853724528936985,43.859872611464965,26.277722503741987,25.079872204472846,-1.2504840404942121,32.70700636942675,19.35275145961554,88.66601752677703,-0.19154931933902866,140.828025477707,74.46675203240542,38.34464043419267,-1.165997214970815
607732,Jacob Stallings,109,88,90,25,12,0,4,80,27,0,74,5,330,1,0,15,364.0,98,148.0,1,1,0,0.224,0.292,0.297,0.589,31.0,0.98,0.21978021978021978,0.01098901098901099,0.2032967032967033,0.08516483516483517,0.07417582417582418,0.2692307692307692,0.2834008097165992,0.2439363057324841,0.0345974434969018,91.827249464724,-0.576236383889734,0.29455735419116025,0.043503957402432215,96.21243730098121,-0.25644895638706444,0.7168025477707007,0.09388491587771004,82.17046686452575,-1.3612681715257666,84.68152866242038,42.54138832625394,87.38623542685221,-0.25108556825890876,43.859872611464965,26.277722503741987,70.67963984896892,-0.48938307380457724,32.70700636942675,19.35275145961554,82.55111976630964,-0.2948937974703947,140.828025477707,74.46675203240542,69.58842152872003,-0.5751294948256865
542932,Jon Berti,3,100,71,43,16,2,4,76,38,0,79,3,325,5,37,4,367.0,111,132.0,0,1,0,0.243,0.327,0.342,0.669,26.0,1.41,0.20708446866485014,0.010899182561307902,0.21525885558583105,0.07084468664850137,0.10354223433242507,0.3024523160762943,0.3048780487804878,0.2439363057324841,0.0345974434969018,99.61616794610684,-0.027062858923895507,0.29455735419116025,0.043503957402432215,103.50379796751898,0.23723576441233232,0.7168025477707007,0.09388491587771004,93.3311414810997,-0.5091611077648085,84.68152866242038,42.54138832625394,93.2907107935314,-0.13355296773222808,43.859872611464965,26.277722503741987,59.27969793784491,-0.679658315476986,32.70700636942675,19.35275145961554,116.18305744888025,0.2735008322521184,140.828025477707,74.46675203240542,78.81953867028494,-0.4005549411464441
650331,Lewin Diaz,2,32,39,12,4,0,5,46,10,0,23,1,138,0,1,2,151.0,42,54.0,0,2,0,0.167,0.225,0.304,0.529,11.0,0.82,0.304635761589404,0.033112582781456956,0.152317880794702,0.0728476821192053,0.06622516556291391,0.2781456953642384,0.20224719101123595,0.2439363057324841,0.0345974434969018,68.4604940205755,-2.2237569587872503,0.29455735419116025,0.043503957402432215,68.6613958651946,-2.1218796792671424,0.7168025477707007,0.09388491587771004,73.79996090209528,-2.000348469346484,84.68152866242038,42.54138832625394,27.160586686724336,-1.4499180936310514,43.859872611464965,26.277722503741987,25.079872204472846,-1.2504840404942121,32.70700636942675,19.35275145961554,30.5744888023369,-1.1733218615870058,140.828025477707,74.46675203240542,29.8236092265943,-1.3271429568285773
663897,Luke Williams,2,20,28,20,4,1,1,39,9,1,27,0,114,4,11,1,123.0,36,50.0,0,0,0,0.237,0.293,0.316,0.609,3.0,0.71,0.3170731707317073,0.008130081300813009,0.21951219512195122,0.024390243902439025,0.07317073170731707,0.2926829268292683,0.35135135135135137,0.2439363057324841,0.0345974434969018,97.15650947830173,-0.20048607733416055,0.29455735419116025,0.043503957402432215,119.28113365770297,1.3054903634356696,0.7168025477707007,0.09388491587771004,84.96063551866924,-1.148241405585527,84.68152866242038,42.54138832625394,31.884166980067697,-1.355892013209707,43.859872611464965,26.277722503741987,6.8399651466744125,-1.5549244271700662,32.70700636942675,19.35275145961554,27.517039922103216,-1.224994100652689,140.828025477707,74.46675203240542,25.56309362279512,-1.4077158277574584
500743,Miguel Rojas,135,152,141,33,19,2,6,60,25,1,108,5,457,3,9,11,491.0,149,159.0,1,3,0,0.236,0.282,0.326,0.608,35.0,1.08,0.12219959266802444,0.012219959266802444,0.219959266802444,0.07128309572301425,0.05091649694501019,0.3034623217922607,0.25888324873096447,0.2439363057324841,0.0345974434969018,96.74656640033422,-0.22938994706920474,0.29455735419116025,0.043503957402432215,87.88891027414505,-0.8200197772858548,0.7168025477707007,0.09388491587771004,84.82112708596206,-1.1588927438825392,84.68152866242038,42.54138832625394,127.53666792027079,0.5481361153225197,43.859872611464965,26.277722503741987,79.79959337786813,-0.33716288046665027,32.70700636942675,19.35275145961554,76.43622200584225,-0.3982382756017607,140.828025477707,74.46675203240542,105.80280416101313,0.10973990806980316
663743,Nick Fortes,12,46,60,38,6,1,8,41,16,0,49,5,196,9,25,5,217.0,81,84.0,0,0,0,0.25,0.323,0.413,0.736,22.0,0.77,0.1889400921658986,0.03686635944700461,0.22580645161290322,0.10138248847926268,0.07373271889400922,0.37327188940092165,0.2789115646258503,0.2439363057324841,0.0345974434969018,102.48576949187947,0.17526422922141371,0.29455735419116025,0.043503957402432215,94.68837245355068,-0.35964060511964385,0.7168025477707007,0.09388491587771004,102.67820647248038,0.20447855813499288,84.68152866242038,42.54138832625394,57.863858593456186,-0.838748570892312,43.859872611464965,26.277722503741987,50.15974440894569,-0.831878508814913,32.70700636942675,19.35275145961554,48.91918208373905,-0.8632884271929078,140.828025477707,74.46675203240542,57.516960651289004,-0.8034192957908498
682928,CJ Abrams,2,41,32,16,5,0,2,27,4,0,29,6,125,2,1,4,139.0,40,60.0,2,2,0,0.232,0.285,0.32,0.605,11.0,1.28,0.19424460431654678,0.014388489208633094,0.20863309352517986,0.07913669064748201,0.02877697841726619,0.28776978417266186,0.2755102040816326,0.2439363057324841,0.0345974434969018,95.10679408846416,-0.3450054260093806,0.29455735419116025,0.043503957402432215,93.53363620411714,-0.43782568866856086,0.7168025477707007,0.09388491587771004,84.40260178784054,-1.190846758773575,84.68152866242038,42.54138832625394,34.24595712673938,-1.3088789729990347,43.859872611464965,26.277722503741987,25.079872204472846,-1.2504840404942121,32.70700636942675,19.35275145961554,12.229795520934763,-1.4833552959811038,140.828025477707,74.46675203240542,28.403437358661236,-1.3540005804715376
514917,Cesar Hernandez,7,152,149,63,27,4,1,109,43,0,133,7,538,4,9,9,593.0,171,179.0,3,2,0,0.247,0.31,0.318,0.628,34.0,1.02,0.18381112984822934,0.0016863406408094434,0.224283305227656,0.05733558178752108,0.07251264755480608,0.28836424957841483,0.30697674418604654,0.2439363057324841,0.0345974434969018,101.2559402579769,0.08855262001628118,0.29455735419116025,0.043503957402432215,104.21628922794656,0.2854772470467697,0.7168025477707007,0.09388491587771004,87.61129574010556,-0.9458659779422995,84.68152866242038,42.54138832625394,157.0590447536668,1.135799117955923,43.859872611464965,26.277722503741987,77.51960499564335,-0.375217928801132,32.70700636942675,19.35275145961554,131.47030185004868,0.5318620275805335,140.828025477707,74.46675203240542,121.42469470827679,0.4051737681423674
545121,Ildemaro Vargas,36,42,48,15,11,0,3,20,5,0,45,3,153,1,3,4,163.0,65,62.0,1,1,0,0.294,0.327,0.425,0.752,17.0,0.88,0.12269938650306748,0.018404907975460124,0.27607361963190186,0.10429447852760736,0.03067484662576687,0.3987730061349693,0.32061068702290074,0.2439363057324841,0.0345974434969018,120.52326492245025,1.4470344975633558,0.29455735419116025,0.043503957402432215,108.84490998477415,0.5988727092281473,0.7168025477707007,0.09388491587771004,104.91034139579519,0.3748999708871845,84.68152866242038,42.54138832625394,53.14027830011283,-0.9327746513136566,43.859872611464965,26.277722503741987,38.759802497821674,-1.0221537504873217,32.70700636942675,19.35275145961554,15.28724440116845,-1.4316830569154209,140.828025477707,74.46675203240542,46.155585707824514,-1.018280284934533
608841,Joey Meneses,22,54,32,29,12,0,12,44,11,2,62,1,190,0,1,12,204.0,110,85.0,0,2,0,0.326,0.363,0.579,0.942,29.0,1.69,0.21568627450980393,0.058823529411764705,0.30392156862745096,0.14215686274509803,0.05392156862745098,0.5392156862745098,0.36764705882352944,0.2439363057324841,0.0345974434969018,133.6414434174108,2.3719583290847694,0.29455735419116025,0.043503957402432215,124.81340343141996,1.6800702509947496,0.7168025477707007,0.09388491587771004,131.4169436101583,2.398654247319458,84.68152866242038,42.54138832625394,73.21549454682211,-0.5331638095229423,43.859872611464965,26.277722503741987,66.11966308451932,-0.5654931704735408,32.70700636942675,19.35275145961554,33.631937682570594,-1.1216496225213228,140.828025477707,74.46675203240542,78.1094527363184,-0.4139837529679243
657041,Lane Thomas,1,112,120,58,25,2,17,124,35,0,116,4,467,3,8,8,511.0,196,200.0,0,5,0,0.248,0.303,0.42,0.723,52.0,0.93,0.24266144814090018,0.033268101761252444,0.22700587084148727,0.10176125244618395,0.0684931506849315,0.3835616438356164,0.2990936555891239,0.2439363057324841,0.0345974434969018,101.66588333594441,0.11745648975132536,0.29455735419116025,0.043503957402432215,101.54004010879989,0.10427330451803936,0.7168025477707007,0.09388491587771004,100.86459684728712,0.06601116027383717,84.68152866242038,42.54138832625394,136.9838285069575,0.7361882761652088,43.859872611464965,26.277722503741987,118.55939587568982,0.3097729412195394,32.70700636942675,19.35275145961554,107.01071080817917,0.1184841150550694,140.828025477707,74.46675203240542,139.17684305744007,0.7408940636793722
