,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,rbiperplateAppearance,baseOnBallsperplateAppearance,totalBasesperplateAppearance,babip,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score,baseOnBalls_mean,baseOnBalls_std,normalized_baseOnBalls,baseOnBalls_z_score,totalBases_mean,totalBases_std,normalized_totalBases,totalBases_z_score
663586,Austin Riley,154,131,146,87,38,2,37,160,55,1,164,16,597,0,2,13,672.0,317,262.0,0,4,0,0.275,0.35,0.531,0.881,92.0,0.90,0.23809523809523808,0.05505952380952381,0.24404761904761904,0.13690476190476192,0.0818452380952381,0.47172619047619047,0.31435643564356436,0.24335403726708074,0.03429766937014238,113.00408371618174,0.9226855151991311,0.2939031386327398,0.04302769150682085,106.9591965250779,0.4753519488160837,0.7149503105590062,0.09252680701033593,123.22534685119064,1.794611689371761,86.6583850931677,42.583316215106784,189.2488532110092,1.8162421760707008,44.57142857142857,25.99872936455604,206.41025641025644,1.824264977088865,33.18012422360248,19.386170392433673,165.76188693373268,1.1255382231094857,143.63975155279502,74.06960854451633,220.69099714606938,2.3405044505266193
621020,Dansby Swanson,156,115,160,96,31,1,22,178,47,0,171,3,620,7,18,9,674.0,270,209.0,0,4,0,0.276,0.328,0.435,0.763,92.0,0.72,0.26409495548961426,0.032640949554896145,0.25370919881305637,0.13649851632047477,0.06973293768545995,0.40059347181008903,0.35141509433962265,0.24335403726708074,0.03429766937014238,113.41500765696786,0.9518420152868761,0.2939031386327398,0.04302769150682085,119.56833668889448,1.3366265698397022,0.7149503105590062,0.09252680701033593,106.72070334558282,0.5193056044355486,86.6583850931677,42.583316215106784,197.32654816513764,1.9806258037956992,44.57142857142857,25.99872936455604,206.41025641025644,1.824264977088865,33.18012422360248,19.386170392433673,141.65106701609884,0.7128729138680916,143.63975155279502,74.06960854451633,187.97024993513796,1.7059661976107465
592696,Eddie Rosario,76,58,67,27,12,1,5,62,17,0,52,0,237,0,3,3,256.0,81,85.0,0,2,0,0.219,0.27,0.342,0.612,22.0,0.87,0.2421875,0.01953125,0.203125,0.0859375,0.06640625,0.31640625,0.27325581395348836,0.24335403726708074,0.03429766937014238,89.99234303215925,-0.7100784897145809,0.2939031386327398,0.04302769150682085,92.9747859191622,-0.47986131619397693,0.7149503105590062,0.09252680701033593,85.60035445281348,-1.1126538771353673,86.6583850931677,42.583316215106784,60.00573394495413,-0.813895867529273,44.57142857142857,25.99872936455604,49.358974358974365,-0.8681742963254236,33.18012422360248,19.386170392433673,51.23549232497192,-0.8346219957871363,143.63975155279502,74.06960854451633,56.39107498054139,-0.8456876279445721
542303,Marcell Ozuna,121,105,137,55,17,0,22,119,31,0,102,2,459,1,2,12,496.0,185,205.0,0,4,0,0.222,0.272,0.403,0.675,53.0,0.77,0.2399193548387097,0.04435483870967742,0.2056451612903226,0.10685483870967742,0.0625,0.37298387096774194,0.2484472049689441,0.24335403726708074,0.03429766937014238,91.22511485451761,-0.6226089894513464,0.2939031386327398,0.04302769150682085,84.53370254048316,-1.0564344047272427,0.7149503105590062,0.09252680701033593,94.41215564648546,-0.4317701199236602,86.6583850931677,42.583316215106784,117.70355504587158,0.360272901935001,44.57142857142857,25.99872936455604,118.91025641025641,0.3241916676151899,33.18012422360248,19.386170392433673,93.42942718083115,-0.11245770461469663,143.63975155279502,74.06960854451633,128.79443051111303,0.5583970168054445
621566,Matt Olson,156,136,158,80,43,0,30,163,73,6,140,4,593,0,0,12,674.0,273,251.0,0,4,0,0.236,0.322,0.46,0.782,96.0,0.86,0.24183976261127596,0.04451038575667656,0.20771513353115728,0.142433234421365,0.1083086053412463,0.4050445103857567,0.2722772277227723,0.24335403726708074,0.03429766937014238,96.97805002552322,-0.21441798822291888,0.2939031386327398,0.04302769150682085,92.64182376187851,-0.5026044891704061,0.7149503105590062,0.09252680701033593,109.37823068970611,0.7246514994676508,86.6583850931677,42.583316215106784,161.55389908256882,1.2526411667278492,44.57142857142857,25.99872936455604,215.3846153846154,1.9781186498553958,33.18012422360248,19.386170392433673,220.01123174840887,2.0540351689026224,143.63975155279502,74.06960854451633,190.05880826775058,1.7464686392862279
671739,Harris II,109,118,57,75,27,3,19,101,19,0,121,5,397,2,20,7,421.0,211,135.0,0,0,0,0.305,0.344,0.531,0.875,64.0,2.07,0.23990498812351543,0.04513064133016627,0.28741092636579574,0.15201900237529692,0.04513064133016627,0.501187648456057,0.36823104693140796,0.24335403726708074,0.03429766937014238,125.33180193976519,1.7973805178314757,0.2939031386327398,0.04302769150682085,125.28993349456809,1.7274435531101062,0.7149503105590062,0.09252680701033593,122.38612768988855,1.7297656172563602,86.6583850931677,42.583316215106784,139.62872706422021,0.8064570343314251,44.57142857142857,25.99872936455604,143.5897435897436,0.7472892677231496,33.18012422360248,19.386170392433673,57.263197304380384,-0.7314556684767878,143.63975155279502,74.06960854451633,146.89526939375597,0.9094181779929487
543257,Robbie Grossman,1,23,43,15,4,0,5,36,16,0,27,0,128,1,3,1,145.0,46,60.0,0,1,0,0.211,0.297,0.359,0.656,22.0,0.53,0.2482758620689655,0.034482758620689655,0.18620689655172415,0.15172413793103448,0.1103448275862069,0.31724137931034485,0.25,0.24335403726708074,0.03429766937014238,86.70495150587034,-0.9433304904165399,0.2939031386327398,0.04302769150682085,85.06203818136117,-1.0203461328103132,0.7149503105590062,0.09252680701033593,91.75462830236216,-0.6371160149557624,86.6583850931677,42.583316215106784,31.156823394495415,-1.40098025226141,44.57142857142857,25.99872936455604,49.358974358974365,-0.8681742963254236,33.18012422360248,19.386170392433673,48.221639835267695,-0.8862051594423106,143.63975155279502,74.06960854451633,32.02456110006054,-1.31821611415852
660670,Acuna Jr.,27,113,99,69,24,0,15,120,50,3,120,10,449,11,28,8,512.0,189,140.0,0,3,0,0.267,0.352,0.421,0.773,49.0,1.14,0.234375,0.029296875,0.234375,0.095703125,0.09765625,0.369140625,0.3312302839116719,0.24335403726708074,0.03429766937014238,109.71669218989281,0.6894335144971722,0.2939031386327398,0.04302769150682085,112.70049222767096,0.8675144766484839,0.7149503105590062,0.09252680701033593,108.11940194775298,0.6273823912945498,86.6583850931677,42.583316215106784,138.47477064220183,0.7829736589421397,44.57142857142857,25.99872936455604,109.93589743589745,0.17033799484865916,33.18012422360248,19.386170392433673,150.69262448521155,0.8676224048336143,143.63975155279502,74.06960854451633,131.57917495459657,0.6124002723727529
518595,Travis d'Arnaud,102,101,91,59,23,1,18,84,19,0,102,10,378,0,0,11,407.0,181,139.0,0,0,0,0.27,0.322,0.479,0.801,58.0,1.11,0.20638820638820637,0.044226044226044224,0.25061425061425063,0.14250614250614252,0.04668304668304668,0.44471744471744473,0.30434782608695654,0.24335403726708074,0.03429766937014238,110.94946401225117,0.7769030147604068,0.2939031386327398,0.04302769150682085,103.55378561209187,0.24274338428221304,0.7149503105590062,0.09252680701033593,112.03575803382941,0.9299973944997529,86.6583850931677,42.583316215106784,117.70355504587158,0.360272901935001,44.57142857142857,25.99872936455604,130.12820512820514,0.5165087585733534,33.18012422360248,19.386170392433673,57.263197304380384,-0.7314556684767878,143.63975155279502,74.06960854451633,126.00968606762952,0.5043937612381362
687093,Vaughn Grissom,40,33,33,23,5,0,5,32,11,1,40,2,138,2,5,0,151.0,60,64.0,0,0,0,0.29,0.351,0.435,0.786,17.0,1.00,0.2119205298013245,0.033112582781456956,0.26490066225165565,0.11258278145695365,0.0728476821192053,0.3973509933774834,0.3465346534653465,0.24335403726708074,0.03429766937014238,119.16794282797345,1.3600330165153027,0.2939031386327398,0.04302769150682085,117.90777569693627,1.2232009896292815,0.7149503105590062,0.09252680701033593,109.93771013057419,0.7678822142112512,86.6583850931677,42.583316215106784,46.15825688073395,-1.0956963722006987,44.57142857142857,25.99872936455604,38.14102564102564,-1.060491387283587,33.18012422360248,19.386170392433673,33.15237738674654,-1.1441209777181818,143.63975155279502,74.06960854451633,41.77116665225288,-1.1292047196729407
661388,William Contreras,92,83,51,48,13,1,20,98,37,1,89,1,319,0,2,5,359.0,164,132.0,0,2,0,0.279,0.354,0.514,0.868,44.0,1.63,0.27298050139275765,0.055710306406685235,0.2479108635097493,0.12256267409470752,0.10306406685236769,0.4568245125348189,0.3399014778325123,0.24335403726708074,0.03429766937014238,114.6477794793262,1.0393115155501107,0.2939031386327398,0.04302769150682085,115.650849941161,1.0690403688629382,0.7149503105590062,0.09252680701033593,121.40703866836944,1.6541118664550594,86.6583850931677,42.583316215106784,102.70212155963303,0.054989021874289765,44.57142857142857,25.99872936455604,98.71794871794873,-0.02197909610950432,33.18012422360248,19.386170392433673,111.51254211905655,0.19704127731634893,143.63975155279502,74.06960854451633,114.17452218282453,0.2748799250770758
664761,Alec Bohm,9,161,145,77,22,4,12,106,31,1,161,4,563,3,2,18,608.0,227,218.0,0,10,0,0.286,0.322,0.403,0.725,70.0,1.11,0.17434210526315788,0.019736842105263157,0.26480263157894735,0.11513157894736842,0.05098684210526316,0.37335526315789475,0.3274725274725275,0.24335403726708074,0.03429766937014238,117.52424706482898,1.2434070161643231,0.2939031386327398,0.04302769150682085,111.42192254085992,0.7801810337527907,0.7149503105590062,0.09252680701033593,101.40564865733623,0.1086138143713443,86.6583850931677,42.583316215106784,185.78698394495413,1.7457920499028443,44.57142857142857,25.99872936455604,157.05128205128204,0.9780697768729458,33.18012422360248,19.386170392433673,93.42942718083115,-0.11245770461469663,143.63975155279502,74.06960854451633,158.03424716769007,1.125431200262182
669016,Brandon Marsh,36,26,22,13,6,2,2,35,3,0,33,0,116,2,2,2,119.0,49,49.0,0,0,0,0.284,0.303,0.422,0.725,13.0,1.18,0.29411764705882354,0.01680672268907563,0.2773109243697479,0.1092436974789916,0.025210084033613446,0.4117647058823529,0.3924050632911392,0.24335403726708074,0.03429766937014238,116.70239918325676,1.1850940159888335,0.2939031386327398,0.04302769150682085,133.51509790492133,2.289268171470102,0.7149503105590062,0.09252680701033593,101.40564865733623,0.1086138143713443,86.6583850931677,42.583316215106784,38.080561926605505,-1.260079999925697,44.57142857142857,25.99872936455604,29.166666666666668,-1.214345060050118,33.18012422360248,19.386170392433673,9.041557469112691,-1.5567862869595759,143.63975155279502,74.06960854451633,34.11311943267318,-1.2777136724830387
547180,Bryce Harper,85,94,77,62,28,1,18,84,43,8,103,3,351,4,10,12,404.0,187,137.0,0,7,0,0.293,0.369,0.533,0.902,64.0,1.22,0.2079207920792079,0.04455445544554455,0.25495049504950495,0.15841584158415842,0.10643564356435643,0.4628712871287129,0.33203125,0.24335403726708074,0.03429766937014238,120.40071465033179,1.4475025167785374,0.2939031386327398,0.04302769150682085,112.9730194596203,0.8861296070512179,0.7149503105590062,0.09252680701033593,126.16261391574797,2.021572941775663,86.6583850931677,42.583316215106784,118.85751146788992,0.3837562773242865,44.57142857142857,25.99872936455604,143.5897435897436,0.7472892677231496,33.18012422360248,19.386170392433673,129.59565705728193,0.5065402592473945,143.63975155279502,74.06960854451633,130.1868027328548,0.5853986445890987
681082,Bryson Stott,121,111,122,54,16,2,9,85,35,0,92,1,408,4,10,3,446.0,139,199.0,1,1,0,0.225,0.288,0.341,0.629,44.0,0.91,0.1905829596412556,0.020179372197309416,0.2062780269058296,0.09865470852017937,0.07847533632286996,0.3116591928251121,0.2634920634920635,0.24335403726708074,0.03429766937014238,92.45788667687596,-0.5351394891881117,0.2939031386327398,0.04302769150682085,89.65268786099018,-0.7067791479321051,0.7149503105590062,0.09252680701033593,87.97814207650273,-0.9289233394750654,86.6583850931677,42.583316215106784,106.16399082568807,0.1254391480421462,44.57142857142857,25.99872936455604,98.71794871794873,-0.02197909610950432,33.18012422360248,19.386170392433673,105.48483713964806,0.09387495000600042,143.63975155279502,74.06960854451633,96.7698694110525,-0.06264042221860126
592663,J.T. Realmuto,135,124,122,73,25,5,21,115,41,1,134,11,490,0,20,6,547.0,232,203.0,0,5,0,0.273,0.34,0.473,0.813,82.0,1.02,0.21023765996343693,0.038391224862888484,0.2449725776965265,0.14990859232175502,0.07495429616087751,0.42413162705667273,0.3147632311977716,0.24335403726708074,0.03429766937014238,112.18223583460951,0.8643725150236414,0.2939031386327398,0.04302769150682085,107.09760796093386,0.48480622209827373,0.7149503105590062,0.09252680701033593,113.71419635643359,1.0596895387305532,86.6583850931677,42.583316215106784,154.63016055045873,1.1117409143921364,44.57142857142857,25.99872936455604,183.97435897435898,1.4396307951725382,33.18012422360248,19.386170392433673,123.56795207787346,0.403373931937046,143.63975155279502,74.06960854451633,161.51517772204446,1.1929352697213174
516416,Jean Segura,93,112,77,40,9,0,10,56,24,1,94,7,338,6,13,16,370.0,133,142.0,0,1,0,0.278,0.338,0.393,0.731,32.0,1.45,0.15135135135135136,0.02702702702702703,0.25405405405405407,0.08648648648648649,0.06486486486486487,0.35945945945945945,0.3076923076923077,0.24335403726708074,0.03429766937014238,114.23685553854008,1.0101550154623657,0.2939031386327398,0.04302769150682085,104.69173930013685,0.3204719699494454,0.7149503105590062,0.09252680701033593,102.24486781863831,0.17345988648674499,86.6583850931677,42.583316215106784,108.4719036697248,0.17240589882071716,44.57142857142857,25.99872936455604,71.7948717948718,-0.48354011440909667,33.18012422360248,19.386170392433673,72.33245975290153,-0.47353985020091643,143.63975155279502,74.06960854451633,92.59275274582721,-0.14364530556956376
656941,Kyle Schwarber,150,107,141,95,21,2,42,197,81,3,118,4,561,1,9,10,648.0,269,201.0,0,2,0,0.21,0.313,0.48,0.793,87.0,0.76,0.30401234567901236,0.06481481481481481,0.18209876543209877,0.13425925925925927,0.125,0.41512345679012347,0.2345679012345679,0.24335403726708074,0.03429766937014238,86.29402756508422,-0.9724869905042848,0.2939031386327398,0.04302769150682085,79.81129508374629,-1.3790011808736233,0.7149503105590062,0.09252680701033593,110.91679915209329,0.843535965012552,86.6583850931677,42.583316215106784,136.16685779816515,0.7360069081635687,44.57142857142857,25.99872936455604,195.1923076923077,1.6319478861307015,33.18012422360248,19.386170392433673,244.1220516660427,2.4667004781440163,143.63975155279502,74.06960854451633,187.27406382426707,1.6924653837189194
663837,Matt Vierling,1,79,95,39,11,1,5,67,23,0,75,3,310,4,7,7,342.0,103,147.0,0,6,0,0.242,0.295,0.332,0.627,29.0,0.83,0.195906432748538,0.014619883040935672,0.21929824561403508,0.0847953216374269,0.06725146198830409,0.30116959064327486,0.28688524590163933,0.24335403726708074,0.03429766937014238,99.44359367023992,-0.03947898769644965,0.2939031386327398,0.04302769150682085,97.61217496221774,-0.16310177202948456,0.7149503105590062,0.09252680701033593,87.69840235606871,-0.9505386968468656,86.6583850931677,42.583316215106784,86.54673165137615,-0.27377823357570696,44.57142857142857,25.99872936455604,65.06410256410257,-0.5989303689839948,33.18012422360248,19.386170392433673,69.31860726319731,-0.5251230138560907,143.63975155279502,74.06960854451633,71.70716941970078,-0.5486697223243763
592206,Nick Castellanos,132,122,128,54,27,0,13,126,27,0,137,3,511,1,7,15,543.0,203,206.0,0,2,0,0.268,0.308,0.397,0.705,61.0,0.95,0.23204419889502761,0.02394106813996317,0.2523020257826888,0.11233885819521179,0.049723756906077346,0.3738489871086556,0.3315508021390374,0.24335403726708074,0.03429766937014238,110.12761613067892,0.718590014584917,0.2939031386327398,0.04302769150682085,112.80954796244691,0.874963591768097,0.7149503105590062,0.09252680701033593,98.60825145299592,-0.10753975934665798,86.6583850931677,42.583316215106784,158.0920298165138,1.182191040559993,44.57142857142857,25.99872936455604,136.85897435897436,0.6318990131482515,33.18012422360248,19.386170392433673,81.37401722201423,-0.31879035923539367,143.63975155279502,74.06960854451633,141.3257805067889,0.801411666858332
656555,Rhys Hoskins,151,114,154,81,33,2,30,161,70,0,143,6,569,1,2,11,649.0,270,200.0,0,3,1,0.251,0.338,0.475,0.813,77.0,0.74,0.24807395993836673,0.046224961479198766,0.22033898305084745,0.11864406779661017,0.10785824345146379,0.41602465331278893,0.29658792650918636,0.24335403726708074,0.03429766937014238,103.14190913731495,0.2229295130932542,0.2939031386327398,0.04302769150682085,100.9134941154206,0.06239674457136399,0.7149503105590062,0.09252680701033593,113.71419635643359,1.0596895387305532,86.6583850931677,42.583316215106784,165.01576834862385,1.3230912928957057,44.57142857142857,25.99872936455604,172.75641025641028,1.2473137042143747,33.18012422360248,19.386170392433673,210.96967427929613,1.8992856779370997,143.63975155279502,74.06960854451633,187.97024993513796,1.7059661976107465
541645,Avisail Garcia,10,100,63,30,8,0,8,103,14,0,79,4,343,0,4,12,363.0,111,157.0,0,2,0,0.23,0.267,0.324,0.591,35.0,1.59,0.2837465564738292,0.02203856749311295,0.21763085399449036,0.09641873278236915,0.03856749311294766,0.30578512396694213,0.3034188034188034,0.24335403726708074,0.03429766937014238,94.51250638080654,-0.3893569887493873,0.2939031386327398,0.04302769150682085,103.2376873654127,0.2211521104857586,0.7149503105590062,0.09252680701033593,82.66308738825614,-1.3396151295392698,86.6583850931677,42.583316215106784,91.16255733944955,-0.17984473201856505,44.57142857142857,25.99872936455604,78.52564102564102,-0.36814985983419857,33.18012422360248,19.386170392433673,42.193934855859226,-0.9893714867526591,143.63975155279502,74.06960854451633,77.27665830666783,-0.4406632111897596
605119,Brian Anderson,8,92,64,42,16,1,8,96,36,2,75,7,326,0,1,7,370.0,117,140.0,0,1,0,0.23,0.319,0.359,0.678,28.0,1.44,0.2594594594594595,0.021621621621621623,0.20270270270270271,0.07567567567567568,0.0972972972972973,0.3162162162162162,0.3004484304932735,0.24335403726708074,0.03429766937014238,94.51250638080654,-0.3893569887493873,0.2939031386327398,0.04302769150682085,102.22702346459549,0.15211812745046138,0.7149503105590062,0.09252680701033593,94.8317652271365,-0.39934708386595985,86.6583850931677,42.583316215106784,86.54673165137615,-0.27377823357570696,44.57142857142857,25.99872936455604,62.82051282051282,-0.6373937871756274,33.18012422360248,19.386170392433673,108.4986896293523,0.14545811366117467,143.63975155279502,74.06960854451633,81.45377497189311,-0.3596583278387971
650559,La Cruz,109,78,72,34,18,0,12,84,18,0,74,2,304,0,3,6,329.0,128,136.0,0,4,1,0.243,0.287,0.421,0.708,38.0,1.08,0.2553191489361702,0.0364741641337386,0.22492401215805471,0.11550151975683891,0.0547112462006079,0.3890577507598784,0.29245283018867924,0.24335403726708074,0.03429766937014238,99.85451761102603,-0.010322487608704772,0.2939031386327398,0.04302769150682085,99.50653523102628,-0.033706396817283844,0.7149503105590062,0.09252680701033593,99.02786103364696,-0.07511672328895763,86.6583850931677,42.583316215106784,85.39277522935781,-0.29726160896499243,44.57142857142857,25.99872936455604,85.25641025641026,-0.25275960525930047,33.18012422360248,19.386170392433673,54.24934481467615,-0.783038832131962,143.63975155279502,74.06960854451633,89.11182219147281,-0.21114937502869918
641779,Charles Leblanc,44,24,33,16,10,0,4,48,11,0,40,1,145,2,4,0,157.0,62,54.0,0,0,0,0.276,0.331,0.428,0.759,11.0,0.73,0.3057324840764331,0.025477707006369428,0.25477707006369427,0.07006369426751592,0.07006369426751592,0.39490445859872614,0.3870967741935484,0.24335403726708074,0.03429766937014238,113.41500765696786,0.9518420152868761,0.2939031386327398,0.04302769150682085,131.70896234533342,2.165899036113413,0.7149503105590062,0.09252680701033593,106.16122390471476,0.47607488969194817,86.6583850931677,42.583316215106784,46.15825688073395,-1.0956963722006987,44.57142857142857,25.99872936455604,24.679487179487182,-1.2912718964333834,33.18012422360248,19.386170392433673,33.15237738674654,-1.1441209777181818,143.63975155279502,74.06960854451633,43.16353887399464,-1.1022030918892867
668709,JJ Bleday,4,28,65,19,10,1,5,64,30,0,32,2,187,1,4,4,221.0,59,81.0,0,2,0,0.171,0.29,0.316,0.606,14.0,0.43,0.2895927601809955,0.02262443438914027,0.14479638009049775,0.06334841628959276,0.13574660633484162,0.2669683257918552,0.225,0.24335403726708074,0.03429766937014238,70.26799387442574,-2.109590493926333,0.2939031386327398,0.04302769150682085,76.55583436322506,-1.601367310672875,0.7149503105590062,0.09252680701033593,84.76113529151138,-1.177499949250768,86.6583850931677,42.583316215106784,36.92660550458716,-1.2835633753149827,44.57142857142857,25.99872936455604,31.41025641025641,-1.1758816418584852,33.18012422360248,19.386170392433673,90.41557469112692,-0.16404086826987088,143.63975155279502,74.06960854451633,41.074980541382,-1.1427055335647678
607732,Jacob Stallings,111,88,94,25,12,0,4,81,28,0,76,5,337,1,0,15,372.0,100,152.0,1,1,0,0.226,0.294,0.297,0.591,33.0,0.94,0.21774193548387097,0.010752688172043012,0.20430107526881722,0.08870967741935484,0.07526881720430108,0.26881720430107525,0.2845849802371542,0.24335403726708074,0.03429766937014238,92.86881061766208,-0.5059829891003668,0.2939031386327398,0.04302769150682085,96.82951381909889,-0.21656189466052356,0.7149503105590062,0.09252680701033593,82.66308738825614,-1.3396151295392698,86.6583850931677,42.583316215106784,87.7006880733945,-0.2502948581864215,44.57142857142857,25.99872936455604,74.03846153846155,-0.445076696217464,33.18012422360248,19.386170392433673,84.38786971171845,-0.26720719558021944,143.63975155279502,74.06960854451633,69.61861108708814,-0.5891721639998575
660821,Jesus Sanchez,93,82,69,36,12,3,12,86,24,0,61,3,297,0,1,7,325.0,115,145.0,0,1,0,0.205,0.271,0.387,0.658,33.0,1.19,0.26461538461538464,0.036923076923076927,0.18769230769230769,0.10153846153846154,0.07384615384615385,0.35384615384615387,0.245,0.24335403726708074,0.03429766937014238,84.23940786115365,-1.118269490943009,0.2939031386327398,0.04302769150682085,83.36079741773395,-1.1365503683828257,0.7149503105590062,0.09252680701033593,92.0343680227962,-0.6155006575839621,86.6583850931677,42.583316215106784,70.39134174311927,-0.6025454890257037,44.57142857142857,25.99872936455604,74.03846153846155,-0.445076696217464,33.18012422360248,19.386170392433673,72.33245975290153,-0.47353985020091643,143.63975155279502,74.06960854451633,80.06140275015136,-0.38665995562245126
621563,Joey Wendle,96,126,79,26,24,1,3,43,14,0,85,5,329,3,12,6,352.0,120,103.0,1,3,0,0.258,0.296,0.365,0.661,31.0,1.59,0.12215909090909091,0.008522727272727272,0.24147727272727273,0.08806818181818182,0.03977272727272727,0.3409090909090909,0.2867132867132867,0.24335403726708074,0.03429766937014238,106.01837672281778,0.4270250137074683,0.2939031386327398,0.04302769150682085,97.55366616603659,-0.16709824923592154,0.7149503105590062,0.09252680701033593,92.45397760344723,-0.5830776215262619,86.6583850931677,42.583316215106784,98.08629587155964,-0.038944479682852154,44.57142857142857,25.99872936455604,69.55128205128206,-0.5220035326007294,33.18012422360248,19.386170392433673,42.193934855859226,-0.9893714867526591,143.63975155279502,74.06960854451633,83.54233330450576,-0.31915588616331586
542932,Jon Berti,96,104,72,44,16,2,4,83,38,0,81,3,339,5,38,4,381.0,113,138.0,0,1,0,0.239,0.32,0.333,0.653,26.0,1.44,0.2178477690288714,0.010498687664041995,0.2125984251968504,0.06824146981627296,0.09973753280839895,0.29658792650918636,0.30434782608695654,0.24335403726708074,0.03429766937014238,98.21082184788156,-0.12694848795968428,0.2939031386327398,0.04302769150682085,103.55378561209187,0.24274338428221304,0.7149503105590062,0.09252680701033593,91.33501872171111,-0.6695390510134627,86.6583850931677,42.583316215106784,93.47047018348624,-0.1328779812399941,44.57142857142857,25.99872936455604,58.333333333333336,-0.7143206235588928,33.18012422360248,19.386170392433673,114.52639460876077,0.2486244409715232,143.63975155279502,74.06960854451633,78.66903052840959,-0.4136615834061054
650331,Lewin Diaz,52,33,41,12,4,0,5,49,10,0,25,1,146,0,1,2,159.0,44,56.0,0,2,0,0.171,0.226,0.301,0.527,11.0,0.80,0.3081761006289308,0.031446540880503145,0.15723270440251572,0.06918238993710692,0.06289308176100629,0.27672955974842767,0.2127659574468085,0.24335403726708074,0.03429766937014238,70.26799387442574,-2.109590493926333,0.2939031386327398,0.04302769150682085,72.39322398413717,-1.885696823243916,0.7149503105590062,0.09252680701033593,73.71141633436716,-2.031306565436876,86.6583850931677,42.583316215106784,28.84891055045872,-1.447947003039981,44.57142857142857,25.99872936455604,24.679487179487182,-1.2912718964333834,33.18012422360248,19.386170392433673,30.138524897042306,-1.1957041413733562,143.63975155279502,74.06960854451633,30.63218887831878,-1.345217741942174
500743,Miguel Rojas,136,154,142,34,19,2,6,60,25,1,108,6,460,3,9,12,495.0,149,162.0,1,3,0,0.235,0.281,0.324,0.605,35.0,1.08,0.12121212121212122,0.012121212121212121,0.21818181818181817,0.0707070707070707,0.050505050505050504,0.301010101010101,0.25692695214105793,0.24335403726708074,0.03429766937014238,96.56712608473711,-0.24357448831066375,0.2939031386327398,0.04302769150682085,87.4189208513737,-0.8593578971305104,0.7149503105590062,0.09252680701033593,84.62126543129436,-1.1883076279366682,86.6583850931677,42.583316215106784,124.62729357798166,0.5011731542707138,44.57142857142857,25.99872936455604,78.52564102564102,-0.36814985983419857,33.18012422360248,19.386170392433673,75.34631224260578,-0.4219566865457422,143.63975155279502,74.06960854451633,103.73173051976133,0.07236771669966956
663743,Nick Fortes,68,48,63,39,6,1,8,44,17,0,49,5,204,3,5,5,226.0,81,88.0,0,0,0,0.24,0.314,0.397,0.711,22.0,0.76,0.19469026548672566,0.035398230088495575,0.2168141592920354,0.09734513274336283,0.0752212389380531,0.3584070796460177,0.26973684210526316,0.24335403726708074,0.03429766937014238,98.62174578866768,-0.09779198787193939,0.2939031386327398,0.04302769150682085,91.77746224831074,-0.5616452029188169,0.7149503105590062,0.09252680701033593,99.44747061429801,-0.0426936872312573,86.6583850931677,42.583316215106784,56.54386467889909,-0.8843459936971295,44.57142857142857,25.99872936455604,49.358974358974365,-0.8681742963254236,33.18012422360248,19.386170392433673,51.23549232497192,-0.8346219957871363,143.63975155279502,74.06960854451633,56.39107498054139,-0.8456876279445721
682928,CJ Abrams,2,41,32,16,5,0,2,27,4,0,29,6,125,2,1,4,139.0,40,60.0,2,2,0,0.232,0.285,0.32,0.605,11.0,1.28,0.19424460431654678,0.014388489208633094,0.20863309352517986,0.07913669064748201,0.02877697841726619,0.28776978417266186,0.2755102040816326,0.24335403726708074,0.03429766937014238,95.33435426237877,-0.33104398857389755,0.2939031386327398,0.04302769150682085,93.74183799578577,-0.42746737988933237,0.7149503105590062,0.09252680701033593,84.62126543129436,-1.1883076279366682,86.6583850931677,42.583316215106784,33.46473623853211,-1.3540135014828392,44.57142857142857,25.99872936455604,24.679487179487182,-1.2912718964333834,33.18012422360248,19.386170392433673,12.055409958816924,-1.5052031233044016,143.63975155279502,74.06960854451633,27.84744443483525,-1.3992209975094825
514917,Cesar Hernandez,141,153,150,63,27,4,1,111,44,0,133,7,542,4,9,9,598.0,171,179.0,3,2,0,0.245,0.309,0.315,0.624,34.0,1.02,0.18561872909698995,0.0016722408026755853,0.22240802675585283,0.056856187290969896,0.07357859531772576,0.28595317725752506,0.3055555555555556,0.24335403726708074,0.03429766937014238,100.67636549259826,0.04799051256678497,0.2939031386327398,0.04302769150682085,103.96471333277478,0.27081204021760263,0.7149503105590062,0.09252680701033593,87.27879277541766,-0.982961732904566,86.6583850931677,42.583316215106784,153.47620412844037,1.0882575390028508,44.57142857142857,25.99872936455604,76.28205128205128,-0.4066132780258313,33.18012422360248,19.386170392433673,132.60950954698615,0.5581234229025688,143.63975155279502,74.06960854451633,119.0478249589207,0.3693856223198654
