,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,babip,difstrikeOutsbaseOnBalls,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,rbiperplateAppearance,baseOnBallsperplateAppearance,totalBasesperplateAppearance,difstrikeOutsbaseOnBallsperplateAppearance,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,obp_mean,obp_std,normalized_obp,obp_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score,baseOnBalls_mean,baseOnBalls_std,normalized_baseOnBalls,baseOnBalls_z_score,totalBases_mean,totalBases_std,normalized_totalBases,totalBases_z_score,difstrikeOutsbaseOnBalls_mean,difstrikeOutsbaseOnBalls_std,normalized_difstrikeOutsbaseOnBalls,difstrikeOutsbaseOnBalls_z_score
660644,Vidal Brujan,1,42,46,13,5,0,3,37,12,0,24,1,147,5,5,2,162.0,38,54.0,0,2,0,0.163,0.228,0.259,0.487,16.0,0.91,0.1926605504587156,25,0.22839506172839505,0.018518518518518517,0.14814814814814814,0.09876543209876543,0.07407407407407407,0.2345679012345679,0.15432098765432098,0.2410858895705522,0.03594292436645106,67.61075909102475,-2.172496839000589,0.28799214737611517,0.04327244430002328,66.89784850525895,-2.2030555116422734,0.30771165644171783,0.0387961949143451,74.09534063042047,-2.0546256306245128,0.6995521472392637,0.1039573840377786,69.6159681478948,-2.0446084634259485,91.23312883435582,46.50920134001194,26.306233609037726,-1.4455876879682097,46.668711656441715,26.623820953369663,34.28421191008282,-1.1519275054529732,33.147239263803684,19.86784520765868,36.20210993892282,-1.0643952095847729,149.29447852760737,80.33355866845125,25.45305116087939,-1.3854045603399263,53.6319018404908,32.086102729000665,46.61404712880348,-0.8923458882593484
677551,Wander Franco,10,102,96,46,20,3,6,33,26,1,87,0,314,0,8,5,344.0,131,126.0,0,4,0,0.277,0.328,0.417,0.745,33.0,1.06,0.2903225806451613,7,0.09593023255813954,0.01744186046511628,0.25290697674418605,0.09593023255813954,0.0755813953488372,0.3808139534883721,0.020348837209302327,0.2410858895705522,0.03594292436645106,114.89681146143471,0.9991983418847767,0.28799214737611517,0.04327244430002328,100.80920028211833,0.0538549025076655,0.30771165644171783,0.0387961949143451,106.59329704727156,0.5229467375106022,0.6995521472392637,0.1039573840377786,106.49670692029083,0.43717772605955824,91.23312883435582,46.50920134001194,95.36009683276176,-0.09101701840478728,46.668711656441715,26.623820953369663,70.71118706454583,-0.5134015767451938,33.147239263803684,19.86784520765868,78.4379048676661,-0.35973902499746463,149.29447852760737,80.33355866845125,87.74604479145263,-0.22773145906695666,53.6319018404908,32.086102729000665,13.051933196064974,-1.4533364252537617
650490,Yandy Diaz,137,142,132,71,33,0,9,60,78,2,140,6,473,3,3,10,558.0,200,181.0,0,1,0,0.296,0.401,0.423,0.824,57.0,1.08,0.3234567901234568,-18,0.10752688172043011,0.016129032258064516,0.25089605734767023,0.10215053763440861,0.13978494623655913,0.35842293906810035,-0.03225806451612903,0.2410858895705522,0.03594292436645106,122.77782018983633,1.52781420536567,0.28799214737611517,0.04327244430002328,112.31444783146296,0.8195664312709635,0.30771165644171783,0.0387961949143451,130.31680523157286,2.404574566249236,0.6995521472392637,0.1039573840377786,117.78964631183844,1.1971045050105464,91.23312883435582,46.50920134001194,153.4530293860534,1.0485424337676157,46.668711656441715,26.623820953369663,122.13750492967004,0.3880467931952006,33.147239263803684,19.86784520765868,235.3137146029983,2.2575553748982515,149.29447852760737,80.33355866845125,133.96342716252312,0.6311872934904078,53.6319018404908,32.086102729000665,-33.562113932738505,-2.232489948857114
668939,Adley Rutschman,23,99,115,70,35,1,13,86,65,0,101,4,398,11,25,4,470.0,177,152.0,0,3,3,0.254,0.362,0.445,0.807,42.0,0.86,0.2913907284768212,21,0.1829787234042553,0.027659574468085105,0.2148936170212766,0.08936170212765958,0.13829787234042554,0.37659574468085105,0.04468085106382979,0.2410858895705522,0.03594292436645106,105.35664300073795,0.3592949281973779,0.28799214737611517,0.04327244430002328,101.18009505872654,0.07853915247177712,0.30771165644171783,0.0387961949143451,117.64260222900091,1.3993213426765405,0.6995521472392637,0.1039573840377786,115.35952011365731,1.0335759576413472,91.23312883435582,46.50920134001194,110.70539977136708,0.20999868594263993,46.668711656441715,26.623820953369663,89.9960562639674,-0.17535843801754594,33.147239263803684,19.86784520765868,196.09476216916525,1.6032317749243223,149.29447852760737,80.33355866845125,118.55763303883296,0.344881042637953,53.6319018404908,32.086102729000665,39.155799588194924,-1.0170104520358847
623993,Anthony Santander,34,118,201,78,24,0,33,122,55,1,138,13,574,2,0,14,647.0,261,271.0,0,5,0,0.24,0.318,0.455,0.773,89.0,0.59,0.24764150943396226,67,0.18856259659969088,0.05100463678516229,0.2132921174652241,0.1375579598145286,0.08500772797527048,0.4034003091190108,0.1035548686244204,0.2410858895705522,0.03594292436645106,99.54958393770514,-0.03021149752538664,0.28799214737611517,0.04327244430002328,85.9889798003918,-0.9324788232989002,0.30771165644171783,0.0387961949143451,103.34350140558645,0.2651895006970904,0.6995521472392637,0.1039573840377786,110.49926771729504,0.7065188629029467,91.23312883435582,46.50920134001194,151.26084325196692,1.0055401902894119,46.668711656441715,26.623820953369663,190.7059287498357,1.5899779531157265,33.147239263803684,19.86784520765868,165.92633722006292,1.0999059287905308,149.29447852760737,80.33355866845125,174.82227244709264,1.3905212631425707,53.6319018404908,32.086102729000665,124.92564630519331,0.41663203139428323
669720,Austin Hays,145,132,158,66,35,2,16,114,34,0,134,10,535,4,2,11,582.0,221,240.0,0,3,0,0.25,0.306,0.413,0.719,60.0,0.84,0.28921568627450983,80,0.1958762886597938,0.027491408934707903,0.23024054982817868,0.10309278350515463,0.058419243986254296,0.3797250859106529,0.13745704467353953,0.2410858895705522,0.03594292436645106,103.69748326844285,0.24800737799087375,0.28799214737611517,0.04327244430002328,100.42485147929978,0.02827524347622772,0.30771165644171783,0.0387961949143451,99.44374663556431,-0.044119183479123636,0.6995521472392637,0.1039573840377786,102.78004332307262,0.18707524184784025,91.23312883435582,46.50920134001194,146.87647098379398,0.919535703333004,46.668711656441715,26.623820953369663,128.56579466281056,0.5007278394377499,33.147239263803684,19.86784520765868,102.572644826948,0.04292165190956859,149.29447852760737,80.33355866845125,148.02958701458803,0.8925973486165623,53.6319018404908,32.086102729000665,149.16495081217113,0.8217918636680264
656775,Cedric Mullins,4,139,192,89,32,4,16,126,47,2,157,9,608,10,34,4,672.0,245,210.0,1,5,2,0.258,0.318,0.403,0.721,64.0,0.72,0.29936305732484075,79,0.1875,0.023809523809523808,0.23363095238095238,0.09523809523809523,0.06994047619047619,0.3645833333333333,0.11755952380952381,0.2410858895705522,0.03594292436645106,107.01580273303304,0.47058247840388207,0.28799214737611517,0.04327244430002328,103.94834027674904,0.2627748474268523,0.30771165644171783,0.0387961949143451,103.34350140558645,0.2651895006970904,0.6995521472392637,0.1039573840377786,103.06594052285863,0.20631389447951087,91.23312883435582,46.50920134001194,172.08661152578847,1.4140615033323487,46.668711656441715,26.623820953369663,137.13684764033127,0.6509692344278156,33.147239263803684,19.86784520765868,141.79159726078103,0.6972452518834976,149.29447852760737,80.33355866845125,164.1051982740908,1.1913516973321674,53.6319018404908,32.086102729000665,147.300388927019,0.7906257227238923
683002,Gunnar Henderson,4,35,17,12,7,1,4,34,16,1,30,0,116,1,1,1,132.0,51,37.0,0,0,0,0.259,0.348,0.44,0.788,18.0,2.06,0.3333333333333333,18,0.25757575757575757,0.030303030303030304,0.22727272727272727,0.13636363636363635,0.12121212121212122,0.38636363636363635,0.13636363636363635,0.2410858895705522,0.03594292436645106,107.43059266610682,0.4984043659555081,0.28799214737611517,0.04327244430002328,115.74389662020992,1.0478073677292539,0.30771165644171783,0.0387961949143451,113.09288833064177,1.0384612111376241,0.6995521472392637,0.1039573840377786,112.64349671569016,0.8508087576404764,91.23312883435582,46.50920134001194,32.882792011297155,-1.316580957533598,46.668711656441715,26.623820953369663,38.56973839884317,-1.0768068079579405,33.147239263803684,19.86784520765868,48.26947991856375,-0.8630648711312562,149.29447852760737,80.33355866845125,34.160673926443394,-1.2235792881189735,53.6319018404908,32.086102729000665,33.562113932738505,-1.110508874868287
542583,Jesus Aguilar,113,76,140,37,18,0,15,106,27,1,98,4,415,0,1,8,456.0,161,159.0,0,5,5,0.236,0.286,0.388,0.674,49.0,0.54,0.27759197324414714,79,0.2324561403508772,0.03289473684210526,0.2149122807017544,0.1074561403508772,0.05921052631578947,0.3530701754385965,0.17324561403508773,0.2410858895705522,0.03594292436645106,97.89042420541007,-0.1414990477318908,0.28799214737611517,0.04327244430002328,96.38872996131194,-0.24034173017497967,0.30771165644171783,0.0387961949143451,92.94415535219409,-0.5596336571061471,0.6995521472392637,0.1039573840377786,96.34735632788727,-0.24579444236474746,91.23312883435582,46.50920134001194,107.41712057023737,0.1454953207253341,46.668711656441715,26.623820953369663,104.99539897462864,0.08756400321506909,33.147239263803684,19.86784520765868,81.45474736257634,-0.3094064403840855,149.29447852760737,80.33355866845125,107.8405588658311,0.14571147682754962,53.6319018404908,32.086102729000665,147.300388927019,0.7906257227238923
622761,Jorge Mateo,149,104,139,63,25,7,13,147,27,0,109,5,494,9,35,8,533.0,187,231.0,3,2,2,0.221,0.267,0.379,0.646,50.0,0.75,0.2857142857142857,120,0.275797373358349,0.024390243902439025,0.2045028142589118,0.09380863039399624,0.05065666041275797,0.350844277673546,0.225140712945591,0.2410858895705522,0.03594292436645106,91.6685752093035,-0.5588273610062806,0.28799214737611517,0.04327244430002328,99.20905424589421,-0.05264000448036273,0.30771165644171783,0.0387961949143451,86.7695436329924,-1.049372407051818,0.6995521472392637,0.1039573840377786,92.34479553088305,-0.515135579208136,91.23312883435582,46.50920134001194,119.47414430771299,0.3820076598554555,46.668711656441715,26.623820953369663,107.1381622190088,0.1251243519625855,33.147239263803684,19.86784520765868,81.45474736257634,-0.3094064403840855,149.29447852760737,80.33355866845125,125.25580439695912,0.4693620212694551,53.6319018404908,32.086102729000665,223.7474262182567,2.06843750143339
455139,Robinson Chirinos,66,44,51,10,9,0,4,67,19,0,35,4,195,10,22,4,220.0,56,83.0,1,1,2,0.179,0.265,0.287,0.552,22.0,0.86,0.248,48,0.30454545454545456,0.01818181818181818,0.1590909090909091,0.1,0.08636363636363636,0.2545454545454545,0.21818181818181817,0.2410858895705522,0.03594292436645106,74.2473980202051,-1.7273466381745735,0.28799214737611517,0.04327244430002328,86.11345908543619,-0.9241943232703788,0.30771165644171783,0.0387961949143451,86.11958450465538,-1.1009238544145203,0.6995521472392637,0.1039573840377786,78.90762714094032,-1.4193522528966538,91.23312883435582,46.50920134001194,38.36325734651335,-1.2090753488380883,46.668711656441715,26.623820953369663,47.14079137636388,-0.9265654129678746,33.147239263803684,19.86784520765868,57.32000740329446,-0.7120671172911187,149.29447852760737,80.33355866845125,37.509759605506474,-1.1613387988032224,53.6319018404908,32.086102729000665,89.49897048730267,-0.17552464654426436
596059,Rougned Odor,1,82,151,49,19,3,13,109,32,1,88,10,426,1,6,9,472.0,152,190.0,0,4,0,0.207,0.275,0.357,0.632,53.0,0.54,0.2435064935064935,77,0.2309322033898305,0.02754237288135593,0.1864406779661017,0.11228813559322035,0.06779661016949153,0.3220338983050847,0.163135593220339,0.2410858895705522,0.03594292436645106,85.86151614627069,-0.9483337867290451,0.28799214737611517,0.04327244430002328,84.55317123229621,-1.0280365389388864,0.30771165644171783,0.0387961949143451,89.36938014634049,-0.8431666176010085,0.6995521472392637,0.1039573840377786,90.34351513238093,-0.6498061476298304,91.23312883435582,46.50920134001194,96.45618989980498,-0.06951589666568533,46.668711656441715,26.623820953369663,113.56645195214934,0.23780539820513483,33.147239263803684,19.86784520765868,96.5389598371275,-0.05774351731718972,149.29447852760737,80.33355866845125,101.81220464351756,0.03367859605919774,53.6319018404908,32.086102729000665,143.5712651567147,0.7282934408356241
663624,Ryan Mountcastle,21,114,155,62,28,1,22,154,43,1,139,4,555,1,4,12,609.0,235,237.0,0,7,0,0.25,0.305,0.423,0.728,85.0,0.74,0.30310880829015546,111,0.25287356321839083,0.0361247947454844,0.22824302134646962,0.13957307060755336,0.07060755336617405,0.38587848932676516,0.18226600985221675,0.2410858895705522,0.03594292436645106,103.69748326844285,0.24800737799087375,0.28799214737611517,0.04327244430002328,105.24898371423235,0.34933688536822866,0.30771165644171783,0.0387961949143451,99.11876707139581,-0.0698949071604748,0.6995521472392637,0.1039573840377786,104.06658072210968,0.273649178690358,91.23312883435582,46.50920134001194,152.35693631901015,1.0270413120285138,46.668711656441715,26.623820953369663,182.13487577231498,1.4397365581256607,33.147239263803684,19.86784520765868,129.72422728114012,0.495914913429981,149.29447852760737,80.33355866845125,157.40702691596468,1.0668707187006652,53.6319018404908,32.086102729000665,206.96636925188744,1.787942232936183
679631,Terrin Vavra,8,22,27,14,2,1,1,19,12,0,23,0,89,1,0,2,103.0,30,30.0,0,2,0,0.258,0.34,0.337,0.677,12.0,0.81,0.30985915492957744,7,0.18446601941747573,0.009708737864077669,0.22330097087378642,0.11650485436893204,0.11650485436893204,0.2912621359223301,0.06796116504854369,0.2410858895705522,0.03594292436645106,107.01580273303304,0.47058247840388207,0.28799214737611517,0.04327244430002328,107.59291798498384,0.5053333110062033,0.30771165644171783,0.0387961949143451,110.49305181729369,0.8322554216868162,0.6995521472392637,0.1039573840377786,96.7762021275663,-0.21693646341724154,91.23312883435582,46.50920134001194,25.210140541994484,-1.4670888097073116,46.668711656441715,26.623820953369663,25.713158932562113,-1.302168900443039,33.147239263803684,19.86784520765868,36.20210993892282,-1.0643952095847729,149.29447852760737,80.33355866845125,20.094514074378466,-1.484989343245128,53.6319018404908,32.086102729000665,13.051933196064974,-1.4533364252537617
663527,Tyler Nevin,3,38,45,17,4,0,2,46,20,0,31,4,157,0,0,4,184.0,41,64.0,0,3,0,0.197,0.299,0.261,0.56,16.0,0.84,0.25892857142857145,26,0.25,0.010869565217391304,0.16847826086956522,0.08695652173913043,0.10869565217391304,0.22282608695652173,0.14130434782608695,0.2410858895705522,0.03594292436645106,81.71361681553299,-1.2265526622453047,0.28799214737611517,0.04327244430002328,89.90820541034165,-0.6716416513482711,0.30771165644171783,0.0387961949143451,97.16888968638474,-0.22454924924858186,0.6995521472392637,0.1039573840377786,80.05121594008439,-1.3423976423699713,91.23312883435582,46.50920134001194,33.97888507834039,-1.2950798357944961,46.668711656441715,26.623820953369663,34.28421191008282,-1.1519275054529732,33.147239263803684,19.86784520765868,60.33684989820469,-0.6617345326777396,149.29447852760737,80.33355866845125,27.462502568317237,-1.3480602667504755,53.6319018404908,32.086102729000665,48.47860901395561,-0.8611797473152142
657077,Alex Verdugo,2,183,164,75,39,1,11,86,42,2,166,3,593,3,1,14,644.0,240,280.0,0,6,0,0.28,0.328,0.405,0.733,74.0,1.12,0.30876494023904383,44,0.13354037267080746,0.017080745341614908,0.2577639751552795,0.11490683229813664,0.06521739130434782,0.37267080745341613,0.06832298136645963,0.2410858895705522,0.03594292436645106,116.14118126065603,1.082664004539655,0.28799214737611517,0.04327244430002328,107.21297196891955,0.4800466717087549,0.30771165644171783,0.0387961949143451,106.59329704727156,0.5229467375106022,0.6995521472392637,0.1039573840377786,104.78132372157472,0.3217458102695345,91.23312883435582,46.50920134001194,181.9514491291776,1.6075715989842663,46.668711656441715,26.623820953369663,158.56448008413304,1.0265727219029799,33.147239263803684,19.86784520765868,126.70738478622987,0.4455823288166018,149.29447852760737,80.33355866845125,160.75611259502773,1.1291112080164163,53.6319018404908,32.086102729000665,82.04072294669412,-0.3001892103208007
666915,Bobby Dalbec,1,61,74,40,9,2,12,118,29,0,68,3,317,0,3,5,353.0,117,166.0,0,4,0,0.215,0.283,0.369,0.652,39.0,0.82,0.2931937172774869,89,0.3342776203966006,0.0339943342776204,0.19263456090651557,0.11048158640226628,0.0821529745042493,0.3314447592067989,0.2521246458923513,0.2410858895705522,0.03594292436645106,89.17983561086086,-0.7257586863160368,0.28799214737611517,0.04327244430002328,101.8061499067815,0.12020513251591194,0.30771165644171783,0.0387961949143451,91.96921665968856,-0.6369608281502006,0.6995521472392637,0.1039573840377786,93.2024871302411,-0.4574196213131242,91.23312883435582,46.50920134001194,74.53432855894022,-0.4995383314477242,46.668711656441715,26.623820953369663,83.56776653082687,-0.28803948426009524,33.147239263803684,19.86784520765868,87.4884323523968,-0.20874127115732719,149.29447852760737,80.33355866845125,78.36860489007603,-0.4020048291510596,53.6319018404908,32.086102729000665,165.94600777854038,1.102287132165233
624414,Christian Arroyo,5,83,72,32,16,1,6,49,13,2,80,3,280,1,5,7,300.0,116,131.0,2,2,0,0.286,0.322,0.414,0.736,36.0,1.15,0.32599118942731276,36,0.16333333333333333,0.02,0.26666666666666666,0.12,0.043333333333333335,0.38666666666666666,0.12,0.2410858895705522,0.03594292436645106,118.62992085909863,1.2495953298494096,0.28799214737611517,0.04327244430002328,113.19447158452247,0.8781348654061851,0.30771165644171783,0.0387961949143451,104.6434196622605,0.36829239542249514,0.6995521472392637,0.1039573840377786,105.21016952125375,0.35060378921704044,91.23312883435582,46.50920134001194,87.68744536345908,-0.2415248705785009,46.668711656441715,26.623820953369663,77.13947679768634,-0.40072053050264456,33.147239263803684,19.86784520765868,39.21895243383305,-1.0140626249713938,149.29447852760737,80.33355866845125,77.69878775426339,-0.4144529270142098,53.6319018404908,32.086102729000665,67.12422786547701,-0.5495183378738734
571771,Enrique Hernandez,80,86,128,48,24,0,6,71,34,0,80,3,361,2,0,11,402.0,122,154.0,0,4,0,0.222,0.291,0.338,0.629,45.0,0.67,0.2569444444444444,37,0.17661691542288557,0.014925373134328358,0.19900497512437812,0.11194029850746269,0.0845771144278607,0.3034825870646766,0.09203980099502487,0.2410858895705522,0.03594292436645106,92.08336514237727,-0.5310054734546545,0.28799214737611517,0.04327244430002328,89.21925364474514,-0.7174936251903397,0.30771165644171783,0.0387961949143451,94.56905317303665,-0.43075503869939125,0.6995521472392637,0.1039573840377786,89.91466933270192,-0.6786641265773362,91.23312883435582,46.50920134001194,87.68744536345908,-0.2415248705785009,46.668711656441715,26.623820953369663,96.42434599710793,-0.06267739177499665,33.147239263803684,19.86784520765868,102.572644826948,0.04292165190956859,149.29447852760737,80.33355866845125,81.7176905691391,-0.33976433983530857,53.6319018404908,32.086102729000665,68.98878975062914,-0.5183521969297393
543333,Eric Hosmer,2,126,64,32,16,0,8,55,33,5,91,0,335,0,0,10,369.0,131,141.0,0,1,0,0.272,0.336,0.391,0.727,40.0,1.97,0.304029304029304,22,0.14905149051490515,0.02168021680216802,0.24661246612466126,0.10840108401084012,0.08943089430894309,0.35501355013550134,0.05962059620596206,0.2410858895705522,0.03594292436645106,112.82286179606584,0.8600889041266466,0.28799214737611517,0.04327244430002328,105.5686090052464,0.37060898483102805,0.30771165644171783,0.0387961949143451,109.19313356061964,0.7291525269614115,0.6995521472392637,0.1039573840377786,103.92363212221667,0.2640298523745227,91.23312883435582,46.50920134001194,99.74446910093471,-0.005012531448379508,46.668711656441715,26.623820953369663,85.71052977520705,-0.25047913551257883,33.147239263803684,19.86784520765868,99.55580233203774,-0.007410932703810564,149.29447852760737,80.33355866845125,87.74604479145263,-0.22773145906695666,53.6319018404908,32.086102729000665,41.02036147334706,-0.9858443110917505
502110,J.D. Martinez,139,114,133,76,43,1,16,145,52,1,146,5,533,0,0,20,596.0,239,272.0,0,5,1,0.274,0.341,0.448,0.789,62.0,0.86,0.3448275862068966,93,0.24328859060402686,0.026845637583892617,0.24496644295302014,0.1040268456375839,0.087248322147651,0.401006711409396,0.15604026845637584,0.2410858895705522,0.03594292436645106,113.6524416622134,0.9157326792298986,0.28799214737611517,0.04327244430002328,119.73506546918269,1.3134325955039898,0.30771165644171783,0.0387961949143451,110.8180313814622,0.8580311453681674,0.6995521472392637,0.1039573840377786,112.78644531558317,0.8604280839563117,91.23312883435582,46.50920134001194,160.02958778831282,1.1775491642022273,46.668711656441715,26.623820953369663,132.85132115157091,0.5758485369327827,33.147239263803684,19.86784520765868,156.8758097353322,0.9489081749503934,149.29447852760737,80.33355866845125,160.0862954592151,1.116663110153266,53.6319018404908,32.086102729000665,173.40425531914894,1.2269516959417694
646240,Rafael Devers,3,140,140,84,42,1,27,114,50,11,164,6,555,1,3,14,614.0,289,214.0,0,3,0,0.295,0.358,0.521,0.879,88.0,1.00,0.328537170263789,64,0.18566775244299674,0.043973941368078175,0.2671009771986971,0.14332247557003258,0.08143322475570032,0.47068403908794787,0.10423452768729642,0.2410858895705522,0.03594292436645106,122.36303025676258,1.499992317814044,0.28799214737611517,0.04327244430002328,114.0785168127249,0.9369709417513076,0.30771165644171783,0.0387961949143451,116.34268397232688,1.2962184479511358,0.6995521472392637,0.1039573840377786,125.65181930595386,1.7261674523814883,91.23312883435582,46.50920134001194,179.75926299509112,1.5645693555060625,46.668711656441715,26.623820953369663,188.56316550545552,1.55241760436821,33.147239263803684,19.86784520765868,150.84212474551174,0.8482430057236351,149.29447852760737,80.33355866845125,193.57715224984588,1.7390680033107766,53.6319018404908,32.086102729000665,119.3319606497369,0.323133608561881
502054,Tommy Pham,91,80,83,57,11,1,11,100,42,0,81,1,340,2,7,13,387.0,127,139.0,0,4,0,0.238,0.32,0.374,0.694,39.0,0.96,0.30042918454935624,58,0.25839793281653745,0.028423772609819122,0.20930232558139536,0.10077519379844961,0.10852713178294573,0.3281653746770026,0.14987080103359174,0.2410858895705522,0.03594292436645106,98.72000407155761,-0.08585527262863872,0.28799214737611517,0.04327244430002328,104.31853343452397,0.2874124023826956,0.30771165644171783,0.0387961949143451,103.99346053392347,0.3167409480597928,0.6995521472392637,0.1039573840377786,99.20632832574742,-0.0534079160480424,91.23312883435582,46.50920134001194,88.78353843050233,-0.22002374883939896,46.668711656441715,26.623820953369663,83.56776653082687,-0.28803948426009524,33.147239263803684,19.86784520765868,126.70738478622987,0.4455823288166018,149.29447852760737,80.33355866845125,85.06677624820217,-0.2775238505195575,53.6319018404908,32.086102729000665,108.14458933882408,0.1361367628970765
593428,Xander Bogaerts,150,136,139,84,38,0,15,118,57,2,171,10,557,2,8,14,631.0,254,245.0,0,7,0,0.307,0.377,0.456,0.833,73.0,0.98,0.3619489559164733,61,0.18700475435816163,0.02377179080824089,0.27099841521394613,0.11568938193343899,0.09033280507131537,0.40253565768621236,0.09667194928684628,0.2410858895705522,0.03594292436645106,127.34050945364783,1.8338549684335563,0.28799214737611517,0.04327244430002328,125.68014760616761,1.7090970879201837,0.30771165644171783,0.0387961949143451,122.51729569152859,1.7859571978968083,0.6995521472392637,0.1039573840377786,119.0761837108755,1.283678441853064,91.23312883435582,46.50920134001194,187.4319144643938,1.715077207679776,46.668711656441715,26.623820953369663,156.4217168397529,0.9890123731554635,33.147239263803684,19.86784520765868,171.9600222098834,1.2005710980172892,149.29447852760737,80.33355866845125,170.13355249640435,1.303384578100519,53.6319018404908,32.086102729000665,113.73827499428049,0.22963518572947875
642708,Amed Rosario,6,198,152,86,26,9,11,111,25,0,180,4,637,4,18,19,670.0,257,264.0,0,4,0,0.283,0.312,0.403,0.715,71.0,1.30,0.325626204238921,86,0.16567164179104477,0.016417910447761194,0.26865671641791045,0.10597014925373134,0.03731343283582089,0.3835820895522388,0.12835820895522387,0.2410858895705522,0.03594292436645106,117.38555105987732,1.1661296671945314,0.28799214737611517,0.04327244430002328,113.06773716078311,0.8697002785855018,0.30771165644171783,0.0387961949143451,101.39362402057539,0.1105351586089834,0.6995521472392637,0.1039573840377786,102.20824892350058,0.14859793658449902,91.23312883435582,46.50920134001194,197.29675206778293,1.9085873033316936,46.668711656441715,26.623820953369663,152.1361903509925,0.9138916756604306,33.147239263803684,19.86784520765868,75.42106237275587,-0.4100716096108438,149.29447852760737,80.33355866845125,172.1430039038422,1.34072887168997,53.6319018404908,32.086102729000665,160.35232212308398,1.008788709332831
665926,Andres Gimenez,146,122,118,66,26,3,17,112,34,4,146,25,491,3,20,9,557.0,229,201.0,4,3,0,0.297,0.371,0.466,0.837,69.0,1.03,0.35342465753424657,78,0.20107719928186715,0.03052064631956912,0.2621184919210054,0.12387791741472172,0.06104129263913824,0.4111310592459605,0.1400359066427289,0.2410858895705522,0.03594292436645106,123.19261012291011,1.5556360929172959,0.28799214737611517,0.04327244430002328,122.7202410740308,1.5121057110724896,0.30771165644171783,0.0387961949143451,120.56741830651751,1.631302855808701,0.6995521472392637,0.1039573840377786,119.64797811044754,1.3221557471164054,91.23312883435582,46.50920134001194,160.02958778831282,1.1775491642022273,46.668711656441715,26.623820953369663,147.85066386223215,0.8387709781653978,33.147239263803684,19.86784520765868,102.572644826948,0.04292165190956859,149.29447852760737,80.33355866845125,153.38812410108895,0.9921821315217639,53.6319018404908,32.086102729000665,145.43582704186684,0.7594595817797581
595978,Austin Hedges,105,82,99,26,4,0,7,78,25,0,48,6,294,0,2,12,338.0,73,145.0,10,3,0,0.163,0.241,0.248,0.489,30.0,0.83,0.19339622641509435,53,0.23076923076923078,0.020710059171597635,0.14201183431952663,0.08875739644970414,0.07396449704142012,0.21597633136094674,0.15680473372781065,0.2410858895705522,0.03594292436645106,67.61075909102475,-2.172496839000589,0.28799214737611517,0.04327244430002328,67.15329851078218,-2.186054485509383,0.30771165644171783,0.0387961949143451,78.32007496461111,-1.7195412227669484,0.6995521472392637,0.1039573840377786,69.90186534768081,-2.025369810794278,91.23312883435582,46.50920134001194,52.61246721807545,-0.9295607662297631,46.668711656441715,26.623820953369663,64.28289733140528,-0.6260826229877432,33.147239263803684,19.86784520765868,75.42106237275587,-0.4100716096108438,149.29447852760737,80.33355866845125,48.89665091432093,-0.9497211351296688,53.6319018404908,32.086102729000665,98.82177991306337,-0.019693941823593943
608070,Jose Ramirez,157,119,241,90,44,5,29,82,69,20,168,6,601,7,20,5,685.0,309,239.0,0,9,0,0.28,0.355,0.514,0.869,126.0,0.49,0.2785571142284569,13,0.11970802919708029,0.042335766423357665,0.24525547445255474,0.18394160583941604,0.10072992700729927,0.4510948905109489,0.01897810218978102,0.2410858895705522,0.03594292436645106,116.14118126065603,1.082664004539655,0.28799214737611517,0.04327244430002328,96.72385749624756,-0.21803790611507426,0.30771165644171783,0.0387961949143451,115.36774527982135,1.2188912769070823,0.6995521472392637,0.1039573840377786,124.22233330702379,1.6299741892231352,91.23312883435582,46.50920134001194,184.14363526326406,1.65057384246247,46.668711656441715,26.623820953369663,269.98816879190224,2.9797108567738344,33.147239263803684,19.86784520765868,208.16213214880622,1.8045621133778391,149.29447852760737,80.33355866845125,206.97349496609823,1.9880299605737808,53.6319018404908,32.086102729000665,24.239304506977806,-1.2663395795889574
