,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,rbiperplateAppearance,baseOnBallsperplateAppearance,totalBasesperplateAppearance,babip,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score,baseOnBalls_mean,baseOnBalls_std,normalized_baseOnBalls,baseOnBalls_z_score,totalBases_mean,totalBases_std,normalized_totalBases,totalBases_z_score
621566,Matt Olson,155.0,136.0,158.0,79.0,43.0,0.0,29.0,162.0,72.0,6.0,138.0,4.0,590.0,0.0,0.0,12.0,670.0,268.0,249.0,0.0,4.0,0.0,0.234,0.319,0.454,0.773,95.0,0.86,0.2417910447761194,0.04328358208955224,0.20597014925373133,0.1417910447761194,0.10746268656716418,0.4,0.2704714640198511,0.24369277108433737,0.034033791703674425,96.02254468148222,-0.28479844881024197,0.2940070887167199,0.043586129630657326,91.99487849099255,-0.5399796884079019,0.7165120481927709,0.0929653397746485,107.88374067815138,0.6076237869313232,84.43373493975903,42.28881728279714,163.4417808219178,1.2666768309463086,43.6566265060241,25.96354410495531,217.60728577342348,1.9775179107453473,32.704819277108435,19.11377991644808,220.15104070731257,2.055856083655995,140.33734939759037,73.89358066324,190.96840659340657,1.7276554939760584
671739,Harris II,108.0,118.0,54.0,75.0,27.0,3.0,19.0,100.0,19.0,0.0,120.0,5.0,392.0,2.0,20.0,7.0,416.0,210.0,134.0,0.0,0.0,0.0,0.306,0.346,0.536,0.882,64.0,2.19,0.2403846153846154,0.04567307692307692,0.28846153846153844,0.15384615384615385,0.04567307692307692,0.5048076923076923,0.36996336996337,0.24369277108433737,0.034033791703674425,125.5679430450152,1.83074602613072,0.2940070887167199,0.043586129630657326,125.83484690052325,1.7426709343154083,0.7165120481927709,0.0929653397746485,123.09632506873159,1.7801037699467148,84.43373493975903,42.28881728279714,142.12328767123287,0.8410323897781158,43.6566265060241,25.96354410495531,146.5985925210432,0.7835360770370806,32.704819277108435,19.11377991644808,58.095413519985264,-0.7170125080971009,140.33734939759037,73.89358066324,149.63942307692307,0.9427429281020734
606115,Orlando Arcia,7.0,49.0,49.0,23.0,7.0,0.0,9.0,45.0,19.0,0.0,45.0,2.0,186.0,0.0,0.0,7.0,209.0,79.0,78.0,0.0,2.0,0.0,0.242,0.316,0.425,0.741,29.0,1.00,0.215311004784689,0.0430622009569378,0.215311004784689,0.13875598086124402,0.09090909090909091,0.37799043062200954,0.26865671641791045,0.24369277108433737,0.034033791703674425,99.30536672187475,-0.04973795159458009,0.2940070887167199,0.043586129630657326,91.37763228449404,-0.5816155853622446,0.7165120481927709,0.0929653397746485,103.41766085706361,0.2634094799910245,84.43373493975903,42.28881728279714,53.29623287671234,-0.932486115089354,43.6566265060241,25.96354410495531,66.42748723609769,-0.5645079287625754,32.704819277108435,19.11377991644808,58.095413519985264,-0.7170125080971009,140.33734939759037,73.89358066324,56.292925824175825,-0.8300768327512378
543257,Robbie Grossman,42.0,23.0,42.0,15.0,4.0,0.0,5.0,35.0,16.0,0.0,27.0,0.0,126.0,1.0,3.0,1.0,143.0,46.0,59.0,0.0,1.0,0.0,0.214,0.301,0.365,0.666,22.0,0.55,0.24475524475524477,0.03496503496503497,0.1888111888111888,0.15384615384615385,0.11188811188811189,0.32167832167832167,0.25287356321839083,0.24369277108433737,0.034033791703674425,87.81548958050081,-0.8724496918493988,0.2940070887167199,0.043586129630657326,86.0093422652262,-0.9437297105039769,0.7165120481927709,0.0929653397746485,92.95028627638916,-0.5433428019002996,84.43373493975903,42.28881728279714,31.977739726027398,-1.3581305562575468,43.6566265060241,25.96354410495531,50.3932661791086,-0.8341167299225065,32.704819277108435,19.11377991644808,48.92245349051391,-0.8739673340453894,140.33734939759037,73.89358066324,32.77815934065934,-1.276665016782988
660670,Acuna Jr.,27.0,111.0,96.0,69.0,24.0,0.0,15.0,120.0,50.0,3.0,120.0,10.0,444.0,11.0,28.0,8.0,507.0,189.0,137.0,0.0,3.0,0.0,0.27,0.355,0.426,0.781,49.0,1.16,0.23668639053254437,0.029585798816568046,0.23668639053254437,0.09664694280078895,0.09861932938856016,0.3727810650887574,0.33653846153846156,0.24369277108433737,0.034033791703674425,110.7952438632487,0.7729737886602395,0.2940070887167199,0.043586129630657326,114.46610454441162,0.9758006315804248,0.7165120481927709,0.0929653397746485,109.00026063342332,0.693677363666398,84.43373493975903,42.28881728279714,142.12328767123287,0.8410323897781158,43.6566265060241,25.96354410495531,112.2395473989237,0.2058029316943709,32.704819277108435,19.11377991644808,152.88266715785593,0.9048540267018798,140.33734939759037,73.89358066324,134.67548076923075,0.658550447354596
518595,Travis d'Arnaud,4.0,101.0,88.0,59.0,23.0,1.0,18.0,83.0,19.0,0.0,102.0,10.0,374.0,14.0,42.0,11.0,403.0,181.0,137.0,0.0,0.0,0.0,0.273,0.325,0.484,0.809,58.0,1.15,0.20595533498759305,0.04466501240694789,0.2531017369727047,0.14392059553349876,0.04714640198511166,0.4491315136476427,0.3076923076923077,0.24369277108433737,0.034033791703674425,112.02630212839591,0.8611214751161129,0.2940070887167199,0.043586129630657326,104.65472415489062,0.31398105524749353,0.7165120481927709,0.0929653397746485,112.90808047687513,0.9948648822391595,84.43373493975903,42.28881728279714,120.80479452054796,0.41538794860992306,43.6566265060241,25.96354410495531,132.85497447219538,0.5524428188999967,32.704819277108435,19.11377991644808,58.095413519985264,-0.7170125080971009,140.33734939759037,73.89358066324,128.9749313186813,0.5502866451650809
687093,Vaughn Grissom,1.0,33.0,33.0,23.0,5.0,0.0,5.0,32.0,11.0,1.0,40.0,2.0,138.0,2.0,5.0,0.0,151.0,60.0,64.0,0.0,0.0,0.0,0.29,0.351,0.435,0.786,17.0,1.00,0.2119205298013245,0.033112582781456956,0.26490066225165565,0.11258278145695365,0.0728476821192053,0.3973509933774834,0.3465346534653465,0.24369277108433737,0.034033791703674425,119.00229896423006,1.3606250316993946,0.2940070887167199,0.043586129630657326,117.86608784771096,1.2051440491215384,0.7165120481927709,0.0929653397746485,109.69808560546828,0.7474608491258197,84.43373493975903,42.28881728279714,47.37442922374429,-1.0507206820805186,43.6566265060241,25.96354410495531,38.9402511384021,-1.0266944450367432,32.704819277108435,19.11377991644808,33.634186774728306,-1.1355587106258702,140.33734939759037,73.89358066324,42.754120879120876,-1.0872033629513365
661388,William Contreras,30.0,82.0,51.0,48.0,12.0,1.0,20.0,98.0,37.0,1.0,88.0,1.0,317.0,6.0,34.0,5.0,357.0,162.0,131.0,0.0,2.0,1.0,0.278,0.353,0.511,0.864,44.0,1.61,0.27450980392156865,0.056022408963585436,0.24649859943977592,0.12324929971988796,0.10364145658263306,0.453781512605042,0.3383084577114428,0.24369277108433737,0.034033791703674425,114.07806590364127,1.0080342858759022,0.2940070887167199,0.043586129630657326,115.06812954343695,1.016409792980621,0.7165120481927709,0.0929653397746485,120.58415516936971,1.5864832222927967,84.43373493975903,42.28881728279714,104.22374429223744,0.08433116103466205,43.6566265060241,25.96354410495531,100.7865323582172,0.013225216580134312,32.704819277108435,19.11377991644808,113.13317369681342,0.22471644759262982,140.33734939759037,73.89358066324,115.43612637362637,0.29316011496498223
607043,Brandon Nimmo,145.0,161.0,140.0,98.0,28.0,7.0,14.0,113.0,68.0,0.0,149.0,16.0,557.0,2.0,3.0,9.0,647.0,233.0,164.0,3.0,3.0,0.0,0.268,0.362,0.418,0.78,58.0,1.15,0.17465224111282843,0.021638330757341576,0.2302936630602782,0.08964451313755796,0.10510046367851623,0.3601236476043277,0.3117782909930716,0.24369277108433737,0.034033791703674425,109.97453835315056,0.7142086643563238,0.2940070887167199,0.043586129630657326,106.04448088443014,0.40772609146401273,0.7165120481927709,0.0929653397746485,108.86069563901432,0.6829206665745137,84.43373493975903,42.28881728279714,176.46974885844747,1.5267928783268707,43.6566265060241,25.96354410495531,132.85497447219538,0.5524428188999967,32.704819277108435,19.11377991644808,207.9204273346841,1.8465829823916105,140.33734939759037,73.89358066324,166.02850274725273,1.2540013593969295
596129,Daniel Vogelbach,5.0,59.0,58.0,29.0,10.0,1.0,12.0,67.0,40.0,1.0,54.0,0.0,237.0,0.0,0.0,8.0,278.0,102.0,95.0,0.0,1.0,0.0,0.228,0.338,0.43,0.768,34.0,1.02,0.24100719424460432,0.04316546762589928,0.19424460431654678,0.1223021582733813,0.14388489208633093,0.3669064748201439,0.2641509433962264,0.24369277108433737,0.034033791703674425,93.56042815118779,-0.46109382172198904,0.2940070887167199,0.043586129630657326,89.84509337825514,-0.6849918901607048,0.7165120481927709,0.0929653397746485,107.1859157061064,0.5538403014719016,84.43373493975903,42.28881728279714,63.955479452054796,-0.7196638945052576,43.6566265060241,25.96354410495531,77.8805022768042,-0.37193021364833884,32.704819277108435,19.11377991644808,122.30613372628476,0.3816712735409183,140.33734939759037,73.89358066324,72.68200549450549,-0.5188184014563817
573131,Darin Ruf,24.0,63.0,63.0,46.0,9.0,0.0,11.0,85.0,40.0,0.0,58.0,5.0,268.0,0.0,2.0,8.0,314.0,100.0,104.0,0.0,1.0,0.0,0.216,0.328,0.373,0.701,38.0,1.00,0.27070063694267515,0.03503184713375796,0.18471337579617833,0.12101910828025478,0.12738853503184713,0.3184713375796178,0.27167630057803466,0.24369277108433737,0.034033791703674425,88.63619509059896,-0.8136845675454831,0.2940070887167199,0.043586129630657326,92.40467696334993,-0.5123370284976699,0.7165120481927709,0.0929653397746485,97.8350610807039,-0.16685840368434898,84.43373493975903,42.28881728279714,68.69292237442922,-0.6250762409123258,43.6566265060241,25.96354410495531,87.0429143093694,-0.21786804155694955,32.704819277108435,19.11377991644808,122.30613372628476,0.3816712735409183,140.33734939759037,73.89358066324,71.25686813186812,-0.5458843520037605
500871,Eduardo Escobar,6.0,88.0,158.0,56.0,25.0,4.0,19.0,123.0,36.0,3.0,112.0,1.0,475.0,2.0,0.0,4.0,518.0,202.0,255.0,0.0,6.0,0.0,0.236,0.288,0.425,0.713,63.0,0.56,0.23745173745173745,0.03667953667953668,0.21621621621621623,0.12162162162162163,0.0694980694980695,0.38996138996138996,0.2743362831858407,0.24369277108433737,0.034033791703674425,96.84325019158034,-0.22603332450632713,0.2940070887167199,0.043586129630657326,93.30941113809936,-0.45130883832922997,0.7165120481927709,0.0929653397746485,99.5098410136118,-0.03777803858173695,84.43373493975903,42.28881728279714,132.64840182648402,0.6518570825922524,43.6566265060241,25.96354410495531,144.30798951290188,0.7450205340142333,32.704819277108435,19.11377991644808,110.07552035365629,0.17239817227653367,140.33734939759037,73.89358066324,143.9388736263736,0.8344791259125581
596019,Francisco Lindor,2.0,147.0,171.0,96.0,24.0,5.0,25.0,125.0,59.0,2.0,165.0,10.0,601.0,6.0,16.0,11.0,677.0,274.0,277.0,0.0,7.0,0.0,0.275,0.346,0.456,0.802,103.0,0.86,0.18463810930576072,0.03692762186115214,0.24372230428360414,0.15214180206794684,0.08714918759231906,0.40472673559822747,0.3056768558951965,0.24369277108433737,0.034033791703674425,112.84700763849405,0.9198865994200286,0.2940070887167199,0.043586129630657326,103.96921286129961,0.26774038615872914,0.7165120481927709,0.0929653397746485,111.93112551601216,0.919568002595969,84.43373493975903,42.28881728279714,195.4195205479452,1.9051434926985977,43.6566265060241,25.96354410495531,235.93210983855388,2.285642254928126,32.704819277108435,19.11377991644808,180.40154724627,1.375718504546745,140.33734939759037,73.89358066324,195.24381868131866,1.8088533456181948
543510,James McCann,1.0,36.0,57.0,18.0,6.0,0.0,2.0,41.0,11.0,0.0,31.0,4.0,163.0,8.0,26.0,5.0,180.0,43.0,72.0,0.0,2.0,2.0,0.19,0.256,0.264,0.52,15.0,0.63,0.22777777777777777,0.011111111111111112,0.17222222222222222,0.08333333333333333,0.06111111111111111,0.2388888888888889,0.23770491803278687,0.24369277108433737,0.034033791703674425,77.96702345932316,-1.577631183496386,0.2940070887167199,0.043586129630657326,80.85006353769212,-1.291745129953717,0.7165120481927709,0.0929653397746485,72.57379709267622,-2.1138205773154115,84.43373493975903,42.28881728279714,36.71518264840183,-1.263542902664615,43.6566265060241,25.96354410495531,34.3590451221195,-1.1037255310824376,32.704819277108435,19.11377991644808,33.634186774728306,-1.1355587106258702,140.33734939759037,73.89358066324,30.640453296703296,-1.3172639426040562
643446,Jeff McNeil,141.0,127.0,163.0,68.0,38.0,1.0,7.0,61.0,38.0,0.0,162.0,11.0,508.0,0.0,4.0,6.0,562.0,223.0,221.0,0.0,5.0,0.0,0.319,0.375,0.439,0.814,59.0,0.78,0.10854092526690391,0.012455516014234875,0.28825622775800713,0.10498220640569395,0.06761565836298933,0.39679715302491103,0.34831460674157305,0.24369277108433737,0.034033791703674425,130.9025288606531,2.212719334106172,0.2940070887167199,0.043586129630657326,118.47149953489023,1.24598165712458,0.7165120481927709,0.0929653397746485,113.60590544892007,1.0486483676985798,84.43373493975903,42.28881728279714,191.8664383561644,1.8342027525038989,43.6566265060241,25.96354410495531,135.1455774803367,0.590958361922844,32.704819277108435,19.11377991644808,116.19082703997053,0.277034722908726,140.33734939759037,73.89358066324,158.90281593406593,1.1186716066600355
641645,Luis Guillorme,3.0,105.0,58.0,32.0,11.0,1.0,2.0,42.0,32.0,1.0,78.0,2.0,281.0,0.0,1.0,14.0,317.0,97.0,144.0,2.0,0.0,0.0,0.278,0.356,0.345,0.701,15.0,1.81,0.13249211356466878,0.006309148264984227,0.24605678233438485,0.0473186119873817,0.10094637223974763,0.305993690851735,0.3206751054852321,0.24369277108433737,0.034033791703674425,114.07806590364127,1.0080342858759022,0.2940070887167199,0.043586129630657326,109.07053530066659,0.6118464060583769,0.7165120481927709,0.0929653397746485,97.8350610807039,-0.16685840368434898,84.43373493975903,42.28881728279714,92.38013698630138,-0.15213797294766723,43.6566265060241,25.96354410495531,34.3590451221195,-1.1037255310824376,32.704819277108435,19.11377991644808,97.84490698102782,-0.03687492898785094,140.33734939759037,73.89358066324,69.11916208791207,-0.5864832778248287
592192,Mark Canha,3.0,113.0,118.0,68.0,24.0,0.0,12.0,92.0,47.0,1.0,117.0,26.0,438.0,1.0,3.0,3.0,513.0,177.0,207.0,0.0,2.0,0.0,0.267,0.37,0.404,0.774,56.0,0.96,0.1793372319688109,0.023391812865497075,0.22807017543859648,0.10916179337231968,0.09161793372319688,0.34502923976608185,0.3125,0.24369277108433737,0.034033791703674425,109.5641855981015,0.6848261022043659,0.2940070887167199,0.043586129630657326,106.28995421981078,0.4242843179696483,0.7165120481927709,0.0929653397746485,108.02330567256038,0.6183804840232077,84.43373493975903,42.28881728279714,138.57020547945206,0.770091649583417,43.6566265060241,25.96354410495531,128.27376845591277,0.47541173285430205,32.704819277108435,19.11377991644808,143.7097071283846,0.7478992007535913,140.33734939759037,73.89358066324,126.1246565934066,0.49615474407032323
624413,Pete Alonso,27.0,131.0,176.0,91.0,27.0,0.0,40.0,124.0,62.0,16.0,156.0,12.0,578.0,1.0,5.0,16.0,661.0,303.0,280.0,0.0,9.0,0.0,0.27,0.348,0.524,0.872,131.0,0.74,0.1875945537065053,0.060514372163388806,0.23600605143721634,0.19818456883509833,0.09379727685325265,0.4583963691376702,0.27423167848699764,0.24369277108433737,0.034033791703674425,110.7952438632487,0.7729737886602395,0.2940070887167199,0.043586129630657326,93.2738321664155,-0.4537087921615489,0.7165120481927709,0.0929653397746485,121.70067512464166,1.6725367990278714,84.43373493975903,42.28881728279714,184.76027397260276,1.6923212721145013,43.6566265060241,25.96354410495531,300.06899406651024,3.3640774595678504,32.704819277108435,19.11377991644808,189.57450727574138,1.5326733304950335,140.33734939759037,73.89358066324,215.9083104395604,2.2013096285551876
621512,Tomas Nido,91.0,88.0,56.0,29.0,14.0,0.0,2.0,74.0,14.0,0.0,65.0,1.0,269.0,12.0,48.0,13.0,298.0,85.0,143.0,12.0,2.0,2.0,0.242,0.28,0.316,0.596,27.0,1.57,0.2483221476510067,0.006711409395973154,0.2181208053691275,0.09060402684563758,0.04697986577181208,0.28523489932885904,0.3230769230769231,0.24369277108433737,0.034033791703674425,99.30536672187475,-0.04973795159458009,0.2940070887167199,0.043586129630657326,109.88746036263515,0.6669514959583901,0.7165120481927709,0.0929653397746485,83.18073666775966,-1.296311598332203,84.43373493975903,42.28881728279714,76.98344748858447,-0.4595478471246953,43.6566265060241,25.96354410495531,61.84628121981509,-0.64153901480827,32.704819277108435,19.11377991644808,42.80714680419967,-0.9786038846775816,140.33734939759037,73.89358066324,60.56833791208791,-0.7488789811091014
571980,Tyler Naquin,15.0,24.0,26.0,17.0,7.0,2.0,4.0,33.0,6.0,0.0,25.0,1.0,108.0,0.0,1.0,1.0,115.0,48.0,57.0,0.0,0.0,0.0,0.231,0.278,0.444,0.722,13.0,0.92,0.28695652173913044,0.034782608695652174,0.21739130434782608,0.11304347826086956,0.05217391304347826,0.41739130434782606,0.29577464788732394,0.24369277108433737,0.034033791703674425,94.791486416335,-0.37294613526611553,0.2940070887167199,0.043586129630657326,100.6011961066378,0.040553249062995636,0.7165120481927709,0.0929653397746485,100.76592596329274,0.05903223524522209,84.43373493975903,42.28881728279714,29.60901826484018,-1.4054243830540125,43.6566265060241,25.96354410495531,29.777839105836897,-1.1807566171281323,32.704819277108435,19.11377991644808,18.345920058942713,-1.397150087206351,140.33734939759037,73.89358066324,34.2032967032967,-1.2495990662356091
664761,Alec Bohm,143.0,157.0,140.0,77.0,22.0,4.0,12.0,105.0,29.0,1.0,160.0,4.0,552.0,3.0,1.0,18.0,595.0,226.0,211.0,0.0,10.0,0.0,0.29,0.324,0.409,0.733,70.0,1.12,0.17647058823529413,0.020168067226890758,0.2689075630252101,0.11764705882352941,0.04873949579831933,0.3798319327731092,0.3325842696629214,0.24369277108433737,0.034033791703674425,119.00229896423006,1.3606250316993946,0.2940070887167199,0.043586129630657326,113.12117374944357,0.8850792963977083,0.7165120481927709,0.0929653397746485,102.30114090179168,0.1773559032559498,84.43373493975903,42.28881728279714,189.49771689497717,1.786908925707433,43.6566265060241,25.96354410495531,160.342210569891,1.0146293351741644,32.704819277108435,19.11377991644808,88.67194695155646,-0.1938297549361394,140.33734939759037,73.89358066324,161.04052197802196,1.1592705324811037
669016,Brandon Marsh,2.0,24.0,18.0,12.0,5.0,2.0,2.0,32.0,3.0,0.0,30.0,0.0,104.0,2.0,2.0,2.0,107.0,45.0,42.0,0.0,0.0,0.0,0.288,0.308,0.433,0.741,13.0,1.33,0.29906542056074764,0.018691588785046728,0.2803738317757009,0.12149532710280374,0.028037383177570093,0.4205607476635514,0.4,0.24369277108433737,0.034033791703674425,118.18159345413193,1.3018599073954789,0.2940070887167199,0.043586129630657326,136.0511414013578,2.4318036995128733,0.7165120481927709,0.0929653397746485,103.41766085706361,0.2634094799910245,84.43373493975903,42.28881728279714,35.53082191780822,-1.2871898160628479,43.6566265060241,25.96354410495531,29.777839105836897,-1.1807566171281323,32.704819277108435,19.11377991644808,9.172960029471357,-1.5541049131546394,140.33734939759037,73.89358066324,32.06559065934066,-1.2901979920566773
547180,Bryce Harper,82.0,89.0,75.0,62.0,28.0,1.0,18.0,82.0,43.0,8.0,99.0,3.0,339.0,4.0,9.0,12.0,391.0,183.0,134.0,0.0,6.0,0.0,0.292,0.371,0.54,0.911,62.0,1.19,0.20971867007672634,0.04603580562659847,0.2531969309462916,0.1585677749360614,0.10997442455242967,0.4680306905370844,0.3306122448979592,0.24369277108433737,0.034033791703674425,119.82300447432821,1.4193901560033102,0.2940070887167199,0.043586129630657326,112.45043319908143,0.839834977122911,0.7165120481927709,0.0929653397746485,127.14370990659238,2.0920479856113605,84.43373493975903,42.28881728279714,117.25171232876713,0.3444472084152243,43.6566265060241,25.96354410495531,142.0173865047606,0.706504990991386,32.704819277108435,19.11377991644808,131.47909375575614,0.5386260994892067,140.33734939759037,73.89358066324,130.4000686813187,0.5773525957124596
681082,Bryson Stott,75.0,111.0,120.0,54.0,16.0,2.0,9.0,82.0,35.0,0.0,91.0,1.0,402.0,4.0,9.0,3.0,440.0,138.0,194.0,1.0,1.0,0.0,0.226,0.289,0.343,0.632,44.0,0.93,0.18636363636363637,0.020454545454545454,0.20681818181818182,0.1,0.07954545454545454,0.31363636363636366,0.26282051282051283,0.24369277108433737,0.034033791703674425,92.73972264108966,-0.5198589460259047,0.2940070887167199,0.043586129630657326,89.3925768823024,-0.7155160634926216,0.7165120481927709,0.0929653397746485,88.2050764664834,-0.9090705030243671,84.43373493975903,42.28881728279714,107.77682648401827,0.15527190122936085,43.6566265060241,25.96354410495531,100.7865323582172,0.013225216580134312,32.704819277108435,19.11377991644808,107.01786701049917,0.12007989696043751,140.33734939759037,73.89358066324,98.33447802197801,-0.03163129160356332
596117,Garrett Stubbs,4.0,26.0,21.0,19.0,4.0,1.0,5.0,25.0,12.0,0.0,27.0,0.0,98.0,7.0,18.0,2.0,111.0,48.0,34.0,1.0,0.0,0.0,0.276,0.355,0.49,0.845,16.0,1.24,0.22522522522522523,0.04504504504504504,0.24324324324324326,0.14414414414414414,0.10810810810810811,0.43243243243243246,0.3235294117647059,0.24369277108433737,0.034033791703674425,113.25736039354312,0.9492691615719865,0.2940070887167199,0.043586129630657326,110.04136436874528,0.6773329795087105,0.7165120481927709,0.0929653397746485,117.93242027559884,1.3821059775469944,84.43373493975903,42.28881728279714,31.977739726027398,-1.3581305562575468,43.6566265060241,25.96354410495531,36.6496481302608,-1.0652099880595904,32.704819277108435,19.11377991644808,36.69184011788543,-1.083240435309774,140.33734939759037,73.89358066324,34.2032967032967,-1.2495990662356091
592663,J.T. Realmuto,2.0,122.0,118.0,73.0,24.0,5.0,21.0,110.0,41.0,1.0,132.0,11.0,477.0,27.0,37.0,6.0,534.0,229.0,194.0,0.0,5.0,0.0,0.277,0.345,0.48,0.825,82.0,1.03,0.20599250936329588,0.03932584269662921,0.24719101123595505,0.15355805243445692,0.07677902621722846,0.4288389513108614,0.3162393162393162,0.24369277108433737,0.034033791703674425,113.66771314859218,0.9786517237239443,0.2940070887167199,0.043586129630657326,107.56179982585978,0.5100757445313242,0.7165120481927709,0.0929653397746485,115.141120387419,1.1669720357093076,84.43373493975903,42.28881728279714,156.33561643835617,1.124795350556911,43.6566265060241,25.96354410495531,187.82944666758658,1.4768158514483323,32.704819277108435,19.11377991644808,125.36378706944188,0.4339895488570144,140.33734939759037,73.89358066324,163.17822802197801,1.1998694583021718
516416,Jean Segura,89.0,109.0,73.0,40.0,9.0,0.0,10.0,56.0,24.0,1.0,89.0,7.0,326.0,5.0,13.0,16.0,358.0,128.0,137.0,0.0,1.0,0.0,0.273,0.335,0.393,0.728,31.0,1.49,0.1564245810055866,0.027932960893854747,0.24860335195530725,0.08659217877094973,0.0670391061452514,0.3575418994413408,0.30268199233716475,0.24369277108433737,0.034033791703674425,112.02630212839591,0.8611214751161129,0.2940070887167199,0.043586129630657326,102.95057634777073,0.19902899601214366,0.7165120481927709,0.0929653397746485,101.6033159297467,0.12357241779652811,84.43373493975903,42.28881728279714,105.40810502283105,0.10797807443289499,43.6566265060241,25.96354410495531,71.0086932523803,-0.48747684271688074,32.704819277108435,19.11377991644808,73.38368023577085,-0.45542113151662017,140.33734939759037,73.89358066324,91.20879120879121,-0.1669610443404573
656941,Kyle Schwarber,15.0,104.0,139.0,93.0,20.0,2.0,42.0,193.0,79.0,3.0,117.0,3.0,551.0,1.0,8.0,10.0,635.0,267.0,192.0,0.0,2.0,0.0,0.212,0.313,0.485,0.798,87.0,0.75,0.30393700787401573,0.06614173228346457,0.18425196850393702,0.13700787401574804,0.12440944881889764,0.4204724409448819,0.2358490566037736,0.24369277108433737,0.034033791703674425,86.99478407040267,-0.9312148161533145,0.2940070887167199,0.043586129630657326,80.2188333734421,-1.3343243046760334,0.7165120481927709,0.0929653397746485,111.3728655383762,0.8765412142284317,84.43373493975903,42.28881728279714,138.57020547945206,0.770091649583417,43.6566265060241,25.96354410495531,199.28246170829308,1.6693935665625688,32.704819277108435,19.11377991644808,241.5546141094124,2.422084010868668,140.33734939759037,73.89358066324,190.25583791208788,1.714122518702369
663837,Matt Vierling,1.0,77.0,94.0,39.0,11.0,1.0,5.0,66.0,22.0,0.0,75.0,3.0,306.0,4.0,7.0,7.0,337.0,103.0,143.0,0.0,6.0,0.0,0.245,0.297,0.337,0.634,29.0,0.82,0.19584569732937684,0.01483679525222552,0.22255192878338279,0.08605341246290801,0.06528189910979229,0.3056379821958457,0.29045643153526973,0.24369277108433737,0.034033791703674425,100.53642498702196,0.038409734861293426,0.2940070887167199,0.043586129630657326,98.79232259434694,-0.0814630069597349,0.7165120481927709,0.0929653397746485,88.48420645530139,-0.8875571088405984,84.43373493975903,42.28881728279714,88.82705479452055,-0.22307871314236605,43.6566265060241,25.96354410495531,66.42748723609769,-0.5645079287625754,32.704819277108435,19.11377991644808,67.26837354945661,-0.5600576821488125,140.33734939759037,73.89358066324,73.39457417582416,-0.5052854261826922
592206,Nick Castellanos,12.0,120.0,127.0,53.0,27.0,0.0,13.0,124.0,27.0,0.0,133.0,3.0,502.0,1.0,7.0,15.0,534.0,199.0,203.0,0.0,2.0,0.0,0.265,0.305,0.396,0.701,61.0,0.94,0.23220973782771537,0.024344569288389514,0.24906367041198502,0.11423220973782772,0.05056179775280899,0.37265917602996257,0.32697547683923706,0.24369277108433737,0.034033791703674425,108.74348008800337,0.6260609779004502,0.2940070887167199,0.043586129630657326,111.21346708557857,0.7563963215336305,0.7165120481927709,0.0929653397746485,97.8350610807039,-0.16685840368434898,84.43373493975903,42.28881728279714,157.51997716894977,1.148442263955144,43.6566265060241,25.96354410495531,139.72678349661928,0.6679894479685387,32.704819277108435,19.11377991644808,82.55664026524222,-0.2984663055683317,140.33734939759037,73.89358066324,141.80116758241758,0.79388020009149
656555,Rhys Hoskins,4.0,112.0,152.0,80.0,33.0,2.0,29.0,158.0,68.0,0.0,139.0,6.0,558.0,1.0,2.0,11.0,636.0,263.0,197.0,0.0,3.0,1.0,0.249,0.335,0.471,0.806,76.0,0.74,0.24842767295597484,0.04559748427672956,0.21855345911949686,0.11949685534591195,0.1069182389937107,0.41352201257861637,0.29411764705882354,0.24369277108433737,0.034033791703674425,102.17783600721823,0.1559399834691248,0.2940070887167199,0.043586129630657326,100.0376039715866,0.002536548737878707,0.7165120481927709,0.0929653397746485,112.48938549364816,0.9625947909635064,84.43373493975903,42.28881728279714,164.62614155251143,1.2903237443445414,43.6566265060241,25.96354410495531,174.0858286187388,1.2457225933112483,32.704819277108435,19.11377991644808,207.9204273346841,1.8465829823916105,140.33734939759037,73.89358066324,187.40556318681317,1.6599906176076116
