,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,rbiperplateAppearance,baseOnBallsperplateAppearance,totalBasesperplateAppearance,babip,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score,baseOnBalls_mean,baseOnBalls_std,normalized_baseOnBalls,baseOnBalls_z_score,totalBases_mean,totalBases_std,normalized_totalBases,totalBases_z_score
621020,Dansby Swanson,144,101,148,92,30,1,20,164,45,0,159,3,568,7,17,8,620.0,251,198.0,0,4,0,0.28,0.334,0.442,0.776,87.0,0.68,0.2645161290322581,0.03225806451612903,0.2564516129032258,0.1403225806451613,0.07258064516129033,0.40483870967741936,0.3582474226804124,0.24434756097560975,0.035035231087114975,114.59087165922193,1.0176167793995883,0.29242399566354854,0.04220100405507655,122.50958471020883,1.559759737729407,0.7175609756097562,0.09421950582321027,108.14411964649896,0.6202433761422661,80.07926829268293,39.48129707967079,198.55326277316684,1.998939689039597,41.323170731707314,24.381662619546095,210.53563523683047,1.8734091264012018,30.8109756097561,17.973248738277405,146.05185038590935,0.7894524021150229,132.8048780487805,69.15980232958482,188.99908172635443,1.7090147451254154
592696,Eddie Rosario,9,50,59,22,9,1,4,57,16,0,42,0,206,0,3,3,224.0,65,69.0,0,2,0,0.204,0.259,0.316,0.575,19.0,0.85,0.2544642857142857,0.017857142857142856,0.1875,0.08482142857142858,0.07142857142857142,0.29017857142857145,0.2585034013605442,0.24434756097560975,0.035035231087114975,83.48763506600454,-1.1516282246087004,0.29242399566354854,0.04220100405507655,88.40020148618993,-0.8037864278948087,0.7175609756097562,0.09421950582321027,80.1325628823929,-1.5130728437193457,80.07926829268293,39.48129707967079,52.448031675930864,-0.9644887860660034,41.323170731707314,24.381662619546095,45.97904677585953,-0.9155721281210517,30.8109756097561,17.973248738277405,51.92954680387888,-0.8240566758648006,132.8048780487805,69.15980232958482,48.943985307621666,-0.9804087889906429
542303,Marcell Ozuna,66,101,133,52,15,0,21,114,30,0,96,2,440,1,2,11,476.0,174,199.0,0,4,0,0.218,0.269,0.395,0.664,50.0,0.76,0.23949579831932774,0.04411764705882353,0.20168067226890757,0.10504201680672269,0.06302521008403361,0.36554621848739494,0.24271844660194175,0.24434756097560975,0.035035231087114975,89.21717864896563,-0.7520304607124365,0.29242399566354854,0.04220100405507655,83.00223312768217,-1.177828589024471,0.7175609756097562,0.09421950582321027,92.53569000679809,-0.5684701394025121,80.07926829268293,39.48129707967079,119.88121525927053,0.4032474332135044,41.323170731707314,24.381662619546095,120.99749151541981,0.35587520849938736,30.8109756097561,17.973248738277405,97.3679002572729,-0.045121258909023736,132.8048780487805,69.15980232958482,131.01928374655648,0.595651239066617
621566,Matt Olson,144,132,146,75,41,0,28,147,68,6,131,4,553,0,0,12,628.0,256,234.0,0,3,0,0.237,0.323,0.463,0.786,91.0,0.90,0.2340764331210191,0.044585987261146494,0.2085987261146497,0.1449044585987261,0.10828025477707007,0.40764331210191085,0.27034120734908135,0.24434756097560975,0.035035231087114975,96.99298779726998,-0.20971920971036495,0.29242399566354854,0.04220100405507655,92.44836653559896,-0.523276372421067,0.7175609756097562,0.09421950582321027,109.53772943575797,0.7263785114587643,80.07926829268293,39.48129707967079,163.58790832254627,1.289743130894667,41.323170731707314,24.381662619546095,220.21543455806406,2.037466847255452,30.8109756097561,17.973248738277405,220.70057391648527,2.0691320156852275,132.8048780487805,69.15980232958482,192.76400367309458,1.781311076687675
671739,Harris II,97,103,46,67,25,2,18,92,16,0,108,5,349,1,16,6,370.0,191,110.0,0,0,0,0.309,0.349,0.547,0.896,58.0,2.24,0.24864864864864866,0.04864864864864865,0.2918918918918919,0.15675675675675677,0.043243243243243246,0.5162162162162162,0.37656903765690375,0.24434756097560975,0.035035231087114975,126.45921193821277,1.845355004613276,0.29242399566354854,0.04220100405507655,128.77501273533284,1.993910900402689,0.7175609756097562,0.09421950582321027,124.86743711760707,1.8938649999402428,80.07926829268293,39.48129707967079,134.86636716667937,0.7071888152756173,41.323170731707314,24.381662619546095,140.35709015788697,0.6839906502078877,30.8109756097561,17.973248738277405,51.92954680387888,-0.8240566758648006,132.8048780487805,69.15980232958482,143.82001836547292,0.8414587663782997
606115,Orlando Arcia,7,46,45,20,7,0,7,42,19,0,42,2,173,0,0,7,196.0,70,72.0,0,2,0,0.243,0.321,0.405,0.726,26.0,1.02,0.21428571428571427,0.03571428571428571,0.21428571428571427,0.1326530612244898,0.09693877551020408,0.35714285714285715,0.2777777777777778,0.24434756097560975,0.035035231087114975,99.44850647568188,-0.038463025183394735,0.29242399566354854,0.04220100405507655,94.99144457945849,-0.34705851705935636,0.7175609756097562,0.09421950582321027,101.17607070020394,0.08956769955977532,80.07926829268293,39.48129707967079,52.448031675930864,-0.9644887860660034,41.323170731707314,24.381662619546095,62.9186955880183,-0.6284711166261139,30.8109756097561,17.973248738277405,61.66633682960617,-0.6571419436599912,132.8048780487805,69.15980232958482,52.70890725436179,-0.9081124574283832
645277,Ozzie Albies,63,59,84,34,16,0,8,47,15,0,60,2,246,5,3,0,267.0,100,98.0,0,4,0,0.244,0.288,0.407,0.695,35.0,0.70,0.1760299625468165,0.0299625468164794,0.2247191011235955,0.13108614232209737,0.056179775280898875,0.37453183520599254,0.26666666666666666,0.24434756097560975,0.035035231087114975,99.85775958875053,-0.00992032776223303,0.29242399566354854,0.04220100405507655,91.19178679628014,-0.6103487244821468,0.7175609756097562,0.09421950582321027,96.85588035350101,-0.23945121992136897,80.07926829268293,39.48129707967079,74.92575953704409,-0.5085767129728341,41.323170731707314,24.381662619546095,84.69824406079387,-0.2593412447040509,30.8109756097561,17.973248738277405,48.68395012863645,-0.8796949199330703,132.8048780487805,69.15980232958482,75.29843893480258,-0.4743344680548255
543257,Robbie Grossman,2,17,34,13,3,0,4,28,15,0,23,0,102,1,3,1,117.0,38,46.0,0,0,0,0.225,0.325,0.373,0.698,19.0,0.50,0.23931623931623933,0.03418803418803419,0.19658119658119658,0.1623931623931624,0.1282051282051282,0.3247863247863248,0.2714285714285714,0.24434756097560975,0.035035231087114975,92.08195044044619,-0.5522315787643046,0.29242399566354854,0.04220100405507655,92.82021156049942,-0.49751006415809435,0.7175609756097562,0.09421950582321027,97.27396329027872,-0.20761067932641952,80.07926829268293,39.48129707967079,28.721541155866902,-1.4457293076643487,41.323170731707314,24.381662619546095,45.97904677585953,-0.9155721281210517,30.8109756097561,17.973248738277405,48.68395012863645,-0.8796949199330703,132.8048780487805,69.15980232958482,28.61340679522498,-1.3708089794268448
660670,Acuna Jr.,26,106,87,63,21,0,12,112,48,2,111,10,413,10,28,7,474.0,168,129.0,0,3,0,0.269,0.357,0.407,0.764,41.0,1.22,0.23628691983122363,0.02531645569620253,0.23417721518987342,0.08649789029535865,0.10126582278481013,0.35443037974683544,0.339041095890411,0.24434756097560975,0.035035231087114975,110.08908741546679,0.7036471077668095,0.29242399566354854,0.04220100405507655,115.94161249355824,1.1046443389361646,0.7175609756097562,0.09421950582321027,106.47178789938816,0.49288121376246835,80.07926829268293,39.48129707967079,138.61265514353155,0.7831741607911455,41.323170731707314,24.381662619546095,99.21794304264424,-0.013254663422675596,30.8109756097561,17.973248738277405,155.78864041163664,0.9563671343198321,132.8048780487805,69.15980232958482,126.50137741046832,0.5088956411919054
518595,Travis d'Arnaud,3,95,81,56,20,1,17,77,18,0,92,10,345,13,39,10,373.0,165,126.0,0,0,0,0.267,0.322,0.478,0.8,54.0,1.17,0.2064343163538874,0.045576407506702415,0.24664879356568364,0.1447721179624665,0.04825737265415549,0.44235924932975873,0.29880478087649404,0.24434756097560975,0.035035231087114975,109.27058118932949,0.6465617129244862,0.29242399566354854,0.04220100405507655,102.18203201774418,0.1511998436013022,0.7175609756097562,0.09421950582321027,111.4887831407206,0.8749677009018617,80.07926829268293,39.48129707967079,114.88616462346761,0.30193363919280014,41.323170731707314,24.381662619546095,130.6772908366534,0.5199329293536376,30.8109756097561,17.973248738277405,58.420740154363735,-0.712780187728261,132.8048780487805,69.15980232958482,124.24242424242425,0.4655178422545497
687093,Vaughn Grissom,31,28,26,22,5,0,5,24,8,1,34,1,112,1,5,0,121.0,54,53.0,0,0,0,0.304,0.355,0.482,0.837,16.0,1.08,0.19834710743801653,0.04132231404958678,0.2809917355371901,0.1322314049586777,0.06611570247933884,0.4462809917355372,0.3493975903614458,0.24434756097560975,0.035035231087114975,124.4129463728695,1.7026415175074674,0.29242399566354854,0.04220100405507655,119.48321462765621,1.3500530609068209,0.7175609756097562,0.09421950582321027,116.64513936097892,1.2676677015729036,80.07926829268293,39.48129707967079,42.45793040432498,-1.167116374107412,41.323170731707314,24.381662619546095,38.71919728493434,-1.0386154187617394,30.8109756097561,17.973248738277405,25.96477340193944,-1.2691626284109587,132.8048780487805,69.15980232958482,40.66115702479339,-1.139460718427614
661388,William Contreras,24,74,44,43,12,1,18,85,31,1,78,0,280,6,31,5,312.0,146,119.0,0,1,1,0.279,0.349,0.521,0.87,40.0,1.68,0.2724358974358974,0.057692307692307696,0.25,0.1282051282051282,0.09935897435897435,0.46794871794871795,0.33707865168539325,0.24434756097560975,0.035035231087114975,114.18161854615327,0.9890740819784265,0.29242399566354854,0.04220100405507655,115.27051701776985,1.0581420281746352,0.7175609756097562,0.09421950582321027,121.24405166553362,1.6179136481173477,80.07926829268293,39.48129707967079,97.40348739815732,-0.052664639879664854,41.323170731707314,24.381662619546095,96.79799321233585,-0.05426909363623815,30.8109756097561,17.973248738277405,100.61349693251533,0.010516985159246038,132.8048780487805,69.15980232958482,109.93572084481175,0.19079178231796312
664761,Alec Bohm,9,143,131,73,22,3,11,102,27,1,148,3,515,3,1,16,554.0,209,194.0,0,9,0,0.287,0.321,0.406,0.727,66.0,1.09,0.18411552346570398,0.019855595667870037,0.26714801444043323,0.11913357400722022,0.048736462093862815,0.37725631768953066,0.3333333333333333,0.24434756097560975,0.035035231087114975,117.45564345070245,1.2174156613477185,0.29242399566354854,0.04220100405507655,113.98973349535018,0.9693925200545935,0.7175609756097562,0.09421950582321027,101.31543167912982,0.10018121309142514,80.07926829268293,39.48129707967079,184.81687352470874,1.7203267554826602,41.323170731707314,24.381662619546095,159.71668880035415,1.0121060919163882,30.8109756097561,17.973248738277405,87.63111023154562,-0.21203599111383306,132.8048780487805,69.15980232958482,157.37373737373736,1.1017255600024345
547180,Bryce Harper,73,79,68,58,25,1,17,71,39,6,92,3,306,4,9,12,352.0,170,120.0,0,4,0,0.301,0.381,0.556,0.937,56.0,1.16,0.20170454545454544,0.048295454545454544,0.26136363636363635,0.1590909090909091,0.11079545454545454,0.48295454545454547,0.33783783783783783,0.24434756097560975,0.035035231087114975,123.18518703366357,1.6170134252439825,0.29242399566354854,0.04220100405507655,115.5301352993414,1.0761317933341032,0.7175609756097562,0.09421950582321027,130.581237253569,2.3290190547378855,80.07926829268293,39.48129707967079,114.88616462346761,0.30193363919280014,41.323170731707314,24.381662619546095,135.51719049727018,0.6019617897807626,30.8109756097561,17.973248738277405,126.57827033445477,0.4556229377054042,132.8048780487805,69.15980232958482,128.00734618916437,0.5378141738168093
681082,Bryson Stott,66,101,113,49,16,2,9,70,31,0,87,1,371,4,8,3,403.0,134,175.0,0,0,0,0.235,0.295,0.361,0.656,41.0,0.89,0.17369727047146402,0.022332506203473945,0.21588089330024815,0.10173697270471464,0.07692307692307693,0.3325062034739454,0.2671232876712329,0.24434756097560975,0.035035231087114975,96.17448157113267,-0.26680460455268834,0.29242399566354854,0.04220100405507655,91.34793711613679,-0.5995285789716208,0.7175609756097562,0.09421950582321027,91.42080217539088,-0.6533782476557106,80.07926829268293,39.48129707967079,108.64235132871394,0.17529139666691979,41.323170731707314,24.381662619546095,99.21794304264424,-0.013254663422675596,30.8109756097561,17.973248738277405,100.61349693251533,0.010516985159246038,132.8048780487805,69.15980232958482,100.89990817263543,0.017280586568540007
596117,Garrett Stubbs,4,25,18,19,4,1,5,23,12,0,27,0,92,6,17,2,105.0,48,32.0,1,0,0,0.293,0.375,0.522,0.897,16.0,1.39,0.21904761904761905,0.047619047619047616,0.2571428571428571,0.1523809523809524,0.11428571428571428,0.45714285714285713,0.34375,0.24434756097560975,0.035035231087114975,119.91116212911437,1.3886718458746887,0.29242399566354854,0.04220100405507655,117.55191266707988,1.2162270895134597,0.7175609756097562,0.09421950582321027,125.00679809653296,1.9044785134718927,80.07926829268293,39.48129707967079,33.71659179166984,-1.3444155136436444,41.323170731707314,24.381662619546095,38.71919728493434,-1.0386154187617394,30.8109756097561,17.973248738277405,38.94716010290916,-1.0466096521378796,132.8048780487805,69.15980232958482,36.14325068870523,-1.2262163163023256
592663,J.T. Realmuto,2,113,111,67,23,5,18,105,40,1,120,11,444,27,37,6,500.0,207,181.0,0,5,0,0.27,0.342,0.466,0.808,77.0,1.02,0.21,0.036,0.24,0.154,0.08,0.414,0.3128834355828221,0.24434756097560975,0.035035231087114975,110.49834052853542,0.7321898051879712,0.29242399566354854,0.04220100405507655,106.99649831158638,0.48480931620896855,0.7175609756097562,0.09421950582321027,112.6036709721278,0.9598758091550602,80.07926829268293,39.48129707967079,149.85151907408817,1.0111301973377302,41.323170731707314,24.381662619546095,186.3361369337465,1.4632648242655761,30.8109756097561,17.973248738277405,129.8238670096972,0.511261181773674,132.8048780487805,69.15980232958482,155.86776859504133,1.0728070273775305
516416,Jean Segura,80,97,67,38,9,0,10,47,20,1,84,6,294,4,13,15,321.0,123,115.0,0,1,0,0.286,0.343,0.418,0.761,30.0,1.45,0.14641744548286603,0.03115264797507788,0.2616822429906542,0.09345794392523364,0.06230529595015576,0.38317757009345793,0.31092436974789917,0.24434756097560975,0.035035231087114975,117.04639033763382,1.188872963926557,0.29242399566354854,0.04220100405507655,106.32655813431823,0.4383870597061098,0.7175609756097562,0.09421950582321027,106.05370496261047,0.4610406731675189,80.07926829268293,39.48129707967079,104.89606335186173,0.09930605115139157,41.323170731707314,24.381662619546095,72.59849490925188,-0.46441339577186364,30.8109756097561,17.973248738277405,64.9119335048486,-0.6015036995917215,132.8048780487805,69.15980232958482,92.61707988980716,-0.14177134286843118
656941,Kyle Schwarber,15,98,129,87,20,2,39,182,71,3,111,3,518,1,7,10,594.0,252,178.0,0,2,0,0.214,0.311,0.486,0.797,81.0,0.76,0.3063973063973064,0.06565656565656566,0.18686868686868688,0.13636363636363635,0.11952861952861953,0.42424242424242425,0.2408026755852843,0.24434756097560975,0.035035231087114975,87.58016619669104,-0.8662012503970833,0.29242399566354854,0.04220100405507655,82.34709844480147,-1.223224926375999,0.7175609756097562,0.09421950582321027,111.07070020394289,0.8431271603069123,80.07926829268293,39.48129707967079,138.61265514353155,0.7831741607911455,41.323170731707314,24.381662619546095,196.0159362549801,1.6273225451198265,30.8109756097561,17.973248738277405,230.43736394221256,2.236046747890037,132.8048780487805,69.15980232958482,189.7520661157025,1.7234740114378673
663837,Matt Vierling,1,72,85,36,9,1,5,62,21,0,66,3,281,4,7,7,309.0,92,134.0,0,4,0,0.235,0.291,0.327,0.618,23.0,0.85,0.20064724919093851,0.016181229773462782,0.21359223300970873,0.0744336569579288,0.06796116504854369,0.2977346278317152,0.2798165137614679,0.24434756097560975,0.035035231087114975,96.17448157113267,-0.26680460455268834,0.29242399566354854,0.04220100405507655,95.68862949380312,-0.29874838725701014,0.7175609756097562,0.09421950582321027,86.12508497620665,-1.0566917618584037,80.07926829268293,39.48129707967079,82.41833549074849,-0.3566060219417777,41.323170731707314,24.381662619546095,55.65884609709312,-0.7515144072668015,30.8109756097561,17.973248738277405,68.15753018009103,-0.5458654555234517,132.8048780487805,69.15980232958482,69.27456382001836,-0.5900085985544409
656555,Rhys Hoskins,4,107,145,75,27,2,28,144,66,0,131,6,524,1,2,10,600.0,246,183.0,0,3,1,0.25,0.339,0.469,0.808,71.0,0.74,0.24,0.04666666666666667,0.21833333333333332,0.11833333333333333,0.11,0.41,0.29014084507042254,0.24434756097560975,0.035035231087114975,102.31327826716243,0.1613358567647372,0.29242399566354854,0.04220100405507655,99.21923281707944,-0.054101807391745076,0.7175609756097562,0.09421950582321027,112.6036709721278,0.9598758091550602,80.07926829268293,39.48129707967079,163.58790832254627,1.289743130894667,41.323170731707314,24.381662619546095,171.81643795189615,1.2171782429842009,30.8109756097561,17.973248738277405,214.20938056600042,1.957855527548688,132.8048780487805,69.15980232958482,185.23415977961432,1.6367184135631556
605119,Brian Anderson,6,83,52,36,13,1,8,89,34,2,67,5,290,0,1,6,330.0,106,122.0,0,1,0,0.231,0.321,0.366,0.687,26.0,1.60,0.2696969696969697,0.024242424242424242,0.20303030303030303,0.07878787878787878,0.10303030303030303,0.3212121212121212,0.30412371134020616,0.24434756097560975,0.035035231087114975,94.53746911885808,-0.38097539423733434,0.29242399566354854,0.04220100405507655,104.0009424158607,0.2772378510565368,0.7175609756097562,0.09421950582321027,95.74099252209382,-0.3243593281745663,80.07926829268293,39.48129707967079,83.66709814969924,-0.33127757343660164,41.323170731707314,24.381662619546095,62.9186955880183,-0.6284711166261139,30.8109756097561,17.973248738277405,110.35028695824263,0.17743171736405536,132.8048780487805,69.15980232958482,79.81634527089072,-0.3875788701801139
650559,La Cruz,4,72,67,28,11,0,9,74,17,0,56,1,266,0,3,5,287.0,94,120.0,0,3,0,0.211,0.258,0.353,0.611,27.0,1.07,0.2578397212543554,0.0313588850174216,0.1951219512195122,0.09407665505226481,0.059233449477351915,0.32752613240418116,0.25268817204301075,0.24434756097560975,0.035035231087114975,86.3524068574851,-0.9518293426605684,0.29242399566354854,0.04220100405507655,86.41157216582998,-0.9415847918850119,0.7175609756097562,0.09421950582321027,85.14955812372534,-1.1309863565799523,80.07926829268293,39.48129707967079,69.93070890124115,-0.6098905069935384,41.323170731707314,24.381662619546095,65.3386454183267,-0.5874566864125513,30.8109756097561,17.973248738277405,55.17514347912132,-0.7684184317965308,132.8048780487805,69.15980232958482,70.78053259871442,-0.561090065929537
641779,Charles Leblanc,13,18,29,11,8,0,3,37,5,0,31,1,115,2,3,0,121.0,48,45.0,0,0,0,0.27,0.306,0.417,0.723,8.0,0.62,0.30578512396694213,0.024793388429752067,0.256198347107438,0.06611570247933884,0.04132231404958678,0.39669421487603307,0.37333333333333335,0.24434756097560975,0.035035231087114975,110.49834052853542,0.7321898051879712,0.29242399566354854,0.04220100405507655,127.66850151479221,1.9172372667766386,0.7175609756097562,0.09421950582321027,100.75798776342621,0.05772715896482587,80.07926829268293,39.48129707967079,38.71164242747278,-1.2431017196229401,41.323170731707314,24.381662619546095,19.35959864246717,-1.3667308604702397,30.8109756097561,17.973248738277405,16.22798337621215,-1.436077360615768,132.8048780487805,69.15980232958482,36.14325068870523,-1.2262163163023256
643265,Garrett Cooper,49,104,80,34,30,2,8,110,37,0,101,9,390,0,0,6,441.0,159,135.0,0,5,0,0.259,0.333,0.408,0.741,48.0,1.30,0.2494331065759637,0.018140589569160998,0.2290249433106576,0.10884353741496598,0.08390022675736962,0.36054421768707484,0.33574007220216606,0.24434756097560975,0.035035231087114975,105.99655628478028,0.4182201335551925,0.29242399566354854,0.04220100405507655,114.81276406210361,1.0264228898934653,0.7175609756097562,0.09421950582321027,103.26648538409245,0.24877040253452257,80.07926829268293,39.48129707967079,126.12502855402421,0.5298896757393848,41.323170731707314,24.381662619546095,116.15759185480302,0.27384634807226227,30.8109756097561,17.973248738277405,120.08707698396992,0.3443464495688647,132.8048780487805,69.15980232958482,119.72451790633609,0.37876224437983813
668709,JJ Bleday,2,26,53,15,10,1,4,50,24,0,29,2,158,1,3,2,184.0,53,66.0,0,0,0,0.184,0.299,0.335,0.634,8.0,0.49,0.2717391304347826,0.021739130434782608,0.15760869565217392,0.043478260869565216,0.13043478260869565,0.28804347826086957,0.2403846153846154,0.24434756097560975,0.035035231087114975,75.30257280463155,-1.7224821730319335,0.29242399566354854,0.04220100405507655,82.2041347322237,-1.2331313305014386,0.7175609756097562,0.09421950582321027,88.35486063902106,-0.8868755453520066,80.07926829268293,39.48129707967079,36.21411710957131,-1.2937586166332924,41.323170731707314,24.381662619546095,19.35959864246717,-1.3667308604702397,30.8109756097561,17.973248738277405,77.89432020581832,-0.3789507233186424,132.8048780487805,69.15980232958482,39.90817263544536,-1.1539199847400659
607732,Jacob Stallings,1,86,86,25,11,0,4,76,27,0,69,4,315,13,55,14,348.0,92,141.0,1,1,0,0.219,0.288,0.292,0.58,31.0,1.00,0.21839080459770116,0.011494252873563218,0.19827586206896552,0.08908045977011494,0.07758620689655173,0.26436781609195403,0.2754237288135593,0.24434756097560975,0.035035231087114975,89.62643176203429,-0.7234877632912747,0.29242399566354854,0.04220100405507655,94.18643233725967,-0.40284034066588026,0.7175609756097562,0.09421950582321027,80.82936777702243,-1.4600052760610966,80.07926829268293,39.48129707967079,86.1646234676007,-0.2806206764262495,41.323170731707314,24.381662619546095,75.01844473956028,-0.4233989655583011,30.8109756097561,17.973248738277405,87.63111023154562,-0.21203599111383306,132.8048780487805,69.15980232958482,69.27456382001836,-0.5900085985544409
621563,Joey Wendle,1,119,77,26,23,1,3,42,14,0,83,5,317,3,12,4,340.0,117,96.0,1,3,0,0.262,0.301,0.369,0.67,31.0,1.55,0.12352941176470589,0.008823529411764706,0.24411764705882352,0.09117647058823529,0.041176470588235294,0.34411764705882353,0.2909090909090909,0.24434756097560975,0.035035231087114975,107.22431562398623,0.5038482258186776,0.29242399566354854,0.04220100405507655,99.4819492323056,-0.03589736283242322,0.7175609756097562,0.09421950582321027,93.3718558803535,-0.5047890582126132,80.07926829268293,39.48129707967079,103.64730069291099,0.0739776026462155,41.323170731707314,24.381662619546095,75.01844473956028,-0.4233989655583011,30.8109756097561,17.973248738277405,45.43835345339402,-0.93533316400134,132.8048780487805,69.15980232958482,88.099173553719,-0.22852694074314273
542932,Jon Berti,3,91,60,40,15,2,3,73,36,0,73,3,296,4,34,4,336.0,101,124.0,0,1,0,0.247,0.333,0.341,0.674,24.0,1.52,0.21726190476190477,0.008928571428571428,0.21726190476190477,0.07142857142857142,0.10714285714285714,0.3005952380952381,0.3167420814479638,0.24434756097560975,0.035035231087114975,101.08551892795647,0.07570776450125208,0.29242399566354854,0.04220100405507655,108.31603635304768,0.5762442465273504,0.7175609756097562,0.09421950582321027,93.9292997960571,-0.46233500408601397,80.07926829268293,39.48129707967079,91.15967410340365,-0.1793068824055452,41.323170731707314,24.381662619546095,58.07879592740151,-0.710499977053239,30.8109756097561,17.973248738277405,116.84148030872747,0.2887082055005949,132.8048780487805,69.15980232958482,76.05142332415059,-0.45987520174237356
650331,Lewin Diaz,2,30,33,9,4,0,3,39,10,0,19,1,119,0,1,2,132.0,32,44.0,0,2,0,0.16,0.227,0.269,0.496,9.0,0.91,0.29545454545454547,0.022727272727272728,0.14393939393939395,0.06818181818181818,0.07575757575757576,0.24242424242424243,0.20253164556962025,0.24434756097560975,0.035035231087114975,65.48049809098396,-2.4075069111398135,0.29242399566354854,0.04220100405507655,69.25958490856719,-2.1300997951757203,0.7175609756097562,0.09421950582321027,69.12304554724676,-2.35154041271968,80.07926829268293,39.48129707967079,23.72649052006396,-1.547043101685053,41.323170731707314,24.381662619546095,21.779548472775563,-1.3257164302566773,30.8109756097561,17.973248738277405,32.4559667524243,-1.1578861402744192,132.8048780487805,69.15980232958482,24.095500459136822,-1.4575645773015564
663897,Luke Williams,2,20,27,19,4,1,1,39,9,1,26,0,112,4,11,1,121.0,35,50.0,0,0,0,0.232,0.289,0.313,0.602,3.0,0.74,0.32231404958677684,0.008264462809917356,0.21487603305785125,0.024793388429752067,0.0743801652892562,0.2892561983471074,0.3472222222222222,0.24434756097560975,0.035035231087114975,94.94672223192674,-0.3524326968161727,0.29242399566354854,0.04220100405507655,118.7393057243231,1.2985052793330814,0.7175609756097562,0.09421950582321027,83.89530931339225,-1.2265079783648007,80.07926829268293,39.48129707967079,32.4678291327191,-1.3697439621488205,41.323170731707314,24.381662619546095,7.2598494909251885,-1.5718030115380526,30.8109756097561,17.973248738277405,29.210370077181867,-1.2135243843426888,132.8048780487805,69.15980232958482,26.354453627180895,-1.4141867783642006
500743,Miguel Rojas,125,141,135,33,17,2,6,58,25,1,102,5,432,3,9,9,466.0,141,151.0,1,3,0,0.236,0.284,0.326,0.61,33.0,1.04,0.12446351931330472,0.012875536480686695,0.21888412017167383,0.07081545064377683,0.0536480686695279,0.30257510729613735,0.2587601078167116,0.24434756097560975,0.035035231087114975,96.58373468420133,-0.23826190713152665,0.29242399566354854,0.04220100405507655,88.4879871877651,-0.7977034812466116,0.7175609756097562,0.09421950582321027,85.01019714479945,-1.1415998701116021,80.07926829268293,39.48129707967079,127.37379121297494,0.5552181242445609,41.323170731707314,24.381662619546095,79.85834440017707,-0.341370105131176,30.8109756097561,17.973248738277405,81.13991688106074,-0.3233124792503726,132.8048780487805,69.15980232958482,106.17079889807161,0.11849545075570349
663743,Nick Fortes,11,43,52,34,5,1,7,39,14,0,43,5,177,9,21,5,196.0,71,75.0,0,0,0,0.243,0.316,0.401,0.717,20.0,0.83,0.1989795918367347,0.03571428571428571,0.2193877551020408,0.10204081632653061,0.07142857142857142,0.3622448979591837,0.2748091603053435,0.24434756097560975,0.035035231087114975,99.44850647568188,-0.038463025183394735,0.29242399566354854,0.04220100405507655,93.97626883586122,-0.4174032289662087,0.7175609756097562,0.09421950582321027,99.92182188987083,-0.005953922225073027,80.07926829268293,39.48129707967079,53.696794334881595,-0.9391603375608274,41.323170731707314,24.381662619546095,48.39899660616793,-0.8745576979074892,30.8109756097561,17.973248738277405,45.43835345339402,-0.93533316400134,132.8048780487805,69.15980232958482,53.461891643709826,-0.8936531911159313
682928,CJ Abrams,2,41,32,16,5,0,2,27,4,0,29,6,125,2,1,4,139.0,40,60.0,2,2,0,0.232,0.285,0.32,0.605,11.0,1.28,0.19424460431654678,0.014388489208633094,0.20863309352517986,0.07913669064748201,0.02877697841726619,0.28776978417266186,0.2755102040816326,0.24434756097560975,0.035035231087114975,94.94672223192674,-0.3524326968161727,0.29242399566354854,0.04220100405507655,94.21600421554453,-0.40079121245176347,0.7175609756097562,0.09421950582321027,84.31339225016994,-1.1946674377698512,80.07926829268293,39.48129707967079,36.21411710957131,-1.2937586166332924,41.323170731707314,24.381662619546095,26.61944813339236,-1.2436875698295522,30.8109756097561,17.973248738277405,12.98238670096972,-1.4917156046840379,132.8048780487805,69.15980232958482,30.119375573921026,-1.341890446801941
514917,Cesar Hernandez,4,149,142,63,27,4,1,106,42,0,131,7,523,4,9,9,577.0,169,172.0,3,2,0,0.25,0.314,0.323,0.637,33.0,1.05,0.18370883882149047,0.0017331022530329288,0.2270363951473137,0.05719237435008666,0.07279029462738301,0.292894280762565,0.31100478468899523,0.24434756097560975,0.035035231087114975,102.31327826716243,0.1613358567647372,0.29242399566354854,0.04220100405507655,106.354057567432,0.44029258169300645,0.7175609756097562,0.09421950582321027,88.77294357579876,-0.8550350047570572,80.07926829268293,39.48129707967079,163.58790832254627,1.289743130894667,41.323170731707314,24.381662619546095,79.85834440017707,-0.341370105131176,30.8109756097561,17.973248738277405,136.31506036018206,0.6225376699102135,132.8048780487805,69.15980232958482,127.25436179981632,0.5233549075043574
