,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,rbiperplateAppearance,baseOnBallsperplateAppearance,totalBasesperplateAppearance,babip,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score,baseOnBalls_mean,baseOnBalls_std,normalized_baseOnBalls,baseOnBalls_z_score,totalBases_mean,totalBases_std,normalized_totalBases,totalBases_z_score
543807,George Springer,38,138,130,84,22,4,23,99,53,1,128,7,490,1,13,6,559.0,227,180.0,0,5,4,0.261,0.339,0.463,0.802,71.0,1.06,0.1771019677996422,0.04114490161001789,0.22898032200357782,0.12701252236135957,0.09481216457960644,0.40608228980322003,0.28150134048257375,0.2439102564102564,0.0359564919518328,107.00657030223391,0.4752895141338307,0.2899922083791499,0.04428521231313234,97.07203585088232,-0.1917314483340137,0.7050769230769232,0.10501456356522196,113.74645428758454,0.9229489094898762,89.06410256410257,43.16520096128503,143.71671224989205,0.9020205297044517,45.21153846153846,25.551468517960323,157.03955763504894,1.0092751232804733,31.67948717948718,19.197105688933753,167.30068798057468,1.1106107955014861,145.52564102564102,74.88093333423262,155.98625671746984,1.0880521295146852
656305,Matt Chapman,148,85,150,81,27,1,27,164,64,1,121,9,515,2,2,6,593.0,231,253.0,0,5,0,0.235,0.327,0.449,0.776,75.0,0.57,0.2765598650927487,0.045531197301854974,0.20404721753794267,0.12647554806070826,0.10792580101180438,0.38954468802698144,0.2857142857142857,0.2439102564102564,0.0359564919518328,96.34691195795007,-0.24780661089498296,0.2899922083791499,0.04428521231313234,98.52481461871864,-0.09659934866329259,0.7050769230769232,0.10501456356522196,110.0589133755182,0.675364202023544,89.06410256410257,43.16520096128503,135.85720454872606,0.739852861209677,45.21153846153846,25.551468517960323,165.8868566567418,1.1658218985544022,31.67948717948718,19.197105688933753,202.0234722784298,1.6836138397229383,145.52564102564102,74.88093333423262,158.73491322350455,1.1414702671084824
606132,Raimel Tapia,1,131,83,43,20,3,6,71,14,0,100,0,381,1,8,11,401.0,144,157.0,3,1,2,0.262,0.288,0.378,0.666,50.0,1.58,0.1770573566084788,0.014962593516209476,0.24937655860349128,0.12468827930174564,0.034912718204488775,0.35910224438902744,0.3081967213114754,0.2439102564102564,0.0359564919518328,107.41655716162943,0.5031009035580158,0.2899922083791499,0.04428521231313234,106.27758691658502,0.4110743063306289,0.7050769230769232,0.10501456356522196,94.45777874754528,-0.3721095603340141,89.06410256410257,43.16520096128503,112.27868144522814,0.253349855725353,45.21153846153846,25.551468517960323,110.59123777116122,0.18740455309234746,31.67948717948718,19.197105688933753,44.19263456090652,-0.9209454521927536,145.52564102564102,74.88093333423262,98.95163421724959,-0.020374225556608533
606192,Teoscar Hernandez,9,108,95,64,33,1,22,145,33,0,123,2,471,3,6,17,506.0,224,216.0,0,0,0,0.261,0.312,0.476,0.788,72.0,1.14,0.2865612648221344,0.043478260869565216,0.24308300395256918,0.1422924901185771,0.06521739130434782,0.4426877470355731,0.33223684210526316,0.2439102564102564,0.0359564919518328,107.00657030223391,0.4752895141338307,0.2899922083791499,0.04428521231313234,114.56750647275342,0.9539218967137261,0.7050769230769232,0.10501456356522196,111.76085533493345,0.789634067008005,89.06410256410257,43.16520096128503,138.10277817763063,0.7861864807796126,45.21153846153846,25.551468517960323,159.25138239047214,1.0484118170989556,31.67948717948718,19.197105688933753,104.16835289356537,0.06878707873520934,145.52564102564102,74.88093333423262,153.9247643379438,1.0479885263193371
665489,Vladimir Guerrero,30,200,135,86,34,0,30,111,55,6,169,6,612,3,8,25,676.0,293,244.0,0,3,0,0.276,0.34,0.479,0.819,91.0,1.48,0.16420118343195267,0.04437869822485207,0.25,0.1346153846153846,0.08136094674556213,0.4334319526627219,0.29324894514767935,0.2439102564102564,0.0359564919518328,113.1563731931669,0.8924603554966078,0.2899922083791499,0.04428521231313234,101.12304285233465,0.07354005092042185,0.7050769230769232,0.10501456356522196,116.15753873008944,1.0848312182178614,89.06410256410257,43.16520096128503,189.75097164243556,1.851859730888132,45.21153846153846,25.551468517960323,201.2760527435134,1.7920089996501172,31.67948717948718,19.197105688933753,173.61392148927558,1.2147931671781138,145.52564102564102,74.88093333423262,201.33908906704255,1.9694513998123404
542194,Christian Bethancourt,40,33,36,15,6,0,7,32,1,0,33,0,134,0,1,3,135.0,60,59.0,0,0,0,0.246,0.252,0.448,0.7,13.0,0.92,0.23703703703703705,0.05185185185185185,0.24444444444444444,0.0962962962962963,0.007407407407407408,0.4444444444444444,0.2736842105263158,0.2439102564102564,0.0359564919518328,100.85676741130092,0.058118672771053585,0.2899922083791499,0.04428521231313234,94.3764013716147,-0.3682492868617935,0.7050769230769232,0.10501456356522196,99.27994763255508,-0.04834494287804233,89.06410256410257,43.16520096128503,37.05196487692529,-1.2988263998674903,45.21153846153846,25.551468517960323,28.753721820501916,-1.2606531181914935,31.67948717948718,19.197105688933753,3.1566167543504657,-1.5981308680908335,145.52564102564102,74.88093333423262,41.229847590520656,-1.1421551150263516
444482,David Peralta,7,32,48,10,10,1,0,35,12,1,35,1,147,1,0,2,163.0,47,68.0,0,3,0,0.238,0.294,0.32,0.614,16.0,0.67,0.2147239263803681,0.0,0.2147239263803681,0.09815950920245399,0.0736196319018405,0.2883435582822086,0.30434782608695654,0.2439102564102564,0.0359564919518328,97.57687253613666,-0.16437244262242753,0.2899922083791499,0.04428521231313234,104.95034600689594,0.3241627838724309,0.7050769230769232,0.10501456356522196,87.08269692341261,-0.8672789752666784,89.06410256410257,43.16520096128503,39.297538505829856,-1.2524927802975547,45.21153846153846,25.551468517960323,35.38919608677159,-1.1432430367360469,31.67948717948718,19.197105688933753,37.87940105220559,-1.0251278238693813,145.52564102564102,74.88093333423262,32.296713945907854,-1.3157640622061928
642336,Francisco Mejia,2,60,85,31,22,0,6,62,7,0,69,2,275,11,35,6,285.0,109,115.0,0,1,1,0.251,0.274,0.396,0.67,31.0,0.71,0.21754385964912282,0.021052631578947368,0.24210526315789474,0.10877192982456141,0.02456140350877193,0.3824561403508772,0.30288461538461536,0.2439102564102564,0.0359564919518328,102.90670170827858,0.1971756198919793,0.2899922083791499,0.04428521231313234,104.44577703570894,0.2911221676957466,0.7050769230769232,0.10501456356522196,95.02509273401701,-0.3340196053391938,89.06410256410257,43.16520096128503,77.47229019720743,-0.4648212476086491,45.21153846153846,25.551468517960323,68.56656741811994,-0.5561926294588141,31.67948717948718,19.197105688933753,22.09631728045326,-1.2855837530609506,145.52564102564102,74.88093333423262,74.90088978944587,-0.48778292950233476
623912,Harold Ramirez,112,108,88,44,22,0,6,65,19,1,117,8,374,5,3,5,405.0,157,165.0,0,4,0,0.313,0.356,0.42,0.776,54.0,1.23,0.16049382716049382,0.014814814814814815,0.28888888888888886,0.13333333333333333,0.04691358024691358,0.38765432098765434,0.36156351791530944,0.2439102564102564,0.0359564919518328,128.3258869908016,1.9214817641914566,0.2899922083791499,0.04428521231313234,124.68042501424166,1.6161446631460719,0.7050769230769232,0.10501456356522196,110.0589133755182,0.675364202023544,89.06410256410257,43.16520096128503,131.36605729091693,0.6471856220698058,45.21153846153846,25.551468517960323,119.4385367928541,0.34395132836627623,31.67948717948718,19.197105688933753,59.97571833265884,-0.6604895230011845,145.52564102564102,74.88093333423262,107.88476786186239,0.15323472162323265
670623,Isaac Paredes,1,85,93,48,16,0,20,63,39,0,67,4,306,1,0,10,351.0,143,146.0,0,2,0,0.219,0.313,0.467,0.78,45.0,0.91,0.1794871794871795,0.05698005698005698,0.1908831908831909,0.1282051282051282,0.1111111111111111,0.4074074074074074,0.2088888888888889,0.2439102564102564,0.0359564919518328,89.78712220762155,-0.6927888416819444,0.2899922083791499,0.04428521231313234,72.03258668790762,-1.83138603732539,0.7050769230769232,0.10501456356522196,110.62622736198995,0.7134541570183643,89.06410256410257,43.16520096128503,75.22671656830286,-0.5111548671785847,45.21153846153846,25.551468517960323,99.53211399404509,-0.008278916000063476,31.67948717948718,19.197105688933753,123.10805341966815,0.38133419376509237,145.52564102564102,74.88093333423262,98.2644700907409,-0.033728759955057856
596847,Ji-Man Choi,107,79,68,33,18,0,10,118,55,3,75,2,337,0,0,3,397.0,123,142.0,0,3,0,0.223,0.332,0.365,0.697,50.0,1.16,0.2972292191435768,0.02518891687657431,0.1889168765743073,0.12594458438287154,0.1385390428211587,0.30982367758186397,0.30660377358490565,0.2439102564102564,0.0359564919518328,91.42706964520369,-0.5815432839852039,0.2899922083791499,0.04428521231313234,105.72827983848345,0.3751041112391765,0.7050769230769232,0.10501456356522196,98.85446214270127,-0.07691240912415759,89.06410256410257,43.16520096128503,84.20901108392111,-0.3258203888988423,45.21153846153846,25.551468517960323,110.59123777116122,0.18740455309234746,31.67948717948718,19.197105688933753,173.61392148927558,1.2147931671781138,145.52564102564102,74.88093333423262,84.52118756056736,-0.3008194479240443
642350,Jose Siri,1,29,29,33,8,0,3,52,11,0,36,1,146,1,8,0,158.0,53,69.0,0,0,0,0.247,0.304,0.363,0.667,11.0,1.00,0.3291139240506329,0.0189873417721519,0.22784810126582278,0.06962025316455696,0.06962025316455696,0.33544303797468356,0.3626373626373626,0.2439102564102564,0.0359564919518328,101.26675427069645,0.08593006219523873,0.2899922083791499,0.04428521231313234,125.0507262468352,1.6403930446252037,0.7050769230769232,0.10501456356522196,94.59960724416321,-0.362587071585309,89.06410256410257,43.16520096128503,40.42032532028214,-1.229325970512587,45.21153846153846,25.551468517960323,24.330072309655467,-1.3389265058284578,31.67948717948718,19.197105688933753,34.72278429785512,-1.0772190097076952,145.52564102564102,74.88093333423262,36.41969870495992,-1.2356368558154969
622534,Manuel Margot,82,74,85,35,17,2,3,60,22,1,88,2,306,2,6,7,331.0,118,125.0,0,1,0,0.288,0.338,0.386,0.724,45.0,0.87,0.18126888217522658,0.00906344410876133,0.26586102719033233,0.13595166163141995,0.06646525679758308,0.3564954682779456,0.3483606557377049,0.2439102564102564,0.0359564919518328,118.07621550591327,1.226197028586828,0.2899922083791499,0.04428521231313234,120.12759159454424,1.318012137908311,0.7050769230769232,0.10501456356522196,102.68383155138554,0.18019478709087966,89.06410256410257,43.16520096128503,98.80523967180078,-0.024651861694260736,45.21153846153846,25.551468517960323,99.53211399404509,-0.008278916000063476,31.67948717948718,19.197105688933753,69.44556859571024,-0.5042159654862429,145.52564102564102,74.88093333423262,81.08536692802396,-0.36759211991629087
668227,Randy Arozarena,145,154,111,69,41,2,20,142,42,2,152,11,557,11,32,17,612.0,257,269.0,0,2,0,0.273,0.335,0.461,0.796,88.0,1.39,0.23202614379084968,0.032679738562091505,0.24836601307189543,0.1437908496732026,0.06862745098039216,0.4199346405228758,0.33249370277078083,0.2439102564102564,0.0359564919518328,111.92641261498031,0.8090261872240524,0.2899922083791499,0.04428521231313234,114.65608149583882,0.9597220420015358,0.7050769230769232,0.10501456356522196,112.89548330787693,0.8658139769976457,89.06410256410257,43.16520096128503,170.6635957967468,1.4580239645436792,45.21153846153846,25.551468517960323,194.64057847724374,1.6745989181946705,31.67948717948718,19.197105688933753,132.57790368271955,0.5376077512800339,145.52564102564102,74.88093333423262,176.60118051273014,1.4886881614681649
670764,Taylor Walls,134,84,126,50,17,2,7,115,47,0,67,2,388,3,9,5,442.0,109,171.0,2,2,1,0.173,0.264,0.281,0.545,32.0,0.67,0.26018099547511314,0.01583710407239819,0.1515837104072398,0.07239819004524888,0.10633484162895927,0.24660633484162897,0.22388059701492538,0.2439102564102564,0.0359564919518328,70.92772667542707,-1.9721127551944602,0.2899922083791499,0.04428521231313234,77.20228011168253,-1.492859758620143,0.7050769230769232,0.10501456356522196,77.29653065677503,-1.5243306989273282,89.06410256410257,43.16520096128503,75.22671656830286,-0.5111548671785847,45.21153846153846,25.551468517960323,70.77839217354318,-0.5170559356403319,31.67948717948718,19.197105688933753,148.36098745447188,0.7980636804716031,145.52564102564102,74.88093333423262,74.90088978944587,-0.48778292950233476
677551,Wander Franco,76,96,89,42,18,2,5,30,21,1,80,0,291,0,5,4,316.0,117,120.0,0,4,0,0.275,0.32,0.402,0.722,31.0,1.08,0.0949367088607595,0.015822784810126583,0.25316455696202533,0.0981012658227848,0.06645569620253164,0.370253164556962,0.28846153846153844,0.2439102564102564,0.0359564919518328,112.74638633377137,0.8646489660724227,0.2899922083791499,0.04428521231313234,99.47216860543708,-0.03456390604584651,0.7050769230769232,0.10501456356522196,102.40017455814967,0.1611498095934695,89.06410256410257,43.16520096128503,89.82294515618253,-0.20998633997400323,45.21153846153846,25.551468517960323,68.56656741811994,-0.5561926294588141,31.67948717948718,19.197105688933753,66.28895184135978,-0.5563071513245568,145.52564102564102,74.88093333423262,80.39820280151528,-0.38094665431474023
650490,Yandy Diaz,13,140,132,69,32,0,9,58,77,2,136,6,465,3,3,10,549.0,195,179.0,0,1,0,0.292,0.399,0.419,0.818,54.0,1.06,0.10564663023679417,0.01639344262295082,0.24772313296903462,0.09836065573770492,0.14025500910746813,0.3551912568306011,0.3182957393483709,0.2439102564102564,0.0359564919518328,119.71616294349539,1.3374425862835686,0.2899922083791499,0.04428521231313234,109.76010049629181,0.6391192339576494,0.7050769230769232,0.10501456356522196,116.01571023347151,1.0753087294691566,89.06410256410257,43.16520096128503,152.6990067655103,1.0873550079841943,45.21153846153846,25.551468517960323,119.4385367928541,0.34395132836627623,31.67948717948718,19.197105688933753,243.05949008498584,2.3607992556210182,145.52564102564102,74.88093333423262,133.99700466919217,0.6607070287643069
668939,Adley Rutschman,22,93,109,66,32,1,12,78,59,0,95,4,372,8,24,4,438.0,165,139.0,0,3,3,0.255,0.361,0.444,0.805,40.0,0.85,0.1780821917808219,0.0273972602739726,0.21689497716894976,0.091324200913242,0.13470319634703196,0.3767123287671233,0.2912280701754386,0.2439102564102564,0.0359564919518328,104.54664914586071,0.30842117758871984,0.2899922083791499,0.04428521231313234,100.42617069030794,0.027906873011021422,0.7050769230769232,0.10501456356522196,114.17193977743835,0.9515163757359915,89.06410256410257,43.16520096128503,106.66474737296674,0.13751580680051395,45.21153846153846,25.551468517960323,88.47299021692898,-0.2039623850924744,31.67948717948718,19.197105688933753,186.24038850667745,1.4231579105313692,145.52564102564102,74.88093333423262,113.38208087393183,0.26007099681082724
623993,Anthony Santander,30,113,189,73,23,0,31,114,51,1,135,12,547,2,0,14,614.0,251,257.0,0,4,0,0.247,0.322,0.459,0.781,85.0,0.60,0.18566775244299674,0.050488599348534204,0.21986970684039087,0.13843648208469056,0.08306188925081433,0.40879478827361565,0.2561576354679803,0.2439102564102564,0.0359564919518328,101.26675427069645,0.08593006219523873,0.2899922083791499,0.04428521231313234,88.33259241678223,-0.7640151450992657,0.7050769230769232,0.10501456356522196,110.7680558586079,0.7229766457670694,89.06410256410257,43.16520096128503,151.57621995105802,1.0641881981992263,45.21153846153846,25.551468517960323,188.00510421097405,1.557188836739224,31.67948717948718,19.197105688933753,160.98745447187375,1.0064284238248584,145.52564102564102,74.88093333423262,172.47819575367808,1.408560955077469
669720,Austin Hays,3,122,151,65,32,1,16,107,33,0,128,10,506,4,2,9,551.0,210,219.0,0,2,0,0.253,0.31,0.415,0.725,56.0,0.81,0.19419237749546278,0.029038112522686024,0.2323049001814882,0.10163339382940109,0.05989110707803993,0.3811252268602541,0.2909090909090909,0.2439102564102564,0.0359564919518328,103.72667542706967,0.2527983987403496,0.2899922083791499,0.04428521231313234,100.31617488451352,0.0207040337406059,0.7050769230769232,0.10501456356522196,102.82566004800348,0.18971727583958475,89.06410256410257,43.16520096128503,143.71671224989205,0.9020205297044517,45.21153846153846,25.551468517960323,123.86218630370055,0.4222247160032406,31.67948717948718,19.197105688933753,104.16835289356537,0.06878707873520934,145.52564102564102,74.88093333423262,144.30446656682233,0.8610250447410467
656775,Cedric Mullins,149,135,181,86,31,4,16,119,44,2,152,9,581,10,31,4,642.0,239,202.0,1,5,2,0.262,0.321,0.411,0.732,63.0,0.75,0.1853582554517134,0.024922118380062305,0.2367601246105919,0.09813084112149532,0.06853582554517133,0.37227414330218067,0.30155210643015523,0.2439102564102564,0.0359564919518328,107.41655716162943,0.5031009035580158,0.2899922083791499,0.04428521231313234,103.98627884370306,0.2610329147632279,0.7050769230769232,0.10501456356522196,103.81845952432901,0.25637469708052035,89.06410256410257,43.16520096128503,170.6635957967468,1.4580239645436792,45.21153846153846,25.551468517960323,139.34495959166313,0.6961815727326159,31.67948717948718,19.197105688933753,138.89113719142048,0.6417901229566616,145.52564102564102,74.88093333423262,164.23222623557396,1.248306542296077
542583,Jesus Aguilar,113,76,140,37,18,0,15,106,27,1,98,4,415,0,1,8,456.0,161,159.0,0,5,5,0.236,0.286,0.388,0.674,49.0,0.54,0.2324561403508772,0.03289473684210526,0.2149122807017544,0.1074561403508772,0.05921052631578947,0.3530701754385965,0.27759197324414714,0.2439102564102564,0.0359564919518328,96.75689881734559,-0.21999522147079784,0.2899922083791499,0.04428521231313234,95.72394196233365,-0.28000848335835127,0.7050769230769232,0.10501456356522196,95.59240672048875,-0.29592965034437346,89.06410256410257,43.16520096128503,110.03310781632358,0.20701623615541737,45.21153846153846,25.551468517960323,108.379413015738,0.14826785927386527,31.67948717948718,19.197105688933753,85.22865236746256,-0.24376003629467372,145.52564102564102,74.88093333423262,110.63342436789712,0.20665285921702994
622761,Jorge Mateo,140,99,130,60,23,7,13,140,25,0,103,5,467,9,33,8,504.0,179,221.0,3,2,2,0.221,0.267,0.383,0.65,50.0,0.76,0.2777777777777778,0.025793650793650792,0.20436507936507936,0.0992063492063492,0.0496031746031746,0.3551587301587302,0.2848101265822785,0.2439102564102564,0.0359564919518328,90.60709592641261,-0.6371660628335741,0.2899922083791499,0.04428521231313234,98.21302723068473,-0.11701607661333742,0.7050769230769232,0.10501456356522196,92.1885228016583,-0.5244693803132955,89.06410256410257,43.16520096128503,115.647041888585,0.3228502850802564,45.21153846153846,25.551468517960323,110.59123777116122,0.18740455309234746,31.67948717948718,19.197105688933753,78.91541885876163,-0.3479424079713014,145.52564102564102,74.88093333423262,123.0023786450533,0.4470344783891177
602104,Ramon Urias,2,108,104,49,17,0,15,98,30,1,97,5,400,0,1,7,442.0,159,180.0,3,4,0,0.243,0.301,0.398,0.699,50.0,1.04,0.22171945701357465,0.033936651583710405,0.21945701357466063,0.11312217194570136,0.06787330316742081,0.3597285067873303,0.281786941580756,0.2439102564102564,0.0359564919518328,99.62680683311433,-0.02531549550150184,0.2899922083791499,0.04428521231313234,97.17052163426891,-0.18528231817826704,0.7050769230769232,0.10501456356522196,99.13811913593715,-0.057867431626747415,89.06410256410257,43.16520096128503,108.9103210018713,0.18384942637044957,45.21153846153846,25.551468517960323,110.59123777116122,0.18740455309234746,31.67948717948718,19.197105688933753,94.69850263051396,-0.08748647877973219,145.52564102564102,74.88093333423262,109.25909611487974,0.17994379042013128
455139,Robinson Chirinos,63,41,49,9,9,0,3,65,19,0,33,4,186,9,21,3,211.0,51,79.0,1,1,2,0.177,0.267,0.274,0.541,21.0,0.84,0.3080568720379147,0.014218009478672985,0.15639810426540285,0.0995260663507109,0.09004739336492891,0.24170616113744076,0.25210084033613445,0.2439102564102564,0.0359564919518328,72.56767411300919,-1.8608671974977196,0.2899922083791499,0.04428521231313234,86.93365995769292,-0.8556212348061647,0.7050769230769232,0.10501456356522196,76.72921667030329,-1.5624206539221486,89.06410256410257,43.16520096128503,37.05196487692529,-1.2988263998674903,45.21153846153846,25.551468517960323,46.44831986388771,-0.9475595676436359,31.67948717948718,19.197105688933753,59.97571833265884,-0.6604895230011845,145.52564102564102,74.88093333423262,35.04537045194256,-1.2623459246123954
596059,Rougned Odor,129,75,147,48,19,3,13,107,30,1,85,8,410,1,6,9,452.0,149,180.0,0,4,0,0.207,0.272,0.363,0.635,52.0,0.51,0.23672566371681417,0.028761061946902654,0.18805309734513273,0.11504424778761062,0.06637168141592921,0.32964601769911506,0.24489795918367346,0.2439102564102564,0.0359564919518328,84.86727989487515,-1.0265255147721661,0.2899922083791499,0.04428521231313234,84.44984110175884,-1.0182687818367802,0.7050769230769232,0.10501456356522196,90.06109535238926,-0.6673067115438717,89.06410256410257,43.16520096128503,95.43687922844393,-0.09415229104916417,45.21153846153846,25.551468517960323,115.01488728200766,0.26567794072931183,31.67948717948718,19.197105688933753,94.69850263051396,-0.08748647877973219,145.52564102564102,74.88093333423262,102.38745484979297,0.04639844643563808
663624,Ryan Mountcastle,20,109,150,62,27,0,22,141,41,1,131,4,524,1,4,12,576.0,224,223.0,0,7,0,0.25,0.306,0.427,0.733,82.0,0.73,0.24479166666666666,0.03819444444444445,0.22743055555555555,0.1423611111111111,0.07118055555555555,0.3888888888888889,0.296195652173913,0.2439102564102564,0.0359564919518328,102.49671484888306,0.16936423046779414,0.2899922083791499,0.04428521231313234,102.13917602456837,0.1400793508880514,0.7050769230769232,0.10501456356522196,103.96028802094696,0.26589718582922545,89.06410256410257,43.16520096128503,147.0850726932489,0.9715209590593551,45.21153846153846,25.551468517960323,181.36962994470437,1.4397787552837775,31.67948717948718,19.197105688933753,129.42128692836908,0.48551656544172006,145.52564102564102,74.88093333423262,153.9247643379438,1.0479885263193371
657077,Alex Verdugo,144,174,154,68,37,1,10,82,40,2,159,3,564,3,1,13,612.0,228,265.0,0,5,0,0.282,0.33,0.404,0.734,71.0,1.13,0.13398692810457516,0.016339869281045753,0.25980392156862747,0.11601307189542484,0.06535947712418301,0.37254901960784315,0.31236897274633124,0.2439102564102564,0.0359564919518328,115.61629434954006,1.059328692041717,0.2899922083791499,0.04428521231313234,107.71633296365151,0.5052875033986397,0.7050769230769232,0.10501456356522196,104.1021165175649,0.2754196745779305,89.06410256410257,43.16520096128503,178.52310349791276,1.6201916330384538,45.21153846153846,25.551468517960323,157.03955763504894,1.0092751232804733,31.67948717948718,19.197105688933753,126.26467017401862,0.4334253796034062,145.52564102564102,74.88093333423262,156.6734208439785,1.1014066639131346
666915,Bobby Dalbec,1,61,73,38,9,2,11,116,29,0,65,3,311,0,3,5,347.0,111,164.0,0,4,0,0.209,0.28,0.357,0.637,36.0,0.84,0.33429394812680113,0.03170028818443804,0.1873198847262248,0.1037463976945245,0.08357348703170028,0.31988472622478387,0.2872340425531915,0.2439102564102564,0.0359564919518328,85.68725361366623,-0.9709027359237958,0.2899922083791499,0.04428521231313234,99.04888278158418,-0.06228186976853412,0.7050769230769232,0.10501456356522196,90.34475234562512,-0.6482617340464615,89.06410256410257,43.16520096128503,72.9811429393983,-0.5574884867485204,45.21153846153846,25.551468517960323,79.62569119523607,-0.3605091603664032,31.67948717948718,19.197105688933753,91.54188587616349,-0.13957766461804602,145.52564102564102,74.88093333423262,76.27521804246322,-0.46107386070543616
624414,Christian Arroyo,5,76,67,30,14,1,6,45,13,2,72,3,256,1,5,6,276.0,106,119.0,2,2,0,0.281,0.321,0.414,0.735,31.0,1.13,0.16304347826086957,0.021739130434782608,0.2608695652173913,0.11231884057971014,0.04710144927536232,0.38405797101449274,0.3188405797101449,0.2439102564102564,0.0359564919518328,115.20630749014455,1.0315173026175335,0.2899922083791499,0.04428521231313234,109.94798153103385,0.6514222202891031,0.7050769230769232,0.10501456356522196,104.24394501418284,0.2849421633266356,89.06410256410257,43.16520096128503,80.84065064056428,-0.3953208182537457,45.21153846153846,25.551468517960323,68.56656741811994,-0.5561926294588141,31.67948717948718,19.197105688933753,41.03601780655605,-0.9730366380310674,145.52564102564102,74.88093333423262,72.83939740991984,-0.5278465326976828
571771,Enrique Hernandez,74,75,120,46,23,0,6,67,32,0,75,3,333,2,0,10,372.0,116,137.0,0,4,0,0.225,0.296,0.348,0.644,43.0,0.63,0.18010752688172044,0.016129032258064516,0.20161290322580644,0.11559139784946236,0.08602150537634409,0.3118279569892473,0.26136363636363635,0.2439102564102564,0.0359564919518328,92.24704336399475,-0.5259205051368336,0.2899922083791499,0.04428521231313234,90.12781337280512,-0.6464589536815665,0.7050769230769232,0.10501456356522196,91.33755182195068,-0.5816043128055259,89.06410256410257,43.16520096128503,84.20901108392111,-0.3258203888988423,45.21153846153846,25.551468517960323,95.10846448319865,-0.08655230363702784,31.67948717948718,19.197105688933753,101.0117361392149,0.016695892896895496,145.52564102564102,74.88093333423262,79.7110386750066,-0.39430118871318953
502110,J.D. Martinez,131,108,127,69,41,1,13,138,50,1,136,5,504,0,0,19,565.0,218,257.0,0,5,1,0.27,0.339,0.433,0.772,56.0,0.85,0.24424778761061947,0.023008849557522124,0.2407079646017699,0.09911504424778761,0.08849557522123894,0.3858407079646018,0.3435754189944134,0.2439102564102564,0.0359564919518328,110.6964520367937,0.7255920189514969,0.2899922083791499,0.04428521231313234,118.47746562390608,1.2099571802069453,0.7050769230769232,0.10501456356522196,109.49159938904647,0.6372742470287237,89.06410256410257,43.16520096128503,152.6990067655103,1.0873550079841943,45.21153846153846,25.551468517960323,123.86218630370055,0.4222247160032406,31.67948717948718,19.197105688933753,157.83083771752325,0.9543372379865447,145.52564102564102,74.88093333423262,149.80177957889174,0.9678613199286412
646240,Rafael Devers,133,133,134,80,40,1,27,111,45,10,155,6,531,1,3,12,584.0,278,212.0,0,2,0,0.292,0.353,0.524,0.877,85.0,0.99,0.19006849315068494,0.046232876712328765,0.2654109589041096,0.14554794520547945,0.07705479452054795,0.476027397260274,0.3240506329113924,0.2439102564102564,0.0359564919518328,119.71616294349539,1.3374425862835686,0.2899922083791499,0.04428521231313234,111.74459987135683,0.7690699164186421,0.7050769230769232,0.10501456356522196,124.38359153392973,1.6371355656427564,89.06410256410257,43.16520096128503,174.03195624010363,1.5275243938985825,45.21153846153846,25.551468517960323,188.00510421097405,1.557188836739224,31.67948717948718,19.197105688933753,142.04775394577095,0.6938813087949754,145.52564102564102,74.88093333423262,191.0316271694124,1.7691333838356005
624512,Reese McGuire,53,42,49,12,9,0,0,33,6,0,34,2,151,0,0,2,166.0,43,55.0,5,2,0,0.225,0.261,0.285,0.546,10.0,0.86,0.19879518072289157,0.0,0.20481927710843373,0.060240963855421686,0.03614457831325301,0.25903614457831325,0.2833333333333333,0.2439102564102564,0.0359564919518328,92.24704336399475,-0.5259205051368336,0.2899922083791499,0.04428521231313234,97.70377449689597,-0.15036339893174586,0.7050769230769232,0.10501456356522196,77.43835915339297,-1.514808210178623,89.06410256410257,43.16520096128503,38.17475169137757,-1.2756595900825225,45.21153846153846,25.551468517960323,22.118247554232244,-1.3780631996469401,31.67948717948718,19.197105688933753,18.939700526102794,-1.3376749388992644,145.52564102564102,74.88093333423262,29.548057439873137,-1.36918219979999
608701,Rob Refsnyder,7,29,33,23,11,0,6,41,15,0,46,4,146,1,1,1,168.0,75,55.0,0,3,0,0.315,0.387,0.514,0.901,20.0,0.88,0.24404761904761904,0.03571428571428571,0.27380952380952384,0.11904761904761904,0.08928571428571429,0.44642857142857145,0.39215686274509803,0.2439102564102564,0.0359564919518328,129.14586070959265,1.9771045430398269,0.2899922083791499,0.04428521231313234,135.23013771196676,2.3069699574558036,0.7050769230769232,0.10501456356522196,127.78747545276019,1.8656752956116784,89.06410256410257,43.16520096128503,51.64819346480495,-0.9976578726629088,45.21153846153846,25.551468517960323,44.23649510846449,-0.9866962614621182,31.67948717948718,19.197105688933753,47.34925131525698,-0.8688542663544399,145.52564102564102,74.88093333423262,51.537309488150825,-0.9418370990496117
