,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,babip,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score
543939,Kolten Wong,1.0,104.0,98.0,55.0,21.0,4.0,11.0,72.0,36.0,1.0,89.0,11.0,356.0,4.0,13.0,5.0,410.0,151.0,135.0,2.0,5.0,0.0,0.25,0.333,0.424,0.757,37.0,1.06,0.17560975609756097,0.026829268292682926,0.21707317073170732,0.2805755395683453,0.2446149068322981,0.0357671396172173,102.20145748165453,0.1505597938592119,0.29276622920335077,0.042730029510946343,95.83603284156862,-0.2852956053279234,0.7162298136645961,0.09940235462799693,105.69233304137438,0.4101531245208635,76.5776397515528,36.73428911649727,116.22191580825697,0.3381679773100157,39.3416149068323,22.267719233809654,94.04799494790022,-0.1051573752230971
649966,Luis Urias,23.0,75.0,109.0,45.0,11.0,1.0,14.0,87.0,44.0,0.0,75.0,7.0,341.0,2.0,1.0,6.0,397.0,130.0,147.0,0.0,5.0,0.0,0.22,0.317,0.381,0.698,42.0,0.69,0.21914357682619648,0.03526448362720403,0.1889168765743073,0.24897959183673468,0.2446149068322981,0.0357671396172173,89.93728258385599,-0.6881989193357018,0.29276622920335077,0.042730029510946343,85.04382234051914,-1.0247275245948302,0.7162298136645961,0.09940235462799693,97.45475358372431,-0.1833941834961495,76.5776397515528,36.73428911649727,97.93981669235137,-0.042947333118371976,39.3416149068323,22.267719233809654,106.75718345437322,0.11938290874134101
553882,Omar Narvaez,1.0,49.0,69.0,19.0,10.0,1.0,4.0,47.0,26.0,1.0,47.0,3.0,211.0,8.0,31.0,3.0,241.0,71.0,88.0,0.0,1.0,3.0,0.223,0.315,0.336,0.651,19.0,0.71,0.1950207468879668,0.016597510373443983,0.1950207468879668,0.2670807453416149,0.2446149068322981,0.0357671396172173,91.16370007363585,-0.6043230480162103,0.29276622920335077,0.042730029510946343,91.22662339449845,-0.6011108383427606,0.7162298136645961,0.09940235462799693,90.8926140157658,-0.6562200051368198,76.5776397515528,36.73428911649727,61.375618460540196,-0.8051779539751472,39.3416149068323,22.267719233809654,48.29491632459741,-0.9135023974950743
642133,Rowdy Tellez,7.0,111.0,123.0,51.0,21.0,0.0,27.0,98.0,53.0,9.0,97.0,5.0,428.0,1.0,1.0,17.0,487.0,199.0,170.0,0.0,1.0,0.0,0.227,0.318,0.465,0.783,75.0,0.90,0.20123203285420946,0.055441478439425054,0.19917864476386038,0.23026315789473684,0.2446149068322981,0.0357671396172173,92.79892339334232,-0.49248855292355503,0.29276622920335077,0.042730029510946343,78.65086028580151,-1.4627434622436253,0.7162298136645961,0.09940235462799693,109.3224528023727,0.671716345002937,76.5776397515528,36.73428911649727,126.66882958877443,0.5559481546976658,39.3416149068323,22.267719233809654,190.63782759709505,1.6013487829066326
621438,Tyrone Taylor,1.0,69.0,85.0,35.0,15.0,2.0,13.0,87.0,19.0,0.0,67.0,5.0,306.0,1.0,2.0,10.0,332.0,125.0,132.0,0.0,2.0,0.0,0.219,0.274,0.408,0.682,41.0,0.81,0.2620481927710843,0.0391566265060241,0.20180722891566266,0.25961538461538464,0.2446149068322981,0.0357671396172173,89.52847675392937,-0.7161575431088656,0.29276622920335077,0.042730029510946343,88.67668423432129,-0.7758207744619913,0.7162298136645961,0.09940235462799693,95.22083373080228,-0.34435616533127056,76.5776397515528,36.73428911649727,87.4929029118339,-0.26072751050602205,39.3416149068323,22.267719233809654,104.21534575307862,0.0744748519484534
605170,Victor Caratini,1.0,67.0,50.0,22.0,7.0,0.0,8.0,55.0,26.0,1.0,43.0,8.0,214.0,14.0,28.0,10.0,249.0,74.0,93.0,0.0,1.0,2.0,0.201,0.309,0.346,0.655,24.0,1.34,0.22088353413654618,0.0321285140562249,0.17269076305220885,0.23026315789473684,0.2446149068322981,0.0357671396172173,82.16997181525025,-1.2194127710258134,0.29276622920335077,0.042730029510946343,78.65086028580151,-1.4627434622436253,0.7162298136645961,0.09940235462799693,91.45109397899631,-0.6159795096780393,76.5776397515528,36.73428911649727,56.15216157028146,-0.9140680426689723,39.3416149068323,22.267719233809654,61.004104831070414,-0.6889621135306362
642715,Willy Adames,2.0,81.0,132.0,68.0,21.0,0.0,26.0,128.0,38.0,0.0,102.0,1.0,439.0,2.0,5.0,8.0,482.0,201.0,200.0,0.0,4.0,0.0,0.232,0.293,0.458,0.751,77.0,0.61,0.26556016597510373,0.05394190871369295,0.21161825726141079,0.2629757785467128,0.2446149068322981,0.0357671396172173,94.84295254297541,-0.35269543405773596,0.29276622920335077,0.042730029510946343,89.82449214251893,-0.697178330967603,0.7162298136645961,0.09940235462799693,104.8546130965286,0.3497923813326927,76.5776397515528,36.73428911649727,133.19815070159785,0.6920607655649471,39.3416149068323,22.267719233809654,195.72150299968425,1.6911648964924078
663845,Alfonso Rivas,2.0,42.0,34.0,21.0,5.0,1.0,3.0,68.0,21.0,1.0,46.0,2.0,188.0,1.0,3.0,1.0,213.0,62.0,73.0,0.0,2.0,0.0,0.245,0.324,0.33,0.654,24.0,1.24,0.3192488262910798,0.014084507042253521,0.215962441314554,0.36134453781512604,0.2446149068322981,0.0357671396172173,100.15742833202144,0.01076667499339282,0.29276622920335077,0.042730029510946343,123.424255180792,1.6049206938695715,0.7162298136645961,0.09940235462799693,91.31147398818868,-0.6260396335427344,76.5776397515528,36.73428911649727,60.0697542379755,-0.8324004761486036,39.3416149068323,22.267719233809654,61.004104831070414,-0.6889621135306362
666624,Christopher Morel,2.0,78.0,54.0,49.0,15.0,4.0,13.0,108.0,28.0,0.0,77.0,2.0,314.0,6.0,9.0,5.0,347.0,139.0,130.0,1.0,2.0,0.0,0.245,0.309,0.443,0.752,36.0,1.44,0.3112391930835735,0.037463976945244955,0.2219020172910663,0.3282051282051282,0.2446149068322981,0.0357671396172173,100.15742833202144,0.01076667499339282,0.29276622920335077,0.042730029510946343,112.10484525425306,0.8293675292852043,0.7162298136645961,0.09940235462799693,104.99423308733623,0.3598525051973878,76.5776397515528,36.73428911649727,100.55154513748074,0.011497711228540541,39.3416149068323,22.267719233809654,91.50615724660562,-0.1500654320159847
614177,Franmil Reyes,12.0,53.0,52.0,24.0,9.0,0.0,9.0,104.0,14.0,0.0,56.0,1.0,263.0,0.0,2.0,8.0,280.0,92.0,122.0,0.0,2.0,0.0,0.213,0.254,0.35,0.604,28.0,1.02,0.37142857142857144,0.03214285714285714,0.2,0.3092105263157895,0.2446149068322981,0.0357671396172173,87.07564177436966,-0.8839092857478484,0.29276622920335077,0.042730029510946343,105.61686952664775,0.3848416979966305,0.7162298136645961,0.09940235462799693,84.33047444780728,-1.1290458267774912,76.5776397515528,36.73428911649727,73.12839646362235,-0.5601752544140409,39.3416149068323,22.267719233809654,71.17145563624881,-0.5093298863590857
664023,Ian Happ,10.0,123.0,95.0,60.0,35.0,2.0,15.0,126.0,49.0,3.0,130.0,5.0,471.0,4.0,7.0,9.0,528.0,214.0,214.0,0.0,3.0,0.0,0.276,0.348,0.454,0.802,63.0,1.29,0.23863636363636365,0.028409090909090908,0.24621212121212122,0.34534534534534533,0.2446149068322981,0.0357671396172173,112.83040905974661,0.8774840119614711,0.29276622920335077,0.042730029510946343,117.95941980230033,1.2304956664849749,0.7162298136645961,0.09940235462799693,111.97523262771763,0.8628586984321446,76.5776397515528,36.73428911649727,169.76234893340904,1.4542913864217224,39.3416149068323,22.267719233809654,160.13577518155984,1.062452101391981
676369,Nelson Velazquez,6.0,32.0,34.0,17.0,5.0,1.0,6.0,47.0,13.0,0.0,29.0,1.0,142.0,1.0,4.0,4.0,156.0,54.0,67.0,0.0,0.0,0.0,0.204,0.276,0.38,0.656,19.0,0.94,0.30128205128205127,0.038461538461538464,0.1858974358974359,0.25842696629213485,0.2446149068322981,0.0357671396172173,83.3963893050301,-1.1355368997063227,0.29276622920335077,0.042730029510946343,88.2707568408225,-0.8036330258657808,0.7162298136645961,0.09940235462799693,91.59071396980394,-0.605919385813344,76.5776397515528,36.73428911649727,37.87006245437586,-1.29518335309736,39.3416149068323,22.267719233809654,48.29491632459741,-0.9135023974950743
663611,Nick Madrigal,54.0,80.0,39.0,19.0,6.0,0.0,0.0,25.0,13.0,0.0,50.0,3.0,192.0,1.0,2.0,4.0,210.0,56.0,65.0,2.0,0.0,0.0,0.26,0.317,0.292,0.609,5.0,2.05,0.11904761904761904,0.0,0.23809523809523808,0.2994011976047904,0.2446149068322981,0.0357671396172173,106.28951578092072,0.43014603159085,0.29276622920335077,0.042730029510946343,102.26630251019529,0.1552764759907295,0.7162298136645961,0.09940235462799693,85.02857440184542,-1.0787452074540154,76.5776397515528,36.73428911649727,65.29321112823425,-0.7235103874547785,39.3416149068323,22.267719233809654,12.709188506473005,-1.542215192595501
663538,Nico Hoerner,116.0,123.0,125.0,43.0,19.0,3.0,8.0,51.0,25.0,3.0,119.0,5.0,417.0,2.0,15.0,8.0,448.0,168.0,150.0,0.0,1.0,0.0,0.285,0.333,0.403,0.736,47.0,0.98,0.11383928571428571,0.017857142857142856,0.265625,0.30919220055710306,0.2446149068322981,0.0357671396172173,116.50966152908615,1.1291116259199439,0.29276622920335077,0.042730029510946343,105.61061000732536,0.38441282493250734,0.7162298136645961,0.09940235462799693,102.76031323441417,0.19889052336226565,76.5776397515528,36.73428911649727,155.39784248519751,1.1548436425137034,39.3416149068323,22.267719233809654,119.46637196084622,0.34392319270577915
664731,P.J. Higgins,1.0,33.0,39.0,17.0,7.0,1.0,6.0,46.0,13.0,0.0,33.0,1.0,149.0,2.0,11.0,1.0,165.0,60.0,61.0,2.0,0.0,0.0,0.221,0.288,0.403,0.691,22.0,0.85,0.2787878787878788,0.03636363636363636,0.2,0.27835051546391754,0.2446149068322981,0.0357671396172173,90.34608841378261,-0.6602402955625379,0.29276622920335077,0.042730029510946343,95.07603258112796,-0.3373672778704797,0.7162298136645961,0.09940235462799693,96.47741364807091,-0.25381505054901543,76.5776397515528,36.73428911649727,43.0935193446346,-1.1862932644035349,39.3416149068323,22.267719233809654,55.920429428481214,-0.7787782271164114
542364,Rafael Ortega,21.0,68.0,97.0,32.0,14.0,1.0,6.0,69.0,42.0,2.0,68.0,2.0,295.0,7.0,11.0,9.0,347.0,102.0,132.0,1.0,6.0,1.0,0.231,0.325,0.346,0.671,29.0,0.70,0.1988472622478386,0.01729106628242075,0.19596541786743515,0.2743362831858407,0.2446149068322981,0.0357671396172173,94.43414671304879,-0.3806540578308998,0.29276622920335077,0.042730029510946343,93.70489346819133,-0.4313113337024211,0.7162298136645961,0.09940235462799693,93.68501383191837,-0.45501752784291705,76.5776397515528,36.73428911649727,88.79876713439857,-0.2335049883325658,39.3416149068323,22.267719233809654,73.71329333754342,-0.4644218295661981
673548,Seiya Suzuki,1.0,66.0,90.0,42.0,21.0,1.0,10.0,91.0,35.0,3.0,86.0,3.0,330.0,4.0,8.0,7.0,371.0,139.0,133.0,0.0,3.0,0.0,0.261,0.334,0.421,0.755,40.0,0.73,0.24528301886792453,0.026954177897574125,0.23180592991913745,0.3275862068965517,0.2446149068322981,0.0357671396172173,106.69832161084733,0.45810465536401385,0.29276622920335077,0.042730029510946343,111.8934406430516,0.8148830715008272,0.7162298136645961,0.09940235462799693,105.4130930597591,0.39003287679147325,76.5776397515528,36.73428911649727,112.30432314056291,0.2565004107896469,39.3416149068323,22.267719233809654,101.67350805178404,0.02956679515556577
575929,Willson Contreras,37.0,121.0,81.0,63.0,22.0,2.0,21.0,98.0,42.0,0.0,97.0,23.0,395.0,10.0,24.0,13.0,462.0,186.0,164.0,0.0,2.0,1.0,0.246,0.351,0.471,0.822,54.0,1.49,0.21212121212121213,0.045454545454545456,0.20995670995670995,0.2733812949640288,0.2446149068322981,0.0357671396172173,100.56623416194806,0.038725298766556636,0.29276622920335077,0.042730029510946343,93.3786986661438,-0.4536606798821902,0.7162298136645961,0.09940235462799693,114.76763244387018,1.0640611757260463,76.5776397515528,36.73428911649727,126.66882958877443,0.5559481546976658,39.3416149068323,22.267719233809654,137.25923586990842,0.6582795902559925
543228,Yan Gomes,9.0,74.0,64.0,19.0,7.0,0.0,6.0,33.0,7.0,0.0,47.0,2.0,215.0,12.0,24.0,11.0,227.0,72.0,108.0,0.0,3.0,2.0,0.219,0.247,0.335,0.582,20.0,1.16,0.14537444933920704,0.02643171806167401,0.20704845814977973,0.22905027932960895,0.2446149068322981,0.0357671396172173,89.52847675392937,-0.7161575431088656,0.29276622920335077,0.042730029510946343,78.23657802092818,-1.4911281504596063,0.7162298136645961,0.09940235462799693,81.25883465003947,-1.3503685518007842,76.5776397515528,36.73428911649727,61.375618460540196,-0.8051779539751472,39.3416149068323,22.267719233809654,50.83675402589202,-0.8685943407021867
606157,Aristides Aquino,45.0,32.0,35.0,16.0,6.0,0.0,4.0,74.0,9.0,0.0,31.0,0.0,172.0,2.0,2.0,0.0,181.0,49.0,90.0,0.0,0.0,0.0,0.18,0.221,0.285,0.506,18.0,0.91,0.4088397790055249,0.022099447513812154,0.1712707182320442,0.2872340425531915,0.2446149068322981,0.0357671396172173,73.58504938679125,-1.8065438702622534,0.29276622920335077,0.042730029510946343,98.11037404648312,-0.12946835547450417,0.7162298136645961,0.09940235462799693,70.64771534865974,-2.1149379655176133,76.5776397515528,36.73428911649727,40.481790899505235,-1.2407383087504475,39.3416149068323,22.267719233809654,45.75307862330281,-0.9584104542879619
592567,Colin Moran,2.0,34.0,25.0,10.0,3.0,0.0,5.0,30.0,15.0,0.0,23.0,0.0,109.0,0.0,0.0,4.0,127.0,41.0,55.0,0.0,3.0,0.0,0.211,0.299,0.376,0.675,23.0,1.36,0.23622047244094488,0.03937007874015748,0.18110236220472442,0.23376623376623376,0.2446149068322981,0.0357671396172173,86.25803011451643,-0.9398265332941761,0.29276622920335077,0.042730029510946343,79.84740398588235,-1.380761869635562,0.7162298136645961,0.09940235462799693,94.24349379514888,-0.4147770323841365,76.5776397515528,36.73428911649727,30.03487711898775,-1.4585184861380975,39.3416149068323,22.267719233809654,58.46226712977581,-0.7338701703235239
456781,Donovan Solano,24.0,51.0,44.0,20.0,12.0,0.0,3.0,44.0,14.0,1.0,63.0,4.0,200.0,0.0,0.0,4.0,220.0,84.0,92.0,0.0,2.0,0.0,0.315,0.368,0.42,0.788,21.0,1.16,0.2,0.013636363636363636,0.2863636363636364,0.3870967741935484,0.2446149068322981,0.0357671396172173,128.7738364268847,1.9678703391148582,0.29276622920335077,0.042730029510946343,132.2204324067299,2.207593724362688,0.7162298136645961,0.09940235462799693,110.02055275641082,0.7220169643264127,76.5776397515528,36.73428911649727,82.26944602157515,-0.3696175991998471,39.3416149068323,22.267719233809654,53.37859172718661,-0.8236862839092991
641584,Jake Fraley,7.0,35.0,36.0,24.0,6.0,0.0,8.0,29.0,17.0,1.0,33.0,1.0,132.0,1.0,3.0,0.0,151.0,63.0,42.0,0.0,1.0,0.0,0.25,0.338,0.477,0.815,20.0,0.97,0.19205298013245034,0.052980132450331126,0.2185430463576159,0.2604166666666667,0.2446149068322981,0.0357671396172173,102.20145748165453,0.1505597938592119,0.29276622920335077,0.042730029510946343,88.9503777041803,-0.7570685746518605,0.7162298136645961,0.09940235462799693,113.79029250821677,0.9936403086731802,76.5776397515528,36.73428911649727,43.0935193446346,-1.1862932644035349,39.3416149068323,22.267719233809654,50.83675402589202,-0.8685943407021867
663697,Jonathan India,7.0,58.0,81.0,38.0,14.0,1.0,8.0,70.0,19.0,1.0,76.0,11.0,285.0,4.0,2.0,4.0,315.0,116.0,83.0,0.0,0.0,0.0,0.267,0.337,0.407,0.744,30.0,0.72,0.2222222222222222,0.025396825396825397,0.24126984126984127,0.3285024154589372,0.2446149068322981,0.0357671396172173,109.15115659040704,0.6258563980029967,0.29276622920335077,0.042730029510946343,112.20638949814278,0.8363248671857749,0.7162298136645961,0.09940235462799693,103.8772731608752,0.27937151427982676,76.5776397515528,36.73428911649727,99.24568091491605,-0.015724810944915717,39.3416149068323,22.267719233809654,76.25513103883802,-0.4195137727733105
571657,Kyle Farmer,4.0,118.0,114.0,48.0,22.0,0.0,8.0,78.0,27.0,0.0,108.0,14.0,412.0,3.0,4.0,14.0,459.0,154.0,159.0,2.0,4.0,0.0,0.262,0.326,0.374,0.7,59.0,1.04,0.16993464052287582,0.017429193899782137,0.23529411764705882,0.30303030303030304,0.2446149068322981,0.0357671396172173,107.10712744077395,0.4860632791371776,0.29276622920335077,0.042730029510946343,103.50589405577341,0.24020750615964062,0.7162298136645961,0.09940235462799693,97.73399356533956,-0.16327393576675922,76.5776397515528,36.73428911649727,141.033336036986,0.8553958986056847,39.3416149068323,22.267719233809654,149.96842437638142,0.8828198742204306
669222,Nick Senzel,3.0,87.0,94.0,39.0,11.0,0.0,4.0,69.0,24.0,0.0,78.0,5.0,325.0,4.0,6.0,6.0,366.0,101.0,118.0,2.0,1.0,9.0,0.24,0.301,0.311,0.612,23.0,0.93,0.1885245901639344,0.01092896174863388,0.21311475409836064,0.2924901185770751,0.2446149068322981,0.0357671396172173,98.11339918238835,-0.12902644387242623,0.29276622920335077,0.042730029510946343,99.90568904513782,-0.006461746678760462,0.7162298136645961,0.09940235462799693,85.44743437426831,-1.04856483585993,76.5776397515528,36.73428911649727,101.85740936004541,0.038720233401996804,39.3416149068323,22.267719233809654,58.46226712977581,-0.7338701703235239
670770,TJ Friedl,1.0,32.0,48.0,21.0,6.0,4.0,3.0,23.0,7.0,0.0,35.0,5.0,134.0,0.0,6.0,3.0,150.0,58.0,46.0,0.0,4.0,0.0,0.261,0.313,0.433,0.746,17.0,0.67,0.15333333333333332,0.02,0.23333333333333334,0.2857142857142857,0.2446149068322981,0.0357671396172173,106.69832161084733,0.45810465536401385,0.29276622920335077,0.042730029510946343,97.59127153830065,-0.1650348377891605,0.7162298136645961,0.09940235462799693,104.15651314249045,0.299491762009217,76.5776397515528,36.73428911649727,45.70524778976397,-1.1318482200566224,39.3416149068323,22.267719233809654,43.21124092200821,-1.0033185110808496
592325,Ben Gamel,15.0,76.0,79.0,36.0,18.0,2.0,7.0,83.0,36.0,1.0,76.0,3.0,313.0,1.0,5.0,3.0,353.0,119.0,110.0,0.0,1.0,0.0,0.243,0.326,0.38,0.706,40.0,0.96,0.23512747875354106,0.019830028328611898,0.21529745042492918,0.3080357142857143,0.2446149068322981,0.0357671396172173,99.3398166721682,-0.04515057255293481,0.29276622920335077,0.042730029510946343,105.21558962723039,0.35734787120734096,0.7162298136645961,0.09940235462799693,98.57171351018533,-0.10291319257858841,76.5776397515528,36.73428911649727,99.24568091491605,-0.015724810944915717,39.3416149068323,22.267719233809654,101.67350805178404,0.02956679515556577
668804,Bryan Reynolds,12.0,109.0,97.0,58.0,14.0,4.0,21.0,114.0,45.0,4.0,108.0,8.0,426.0,3.0,5.0,10.0,481.0,193.0,155.0,0.0,2.0,0.0,0.254,0.335,0.453,0.788,48.0,1.12,0.23700623700623702,0.04365904365904366,0.22453222453222454,0.29692832764505117,0.2446149068322981,0.0357671396172173,103.83668080136101,0.2623942889518671,0.29276622920335077,0.042730029510946343,101.42164567717593,0.09740453000703353,0.7162298136645961,0.09940235462799693,110.02055275641082,0.7220169643264127,76.5776397515528,36.73428911649727,141.033336036986,0.8553958986056847,39.3416149068323,22.267719233809654,122.00820966214083,0.38883124949866676
668751,Cal Mitchell,6.0,42.0,34.0,12.0,6.0,0.0,4.0,36.0,8.0,0.0,29.0,0.0,139.0,0.0,1.0,3.0,149.0,47.0,62.0,1.0,1.0,0.0,0.209,0.25,0.338,0.588,13.0,1.24,0.24161073825503357,0.026845637583892617,0.19463087248322147,0.25,0.2446149068322981,0.0357671396172173,85.44041845466317,-0.9957437808405036,0.29276622920335077,0.042730029510946343,85.39236259601307,-1.0008471721835612,0.7162298136645961,0.09940235462799693,82.09655459488523,-1.2900078086126132,76.5776397515528,36.73428911649727,37.87006245437586,-1.29518335309736,39.3416149068323,22.267719233809654,33.04389011682981,-1.1829507382524
656185,Greg Allen,1.0,27.0,20.0,11.0,3.0,0.0,1.0,28.0,9.0,0.0,16.0,2.0,89.0,1.0,6.0,2.0,102.0,22.0,44.0,2.0,0.0,0.0,0.18,0.27,0.247,0.517,6.0,1.35,0.27450980392156865,0.00980392156862745,0.1568627450980392,0.25,0.2446149068322981,0.0357671396172173,73.58504938679125,-1.8065438702622534,0.29276622920335077,0.042730029510946343,85.39236259601307,-1.0008471721835612,0.7162298136645961,0.09940235462799693,72.18353524754366,-2.004276603005967,76.5776397515528,36.73428911649727,20.893827561034957,-1.6490761413522914,39.3416149068323,22.267719233809654,15.251026207767604,-1.4973071358026133
669261,Jack Suwinski,1.0,54.0,54.0,33.0,9.0,0.0,14.0,78.0,25.0,1.0,47.0,4.0,233.0,2.0,2.0,5.0,262.0,98.0,103.0,0.0,0.0,0.0,0.202,0.29,0.421,0.711,25.0,1.00,0.29770992366412213,0.05343511450381679,0.17938931297709923,0.23404255319148937,0.2446149068322981,0.0357671396172173,82.57877764517687,-1.1914541472526496,0.29276622920335077,0.042730029510946343,79.94178626009735,-1.3742952364874426,0.7162298136645961,0.09940235462799693,99.26981346422347,-0.05261257325511274,76.5776397515528,36.73428911649727,61.375618460540196,-0.8051779539751472,39.3416149068323,22.267719233809654,63.54594253236502,-0.6440540567377486
641511,Jason Delay,37.0,18.0,25.0,10.0,3.0,0.0,1.0,33.0,6.0,0.0,23.0,2.0,99.0,4.0,23.0,2.0,107.0,29.0,24.0,0.0,0.0,1.0,0.232,0.29,0.293,0.583,6.0,0.72,0.308411214953271,0.009345794392523364,0.21495327102803738,0.3384615384615385,0.2446149068322981,0.0357671396172173,94.84295254297541,-0.35269543405773596,0.29276622920335077,0.042730029510946343,115.60812166844848,1.0693956868548788,0.7162298136645961,0.09940235462799693,81.39845464084709,-1.340308427936089,76.5776397515528,36.73428911649727,30.03487711898775,-1.4585184861380975,39.3416149068323,22.267719233809654,15.251026207767604,-1.4973071358026133
642165,Josh VanMeter,1.0,41.0,53.0,15.0,4.0,2.0,3.0,42.0,19.0,0.0,30.0,0.0,164.0,0.0,0.0,3.0,185.0,47.0,61.0,0.0,2.0,0.0,0.183,0.265,0.287,0.552,12.0,0.77,0.22702702702702704,0.016216216216216217,0.16216216216216217,0.2231404958677686,0.2446149068322981,0.0357671396172173,74.81146687657112,-1.722667998942762,0.29276622920335077,0.042730029510946343,76.21797653197862,-1.62943330796778,0.7162298136645961,0.09940235462799693,77.07023492581064,-1.652172267741637,76.5776397515528,36.73428911649727,39.17592667694055,-1.2679608309239037,39.3416149068323,22.267719233809654,30.502052415535207,-1.2278587950452877
663647,Ke'Bryan Hayes,2.0,113.0,104.0,44.0,20.0,3.0,6.0,104.0,40.0,0.0,102.0,3.0,422.0,4.0,14.0,9.0,466.0,146.0,160.0,0.0,1.0,0.0,0.242,0.311,0.346,0.657,36.0,1.09,0.22317596566523606,0.012875536480686695,0.21888412017167383,0.30670926517571884,0.2446149068322981,0.0357671396172173,98.93101084224159,-0.07310919632609862,0.29276622920335077,0.042730029510946343,104.76251513376683,0.3263053204490818,0.7162298136645961,0.09940235462799693,91.73033396061157,-0.5958592619486489,76.5776397515528,36.73428911649727,133.19815070159785,0.6920607655649471,39.3416149068323,22.267719233809654,91.50615724660562,-0.1500654320159847
621028,Kevin Newman,1.0,63.0,60.0,26.0,16.0,2.0,1.0,39.0,12.0,0.0,62.0,2.0,223.0,2.0,5.0,4.0,238.0,85.0,68.0,0.0,1.0,0.0,0.278,0.319,0.381,0.7,18.0,1.05,0.1638655462184874,0.004201680672268907,0.2605042016806723,0.33152173913043476,0.2446149068322981,0.0357671396172173,113.64802071959986,0.9334012595077986,0.29276622920335077,0.042730029510946343,113.23769822514775,0.9069853302384407,0.7162298136645961,0.09940235462799693,97.73399356533956,-0.16327393576675922,76.5776397515528,36.73428911649727,80.96358179901047,-0.3968401213733034,39.3416149068323,22.267719233809654,45.75307862330281,-0.9584104542879619
656308,Michael Chavis,5.0,72.0,85.0,34.0,13.0,2.0,14.0,106.0,14.0,1.0,82.0,2.0,342.0,1.0,1.0,2.0,361.0,141.0,154.0,0.0,3.0,0.0,0.24,0.271,0.412,0.683,42.0,0.85,0.29362880886426596,0.038781163434903045,0.22714681440443213,0.3022222222222222,0.2446149068322981,0.0357671396172173,98.11339918238835,-0.12902644387242623,0.29276622920335077,0.042730029510946343,103.22987833829136,0.22129619677536314,0.7162298136645961,0.09940235462799693,95.3604537216099,-0.33429604146657543,76.5776397515528,36.73428911649727,107.08086625030415,0.14761032209582184,39.3416149068323,22.267719233809654,106.75718345437322,0.11938290874134101
665833,Oneil Cruz,3.0,51.0,36.0,26.0,7.0,2.0,11.0,88.0,16.0,1.0,43.0,0.0,217.0,4.0,6.0,2.0,234.0,87.0,91.0,0.0,1.0,0.0,0.198,0.252,0.401,0.653,35.0,1.42,0.37606837606837606,0.04700854700854701,0.18376068376068377,0.2689075630252101,0.2446149068322981,0.0357671396172173,80.94355432547039,-1.303288642345305,0.29276622920335077,0.042730029510946343,91.8506085066359,-0.5583582892688785,0.7162298136645961,0.09940235462799693,91.17185399738106,-0.6360997574074295,76.5776397515528,36.73428911649727,56.15216157028146,-0.9140680426689723,39.3416149068323,22.267719233809654,88.96431954531103,-0.19497348880887233
666801,Rodolfo Castro,19.0,39.0,28.0,12.0,4.0,3.0,5.0,39.0,11.0,0.0,35.0,2.0,141.0,3.0,4.0,3.0,154.0,60.0,48.0,0.0,0.0,0.0,0.248,0.312,0.426,0.738,10.0,1.39,0.2532467532467532,0.032467532467532464,0.22727272727272727,0.30927835051546393,0.2446149068322981,0.0357671396172173,101.38384582180129,0.09464254631288425,0.29276622920335077,0.042730029510946343,105.64003620125328,0.38642897047106356,0.7162298136645961,0.09940235462799693,103.03955321602942,0.21901077109165593,76.5776397515528,36.73428911649727,45.70524778976397,-1.1318482200566224,39.3416149068323,22.267719233809654,25.41837701294601,-1.3176749086310628
672779,Tucupita Marcano,1.0,41.0,42.0,18.0,6.0,2.0,2.0,42.0,10.0,0.0,32.0,1.0,151.0,1.0,2.0,1.0,168.0,48.0,55.0,5.0,1.0,0.0,0.212,0.264,0.318,0.582,13.0,0.98,0.25,0.011904761904761904,0.19047619047619047,0.2777777777777778,0.2446149068322981,0.0357671396172173,86.66683594444305,-0.9118679095210123,0.29276622920335077,0.042730029510946343,94.88040288445897,-0.3507709120990268,0.7162298136645961,0.09940235462799693,81.25883465003947,-1.3503685518007842,76.5776397515528,36.73428911649727,41.787655122069914,-1.2135157865769912,39.3416149068323,22.267719233809654,33.04389011682981,-1.1829507382524
