,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,babip,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score
593871,Jorge Polanco,5.0,70.0,126.0,54.0,16.0,0.0,16.0,95.0,64.0,1.0,88.0,2.0,375.0,3.0,3.0,4.0,445.0,152.0,175.0,0.0,4.0,0.0,0.235,0.346,0.405,0.751,56.0,0.56,0.21348314606741572,0.035955056179775284,0.19775280898876405,0.26865671641791045,0.24401910828025472,0.036291814316443675,96.30393359609513,-0.24851632386337358,0.2896169155240057,0.045915005064014434,92.76278491255532,-0.45649998463187946,0.7029936305732485,0.10574827978326201,106.82884841895441,0.4539683248289589,79.5859872611465,35.373473435574184,110.57222889155662,0.23786221486498826,40.3312101910828,21.451910600173687,138.85028427037273,0.7304146516809712
669304,Jose Miranda,16.0,73.0,90.0,36.0,17.0,0.0,13.0,73.0,18.0,0.0,89.0,8.0,324.0,1.0,1.0,8.0,351.0,145.0,158.0,0.0,1.0,0.0,0.275,0.328,0.448,0.776,56.0,0.81,0.20797720797720798,0.037037037037037035,0.2535612535612536,0.3179916317991632,0.24401910828025472,0.036291814316443675,112.69609250606878,0.8536605927058318,0.2896169155240057,0.045915005064014434,109.79732700481908,0.6179835161859965,0.7029936305732485,0.10574827978326201,110.38506840626981,0.6903787898619519,79.5859872611465,35.373473435574184,111.82873149259704,0.2661319860487908,40.3312101910828,21.451910600173687,138.85028427037273,0.7304146516809712
664247,Kyle Garlick,7.0,26.0,27.0,21.0,3.0,0.0,9.0,31.0,8.0,0.0,30.0,3.0,113.0,0.0,0.0,2.0,125.0,60.0,58.0,0.0,1.0,0.0,0.265,0.328,0.531,0.859,18.0,0.96,0.248,0.072,0.24,0.28378378378378377,0.24401910828025472,0.036291814316443675,108.59805277857537,0.5781163635635305,0.2896169155240057,0.045915005064014434,97.98591469366767,-0.12704194918609749,0.7029936305732485,0.10574827978326201,122.1917187641569,1.4752615337714876,79.5859872611465,35.373473435574184,37.69507803121248,-1.4017845137955596,40.3312101910828,21.451910600173687,44.63044851547694,-1.0409893369079208
650333,Luis Arraez,23.0,138.0,131.0,73.0,24.0,1.0,8.0,37.0,46.0,2.0,142.0,2.0,445.0,4.0,4.0,4.0,496.0,192.0,130.0,0.0,3.0,0.0,0.319,0.383,0.431,0.814,45.0,1.05,0.07459677419354839,0.016129032258064516,0.2862903225806452,0.3325062034739454,0.24401910828025472,0.036291814316443675,130.7274673070398,2.0660552009319564,0.2896169155240057,0.045915005064014434,114.80897200784692,0.9341017798025653,0.7029936305732485,0.10574827978326201,115.7905227869892,1.0497226967121,79.5859872611465,35.373473435574184,178.42336934773908,1.764429858790326,40.3312101910828,21.451910600173687,111.57612128869236,0.2176398128789235
596146,Max Kepler,2.0,116.0,112.0,53.0,18.0,1.0,9.0,62.0,49.0,1.0,86.0,5.0,372.0,2.0,3.0,7.0,430.0,133.0,189.0,0.0,4.0,0.0,0.231,0.326,0.358,0.684,43.0,1.04,0.14418604651162792,0.020930232558139535,0.2,0.25245901639344265,0.24401910828025472,0.036291814316443675,94.66471770509777,-0.3587340155202933,0.2896169155240057,0.045915005064014434,87.16998312638852,-0.8092757275918346,0.7029936305732485,0.10574827978326201,97.29817885294916,-0.17961172145946125,79.5859872611465,35.373473435574184,108.05922368947579,0.18132267249738315,40.3312101910828,21.451910600173687,106.61718256475048,0.12440802400582392
624503,Nick Gordon,1.0,73.0,69.0,35.0,22.0,4.0,6.0,78.0,15.0,0.0,83.0,5.0,298.0,4.0,6.0,6.0,323.0,131.0,111.0,3.0,2.0,0.0,0.279,0.322,0.44,0.762,35.0,1.06,0.24148606811145512,0.018575851393188854,0.25696594427244585,0.35648148148148145,0.24401910828025472,0.036291814316443675,114.33530839706616,0.9638782843627524,0.2896169155240057,0.045915005064014434,123.08724469235412,1.4562682910358729,0.7029936305732485,0.10574827978326201,108.39358521337319,0.5579889294434758,79.5859872611465,35.373473435574184,104.28971588635454,0.09651335894597551,40.3312101910828,21.451910600173687,86.78142766898294,-0.2485191314865744
572041,AJ Pollock,14.0,109.0,108.0,47.0,21.0,1.0,10.0,80.0,26.0,0.0,93.0,2.0,387.0,1.0,1.0,11.0,418.0,146.0,190.0,0.0,3.0,0.0,0.24,0.289,0.377,0.666,45.0,1.01,0.19138755980861244,0.023923444976076555,0.22248803827751196,0.27666666666666667,0.24401910828025472,0.036291814316443675,98.35295345984184,-0.1107442092922229,0.2896169155240057,0.045915005064014434,95.52849016642966,-0.28204829421849936,0.7029936305732485,0.10574827978326201,94.73770046208209,-0.3498272562832162,79.5859872611465,35.373473435574184,116.85474189675871,0.379211070784001,40.3312101910828,21.451910600173687,111.57612128869236,0.2176398128789235
641553,Adam Engel,2.0,41.0,56.0,29.0,12.0,1.0,2.0,64.0,11.0,1.0,48.0,3.0,209.0,2.0,11.0,2.0,223.0,68.0,94.0,0.0,0.0,0.0,0.23,0.278,0.325,0.603,14.0,0.73,0.28699551569506726,0.008968609865470852,0.21524663677130046,0.32167832167832167,0.24401910828025472,0.036291814316443675,94.25491373234843,-0.3862884384345235,0.2896169155240057,0.045915005064014434,111.07028092482342,0.6982773084662875,0.7029936305732485,0.10574827978326201,85.77602609404728,-0.9455816281663585,79.5859872611465,35.373473435574184,60.31212484993998,-0.8929286324871137,40.3312101910828,21.451910600173687,34.71257106759318,-1.22745291465412
683734,Andrew Vaughn,29.0,123.0,104.0,53.0,25.0,1.0,15.0,75.0,25.0,0.0,121.0,9.0,419.0,0.0,0.0,11.0,457.0,193.0,156.0,0.0,4.0,0.0,0.289,0.339,0.461,0.8,63.0,1.18,0.16411378555798686,0.03282275711159737,0.2647702407002188,0.3183183183183183,0.24401910828025472,0.036291814316443675,118.43334812455954,1.2394225135050523,0.2896169155240057,0.045915005064014434,109.910126534696,0.6250985435871622,0.7029936305732485,0.10574827978326201,113.79903959409259,0.9173328362936252,79.5859872611465,35.373473435574184,152.03681472589034,1.1707646639304723,40.3312101910828,21.451910600173687,156.2065698041693,1.0567259127368196
650391,Eloy Jimenez,24.0,52.0,40.0,22.0,6.0,0.0,8.0,45.0,20.0,0.0,58.0,2.0,193.0,0.0,0.0,2.0,217.0,88.0,65.0,0.0,2.0,0.0,0.301,0.369,0.456,0.825,30.0,1.30,0.2073732718894009,0.03686635944700461,0.2672811059907834,0.352112676056338,0.24401910828025472,0.036291814316443675,123.35099579755165,1.5700755884758137,0.2896169155240057,0.045915005064014434,121.57876739321607,1.3611184501711602,0.7029936305732485,0.10574827978326201,117.35525958140798,1.1537433013266172,79.5859872611465,35.373473435574184,72.87715086034413,-0.6102309206490882,40.3312101910828,21.451910600173687,74.38408085912823,-0.48159860366932333
657757,Gavin Sheets,15.0,64.0,95.0,26.0,17.0,0.0,12.0,65.0,22.0,0.0,76.0,3.0,298.0,0.0,0.0,8.0,325.0,129.0,145.0,0.0,2.0,0.0,0.255,0.311,0.433,0.744,42.0,0.67,0.2,0.036923076923076927,0.23384615384615384,0.28699551569506726,0.24401910828025472,0.036291814316443675,104.50001305108196,0.30257213442122916,0.2896169155240057,0.045915005064014434,99.09487336946617,-0.05709244342418566,0.7029936305732485,0.10574827978326201,105.83310682250611,0.3877733946197209,79.5859872611465,35.373473435574184,95.49419767907162,-0.10137503934064233,40.3312101910828,21.451910600173687,104.13771320277954,0.07779212956927413
547989,Jose Abreu,27.0,137.0,118.0,72.0,30.0,0.0,14.0,92.0,56.0,2.0,154.0,7.0,498.0,0.0,0.0,13.0,564.0,226.0,228.0,0.0,3.0,0.0,0.309,0.385,0.454,0.839,62.0,1.16,0.16312056737588654,0.024822695035460994,0.2730496453900709,0.35443037974683544,0.24401910828025472,0.036291814316443675,126.62942757954639,1.790510971789655,0.2896169155240057,0.045915005064014434,122.3790326975765,1.4115965822603567,0.7029936305732485,0.10574827978326201,119.34674277430459,1.286133161745093,79.5859872611465,35.373473435574184,193.50140056022408,2.1036671129959563,40.3312101910828,21.451910600173687,153.72710044219835,1.0101100183002698
544725,Leury Garcia,3.0,96.0,73.0,36.0,8.0,0.0,3.0,63.0,7.0,0.0,63.0,3.0,290.0,0.0,1.0,6.0,305.0,80.0,119.0,2.0,3.0,0.0,0.217,0.241,0.276,0.517,20.0,1.32,0.20655737704918034,0.009836065573770493,0.20655737704918034,0.2643171806167401,0.24401910828025472,0.036291814316443675,88.927462086607,-0.7444959363195153,0.2896169155240057,0.045915005064014434,91.26441393746265,-0.551012351452273,0.7029936305732485,0.10574827978326201,73.54262933768233,-1.7588336278798533,79.5859872611465,35.373473435574184,79.15966386554622,-0.4688820647300755,40.3312101910828,21.451910600173687,49.589387239418826,-0.9477575480348213
664874,Seby Zavala,1.0,19.0,38.0,16.0,11.0,0.0,2.0,54.0,16.0,0.0,41.0,2.0,148.0,5.0,19.0,1.0,170.0,58.0,77.0,2.0,2.0,0.0,0.277,0.351,0.392,0.743,18.0,0.50,0.3176470588235294,0.011764705882352941,0.2411764705882353,0.4148936170212766,0.24401910828025472,0.036291814316443675,113.51570045156747,0.9087694385342922,0.2896169155240057,0.045915005064014434,143.25600294119803,2.728447951222282,0.7029936305732485,0.10574827978326201,105.69085802301348,0.37831697601840114,79.5859872611465,35.373473435574184,51.51660664265706,-1.0908170307737315,40.3312101910828,21.451910600173687,44.63044851547694,-1.0409893369079208
518735,Yasmani Grandal,24.0,67.0,79.0,12.0,6.0,0.0,4.0,62.0,38.0,1.0,54.0,2.0,261.0,8.0,34.0,8.0,302.0,72.0,127.0,0.0,1.0,1.0,0.207,0.311,0.276,0.587,23.0,0.85,0.2052980132450331,0.013245033112582781,0.17880794701986755,0.25510204081632654,0.24401910828025472,0.036291814316443675,84.82942235911358,-1.0200401654618165,0.2896169155240057,0.045915005064014434,88.08257637671778,-0.751712314080304,0.7029936305732485,0.10574827978326201,83.50004530216543,-1.096884325787474,79.5859872611465,35.373473435574184,67.85114045618246,-0.7233100053842985,40.3312101910828,21.451910600173687,57.027795325331645,-0.8079098647251719
677951,Witt Jr.,2.0,90.0,159.0,67.0,22.0,6.0,19.0,113.0,23.0,1.0,118.0,6.0,475.0,4.0,26.0,9.0,509.0,209.0,209.0,0.0,5.0,0.0,0.248,0.289,0.44,0.729,66.0,0.57,0.2220039292730845,0.03732809430255403,0.2318271119842829,0.28448275862068967,0.24401910828025472,0.036291814316443675,101.63138524183657,0.10969117402161818,0.2896169155240057,0.045915005064014434,98.22725931113976,-0.11181871582411941,0.7029936305732485,0.10574827978326201,103.69937483011687,0.24592711559992508,79.5859872611465,35.373473435574184,148.2673069227691,1.0859553503790647,40.3312101910828,21.451910600173687,163.64497789008212,1.196573596046469
641531,Hunter Dozier,22.0,97.0,103.0,43.0,23.0,3.0,10.0,104.0,31.0,0.0,97.0,3.0,400.0,3.0,4.0,13.0,435.0,156.0,199.0,0.0,1.0,0.0,0.243,0.301,0.39,0.691,36.0,0.94,0.23908045977011494,0.022988505747126436,0.22298850574712645,0.30313588850174217,0.24401910828025472,0.036291814316443675,99.58236537808986,-0.028080940549532488,0.2896169155240057,0.045915005064014434,104.66788100179731,0.29443474870335723,0.7029936305732485,0.10574827978326201,98.29392044939746,-0.11341679125022425,79.5859872611465,35.373473435574184,121.88075230092036,0.4922901555192112,40.3312101910828,21.451910600173687,89.26089703095388,-0.2019032370500246
664728,Kyle Isbel,2.0,50.0,57.0,25.0,8.0,4.0,3.0,59.0,11.0,0.0,45.0,3.0,208.0,3.0,9.0,5.0,225.0,70.0,106.0,1.0,2.0,0.0,0.216,0.263,0.337,0.6,21.0,0.88,0.26222222222222225,0.013333333333333334,0.2,0.28378378378378377,0.24401910828025472,0.036291814316443675,88.51765811385765,-0.7720503592337454,0.2896169155240057,0.045915005064014434,97.98591469366767,-0.12704194918609749,0.7029936305732485,0.10574827978326201,85.34927969556944,-0.9739508839703177,79.5859872611465,35.373473435574184,56.54261704681872,-0.9777379460385214,40.3312101910828,21.451910600173687,52.06885660138977,-0.9011416535982715
669004,MJ Melendez,18.0,80.0,95.0,39.0,15.0,2.0,14.0,103.0,50.0,1.0,77.0,1.0,348.0,9.0,22.0,2.0,406.0,138.0,146.0,0.0,7.0,0.0,0.221,0.315,0.397,0.712,47.0,0.84,0.2536945812807882,0.034482758620689655,0.1896551724137931,0.2647058823529412,0.24401910828025472,0.036291814316443675,90.56667797760437,-0.6342782446625947,0.2896169155240057,0.045915005064014434,91.3986263109001,-0.5425466715365425,0.7029936305732485,0.10574827978326201,101.28114523874238,0.08516799937748985,79.5859872611465,35.373473435574184,96.75070028011204,-0.07310526815683978,40.3312101910828,21.451910600173687,116.53506001263423,0.31087160175202305
686681,Michael Massey,2.0,18.0,26.0,7.0,6.0,1.0,1.0,24.0,6.0,0.0,26.0,5.0,92.0,0.0,2.0,1.0,105.0,37.0,40.0,1.0,1.0,0.0,0.283,0.356,0.402,0.758,9.0,0.69,0.22857142857142856,0.009523809523809525,0.24761904761904763,0.36764705882352944,0.24401910828025472,0.036291814316443675,115.97452428806349,1.0740959760196713,0.2896169155240057,0.045915005064014434,126.94253654291681,1.6994475594794025,0.7029936305732485,0.10574827978326201,107.82459001540272,0.5201632550381969,79.5859872611465,35.373473435574184,32.66906762705082,-1.5148635985307697,40.3312101910828,21.451910600173687,22.31522425773847,-1.460532386836869
668472,Nick Pratto,1.0,23.0,30.0,15.0,9.0,1.0,6.0,52.0,14.0,0.0,25.0,1.0,127.0,0.0,0.0,6.0,145.0,54.0,43.0,1.0,2.0,0.0,0.197,0.278,0.425,0.703,18.0,0.77,0.3586206896551724,0.041379310344827586,0.1724137931034483,0.2676056338028169,0.24401910828025472,0.036291814316443675,80.73138263162019,-1.2955843946041172,0.2896169155240057,0.045915005064014434,92.39986321884422,-0.47939190446567137,0.7029936305732485,0.10574827978326201,100.00090604330885,6.0231965612377966e-05,79.5859872611465,35.373473435574184,31.4125650260104,-1.5431333697145724,40.3312101910828,21.451910600173687,44.63044851547694,-1.0409893369079208
670032,Nicky Lopez,46.0,148.0,95.0,47.0,12.0,3.0,0.0,61.0,26.0,0.0,93.0,4.0,387.0,3.0,12.0,5.0,427.0,111.0,191.0,9.0,1.0,0.0,0.24,0.294,0.287,0.581,17.0,1.56,0.14285714285714285,0.0,0.21779859484777517,0.28440366972477066,0.24401910828025472,0.036291814316443675,98.35295345984184,-0.1107442092922229,0.2896169155240057,0.045915005064014434,98.19995120457564,-0.1135412223513156,0.7029936305732485,0.10574827978326201,82.64655250520974,-1.1536228373953923,79.5859872611465,35.373473435574184,116.85474189675871,0.379211070784001,40.3312101910828,21.451910600173687,42.150979153506,-1.0876052313444706
656811,Ryan O'Hearn,11.0,32.0,22.0,10.0,3.0,1.0,1.0,30.0,7.0,0.0,23.0,2.0,106.0,0.0,0.0,2.0,116.0,31.0,59.0,0.0,1.0,0.0,0.217,0.276,0.292,0.568,11.0,1.45,0.25862068965517243,0.008620689655172414,0.19827586206896552,0.2894736842105263,0.24401910828025472,0.036291814316443675,88.927462086607,-0.7444959363195153,0.2896169155240057,0.045915005064014434,99.95054456221239,-0.0031194881342097806,0.7029936305732485,0.10574827978326201,80.79731811180572,-1.2765562792125487,79.5859872611465,35.373473435574184,28.89955982392957,-1.5996729120821773,40.3312101910828,21.451910600173687,27.274162981680355,-1.3673005979637693
521692,Salvador Perez,31.0,72.0,101.0,39.0,17.0,1.0,19.0,98.0,14.0,1.0,83.0,6.0,352.0,6.0,19.0,8.0,374.0,159.0,146.0,0.0,2.0,0.0,0.236,0.275,0.452,0.727,63.0,0.71,0.2620320855614973,0.05080213903743316,0.22192513368983957,0.270042194092827,0.24401910828025472,0.036291814316443675,96.71373756884446,-0.22096190094914345,0.2896169155240057,0.045915005064014434,93.24116776958209,-0.4263251502180552,0.7029936305732485,0.10574827978326201,103.41487723113163,0.22701427839728563,79.5859872611465,35.373473435574184,104.28971588635454,0.09651335894597551,40.3312101910828,21.451910600173687,156.2065698041693,1.0567259127368196
668731,Akil Baddoo,2.0,28.0,37.0,14.0,1.0,0.0,1.0,43.0,12.0,0.0,24.0,0.0,132.0,3.0,4.0,2.0,144.0,28.0,53.0,0.0,0.0,0.0,0.182,0.25,0.212,0.462,5.0,0.76,0.2986111111111111,0.006944444444444444,0.16666666666666666,0.26136363636363635,0.24401910828025472,0.036291814316443675,74.58432304038006,-1.7089007383175692,0.2896169155240057,0.045915005064014434,90.24460325141904,-0.6153386920240734,0.7029936305732485,0.10574827978326201,65.71894536558847,-2.278936650952437,79.5859872611465,35.373473435574184,30.15606242496999,-1.5714031408983749,40.3312101910828,21.451910600173687,12.397346809854707,-1.646995964583068
606992,Eric Haase,9.0,53.0,63.0,32.0,11.0,1.0,9.0,77.0,20.0,0.0,59.0,1.0,249.0,9.0,20.0,5.0,273.0,99.0,114.0,0.0,3.0,0.0,0.237,0.293,0.398,0.691,35.0,0.84,0.28205128205128205,0.03296703296703297,0.21611721611721613,0.30120481927710846,0.24401910828025472,0.036291814316443675,97.12354154159382,-0.1934074780349133,0.2896169155240057,0.045915005064014434,104.00111427612461,0.2523772726790941,0.7029936305732485,0.10574827978326201,98.29392044939746,-0.11341679125022425,79.5859872611465,35.373473435574184,74.13365346138455,-0.5819611494652857,40.3312101910828,21.451910600173687,86.78142766898294,-0.2485191314865744
605612,Harold Castro,7.0,92.0,87.0,34.0,19.0,2.0,5.0,69.0,14.0,0.0,95.0,1.0,338.0,1.0,0.0,3.0,358.0,133.0,118.0,3.0,2.0,0.0,0.281,0.31,0.393,0.703,37.0,1.06,0.19273743016759776,0.013966480446927373,0.26536312849162014,0.3383458646616541,0.24401910828025472,0.036291814316443675,115.15491634256483,1.0189871301912126,0.2896169155240057,0.045915005064014434,116.82531182596252,1.0612859362578921,0.7029936305732485,0.10574827978326201,100.00090604330885,6.0231965612377966e-05,79.5859872611465,35.373473435574184,119.36774709883953,0.43575061315160607,40.3312101910828,21.451910600173687,91.74036639292483,-0.15528734261347482
595879,Javier Baez,3.0,130.0,101.0,48.0,24.0,2.0,12.0,118.0,23.0,0.0,100.0,5.0,446.0,2.0,8.0,12.0,477.0,164.0,195.0,0.0,3.0,0.0,0.224,0.268,0.368,0.636,49.0,1.29,0.24737945492662475,0.025157232704402517,0.20964360587002095,0.27586206896551724,0.24401910828025472,0.036291814316443675,91.79608989585239,-0.5516149759199043,0.2896169155240057,0.045915005064014434,95.25067569565067,-0.29957192728850923,0.7029936305732485,0.10574827978326201,90.47023647730362,-0.6335198143228078,79.5859872611465,35.373473435574184,125.6502601040416,0.5770994690706188,40.3312101910828,21.451910600173687,121.49399873657612,0.4041033906251227
600869,Jeimer Candelario,2.0,95.0,104.0,42.0,14.0,2.0,12.0,90.0,24.0,0.0,74.0,6.0,362.0,1.0,0.0,8.0,393.0,128.0,145.0,0.0,1.0,0.0,0.204,0.265,0.354,0.619,42.0,0.91,0.22900763358778625,0.030534351145038167,0.18829516539440203,0.23754789272030652,0.24401910828025472,0.036291814316443675,83.60001044086556,-1.102703434204507,0.2896169155240057,0.045915005064014434,82.02141518236587,-1.1340306449080175,0.7029936305732485,0.10574827978326201,88.05200688592913,-0.794278930545243,79.5859872611465,35.373473435574184,92.9811924769908,-0.15791458170824743,40.3312101910828,21.451910600173687,104.13771320277954,0.07779212956927413
665019,Kody Clemens,3.0,26.0,33.0,9.0,4.0,0.0,3.0,27.0,8.0,0.0,14.0,0.0,98.0,0.0,1.0,1.0,108.0,27.0,31.0,0.0,2.0,0.0,0.143,0.204,0.276,0.48,12.0,0.79,0.25,0.027777777777777776,0.12962962962962962,0.15714285714285714,0.24401910828025472,0.036291814316443675,58.601968103155755,-2.7835232319725436,0.2896169155240057,0.045915005064014434,54.25886704805814,-2.8852018680266722,0.7029936305732485,0.10574827978326201,68.27942375645554,-2.1087211161286827,79.5859872611465,35.373473435574184,17.591036414565824,-1.8541008527364005,40.3312101910828,21.451910600173687,29.753632343651294,-1.3206847035272196
408234,Miguel Cabrera,99.0,110.0,69.0,23.0,10.0,0.0,4.0,94.0,25.0,3.0,92.0,3.0,360.0,0.0,1.0,9.0,393.0,114.0,132.0,0.0,5.0,0.0,0.256,0.305,0.317,0.622,37.0,1.59,0.23918575063613232,0.010178117048346057,0.2340966921119593,0.3295880149812734,0.24401910828025472,0.036291814316443675,104.90981702383131,0.33012655733545926,0.2896169155240057,0.045915005064014434,113.80136908956015,0.8705454655082844,0.7029936305732485,0.10574827978326201,88.47875328440699,-0.7659096747412838,79.5859872611465,35.373473435574184,115.59823929571829,0.35094129960019843,40.3312101910828,21.451910600173687,91.74036639292483,-0.15528734261347482
682985,Riley Greene,66.0,74.0,42.0,37.0,12.0,4.0,5.0,88.0,23.0,0.0,70.0,2.0,273.0,4.0,1.0,8.0,299.0,105.0,100.0,0.0,1.0,0.0,0.256,0.318,0.385,0.703,29.0,1.76,0.29431438127090304,0.016722408026755852,0.23411371237458195,0.35911602209944754,0.24401910828025472,0.036291814316443675,104.90981702383131,0.33012655733545926,0.2896169155240057,0.045915005064014434,123.99690862313642,1.513646932599628,0.7029936305732485,0.10574827978326201,100.00090604330885,6.0231965612377966e-05,79.5859872611465,35.373473435574184,87.95518207282913,-0.2709936664434576,40.3312101910828,21.451910600173687,71.9046114971573,-0.5282144981058732
679529,Spencer Torkelson,83.0,66.0,74.0,25.0,11.0,0.0,5.0,77.0,29.0,0.0,52.0,4.0,267.0,1.0,0.0,9.0,302.0,78.0,127.0,0.0,2.0,0.0,0.195,0.281,0.292,0.573,21.0,0.89,0.25496688741721857,0.016556291390728478,0.17218543046357615,0.25133689839572193,0.24401910828025472,0.036291814316443675,79.9117746861215,-1.3506932404325775,0.2896169155240057,0.045915005064014434,86.78253407297585,-0.833714753486665,0.7029936305732485,0.10574827978326201,81.50856210926881,-1.22927418620595,79.5859872611465,35.373473435574184,65.33813525410164,-0.7798495477519035,40.3312101910828,21.451910600173687,52.06885660138977,-0.9011416535982715
622682,Victor Reyes,4.0,62.0,57.0,20.0,15.0,2.0,1.0,61.0,12.0,0.0,66.0,1.0,243.0,2.0,2.0,5.0,259.0,88.0,86.0,0.0,3.0,0.0,0.272,0.305,0.362,0.667,23.0,1.09,0.23552123552123552,0.003861003861003861,0.2548262548262548,0.3532608695652174,0.24401910828025472,0.036291814316443675,111.46668058782076,0.7709973239631415,0.2896169155240057,0.045915005064014434,121.97521989558528,1.3861253843374224,0.7029936305732485,0.10574827978326201,94.87994926157471,-0.34037083768189647,79.5859872611465,35.373473435574184,82.92917166866746,-0.38407275117866785,40.3312101910828,21.451910600173687,57.027795325331645,-0.8079098647251719
650489,Willi Castro,4.0,80.0,88.0,40.0,15.0,2.0,6.0,70.0,14.0,0.0,78.0,7.0,313.0,4.0,7.0,4.0,337.0,115.0,128.0,0.0,3.0,0.0,0.249,0.294,0.367,0.661,26.0,0.91,0.20771513353115728,0.017804154302670624,0.2314540059347181,0.3,0.24401910828025472,0.036291814316443675,102.04118921458591,0.1372455969358483,0.2896169155240057,0.045915005064014434,103.58510981902009,0.22613706481178103,0.7029936305732485,0.10574827978326201,94.026456464619,-0.3971093492898148,79.5859872611465,35.373473435574184,98.00720288115245,-0.04483549697303724,40.3312101910828,21.451910600173687,64.46620341124446,-0.6680621814155225
