,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,babip,difstrikeOutsbaseOnBalls,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,rbiperplateAppearance,baseOnBallsperplateAppearance,totalBasesperplateAppearance,difstrikeOutsbaseOnBallsperplateAppearance,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,obp_mean,obp_std,normalized_obp,obp_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score,baseOnBalls_mean,baseOnBalls_std,normalized_baseOnBalls,baseOnBalls_z_score,totalBases_mean,totalBases_std,normalized_totalBases,totalBases_z_score,difstrikeOutsbaseOnBalls_mean,difstrikeOutsbaseOnBalls_std,normalized_difstrikeOutsbaseOnBalls,difstrikeOutsbaseOnBalls_z_score
663586,Austin Riley,159,136,147,90,39,2,38,168,57,1,168,17,615,0,2,13,693.0,325,269.0,0,4,0,0.273,0.349,0.528,0.877,93.0,0.93,0.31476997578692495,111,0.24242424242424243,0.05483405483405483,0.24242424242424243,0.1341991341991342,0.08225108225108226,0.468975468975469,0.16017316017316016,0.24282894736842103,0.03292209876305122,112.42481712273099,0.9164377049205696,0.2942936587412966,0.04100799849496317,106.95778398121327,0.4993249560361589,0.3132828947368421,0.03391270791978167,111.4009114009114,1.0532071147973312,0.7151118421052631,0.09007521135082301,122.63815928682484,1.7972553765565793,89.28289473684211,45.0177915915133,188.16594208238152,1.7485776729660267,45.74342105263158,27.125535172924554,203.3079246368474,1.7421436534287345,34.526315789473685,20.52714157654665,165.09146341463415,1.0948277492373166,148.1315789473684,78.06761241865088,219.3995381062356,2.2655799962748255,55.4078947368421,27.71958813545833,200.33246259795777,2.0055170008837764
621020,Dansby Swanson,161,123,162,99,32,1,25,182,49,0,177,3,640,7,18,12,696.0,286,222.0,0,4,0,0.277,0.329,0.447,0.776,96.0,0.76,0.34782608695652173,133,0.2614942528735632,0.035919540229885055,0.2543103448275862,0.13793103448275862,0.07040229885057471,0.4109195402298851,0.1910919540229885,0.24282894736842103,0.03292209876305122,114.0720671904633,1.0379366418136586,0.2942936587412966,0.04100799849496317,118.19013989094603,1.3054143137905228,0.3132828947368421,0.03391270791978167,105.01690501690501,0.4634576896759674,0.7151118421052631,0.09007521135082301,108.51449442026919,0.6759701918166031,89.28289473684211,45.0177915915133,198.2462604082234,1.9484986304768936,45.74342105263158,27.125535172924554,209.8662447864231,1.8527405497065434,34.526315789473685,20.52714157654665,141.92073170731706,0.7050998385017848,148.1315789473684,78.06761241865088,193.07159353348732,1.7660130338467208,55.4078947368421,27.71958813545833,240.03799572548087,2.7991795867956513
592696,Eddie Rosario,9,61,71,27,12,1,5,68,17,0,53,0,250,0,3,3,270.0,82,91.0,0,3,0,0.212,0.259,0.328,0.587,24.0,0.86,0.26666666666666666,51,0.2518518518518518,0.018518518518518517,0.1962962962962963,0.08888888888888889,0.06296296296296296,0.3037037037037037,0.18888888888888888,0.24282894736842103,0.03292209876305122,87.30425358981306,-0.9364210826990366,0.2942936587412966,0.04100799849496317,90.61244058305861,-0.6736976465218908,0.3132828947368421,0.03391270791978167,82.67288267288268,-1.6006652982488103,0.7151118421052631,0.09007521135082301,82.08506214522939,-1.4222763420037494,89.28289473684211,45.0177915915133,59.36187458551322,-0.8059678952283861,45.74342105263158,27.125535172924554,52.466561196605774,-0.8015849609608754,34.526315789473685,20.52714157654665,49.23780487804878,-0.8538118044403431,148.1315789473684,78.06761241865088,55.3561911529579,-0.8471064619310572,55.4078947368421,27.71958813545833,92.04464497744004,-0.15901732433042948
542303,Marcell Ozuna,72,106,140,56,19,0,23,122,31,0,106,2,470,1,2,12,507.0,194,210.0,0,4,0,0.226,0.274,0.413,0.687,56.0,0.76,0.25227963525835867,91,0.2406311637080868,0.045364891518737675,0.20907297830374755,0.11045364891518737,0.0611439842209073,0.3826429980276134,0.1794871794871795,0.24282894736842103,0.03292209876305122,93.0696288268762,-0.5111748035732251,0.2942936587412966,0.04100799849496317,85.72377547561398,-1.0245324089176973,0.3132828947368421,0.03391270791978167,87.46088746088746,-1.158353229407786,0.7151118421052631,0.09007521135082301,96.06888874577957,-0.312092990776049,89.28289473684211,45.0177915915133,118.72374917102644,0.37134441011338676,45.74342105263158,27.125535172924554,122.42197612541348,0.37811526600242185,34.526315789473685,20.52714157654665,89.78658536585365,-0.17178796065316215,148.1315789473684,78.06761241865088,130.96464736187602,0.5875473788881151,55.4078947368421,27.71958813545833,164.2365233911185,1.2840055591457076
621566,Matt Olson,162,140,162,86,44,0,34,170,75,6,148,4,616,0,0,13,699.0,294,266.0,0,4,0,0.24,0.325,0.477,0.802,103.0,0.86,0.27403846153846156,95,0.24320457796852646,0.04864091559370529,0.2117310443490701,0.1473533619456366,0.1072961373390558,0.4206008583690987,0.13590844062947066,0.24282894736842103,0.03292209876305122,98.83500406393931,-0.08592852444741451,0.2942936587412966,0.04100799849496317,93.11735180109991,-0.49393284106082097,0.3132828947368421,0.03391270791978167,103.74010374010373,0.3455078046516943,0.7151118421052631,0.09007521135082301,112.15028933641224,0.9646178631358052,89.28289473684211,45.0177915915133,165.76523469162183,1.304308878497433,45.74342105263158,27.125535172924554,225.1689918020998,2.110799974354765,34.526315789473685,20.52714157654665,217.22560975609758,1.9717155483922637,148.1315789473684,78.06761241865088,198.47219754841004,1.8684883081909476,55.4078947368421,27.71958813545833,171.45571123248635,1.4283078474933213
671739,Harris II,114,122,63,75,27,3,19,107,21,0,123,5,414,2,20,7,441.0,213,144.0,1,0,0,0.297,0.339,0.514,0.853,64.0,1.94,0.3611111111111111,86,0.24263038548752835,0.04308390022675737,0.2789115646258503,0.14512471655328799,0.047619047619047616,0.48299319727891155,0.19501133786848074,0.24282894736842103,0.03292209876305122,122.3083175291249,1.6454313262791018,0.2942936587412966,0.04100799849496317,122.70434662289188,1.6293760930083285,0.3132828947368421,0.03391270791978167,108.20890820890821,0.7583324022366501,0.7151118421052631,0.09007521135082301,119.28204090269281,1.5308113722619312,89.28289473684211,45.0177915915133,137.7643504531722,0.7489728854116913,45.74342105263158,27.125535172924554,139.9108298576154,0.6730403227432462,34.526315789473685,20.52714157654665,60.82317073170732,-0.6589478490725771,148.1315789473684,78.06761241865088,143.79108189731747,0.8309261554556533,55.4078947368421,27.71958813545833,155.2125385894087,1.1036276987111906
543257,Robbie Grossman,1,25,45,16,6,0,5,39,18,0,30,0,138,1,3,1,157.0,51,66.0,0,1,0,0.217,0.306,0.37,0.676,22.0,0.56,0.2631578947368421,21,0.2484076433121019,0.03184713375796178,0.1910828025477707,0.14012738853503184,0.11464968152866242,0.3248407643312102,0.1337579617834395,0.24282894736842103,0.03292209876305122,89.36331617447847,-0.7845474115826754,0.2942936587412966,0.04100799849496317,89.42017162801837,-0.7592607575880292,0.3132828947368421,0.03391270791978167,97.67529767529767,-0.21475414921360295,0.7151118421052631,0.09007521135082301,94.53066781971906,-0.43421315941109606,89.28289473684211,45.0177915915133,33.60106108613956,-1.3168770088672686,45.74342105263158,27.125535172924554,48.0943477635553,-0.8753162251460815,34.526315789473685,20.52714157654665,52.13414634146341,-0.8050958155984016,148.1315789473684,78.06761241865088,34.42885059513235,-1.2441981500149353,55.4078947368421,27.71958813545833,37.90073616718119,-1.2412844869375323
660670,Acuna Jr.,119,120,100,71,24,0,15,126,53,4,124,10,467,11,29,8,533.0,193,147.0,0,3,0,0.266,0.351,0.413,0.764,50.0,1.20,0.331306990881459,73,0.23639774859287055,0.028142589118198873,0.2326454033771107,0.09380863039399624,0.09943714821763602,0.3621013133208255,0.13696060037523453,0.24282894736842103,0.03292209876305122,109.54212950419941,0.703814565357664,0.2942936587412966,0.04100799849496317,112.57700634749304,0.9025881169184244,0.3132828947368421,0.03391270791978167,112.03931203931204,1.1121820573094678,0.7151118421052631,0.09007521135082301,106.83643522820319,0.5427481896692791,89.28289473684211,45.0177915915133,138.8843858227102,0.771186325135121,45.74342105263158,27.125535172924554,109.30533582626202,0.1569214734468036,34.526315789473685,20.52714157654665,153.5060975609756,0.8999637938695507,148.1315789473684,78.06761241865088,130.28957186001065,0.5747379695950868,55.4078947368421,27.71958813545833,131.7501781049632,0.634645261581446
518595,Travis d'Arnaud,5,105,95,61,25,1,18,90,19,0,106,11,396,15,44,12,426.0,187,145.0,0,0,0,0.268,0.319,0.472,0.791,60.0,1.11,0.3055555555555556,71,0.2112676056338028,0.04225352112676056,0.24882629107981222,0.14084507042253522,0.04460093896713615,0.43896713615023475,0.16666666666666666,0.24282894736842103,0.03292209876305122,110.36575453806559,0.7645640338042083,0.2942936587412966,0.04100799849496317,103.82675483475468,0.2746268344611414,0.3132828947368421,0.03391270791978167,101.82490182490183,0.1685829771152846,0.7151118421052631,0.09007521135082301,110.61206841035171,0.8424976945007582,89.28289473684211,45.0177915915133,118.72374917102644,0.37134441011338676,45.74342105263158,27.125535172924554,131.16640299151445,0.525577794372834,34.526315789473685,20.52714157654665,55.03048780487805,-0.7563798267564601,148.1315789473684,78.06761241865088,126.23911884881862,0.4978815138369168,55.4078947368421,27.71958813545833,128.14058418427928,0.5624941174076391
687093,Vaughn Grissom,41,33,34,24,6,0,5,34,11,1,41,3,141,2,5,0,156.0,62,67.0,0,1,0,0.291,0.353,0.44,0.793,18.0,0.97,0.34951456310679613,23,0.21794871794871795,0.03205128205128205,0.26282051282051283,0.11538461538461539,0.07051282051282051,0.3974358974358974,0.14743589743589744,0.24282894736842103,0.03292209876305122,119.83744242752641,1.4631829209394684,0.2942936587412966,0.04100799849496317,118.76387843410596,1.346588626418382,0.3132828947368421,0.03391270791978167,112.67771267771268,1.1711569998216043,0.7151118421052631,0.09007521135082301,110.89174494236273,0.8647013615253122,89.28289473684211,45.0177915915133,45.9214501510574,-1.0725291719095422,45.74342105263158,27.125535172924554,39.34992089745433,-1.0227787535164936,34.526315789473685,20.52714157654665,31.859756097560975,-1.1461077374919921,148.1315789473684,78.06761241865088,41.85468111565109,-1.1032946477916237,55.4078947368421,27.71958813545833,41.510330087865114,-1.1691333427637254
661388,William Contreras,34,85,54,51,14,1,20,104,39,1,93,1,334,6,36,5,376.0,169,137.0,0,2,1,0.278,0.354,0.506,0.86,45.0,1.57,0.3443396226415094,65,0.2765957446808511,0.05319148936170213,0.2473404255319149,0.1196808510638298,0.10372340425531915,0.449468085106383,0.17287234042553193,0.24282894736842103,0.03292209876305122,114.4838797073964,1.068311376036931,0.2942936587412966,0.04100799849496317,117.00545098873725,1.2203951847676677,0.3132828947368421,0.03391270791978167,112.996912996913,1.2006444710776727,0.7151118421052631,0.09007521135082301,120.26090876473133,1.6085242068478702,89.28289473684211,45.0177915915133,104.16328936703263,0.082569693708801,45.74342105263158,27.125535172924554,98.37480224363583,-0.027406687016211594,34.526315789473685,20.52714157654665,112.95731707317074,0.21793995008236983,148.1315789473684,78.06761241865088,114.0877598152425,0.267312146562407,55.4078947368421,27.71958813545833,117.3118024222275,0.34604068488621853
607043,Brandon Nimmo,151,167,144,102,30,7,16,116,71,0,159,16,580,2,3,9,673.0,251,165.0,3,3,0,0.274,0.367,0.433,0.8,64.0,1.16,0.3170731707317073,45,0.1723625557206538,0.0237741456166419,0.2362555720653789,0.0950965824665676,0.10549777117384844,0.37295690936106984,0.06686478454680535,0.24282894736842103,0.03292209876305122,112.83662963966405,0.9468124391438418,0.2942936587412966,0.04100799849496317,107.74040191278311,0.5554894856233628,0.3132828947368421,0.03391270791978167,117.14651714651714,1.5839815974065603,0.7151118421052631,0.09007521135082301,111.87061280440122,0.9424141961112512,89.28289473684211,45.0177915915133,178.08562375653966,1.5486567154551596,45.74342105263158,27.125535172924554,139.9108298576154,0.6730403227432462,34.526315789473685,20.52714157654665,205.640243902439,1.7768515930244977,148.1315789473684,78.06761241865088,169.4439509682004,1.3176837085907296,55.4078947368421,27.71958813545833,81.21586321538827,-0.37547075685185005
596129,Daniel Vogelbach,5,59,58,29,10,1,12,67,40,1,54,0,237,0,0,8,278.0,102,95.0,0,1,0,0.228,0.338,0.43,0.768,34.0,1.02,0.2641509433962264,27,0.24100719424460432,0.04316546762589928,0.19424460431654678,0.1223021582733813,0.14388489208633093,0.3669064748201439,0.09712230215827339,0.24282894736842103,0.03292209876305122,93.89325386074235,-0.45042533512668065,0.2942936587412966,0.04100799849496317,89.75760623793542,-0.7350447827579899,0.3132828947368421,0.03391270791978167,107.88970788970789,0.7288449309805819,0.7151118421052631,0.09007521135082301,107.39578829222518,0.5871555237183871,89.28289473684211,45.0177915915133,60.48190995505121,-0.7837544555049564,45.74342105263158,27.125535172924554,74.32762836185819,-0.43292864003484505,34.526315789473685,20.52714157654665,115.85365853658536,0.26665593892431133,148.1315789473684,78.06761241865088,68.8577011902647,-0.5909182760704907,55.4078947368421,27.71958813545833,48.72951792923296,-1.0248310544161117
500871,Eduardo Escobar,6,90,163,58,26,4,20,129,40,3,119,1,495,2,0,4,542.0,213,267.0,0,6,0,0.24,0.295,0.43,0.725,69.0,0.55,0.28125,89,0.23800738007380073,0.03690036900369004,0.21955719557195572,0.12730627306273062,0.07380073800738007,0.3929889298892989,0.16420664206642066,0.24282894736842103,0.03292209876305122,98.83500406393931,-0.08592852444741451,0.2942936587412966,0.04100799849496317,95.56780842744463,-0.3180759661532539,0.3132828947368421,0.03391270791978167,94.16409416409415,-0.539116333030354,0.7151118421052631,0.09007521135082301,101.3827428539886,0.10977668269047587,89.28289473684211,45.0177915915133,133.28420897502025,0.6601191265179726,45.74342105263158,27.125535172924554,150.84136344024162,0.8573684832062614,34.526315789473685,20.52714157654665,115.85365853658536,0.26665593892431133,148.1315789473684,78.06761241865088,143.79108189731747,0.8309261554556533,55.4078947368421,27.71958813545833,160.6269294704346,1.2118544149719008
596019,Francisco Lindor,161,157,177,98,25,5,26,133,59,2,170,10,630,6,16,11,706.0,283,293.0,0,7,0,0.27,0.339,0.449,0.788,107.0,0.89,0.301255230125523,74,0.18838526912181303,0.036827195467422094,0.24079320113314448,0.15155807365439095,0.08356940509915015,0.40084985835694054,0.1048158640226629,0.24282894736842103,0.03292209876305122,111.18937957193174,0.8253135022507528,0.2942936587412966,0.04100799849496317,102.36551865031727,0.16976130607987333,0.3132828947368421,0.03391270791978167,108.20890820890821,0.7583324022366501,0.7151118421052631,0.09007521135082301,110.19255361233522,0.8091921939639272,89.28289473684211,45.0177915915133,190.4060128214575,1.793004552412886,45.74342105263158,27.125535172924554,233.91341866820076,2.258262502725177,34.526315789473685,20.52714157654665,170.8841463414634,1.1922597269211996,148.1315789473684,78.06761241865088,191.04636702789128,1.727584805967636,55.4078947368421,27.71958813545833,133.55497506530517,0.6707208336683493
543510,James McCann,3,39,57,19,6,0,3,46,11,0,34,4,174,8,26,5,191.0,49,80.0,0,2,2,0.195,0.257,0.282,0.539,18.0,0.68,0.2440944881889764,35,0.24083769633507854,0.015706806282722512,0.17801047120418848,0.09424083769633508,0.05759162303664921,0.25654450261780104,0.18324607329842932,0.24282894736842103,0.03292209876305122,80.3034408019507,-1.4527915644946638,0.2942936587412966,0.04100799849496317,82.94248990378398,-1.2241312035379133,0.3132828947368421,0.03391270791978167,82.03448203448204,-1.6596402407609467,0.7151118421052631,0.09007521135082301,75.37282537696534,-1.9551643505930445,89.28289473684211,45.0177915915133,38.0812025642915,-1.22802324997355,45.74342105263158,27.125535172924554,39.34992089745433,-1.0227787535164936,34.526315789473685,20.52714157654665,31.859756097560975,-1.1461077374919921,148.1315789473684,78.06761241865088,33.07869959140167,-1.269816968600992,55.4078947368421,27.71958813545833,63.167893611968665,-0.7362264777208843
643446,Jeff McNeil,4,131,172,73,39,1,9,61,40,1,174,11,533,0,4,6,589.0,242,226.0,0,5,0,0.326,0.382,0.454,0.836,62.0,0.76,0.3525641025641026,21,0.1035653650254669,0.015280135823429542,0.29541595925297115,0.10526315789473684,0.06791171477079797,0.41086587436332767,0.035653650254668934,0.24282894736842103,0.03292209876305122,134.25088052018427,2.526298618753997,0.2942936587412966,0.04100799849496317,119.80010173240925,1.4209531301549159,0.3132828947368421,0.03391270791978167,121.93452193452192,2.0262936662475846,0.7151118421052631,0.09007521135082301,116.9047903805993,1.3420802025532221,89.28289473684211,45.0177915915133,194.88615429960944,1.8818583113066047,45.74342105263158,27.125535172924554,135.53861642456494,0.5993090585580401,34.526315789473685,20.52714157654665,115.85365853658536,0.26665593892431133,148.1315789473684,78.06761241865088,163.36827145141234,1.2023990249534746,55.4078947368421,27.71958813545833,37.90073616718119,-1.2412844869375323
641645,Luis Guillorme,102,111,61,33,12,1,2,46,34,1,81,2,297,0,1,15,335.0,101,149.0,2,0,0,0.273,0.351,0.34,0.691,17.0,1.82,0.3172690763052209,12,0.1373134328358209,0.005970149253731343,0.2417910447761194,0.050746268656716415,0.10149253731343283,0.30149253731343284,0.03582089552238806,0.24282894736842103,0.03292209876305122,112.42481712273099,0.9164377049205696,0.2942936587412966,0.04100799849496317,107.8069699708077,0.5602667383716926,0.3132828947368421,0.03391270791978167,112.03931203931204,1.1121820573094678,0.7151118421052631,0.09007521135082301,96.62824180980155,-0.2676856567269423,89.28289473684211,45.0177915915133,90.72286493257681,-0.1839915829723551,45.74342105263158,27.125535172924554,37.163814180929094,-1.0596443856090967,34.526315789473685,20.52714157654665,98.47560975609755,-0.025639994127337667,148.1315789473684,78.06761241865088,68.18262568839937,-0.6037276853635191,55.4078947368421,27.71958813545833,21.65756352410354,-1.5659646357196633
592192,Mark Canha,3,123,123,71,24,0,13,97,48,1,123,28,462,1,3,3,542.0,186,218.0,0,4,0,0.266,0.367,0.403,0.77,61.0,1.00,0.3089887640449438,49,0.17896678966789667,0.023985239852398525,0.22693726937269373,0.11254612546125461,0.08856088560885608,0.34317343173431736,0.09040590405904059,0.24282894736842103,0.03292209876305122,109.54212950419941,0.703814565357664,0.2942936587412966,0.04100799849496317,104.99334758570696,0.3583472942590002,0.3132828947368421,0.03391270791978167,117.14651714651714,1.5839815974065603,0.7151118421052631,0.09007521135082301,107.67546482423617,0.6093591907429411,89.28289473684211,45.0177915915133,137.7643504531722,0.7489728854116913,45.74342105263158,27.125535172924554,133.3525097080397,0.5624434264654371,34.526315789473685,20.52714157654665,139.02439024390242,0.6563838496598433,148.1315789473684,78.06761241865088,125.56404334695328,0.4850721045438885,55.4078947368421,27.71958813545833,88.43505105675612,-0.23116846850423634
624413,Pete Alonso,27,133,183,95,27,0,40,128,67,16,162,12,597,1,5,17,685.0,309,286.0,0,9,0,0.271,0.352,0.518,0.87,131.0,0.73,0.2785388127853881,61,0.18686131386861313,0.058394160583941604,0.2364963503649635,0.19124087591240876,0.09781021897810219,0.4510948905109489,0.08905109489051095,0.24282894736842103,0.03292209876305122,111.60119208886483,0.8556882364740251,0.2942936587412966,0.04100799849496317,94.64655608846876,-0.38418958579125917,0.3132828947368421,0.03391270791978167,112.35851235851236,1.141669528565536,0.7151118421052631,0.09007521135082301,121.65929142478633,1.7195425419706403,89.28289473684211,45.0177915915133,181.44572986515362,1.6152970346254487,45.74342105263158,27.125535172924554,286.3799798648065,3.1430376729476497,34.526315789473685,20.52714157654665,194.05487804878047,1.5819876376567317,148.1315789473684,78.06761241865088,208.59833007639014,2.0606294475863725,55.4078947368421,27.71958813545833,110.09261458085966,0.2017383965386048
621512,Tomas Nido,98,94,60,31,15,0,3,76,14,0,68,1,284,0,0,14,313.0,92,146.0,12,2,0,0.239,0.276,0.324,0.6,28.0,1.57,0.3140096618357488,62,0.24281150159744408,0.009584664536741214,0.21725239616613418,0.08945686900958466,0.04472843450479233,0.2939297124600639,0.19808306709265175,0.24282894736842103,0.03292209876305122,98.42319154700624,-0.11630325867068675,0.2942936587412966,0.04100799849496317,106.69943184599293,0.4807843303270174,0.3132828947368421,0.03391270791978167,88.0992880992881,-1.0993782868956496,0.7151118421052631,0.09007521135082301,83.90295960330091,-1.2779525063441484,89.28289473684211,45.0177915915133,76.162405128583,-0.47276629937694087,45.74342105263158,27.125535172924554,61.21098806270674,-0.6541224325904633,34.526315789473685,20.52714157654665,40.548780487804876,-0.9999597709661676,148.1315789473684,78.06761241865088,62.1069461716113,-0.7190123690007739,55.4078947368421,27.71958813545833,111.89741154120163,0.23781396862550822
571980,Tyler Naquin,15,28,30,18,7,2,4,40,6,0,25,1,123,0,1,2,130.0,48,68.0,0,0,0,0.203,0.246,0.39,0.636,13.0,0.93,0.26582278481012656,34,0.3076923076923077,0.03076923076923077,0.19230769230769232,0.1,0.046153846153846156,0.36923076923076925,0.26153846153846155,0.24282894736842103,0.03292209876305122,83.59794093741534,-1.2097936907084859,0.2942936587412966,0.04100799849496317,90.32569235336538,-0.6942761162719753,0.3132828947368421,0.03391270791978167,78.52327852327852,-1.984002424577698,0.7151118421052631,0.09007521135082301,88.93713717949898,-0.8782864999021762,89.28289473684211,45.0177915915133,28.000884238449636,-1.4279442074844169,45.74342105263158,27.125535172924554,28.419387314828132,-1.207106913979509,34.526315789473685,20.52714157654665,17.378048780487802,-1.3896876817016997,148.1315789473684,78.06761241865088,32.40362408953633,-1.2826263778940201,55.4078947368421,27.71958813545833,61.36309665162669,-0.7723020498077877
664761,Alec Bohm,9,171,151,79,24,3,13,110,31,1,164,4,586,3,2,18,631.0,233,227.0,0,10,0,0.28,0.315,0.398,0.713,72.0,1.13,0.3192389006342495,79,0.17432646592709986,0.020602218700475437,0.25990491283676703,0.11410459587955626,0.0491283676703645,0.3692551505546751,0.12519809825673534,0.24282894736842103,0.03292209876305122,115.30750474126255,1.1290608444834753,0.2942936587412966,0.04100799849496317,108.47630968320708,0.6083018632576471,0.3132828947368421,0.03391270791978167,100.54810054810055,0.05063309209101152,0.7151118421052631,0.09007521135082301,99.70468366192259,-0.02344531945684817,89.28289473684211,45.0177915915133,183.6858006042296,1.659723914072308,45.74342105263158,27.125535172924554,157.39968358981733,0.9679653794840705,34.526315789473685,20.52714157654665,89.78658536585365,-0.17178796065316215,148.1315789473684,78.06761241865088,157.29259193462428,1.0871143413162196,55.4078947368421,27.71958813545833,142.57895986701496,0.8510986941028665
669016,Brandon Marsh,2,28,25,15,9,2,3,41,6,0,38,0,132,2,2,2,138.0,60,54.0,0,0,0,0.288,0.319,0.455,0.774,15.0,1.12,0.3977272727272727,35,0.2971014492753623,0.021739130434782608,0.2753623188405797,0.10869565217391304,0.043478260869565216,0.43478260869565216,0.2536231884057971,0.24282894736842103,0.03292209876305122,118.60200487672718,1.3720587182696515,0.2942936587412966,0.04100799849496317,135.1463957559823,2.5222790134144293,0.3132828947368421,0.03391270791978167,101.82490182490183,0.1685829771152846,0.7151118421052631,0.09007521135082301,108.23481788825819,0.6537665247920491,89.28289473684211,45.0177915915133,42.561344042443444,-1.1391694910798311,45.74342105263158,27.125535172924554,32.79160074787861,-1.1333756497943028,34.526315789473685,20.52714157654665,17.378048780487802,-1.3896876817016997,148.1315789473684,78.06761241865088,40.50453011192042,-1.1289134663776803,55.4078947368421,27.71958813545833,63.167893611968665,-0.7362264777208843
547180,Bryce Harper,99,98,86,63,28,1,18,87,46,9,106,3,370,4,11,13,426.0,190,143.0,0,7,0,0.286,0.364,0.514,0.878,65.0,1.14,0.3235294117647059,41,0.20422535211267606,0.04225352112676056,0.24882629107981222,0.15258215962441316,0.107981220657277,0.4460093896713615,0.09624413145539906,0.24282894736842103,0.03292209876305122,117.77837984286101,1.3113092498231071,0.2942936587412966,0.04100799849496317,109.93421100150496,0.7129280651675843,0.3132828947368421,0.03391270791978167,116.18891618891618,1.4955191836383555,0.7151118421052631,0.09007521135082301,122.77799755283034,1.8083572100688563,89.28289473684211,45.0177915915133,118.72374917102644,0.37134441011338676,45.74342105263158,27.125535172924554,142.09693657414064,0.7099059548358492,34.526315789473685,20.52714157654665,133.23170731707316,0.5589518719759603,148.1315789473684,78.06761241865088,128.26434535441464,0.5363097417160018,55.4078947368421,27.71958813545833,73.99667537402043,-0.5197730451994638
681082,Bryson Stott,83,115,125,58,19,2,10,89,36,0,100,1,427,4,12,3,466.0,153,209.0,1,1,0,0.234,0.295,0.358,0.653,49.0,0.92,0.2735562310030395,53,0.19098712446351931,0.02145922746781116,0.2145922746781116,0.10515021459227468,0.07725321888412018,0.3283261802575107,0.11373390557939914,0.24282894736842103,0.03292209876305122,96.36412896234084,-0.26817692978704716,0.2942936587412966,0.04100799849496317,92.9534914795814,-0.5056922673464345,0.3132828947368421,0.03391270791978167,94.16409416409415,-0.539116333030354,0.7151118421052631,0.09007521135082301,91.31438770159251,-0.6895553301934672,89.28289473684211,45.0177915915133,112.00353695379854,0.2380637717728087,45.74342105263158,27.125535172924554,107.11922910973679,0.12005584135420057,34.526315789473685,20.52714157654665,104.26829268292683,0.07179198355654533,148.1315789473684,78.06761241865088,103.28655178539705,0.06236159787395382,55.4078947368421,27.71958813545833,95.65423889812396,-0.08686618015662263
669742,Darick Hall,31,26,32,19,8,1,9,44,5,0,34,1,136,0,0,3,142.0,71,56.0,0,0,0,0.25,0.282,0.522,0.804,16.0,0.81,0.30120481927710846,39,0.30985915492957744,0.06338028169014084,0.23943661971830985,0.11267605633802817,0.035211267605633804,0.5,0.2746478873239437,0.24282894736842103,0.03292209876305122,102.95312923327013,0.21781881778530796,0.2942936587412966,0.04100799849496317,102.34838921279213,0.1685320130086508,0.3132828947368421,0.03391270791978167,90.01449001449001,-0.9224534593592416,0.7151118421052631,0.09007521135082301,112.42996586842324,0.9868215301603592,89.28289473684211,45.0177915915133,38.0812025642915,-1.22802324997355,45.74342105263158,27.125535172924554,34.97770746440385,-1.0965100177016998,34.526315789473685,20.52714157654665,14.48170731707317,-1.438403670543641,148.1315789473684,78.06761241865088,47.930360632439154,-0.9880099641543687,55.4078947368421,27.71958813545833,70.38708145333649,-0.5919241893732706
592663,J.T. Realmuto,3,128,123,75,26,5,22,119,41,1,139,12,504,30,38,7,562.0,241,212.0,0,5,0,0.276,0.342,0.478,0.82,84.0,1.04,0.3179347826086957,78,0.2117437722419929,0.03914590747330961,0.24733096085409254,0.1494661921708185,0.07295373665480427,0.4288256227758007,0.1387900355871886,0.24282894736842103,0.03292209876305122,113.66025467353023,1.0075619075903863,0.2942936587412966,0.04100799849496317,108.03317474406786,0.5765003105504605,0.3132828947368421,0.03391270791978167,109.16650916650916,0.846794816004855,0.7151118421052631,0.09007521135082301,114.66737812451125,1.16445086635679,89.28289473684211,45.0177915915133,155.68491636577997,1.1043879209865661,45.74342105263158,27.125535172924554,183.63296418812024,1.410352964595307,34.526315789473685,20.52714157654665,118.75,0.3153719277662528,148.1315789473684,78.06761241865088,162.693195949547,1.1895896156604464,55.4078947368421,27.71958813545833,140.77416290667298,0.815023122015963
