,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,babip,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score
621438,Tyrone Taylor,1.0,72.0,87.0,38.0,16.0,2.0,15.0,88.0,19.0,0.0,70.0,5.0,315.0,1.0,3.0,10.0,341.0,135.0,137.0,0.0,2.0,0.0,0.222,0.276,0.429,0.705,44.0,0.83,0.25806451612903225,0.04398826979472141,0.20527859237536658,0.2570093457943925,0.24528125000000003,0.035847891769804574,90.50834501210345,-0.6494454443653033,0.2939975669504304,0.04119385596432151,87.41886827850031,-0.8979062602945893,0.7169625,0.0998560528426203,98.33150269365552,-0.11979744501671495,77.80625,37.021920563380526,89.96706562776126,-0.21085480929159028,39.975,22.909433392486594,110.06879299562226,0.1756918179093876
605170,Victor Caratini,1.0,71.0,51.0,23.0,8.0,0.0,9.0,56.0,27.0,1.0,46.0,9.0,223.0,14.0,30.0,10.0,260.0,81.0,96.0,0.0,1.0,2.0,0.206,0.315,0.363,0.678,29.0,1.39,0.2153846153846154,0.03461538461538462,0.17692307692307693,0.23270440251572327,0.24528125000000003,0.035847891769804574,83.98522104726716,-1.0957757363317935,0.2939975669504304,0.04119385596432151,79.15181235324934,-1.487920055063402,0.7169625,0.0998560528426203,94.56561535645172,-0.39018666260929985,77.80625,37.021920563380526,59.12121455538597,-0.8591193951040051,39.975,22.909433392486594,72.54534083802376,-0.479060298523113
642715,Willy Adames,2.0,87.0,137.0,70.0,24.0,0.0,26.0,133.0,39.0,0.0,106.0,1.0,459.0,2.0,5.0,10.0,503.0,208.0,207.0,0.0,4.0,0.0,0.231,0.29,0.453,0.743,79.0,0.64,0.2644135188866799,0.05168986083499006,0.21073558648111332,0.2631578947368421,0.24528125000000003,0.035847891769804574,94.17760224232386,-0.3983846551341526,0.2939975669504304,0.04119385596432151,89.5102287636319,-0.7486473769364758,0.7169625,0.0998560528426203,103.63164042749796,0.26075034270618386,77.80625,37.021920563380526,136.2358422363242,0.761542069427032,39.975,22.909433392486594,197.62351469668542,1.7034467562518891
663845,Alfonso Rivas,2.0,46.0,34.0,22.0,5.0,1.0,3.0,69.0,23.0,1.0,47.0,2.0,194.0,1.0,3.0,1.0,221.0,63.0,76.0,0.0,2.0,0.0,0.242,0.326,0.325,0.651,24.0,1.35,0.31221719457013575,0.013574660633484163,0.21266968325791855,0.3548387096774194,0.24528125000000003,0.035847891769804574,98.6622499681488,-0.09153257940719142,0.2939975669504304,0.04119385596432151,120.69443749418754,1.4769470180136626,0.7169625,0.0998560528426203,90.79972801924788,-0.6605758802018858,77.80625,37.021920563380526,60.40645835006827,-0.8321083706951545,39.975,22.909433392486594,60.03752345215759,-0.6973110040006132
666624,Christopher Morel,2.0,79.0,56.0,49.0,15.0,4.0,13.0,109.0,29.0,0.0,79.0,2.0,319.0,6.0,9.0,5.0,354.0,141.0,130.0,2.0,2.0,0.0,0.248,0.313,0.442,0.755,38.0,1.41,0.307909604519774,0.03672316384180791,0.2231638418079096,0.3316582914572864,0.24528125000000003,0.035847891769804574,101.1084214549624,0.07584128008024238,0.2939975669504304,0.04119385596432151,112.80987625084865,0.9142315917081041,0.7169625,0.0998560528426203,105.30536813292188,0.3809233283028888,77.80625,37.021920563380526,101.534259779902,0.03224441038806527,39.975,22.909433392486594,95.05941213258286,-0.08620902866361264
614177,Franmil Reyes,12.0,53.0,52.0,24.0,9.0,0.0,9.0,104.0,14.0,0.0,56.0,1.0,263.0,0.0,2.0,8.0,280.0,92.0,122.0,0.0,2.0,0.0,0.213,0.254,0.35,0.604,28.0,1.02,0.37142857142857144,0.03214285714285714,0.2,0.3092105263157895,0.24528125000000003,0.035847891769804574,86.83908778188302,-0.900506233596454,0.2939975669504304,0.04119385596432151,105.1745187972675,0.3693016594157931,0.7169625,0.0998560528426203,84.2442945063375,-1.1312534071223133,77.80625,37.021920563380526,71.973652502209,-0.5890091510154989,39.975,22.909433392486594,70.04377736085054,-0.5227104396186131
664023,Ian Happ,10.0,126.0,97.0,63.0,36.0,2.0,16.0,128.0,50.0,3.0,133.0,6.0,481.0,4.0,7.0,10.0,540.0,221.0,225.0,0.0,3.0,0.0,0.277,0.35,0.459,0.809,64.0,1.30,0.23703703703703705,0.02962962962962963,0.2462962962962963,0.34411764705882353,0.24528125000000003,0.035847891769804574,112.93158364122817,0.8848149342695057,0.2939975669504304,0.04119385596432151,117.04778737738455,1.2166882399113774,0.7169625,0.0998560528426203,112.83714280732954,0.9217017634880608,77.80625,37.021920563380526,170.9374246927464,1.4908397284659987,39.975,22.909433392486594,160.10006253908693,1.0486946398193884
676369,Nelson Velazquez,6.0,32.0,34.0,17.0,5.0,1.0,6.0,47.0,14.0,0.0,29.0,1.0,142.0,1.0,4.0,4.0,157.0,54.0,67.0,0.0,0.0,0.0,0.204,0.28,0.38,0.66,19.0,0.94,0.29936305732484075,0.03821656050955414,0.18471337579617833,0.25842696629213485,0.24528125000000003,0.035847891769804574,83.16983055166261,-1.1515670228276047,0.2939975669504304,0.04119385596432151,87.90105611170145,-0.8634928638169648,0.7169625,0.0998560528426203,92.05502379831583,-0.5704461410043572,77.80625,37.021920563380526,37.27207004578681,-1.3183068100544657,39.975,22.909433392486594,47.52970606629143,-0.9155617094781134
663611,Nick Madrigal,56.0,85.0,41.0,19.0,7.0,0.0,0.0,25.0,14.0,0.0,52.0,3.0,201.0,1.0,3.0,5.0,220.0,59.0,69.0,2.0,0.0,0.0,0.259,0.317,0.294,0.611,7.0,2.07,0.11363636363636363,0.0,0.23636363636363636,0.29545454545454547,0.24528125000000003,0.035847891769804574,105.59306918078735,0.3826933558072043,0.2939975669504304,0.04119385596432151,100.49557502098673,0.0353688303755052,0.7169625,0.0998560528426203,85.2206356678348,-1.0611524988575687,77.80625,37.021920563380526,66.8326773234798,-0.6970532486509015,39.975,22.909433392486594,17.510944340212635,-1.439363402624114
663538,Nico Hoerner,119.0,129.0,127.0,47.0,19.0,4.0,8.0,51.0,26.0,3.0,121.0,6.0,427.0,2.0,17.0,9.0,460.0,172.0,154.0,0.0,1.0,0.0,0.283,0.333,0.403,0.736,47.0,1.02,0.1108695652173913,0.017391304347826087,0.26304347826086955,0.3062330623306233,0.24528125000000003,0.035847891769804574,115.37775512804176,1.052188793756938,0.2939975669504304,0.04119385596432151,104.16176756396622,0.2970223372822934,0.7169625,0.0998560528426203,102.65529926600068,0.19064943444143934,77.80625,37.021920563380526,155.51449915655874,1.1667074355597913,39.975,22.909433392486594,117.57348342714195,0.30664224119588773
664731,P.J. Higgins,1.0,35.0,40.0,18.0,7.0,1.0,6.0,47.0,14.0,0.0,33.0,1.0,153.0,2.0,11.0,1.0,170.0,60.0,63.0,2.0,0.0,0.0,0.216,0.286,0.392,0.678,22.0,0.88,0.27647058823529413,0.03529411764705882,0.19411764705882353,0.27,0.24528125000000003,0.035847891769804574,88.06217352528984,-0.8168193038527372,0.2939975669504304,0.04119385596432151,91.83749471148633,-0.5825520915355665,0.7169625,0.0998560528426203,94.56561535645172,-0.39018666260929985,77.80625,37.021920563380526,42.41304522451602,-1.2102627124190632,39.975,22.909433392486594,55.03439649781113,-0.7846112861916132
542364,Rafael Ortega,21.0,69.0,101.0,33.0,14.0,1.0,6.0,71.0,44.0,2.0,70.0,2.0,303.0,7.0,11.0,9.0,358.0,104.0,134.0,1.0,7.0,1.0,0.231,0.326,0.343,0.669,32.0,0.68,0.19832402234636873,0.01675977653631285,0.19553072625698323,0.27467811158798283,0.24528125000000003,0.035847891769804574,94.17760224232386,-0.3983846551341526,0.2939975669504304,0.04119385596432151,93.42870229749046,-0.46898875840077625,0.7169625,0.0998560528426203,93.31031957738377,-0.4803164018068285,77.80625,37.021920563380526,89.96706562776126,-0.21085480929159028,39.975,22.909433392486594,80.05003126954347,-0.3481098752366129
673548,Seiya Suzuki,1.0,71.0,91.0,44.0,21.0,1.0,11.0,93.0,37.0,3.0,89.0,3.0,341.0,4.0,8.0,8.0,384.0,145.0,136.0,0.0,3.0,0.0,0.261,0.336,0.425,0.761,43.0,0.78,0.2421875,0.028645833333333332,0.23177083333333334,0.325,0.24528125000000003,0.035847891769804574,106.40845967639187,0.4384846423030156,0.2939975669504304,0.04119385596432151,110.5451325230854,0.7525984718794277,0.7169625,0.0998560528426203,106.14223198563384,0.4410098211012412,77.80625,37.021920563380526,114.38669772672503,0.30235465447657145,39.975,22.909433392486594,107.56722951844904,0.13204167681388757
543228,Yan Gomes,9.0,77.0,67.0,19.0,8.0,0.0,6.0,34.0,7.0,0.0,49.0,2.0,223.0,12.0,27.0,13.0,236.0,75.0,114.0,1.0,3.0,2.0,0.22,0.247,0.336,0.583,20.0,1.15,0.1440677966101695,0.025423728813559324,0.2076271186440678,0.23118279569892472,0.24528125000000003,0.035847891769804574,89.6929545164989,-0.7052367308611146,0.2939975669504304,0.04119385596432151,78.63425473106157,-1.5248577677678508,0.7169625,0.0998560528426203,81.31527102184563,-1.3415561319165468,77.80625,37.021920563380526,62.97694593943288,-0.7780863218774533,39.975,22.909433392486594,50.03126954346466,-0.8719115683826134
546991,Almora Jr.,1.0,72.0,51.0,26.0,10.0,1.0,5.0,46.0,17.0,0.0,48.0,1.0,215.0,2.0,3.0,9.0,235.0,75.0,112.0,1.0,1.0,0.0,0.223,0.282,0.349,0.631,29.0,1.41,0.19574468085106383,0.02127659574468085,0.20425531914893616,0.2606060606060606,0.24528125000000003,0.035847891769804574,90.9160402599057,-0.6215498011173977,0.2939975669504304,0.04119385596432151,88.64225078774214,-0.8105943365265575,0.7169625,0.0998560528426203,88.01018184354133,-0.8608641895297273,77.80625,37.021920563380526,61.69170214475058,-0.8050973462863039,39.975,22.909433392486594,72.54534083802376,-0.479060298523113
606157,Aristides Aquino,1.0,32.0,36.0,17.0,6.0,0.0,5.0,76.0,9.0,0.0,33.0,0.0,177.0,2.0,2.0,0.0,186.0,54.0,92.0,0.0,0.0,0.0,0.186,0.226,0.305,0.531,22.0,0.89,0.40860215053763443,0.026881720430107527,0.1774193548387097,0.2916666666666667,0.24528125000000003,0.035847891769804574,75.8313160912218,-1.6536886012899052,0.2939975669504304,0.04119385596432151,99.20717021302536,-0.056583687766023266,0.7169625,0.0998560528426203,74.06245096500864,-1.8623057361689337,77.80625,37.021920563380526,42.41304522451602,-1.2102627124190632,39.975,22.909433392486594,55.03439649781113,-0.7846112861916132
456781,Donovan Solano,25.0,56.0,46.0,20.0,12.0,0.0,3.0,45.0,14.0,1.0,63.0,4.0,208.0,0.0,0.0,4.0,228.0,84.0,95.0,0.0,2.0,0.0,0.303,0.355,0.404,0.759,21.0,1.22,0.19736842105263158,0.013157894736842105,0.27631578947368424,0.37037037037037035,0.24528125000000003,0.035847891769804574,123.53166008408711,1.6101016587150507,0.2939975669504304,0.04119385596432151,125.97735900066711,1.8539853002857356,0.7169625,0.0998560528426203,105.86327736806321,0.420980990168457,77.80625,37.021920563380526,80.97035906498513,-0.3999319801535446,39.975,22.909433392486594,52.532833020637895,-0.8282614272871134
641584,Jake Fraley,7.0,38.0,37.0,25.0,7.0,0.0,8.0,33.0,18.0,1.0,34.0,1.0,141.0,1.0,3.0,0.0,161.0,65.0,45.0,0.0,1.0,0.0,0.241,0.329,0.461,0.79,21.0,1.03,0.20496894409937888,0.049689440993788817,0.2111801242236025,0.25742574257425743,0.24528125000000003,0.035847891769804574,98.25455472034652,-0.11942822265509706,0.2939975669504304,0.04119385596432151,87.56050100838448,-0.8877980349265737,0.7169625,0.0998560528426203,110.18707394040834,0.7314278696266113,77.80625,37.021920563380526,43.69828901919833,-1.1832516880102126,39.975,22.909433392486594,52.532833020637895,-0.8282614272871134
663697,Jonathan India,8.0,62.0,82.0,40.0,14.0,1.0,9.0,73.0,21.0,1.0,77.0,11.0,294.0,4.0,2.0,5.0,326.0,120.0,85.0,0.0,0.0,0.0,0.262,0.334,0.408,0.742,32.0,0.76,0.22392638036809817,0.027607361963190184,0.2361963190184049,0.32075471698113206,0.24528125000000003,0.035847891769804574,106.81615492419417,0.46638028555092126,0.2939975669504304,0.04119385596432151,109.10114675718152,0.6495422534340158,0.7169625,0.0998560528426203,103.49216311871263,0.25073592723979177,77.80625,37.021920563380526,98.96377219053738,-0.021777638429635964,39.975,22.909433392486594,80.05003126954347,-0.3481098752366129
676480,Jose Barrero,28.0,16.0,23.0,8.0,1.0,0.0,2.0,46.0,4.0,0.0,16.0,0.0,101.0,0.0,2.0,2.0,105.0,23.0,63.0,0.0,0.0,0.0,0.158,0.19,0.228,0.418,8.0,0.70,0.4380952380952381,0.01904761904761905,0.1523809523809524,0.2641509433962264,0.24528125000000003,0.035847891769804574,64.41584915275831,-2.4347666122312623,0.2939975669504304,0.04119385596432151,89.84800321179655,-0.724540659171467,0.7169625,0.0998560528426203,58.30151507226668,-2.9939346838712373,77.80625,37.021920563380526,20.563900714916862,-1.6694501273695237,39.975,22.909433392486594,20.012507817385867,-1.3957132615286139
571657,Kyle Farmer,4.0,121.0,118.0,50.0,22.0,1.0,9.0,79.0,28.0,0.0,111.0,14.0,423.0,3.0,4.0,15.0,471.0,162.0,162.0,2.0,4.0,0.0,0.262,0.326,0.383,0.709,62.0,1.03,0.16772823779193205,0.01910828025477707,0.2356687898089172,0.3008849557522124,0.24528125000000003,0.035847891769804574,106.81615492419417,0.46638028555092126,0.2939975669504304,0.04119385596432151,102.34266863948002,0.16719456434831623,0.7169625,0.0998560528426203,98.88941192879683,-0.07973978315114666,77.80625,37.021920563380526,142.6620612097357,0.896597191471285,39.975,22.909433392486594,155.09693558474044,0.9613943576283883
669222,Nick Senzel,3.0,89.0,96.0,41.0,12.0,0.0,4.0,69.0,26.0,0.0,80.0,5.0,331.0,4.0,8.0,6.0,374.0,104.0,118.0,2.0,1.0,9.0,0.242,0.306,0.314,0.62,24.0,0.93,0.18449197860962566,0.0106951871657754,0.21390374331550802,0.29343629343629346,0.24528125000000003,0.035847891769804574,98.6622499681488,-0.09153257940719142,0.2939975669504304,0.04119385596432151,99.80908906153242,-0.013625175429633344,0.7169625,0.0998560528426203,86.47593144690275,-0.9710227596600401,77.80625,37.021920563380526,102.81950357458429,0.05925543479691589,39.975,22.909433392486594,60.03752345215759,-0.6973110040006132
670770,TJ Friedl,1.0,33.0,51.0,24.0,6.0,4.0,5.0,23.0,8.0,0.0,39.0,5.0,142.0,0.0,6.0,3.0,159.0,68.0,47.0,0.0,4.0,0.0,0.275,0.327,0.479,0.806,19.0,0.65,0.14465408805031446,0.031446540880503145,0.24528301886792453,0.288135593220339,0.24528125000000003,0.035847891769804574,112.11619314562364,0.8290236477736945,0.2939975669504304,0.04119385596432151,98.00611488356985,-0.14230213688100773,0.7169625,0.0998560528426203,112.41871088097358,0.8916585170888846,77.80625,37.021920563380526,50.12450799260984,-1.0481965659659593,39.975,22.909433392486594,47.52970606629143,-0.9155617094781134
592325,Ben Gamel,16.0,78.0,82.0,37.0,18.0,2.0,7.0,84.0,38.0,1.0,76.0,3.0,319.0,1.0,5.0,3.0,361.0,119.0,114.0,0.0,1.0,0.0,0.238,0.324,0.373,0.697,40.0,0.95,0.23268698060941828,0.019390581717451522,0.21052631578947367,0.30131004366812225,0.24528125000000003,0.035847891769804574,97.03146897693972,-0.20311515239881395,0.2939975669504304,0.04119385596432151,102.48725756255146,0.17751377108336946,0.7169625,0.0998560528426203,97.21568422337292,-0.19991276874785155,77.80625,37.021920563380526,97.67852839585508,-0.04878866283848658,39.975,22.909433392486594,100.06253908692932,0.001091253527387439
668804,Bryan Reynolds,13.0,114.0,102.0,59.0,14.0,4.0,21.0,116.0,47.0,4.0,111.0,8.0,441.0,3.0,6.0,10.0,498.0,196.0,161.0,0.0,2.0,0.0,0.252,0.333,0.444,0.777,49.0,1.12,0.23293172690763053,0.04216867469879518,0.22289156626506024,0.29411764705882354,0.24528125000000003,0.035847891769804574,102.73920244617148,0.1874238530718649,0.2939975669504304,0.04119385596432151,100.04084391229449,0.0029150004432008745,0.7169625,0.0998560528426203,108.3738689261991,0.6012404685635144,77.80625,37.021920563380526,142.6620612097357,0.896597191471285,39.975,22.909433392486594,122.57661038148842,0.3939425233868878
668751,Cal Mitchell,6.0,46.0,34.0,13.0,6.0,0.0,4.0,40.0,9.0,0.0,32.0,0.0,150.0,0.0,1.0,3.0,161.0,50.0,63.0,1.0,1.0,0.0,0.213,0.256,0.333,0.589,13.0,1.35,0.2484472049689441,0.024844720496894408,0.19875776397515527,0.2616822429906542,0.24528125000000003,0.035847891769804574,86.83908778188302,-0.900506233596454,0.2939975669504304,0.04119385596432151,89.0083022472003,-0.7844695089424233,0.7169625,0.0998560528426203,82.15213487455759,-1.2814696391181943,77.80625,37.021920563380526,41.127801429833724,-1.2372737368279139,39.975,22.909433392486594,32.52032520325203,-1.1774625560511136
656185,Greg Allen,1.0,27.0,20.0,12.0,4.0,0.0,1.0,30.0,9.0,0.0,17.0,2.0,92.0,1.0,7.0,2.0,105.0,24.0,45.0,2.0,0.0,0.0,0.185,0.272,0.261,0.533,6.0,1.35,0.2857142857142857,0.009523809523809525,0.1619047619047619,0.26229508196721313,0.24528125000000003,0.035847891769804574,75.42362084341954,-1.681584244537811,0.2939975669504304,0.04119385596432151,89.21675260375115,-0.7695925579454169,0.7169625,0.0998560528426203,74.34140558257928,-1.8422769052361494,77.80625,37.021920563380526,21.849144509599164,-1.642439102960673,39.975,22.909433392486594,15.009380863039398,-1.483013543719614
669261,Jack Suwinski,1.0,55.0,59.0,33.0,9.0,0.0,14.0,85.0,25.0,1.0,50.0,4.0,249.0,2.0,2.0,5.0,278.0,101.0,111.0,0.0,0.0,0.0,0.201,0.284,0.406,0.69,25.0,0.93,0.3057553956834532,0.050359712230215826,0.17985611510791366,0.24,0.24528125000000003,0.035847891769804574,81.94674480825583,-1.2352539525713209,0.2939975669504304,0.04119385596432151,81.6333286324323,-1.3108160352164733,0.7169625,0.0998560528426203,96.23934306187563,-0.27001367701259604,77.80625,37.021920563380526,64.26218973411518,-0.7510752974686027,39.975,22.909433392486594,62.539086929330836,-0.6536608629051132
641511,Jason Delay,39.0,21.0,25.0,12.0,3.0,0.0,1.0,34.0,7.0,0.0,25.0,2.0,105.0,5.0,24.0,2.0,114.0,31.0,27.0,0.0,0.0,1.0,0.238,0.298,0.295,0.593,7.0,0.84,0.2982456140350877,0.008771929824561403,0.21929824561403508,0.34285714285714286,0.24528125000000003,0.035847891769804574,97.03146897693972,-0.20311515239881395,0.2939975669504304,0.04119385596432151,116.6190409034747,1.1860889145466336,0.7169625,0.0998560528426203,82.71004410969891,-1.2414119772526262,77.80625,37.021920563380526,32.13109486705759,-1.4263509076898682,39.975,22.909433392486594,17.510944340212635,-1.439363402624114
663647,Ke'Bryan Hayes,2.0,114.0,105.0,45.0,20.0,3.0,6.0,104.0,41.0,0.0,103.0,3.0,425.0,4.0,15.0,9.0,470.0,147.0,160.0,0.0,1.0,0.0,0.242,0.313,0.346,0.659,36.0,1.09,0.22127659574468084,0.01276595744680851,0.21914893617021278,0.3069620253164557,0.24528125000000003,0.035847891769804574,98.6622499681488,-0.09153257940719142,0.2939975669504304,0.04119385596432151,104.40971620973014,0.3147182525776175,0.7169625,0.0998560528426203,91.9155464895305,-0.5804605564707492,77.80625,37.021920563380526,132.38011085227728,0.6805089962004801,39.975,22.909433392486594,90.0562851782364,-0.1735093108546127
621028,Kevin Newman,1.0,65.0,61.0,28.0,16.0,2.0,1.0,43.0,12.0,0.0,64.0,2.0,232.0,2.0,5.0,5.0,247.0,87.0,75.0,0.0,1.0,0.0,0.276,0.316,0.375,0.691,18.0,1.07,0.17408906882591094,0.004048582995951417,0.2591093117408907,0.3333333333333333,0.24528125000000003,0.035847891769804574,112.5238883934259,0.8569192910216001,0.2939975669504304,0.04119385596432151,113.37962310060041,0.9548940117907898,0.7169625,0.0998560528426203,96.37882037066095,-0.259999261546204,77.80625,37.021920563380526,82.25560285966745,-0.37292095574469397,39.975,22.909433392486594,45.0281425891182,-0.9592118505736135
656308,Michael Chavis,5.0,73.0,88.0,34.0,14.0,2.0,14.0,112.0,14.0,1.0,84.0,2.0,353.0,1.0,1.0,3.0,373.0,144.0,160.0,0.0,4.0,0.0,0.238,0.268,0.408,0.676,43.0,0.83,0.3002680965147453,0.03753351206434316,0.225201072386059,0.30303030303030304,0.24528125000000003,0.035847891769804574,97.03146897693972,-0.20311515239881395,0.2939975669504304,0.04119385596432151,103.07238463690946,0.21927386665856213,0.7169625,0.0998560528426203,94.28666073888105,-0.410215493542084,77.80625,37.021920563380526,107.96047875331351,0.16729953243231835,39.975,22.909433392486594,107.56722951844904,0.13204167681388757
665833,Oneil Cruz,3.0,53.0,39.0,29.0,8.0,3.0,13.0,92.0,16.0,1.0,51.0,0.0,234.0,4.0,6.0,2.0,251.0,104.0,96.0,0.0,1.0,0.0,0.218,0.267,0.444,0.711,39.0,1.36,0.3665338645418327,0.05179282868525897,0.20318725099601595,0.2923076923076923,0.24528125000000003,0.035847891769804574,88.87756402089437,-0.7610280173569258,0.2939975669504304,0.04119385596432151,99.4252079497573,-0.04102249238822619,0.7169625,0.0998560528426203,99.1683665463675,-0.059710952218362506,77.80625,37.021920563380526,65.5474335287975,-0.7240642730597521,39.975,22.909433392486594,97.5609756097561,-0.0425588875681126
666801,Rodolfo Castro,1.0,40.0,31.0,13.0,4.0,3.0,6.0,48.0,13.0,0.0,37.0,2.0,156.0,3.0,4.0,3.0,171.0,65.0,54.0,0.0,0.0,0.0,0.237,0.304,0.417,0.721,12.0,1.29,0.2807017543859649,0.03508771929824561,0.21637426900584794,0.30392156862745096,0.24528125000000003,0.035847891769804574,96.62377372913745,-0.23101079564671959,0.2939975669504304,0.04119385596432151,103.37553870937096,0.24090975328009745,0.7169625,0.0998560528426203,100.56313963422076,0.04043320244555824,77.80625,37.021920563380526,47.55402040324524,-1.1022186147836606,39.975,22.909433392486594,30.018761726078797,-1.2211126971466137
672779,Tucupita Marcano,1.0,44.0,45.0,18.0,6.0,2.0,2.0,44.0,10.0,0.0,32.0,1.0,159.0,1.0,2.0,1.0,176.0,48.0,60.0,5.0,1.0,0.0,0.201,0.251,0.302,0.553,13.0,0.98,0.25,0.011363636363636364,0.18181818181818182,0.2631578947368421,0.24528125000000003,0.035847891769804574,81.94674480825583,-1.2352539525713209,0.2939975669504304,0.04119385596432151,89.5102287636319,-0.7486473769364758,0.7169625,0.0998560528426203,77.13095175828583,-1.641988595908308,77.80625,37.021920563380526,41.127801429833724,-1.2372737368279139,39.975,22.909433392486594,32.52032520325203,-1.1774625560511136
