,playername,gamesPlayed,groundOuts,airOuts,runs,doubles,triples,homeRuns,strikeOuts,baseOnBalls,intentionalWalks,hits,hitByPitch,atBats,caughtStealing,stolenBases,groundIntoDoublePlay,plateAppearances,totalBases,leftOnBase,sacBunts,sacFlies,catchersInterference,avg,obp,slg,ops,rbi,groundOutsToAirouts,strikeOutsperplateAppearance,homeRunsperplateAppearance,hitsperplateAppearance,rbiperplateAppearance,baseOnBallsperplateAppearance,totalBasesperplateAppearance,babip,avg_mean,avg_std,normalized_avg,avg_z_score,babip_mean,babip_std,normalized_babip,babip_z_score,ops_mean,ops_std,normalized_ops,ops_z_score,hits_mean,hits_std,normalized_hits,hits_z_score,rbi_mean,rbi_std,normalized_rbi,rbi_z_score,baseOnBalls_mean,baseOnBalls_std,normalized_baseOnBalls,baseOnBalls_z_score,totalBases_mean,totalBases_std,normalized_totalBases,totalBases_z_score
642708,Amed Rosario,6,190,145,83,26,9,11,107,25,0,171,4,610,4,17,19,642.0,248,251.0,0,3,0,0.28,0.312,0.407,0.719,69.0,1.31,0.16666666666666666,0.017133956386292833,0.26635514018691586,0.10747663551401869,0.03894080996884735,0.3862928348909657,0.32323232323232326,0.24388888888888888,0.036070938067915774,114.80637813211847,1.0011137232727283,0.28938684206845017,0.044419904414463134,111.69558398783985,0.7619440340995645,0.7064248366013072,0.10605948509720839,101.78011343134443,0.11856707947589117,89.0718954248366,43.519672589586214,191.97974757851483,1.8825533304854851,45.18300653594771,25.704658063557872,152.7122812093158,0.9265633258050698,32.10457516339869,19.351038119403043,77.87052117263843,-0.3671418101479023,145.83660130718954,76.03716694350169,170.05333213821538,1.3435981744128038
665926,Andres Gimenez,18,117,114,64,26,3,17,100,33,3,141,22,465,3,19,8,527.0,224,187.0,4,3,0,0.303,0.375,0.482,0.857,68.0,1.03,0.18975332068311196,0.03225806451612903,0.2675521821631879,0.12903225806451613,0.06261859582542695,0.4250474383301708,0.35327635327635326,0.24388888888888888,0.036070938067915774,124.23690205011391,1.6387461562495103,0.28938684206845017,0.044419904414463134,122.07754532004292,1.4383081650013783,0.7064248366013072,0.10605948509720839,121.31510043207534,1.4197236886515503,89.0718954248366,43.519672589586214,158.29909010859996,1.1932099091110633,45.18300653594771,25.704658063557872,150.4990597425141,0.8876598711266462,32.10457516339869,19.351038119403043,102.78908794788273,0.046272702842927914,145.83660130718954,76.03716694350169,153.59655806032356,1.0279630585249007
595978,Austin Hedges,99,80,94,26,4,0,7,70,23,0,47,6,278,0,2,10,320.0,72,131.0,10,3,0,0.169,0.245,0.259,0.504,29.0,0.85,0.21875,0.021875,0.146875,0.090625,0.071875,0.225,0.19607843137254902,0.24388888888888888,0.036070938067915774,69.29384965831436,-2.076155844571747,0.28938684206845017,0.044419904414463134,67.75651234556462,-2.1005990878611596,0.7064248366013072,0.10605948509720839,71.34516991571293,-1.9085972029354612,89.0718954248366,43.519672589586214,52.76636336953332,-0.966732811195458,45.18300653594771,25.704658063557872,64.18342253724866,-0.6295748613318751,32.10457516339869,19.351038119403043,71.64087947882736,-0.47049543839560987,145.83660130718954,76.03716694350169,49.37032223367544,-0.9710593420984865
608070,Jose Ramirez,28,112,232,86,42,4,28,77,67,19,155,6,567,7,18,5,649.0,289,228.0,0,9,0,0.273,0.351,0.51,0.861,117.0,0.48,0.11864406779661017,0.04314329738058552,0.23882896764252695,0.1802773497688752,0.10323574730354391,0.4453004622496148,0.26963906581740976,0.24388888888888888,0.036070938067915774,111.93621867881551,0.8070516784537071,0.28938684206845017,0.044419904414463134,93.17599372870956,-0.44457043551427644,0.7064248366013072,0.10605948509720839,121.88133193934291,1.4574383729754823,89.0718954248366,43.519672589586214,174.0167302612269,1.5149035057524602,45.18300653594771,25.704658063557872,258.94691161579635,2.793929150369404,32.10457516339869,19.351038119403043,208.69299674267103,1.8032843830539562,145.83660130718954,76.03716694350169,198.16698785461392,1.8828081640546386
647304,Josh Naylor,26,144,104,44,26,0,19,73,35,4,110,6,426,1,6,12,472.0,193,185.0,0,5,0,0.258,0.32,0.453,0.773,73.0,1.38,0.15466101694915255,0.04025423728813559,0.2330508474576271,0.15466101694915255,0.07415254237288135,0.4088983050847458,0.26843657817109146,0.24388888888888888,0.036070938067915774,105.78587699316631,0.39120443955580464,0.28938684206845017,0.044419904414463134,92.76046424653846,-0.4716413547827739,0.7064248366013072,0.10605948509720839,109.42423877945653,0.6277153178489755,89.0718954248366,43.519672589586214,123.49574405635457,0.4808883736908276,45.18300653594771,25.704658063557872,161.5651670765225,1.0821771445187642,32.10457516339869,19.351038119403043,109.01872964169381,0.14962633109063547,145.83660130718954,76.03716694350169,132.33989154304666,0.6202677005030256
571912,Luke Maile,71,34,53,19,10,0,3,52,18,0,36,3,172,0,0,5,196.0,55,87.0,0,3,0,0.209,0.291,0.32,0.611,16.0,0.64,0.2653061224489796,0.015306122448979591,0.1836734693877551,0.08163265306122448,0.09183673469387756,0.28061224489795916,0.275,0.24388888888888888,0.036070938067915774,85.69476082004556,-0.9672298741773424,0.28938684206845017,0.044419904414463134,95.02850856465437,-0.32388277863483617,0.7064248366013072,0.10605948509720839,86.49186273512022,-0.8997293972702766,89.0718954248366,43.519672589586214,40.41678896389786,-1.2194920656994126,45.18300653594771,25.704658063557872,35.41154346882685,-1.1353197721513821,32.10457516339869,19.351038119403043,56.06677524429967,-0.7288795090148787,145.83660130718954,76.03716694350169,37.713440595168734,-1.194634215852418
664702,Myles Straw,145,161,164,70,22,3,0,81,52,0,112,1,514,1,19,4,571.0,140,225.0,1,3,0,0.218,0.289,0.272,0.561,28.0,0.98,0.14185639229422067,0.0,0.19614711033274956,0.04903677758318739,0.09106830122591944,0.24518388791593695,0.25688073394495414,0.24388888888888888,0.036070938067915774,89.38496583143508,-0.717721530838601,0.28938684206845017,0.044419904414463134,88.76724736648282,-0.7317914919445893,0.7064248366013072,0.10605948509720839,79.41396889427571,-1.3711629513194277,89.0718954248366,43.519672589586214,125.74112122101558,0.5268446017824557,45.18300653594771,25.704658063557872,61.97020107044698,-0.6684783160102987,32.10457516339869,19.351038119403043,161.97068403908793,1.0281321711961497,145.83660130718954,76.03716694350169,95.99784878770224,-0.07675984708276073
660757,Oscar Gonzalez,6,98,68,32,25,0,11,67,13,2,94,3,325,2,1,6,343.0,152,143.0,0,2,0,0.289,0.321,0.468,0.789,42.0,1.44,0.19533527696793002,0.03206997084548105,0.27405247813411077,0.12244897959183673,0.037900874635568516,0.44314868804664725,0.3333333333333333,0.24388888888888888,0.036070938067915774,118.49658314350798,1.250622066611468,0.28938684206845017,0.044419904414463134,115.18607098745986,0.9893423194889667,0.7064248366013072,0.10605948509720839,111.6891648085268,0.7785740551447042,89.0718954248366,43.519672589586214,105.53272673906665,0.11323854895780269,45.18300653594771,25.704658063557872,92.95530160567048,-0.12382995051236798,32.10457516339869,19.351038119403043,40.49267100977198,-0.9872635796341477,145.83660130718954,76.03716694350169,104.22623582664814,0.08105771086119087
680911,Owen Miller,21,112,117,52,25,1,5,88,31,1,101,7,409,0,2,7,456.0,143,183.0,0,9,0,0.247,0.305,0.35,0.655,48.0,0.96,0.19298245614035087,0.010964912280701754,0.22149122807017543,0.10526315789473684,0.06798245614035088,0.31359649122807015,0.2953846153846154,0.24388888888888888,0.036070938067915774,101.27562642369021,0.0862497976973429,0.28938684206845017,0.044419904414463134,102.07257982888751,0.13502445345677888,0.7064248366013072,0.10605948509720839,92.72040931506343,-0.4848678697070226,89.0718954248366,43.519672589586214,113.39154681538011,0.2740853472785011,45.18300653594771,25.704658063557872,106.23463040648053,0.10959077755817376,32.10457516339869,19.351038119403043,96.55944625407166,-0.057080925404779645,145.83660130718954,76.03716694350169,98.0549455474387,-0.03730545759677284
680757,Steven Kwan,4,144,180,84,22,7,6,54,60,1,158,6,530,5,19,8,602.0,212,206.0,2,4,0,0.298,0.373,0.4,0.773,49.0,0.80,0.08970099667774087,0.009966777408637873,0.26245847176079734,0.08139534883720931,0.09966777408637874,0.3521594684385382,0.3206751054852321,0.24388888888888888,0.036070938067915774,122.1867881548975,1.5001304099502095,0.28938684206845017,0.044419904414463134,110.81191639299936,0.7043748479250319,0.7064248366013072,0.10605948509720839,109.42423877945653,0.6277153178489755,89.0718954248366,43.519672589586214,177.38479600821836,1.5838378478899022,45.18300653594771,25.704658063557872,108.44785187328223,0.14849423223659738,32.10457516339869,19.351038119403043,186.88925081433226,1.44154668418698,145.83660130718954,76.03716694350169,145.36817102137766,0.870145500580949
572041,AJ Pollock,14,132,131,57,25,1,14,92,30,0,115,2,466,1,2,12,502.0,184,220.0,0,4,0,0.247,0.293,0.395,0.688,56.0,1.01,0.18326693227091634,0.027888446215139442,0.2290836653386454,0.11155378486055777,0.05976095617529881,0.3665338645418327,0.2774725274725275,0.24388888888888888,0.036070938067915774,101.27562642369021,0.0862497976973429,0.28938684206845017,0.044419904414463134,95.88291073956137,-0.2682201763595731,0.7064248366013072,0.10605948509720839,97.39181925002082,-0.17372172403458322,89.0718954248366,43.519672589586214,129.10918696800704,0.5957789439198979,45.18300653594771,25.704658063557872,123.94040214089397,0.4208184149855627,32.10457516339869,19.351038119403043,93.44462540716613,-0.10875773952863342,145.83660130718954,76.03716694350169,126.16860126383722,0.5019045320450618
641553,Adam Engel,2,44,66,31,12,1,2,71,11,1,52,3,233,4,12,2,247.0,72,102.0,0,0,0,0.223,0.267,0.309,0.576,15.0,0.67,0.2874493927125506,0.008097165991902834,0.21052631578947367,0.06072874493927125,0.044534412955465584,0.291497975708502,0.3125,0.24388888888888888,0.036070938067915774,91.4350797266515,-0.5791057845393002,0.28938684206845017,0.044419904414463134,107.9869415507436,0.5203333558733229,0.7064248366013072,0.10605948509720839,81.53733704652906,-1.2297328851046831,89.0718954248366,43.519672589586214,58.3798062811858,-0.8518422409663877,45.18300653594771,25.704658063557872,33.19832200202517,-1.1742232268298058,32.10457516339869,19.351038119403043,34.263029315960914,-1.0906172078818552,145.83660130718954,76.03716694350169,49.37032223367544,-0.9710593420984865
683734,Andrew Vaughn,29,146,122,59,28,1,17,88,29,0,136,9,488,0,0,13,530.0,217,178.0,0,4,0,0.279,0.328,0.445,0.773,73.0,1.20,0.1660377358490566,0.03207547169811321,0.25660377358490566,0.13773584905660377,0.05471698113207547,0.40943396226415096,0.30749354005167956,0.24388888888888888,0.036070938067915774,114.3963553530752,0.973390574012868,0.28938684206845017,0.044419904414463134,106.25691819773427,0.4076257754695628,0.7064248366013072,0.10605948509720839,109.42423877945653,0.6277153178489755,89.0718954248366,43.519672589586214,152.68564719694746,1.0783193388819932,45.18300653594771,25.704658063557872,161.5651670765225,1.0821771445187642,32.10457516339869,19.351038119403043,90.32980456026058,-0.16043455365248718,145.83660130718954,76.03716694350169,148.79666562093848,0.9359028163909288
650391,Eloy Jimenez,44,71,56,38,11,0,15,63,27,0,83,3,269,0,0,6,303.0,139,91.0,0,4,0,0.309,0.373,0.517,0.89,52.0,1.27,0.2079207920792079,0.04950495049504951,0.2739273927392739,0.1716171617161716,0.0891089108910891,0.45874587458745875,0.3487179487179487,0.24388888888888888,0.036070938067915774,126.69703872437358,1.8050850518086714,0.28938684206845017,0.044419904414463134,120.50235118688106,1.335687400312827,0.7064248366013072,0.10605948509720839,125.98651036703275,1.7308698343239908,89.0718954248366,43.519672589586214,93.18315233343117,-0.13952070554615192,45.18300653594771,25.704658063557872,115.08751627368726,0.26520459627186826,32.10457516339869,19.351038119403043,84.10016286644951,-0.26378818190019476,145.83660130718954,76.03716694350169,95.31214986779007,-0.08991131024475671
462101,Elvis Andrus,3,47,31,21,7,0,6,24,8,0,42,0,144,0,8,1,152.0,67,45.0,0,0,0,0.292,0.329,0.465,0.794,22.0,1.52,0.15789473684210525,0.039473684210526314,0.27631578947368424,0.14473684210526316,0.05263157894736842,0.4407894736842105,0.3157894736842105,0.24388888888888888,0.036070938067915774,119.72665148063781,1.3337915143910486,0.28938684206845017,0.044419904414463134,109.12364619864616,0.5943874027600031,0.7064248366013072,0.10605948509720839,112.39695419261125,0.8257174105496194,89.0718954248366,43.519672589586214,47.15292045788084,-1.0816233814245282,45.18300653594771,25.704658063557872,48.69087226963691,-0.9018990440808404,32.10457516339869,19.351038119403043,24.9185667752443,-1.2456476502534166,145.83660130718954,76.03716694350169,45.94182763411464,-1.0368166579084663
657757,Gavin Sheets,15,82,109,32,18,0,15,76,26,0,86,3,350,0,0,9,382.0,149,166.0,0,3,0,0.246,0.301,0.426,0.727,51.0,0.75,0.19895287958115182,0.03926701570680628,0.225130890052356,0.13350785340314136,0.06806282722513089,0.3900523560209424,0.27099236641221375,0.24388888888888888,0.036070938067915774,100.86560364464691,0.05852664843748273,0.28938684206845017,0.044419904414463134,93.64363786385096,-0.4141043502616627,0.7064248366013072,0.10605948509720839,102.91257644587955,0.19399644812375552,89.0718954248366,43.519672589586214,96.55121808042266,-0.07058636340870976,45.18300653594771,25.704658063557872,112.87429480688557,0.22630114159344464,32.10457516339869,19.351038119403043,80.98534201954396,-0.31546499602404854,145.83660130718954,76.03716694350169,102.16913906691167,0.04160332137520297
547989,Jose Abreu,150,163,135,84,36,0,15,108,60,2,176,10,578,0,0,18,652.0,257,255.0,0,4,0,0.304,0.377,0.445,0.822,73.0,1.21,0.1656441717791411,0.023006134969325152,0.26993865030674846,0.11196319018404909,0.09202453987730061,0.3941717791411043,0.35076252723311546,0.24388888888888888,0.036070938067915774,124.64692482915719,1.6664693055093704,0.28938684206845017,0.044419904414463134,121.20887208484336,1.3817158315334275,0.7064248366013072,0.10605948509720839,116.36057474348418,1.0897202008171436,89.0718954248366,43.519672589586214,197.5931904901673,1.9974439007145552,45.18300653594771,25.704658063557872,161.5651670765225,1.0821771445187642,32.10457516339869,19.351038119403043,186.88925081433226,1.44154668418698,145.83660130718954,76.03716694350169,176.22462241742483,1.4619613428707674
544725,Leury Garcia,5,100,77,38,8,0,3,65,7,0,63,3,300,0,2,6,315.0,80,126.0,2,3,0,0.21,0.233,0.267,0.5,20.0,1.30,0.20634920634920634,0.009523809523809525,0.2,0.06349206349206349,0.022222222222222223,0.25396825396825395,0.2553191489361702,0.24388888888888888,0.036070938067915774,86.10478359908885,-0.9395067249174823,0.28938684206845017,0.044419904414463134,88.22762884145861,-0.7669465655398287,0.7064248366013072,0.10605948509720839,70.77893840844537,-1.9463118872593934,89.0718954248366,43.519672589586214,70.72938068682126,-0.5990829864624331,45.18300653594771,25.704658063557872,44.26442933603356,-0.9797059534376876,32.10457516339869,19.351038119403043,21.803745928338763,-1.2973244643772703,145.83660130718954,76.03716694350169,54.855913592972705,-0.8658476368025189
664874,Seby Zavala,61,23,48,22,14,0,2,64,19,0,48,3,178,0,0,1,205.0,68,88.0,3,2,0,0.27,0.347,0.382,0.729,21.0,0.48,0.3121951219512195,0.00975609756097561,0.23414634146341465,0.1024390243902439,0.09268292682926829,0.33170731707317075,0.40350877192982454,0.24388888888888888,0.036070938067915774,110.70615034168567,0.7238822306741266,0.28938684206845017,0.044419904414463134,139.43577014271455,2.5691619864048207,0.7064248366013072,0.10605948509720839,103.19569219951335,0.2128537902857216,89.0718954248366,43.519672589586214,53.889051951863806,-0.9437546971496439,45.18300653594771,25.704658063557872,46.47765080283524,-0.940802498759264,32.10457516339869,19.351038119403043,59.181596091205215,-0.6772026948910249,145.83660130718954,76.03716694350169,46.6275265540268,-1.0236651947464703
518735,Yasmani Grandal,25,79,95,14,7,0,5,75,44,1,63,2,310,8,42,8,358.0,85,145.0,0,2,1,0.203,0.304,0.274,0.578,26.0,0.83,0.20949720670391062,0.013966480446927373,0.17597765363128492,0.07262569832402235,0.12290502793296089,0.23743016759776536,0.25,0.24388888888888888,0.036070938067915774,83.23462414578589,-1.1335687697365027,0.28938684206845017,0.044419904414463134,86.38955324059488,-0.8866935349736097,0.7064248366013072,0.10605948509720839,81.82045280016284,-1.210875542942717,89.0718954248366,43.519672589586214,70.72938068682126,-0.5990829864624331,45.18300653594771,25.704658063557872,57.54375813684363,-0.7462852253671459,32.10457516339869,19.351038119403043,137.05211726384366,0.6147176582053194,145.83660130718954,76.03716694350169,58.2844081925335,-0.800090320992539
660162,Yoan Moncada,94,90,98,39,15,1,12,105,31,2,78,2,369,0,2,5,404.0,131,166.0,1,1,0,0.211,0.275,0.355,0.63,49.0,0.92,0.2599009900990099,0.0297029702970297,0.19306930693069307,0.12128712871287128,0.07673267326732673,0.32425742574257427,0.2608695652173913,0.24388888888888888,0.036070938067915774,86.51480637813212,-0.9117835756576221,0.28938684206845017,0.044419904414463134,90.14562077279467,-0.6419932061306651,0.7064248366013072,0.10605948509720839,89.18146239464116,-0.7205846467315987,89.0718954248366,43.519672589586214,87.5697094217787,-0.2544112757752222,45.18300653594771,25.704658063557872,108.44785187328223,0.14849423223659738,32.10457516339869,19.351038119403043,96.55944625407166,-0.057080925404779645,145.83660130718954,76.03716694350169,89.82655850849281,-0.19512301554072445
621043,Carlos Correa,3,119,120,67,23,1,21,114,58,2,142,3,491,1,0,16,556.0,230,187.0,0,4,0,0.289,0.365,0.468,0.833,61.0,0.99,0.20503597122302158,0.03776978417266187,0.25539568345323743,0.10971223021582734,0.10431654676258993,0.4136690647482014,0.33611111111111114,0.24388888888888888,0.036070938067915774,118.49658314350798,1.250622066611468,0.28938684206845017,0.044419904414463134,116.14595491235535,1.0518768479710536,0.7064248366013072,0.10605948509720839,117.91771138846995,1.1934355827079572,89.0718954248366,43.519672589586214,159.42177869093044,1.2161880231568774,45.18300653594771,25.704658063557872,135.00650947490237,0.6153356883776808,32.10457516339869,19.351038119403043,180.65960912052117,1.3381930559392723,145.83660130718954,76.03716694350169,157.71075157979652,1.1068718374968765
596142,Gary Sanchez,30,99,94,39,22,0,15,125,34,0,83,7,396,14,35,11,442.0,150,176.0,0,5,1,0.21,0.281,0.379,0.66,57.0,1.05,0.2828054298642534,0.033936651583710405,0.18778280542986425,0.12895927601809956,0.07692307692307693,0.3393665158371041,0.26053639846743293,0.24388888888888888,0.036070938067915774,86.10478359908885,-0.9395067249174823,0.28938684206845017,0.044419904414463134,90.03049226606056,-0.6494935993519051,0.7064248366013072,0.10605948509720839,93.42819869914788,-0.4377245143021074,89.0718954248366,43.519672589586214,93.18315233343117,-0.13952070554615192,45.18300653594771,25.704658063557872,126.15362360769564,0.45972186966398637,32.10457516339869,19.351038119403043,105.90390879478828,0.09794951696678168,145.83660130718954,76.03716694350169,102.85483798682382,0.05475478453719894
665482,Gilberto Celestino,114,95,53,29,11,1,2,74,26,0,71,2,291,1,3,12,321.0,90,136.0,2,0,0,0.244,0.31,0.309,0.619,20.0,1.79,0.23052959501557632,0.006230529595015576,0.22118380062305296,0.06230529595015576,0.08099688473520249,0.2803738317757009,0.3209302325581395,0.24388888888888888,0.036070938067915774,100.04555808656038,0.0030803499177624112,0.28938684206845017,0.044419904414463134,110.90007764839156,0.710118378359653,0.7064248366013072,0.10605948509720839,87.62432574965537,-0.8243000286224123,89.0718954248366,43.519672589586214,79.71088934546522,-0.41525807409592064,45.18300653594771,25.704658063557872,44.26442933603356,-0.9797059534376876,32.10457516339869,19.351038119403043,80.98534201954396,-0.31546499602404854,145.83660130718954,76.03716694350169,61.71290279209429,-0.7343330051825592
570482,Gio Urshela,3,118,140,54,26,3,12,88,38,2,129,2,468,0,1,21,515.0,197,213.0,0,7,0,0.276,0.328,0.421,0.749,60.0,0.84,0.170873786407767,0.02330097087378641,0.2504854368932039,0.11650485436893204,0.07378640776699029,0.3825242718446602,0.312,0.24388888888888888,0.036070938067915774,113.16628701594536,0.8902211262332875,0.28938684206845017,0.044419904414463134,107.81416244426242,0.5090771407465474,0.7064248366013072,0.10605948509720839,106.02684973585114,0.4014272119053825,89.0718954248366,43.519672589586214,144.826827120634,0.9174725405612947,45.18300653594771,25.704658063557872,132.7932880081007,0.5764322336992572,32.10457516339869,19.351038119403043,118.36319218241043,0.3046567734621968,145.83660130718954,76.03716694350169,135.08268722269528,0.6728735531510094
595909,Jake Cave,10,26,41,14,4,3,5,40,7,0,28,0,134,0,1,2,142.0,53,68.0,0,1,0,0.209,0.246,0.396,0.642,16.0,0.63,0.28169014084507044,0.035211267605633804,0.19718309859154928,0.11267605633802817,0.04929577464788732,0.3732394366197183,0.25555555555555554,0.24388888888888888,0.036070938067915774,85.69476082004556,-0.9672298741773424,0.28938684206845017,0.044419904414463134,88.30932109038588,-0.7616244780094383,0.7064248366013072,0.10605948509720839,90.88015691644384,-0.6074405937598022,89.0718954248366,43.519672589586214,31.435280305253894,-1.4033169780659251,45.18300653594771,25.704658063557872,35.41154346882685,-1.1353197721513821,32.10457516339869,19.351038119403043,21.803745928338763,-1.2973244643772703,145.83660130718954,76.03716694350169,36.342042755344416,-1.22093714217641
669304,Jose Miranda,116,105,117,43,23,0,15,84,26,0,112,8,417,1,1,19,452.0,180,197.0,0,1,0,0.269,0.323,0.432,0.755,64.0,0.90,0.18584070796460178,0.033185840707964605,0.24778761061946902,0.1415929203539823,0.05752212389380531,0.39823008849557523,0.30407523510971785,0.24388888888888888,0.036070938067915774,110.29612756264238,0.6961590814142664,0.28938684206845017,0.044419904414463134,105.0756948506295,0.3306714238782813,0.7064248366013072,0.10605948509720839,106.8761969967525,0.45799923839128076,89.0718954248366,43.519672589586214,125.74112122101558,0.5268446017824557,45.18300653594771,25.704658063557872,141.6461738753074,0.7320460524129517,32.10457516339869,19.351038119403043,80.98534201954396,-0.31546499602404854,145.83660130718954,76.03716694350169,123.42580558418858,0.44929867939707796
650333,Luis Arraez,36,155,166,83,29,1,8,42,47,2,164,3,524,4,4,6,577.0,219,154.0,0,3,0,0.313,0.371,0.418,0.789,48.0,0.93,0.07279029462738301,0.01386481802426343,0.28422876949740034,0.0831889081455806,0.08145580589254767,0.37954939341421146,0.3270440251572327,0.24388888888888888,0.036070938067915774,128.3371298405467,1.915977648848112,0.28938684206845017,0.044419904414463134,113.01274889335681,0.8477547078314137,0.7064248366013072,0.10605948509720839,111.6891648085268,0.7785740551447042,89.0718954248366,43.519672589586214,184.12092750220134,1.7217065321647866,45.18300653594771,25.704658063557872,106.23463040648053,0.10959077755817376,32.10457516339869,19.351038119403043,146.39657980456028,0.7697481005768808,145.83660130718954,76.03716694350169,150.1680634607628,0.9622057427149208
677951,Witt Jr.,142,106,187,81,31,6,20,126,27,2,143,6,557,7,28,12,595.0,246,234.0,0,5,0,0.257,0.296,0.442,0.738,80.0,0.57,0.21176470588235294,0.03361344537815126,0.24033613445378152,0.13445378151260504,0.0453781512605042,0.4134453781512605,0.2956730769230769,0.24388888888888888,0.036070938067915774,105.37585421412301,0.3634812902959445,0.28938684206845017,0.044419904414463134,102.17226008262665,0.14151842372222576,0.7064248366013072,0.10605948509720839,104.46971309086534,0.297711830014569,89.0718954248366,43.519672589586214,160.54446727326095,1.2391661372026914,45.18300653594771,25.704658063557872,177.05771734413423,1.3545013272677298,32.10457516339869,19.351038119403043,84.10016286644951,-0.26378818190019476,145.83660130718954,76.03716694350169,168.68193429839107,1.3172952480888118
658668,Edward Olivares,3,30,32,21,7,0,4,28,9,0,38,2,127,3,2,1,139.0,57,49.0,0,1,0,0.299,0.353,0.449,0.802,15.0,0.94,0.2014388489208633,0.02877697841726619,0.2733812949640288,0.1079136690647482,0.06474820143884892,0.41007194244604317,0.3541666666666667,0.24388888888888888,0.036070938067915774,122.59681093394077,1.5278535592100697,0.28938684206845017,0.044419904414463134,122.38520042417609,1.4583512831046117,0.7064248366013072,0.10605948509720839,113.52941720714638,0.9011467791974839,89.0718954248366,43.519672589586214,42.66216612855885,-1.1735358376077845,45.18300653594771,25.704658063557872,33.19832200202517,-1.1742232268298058,32.10457516339869,19.351038119403043,28.033387622149835,-1.1939708361295627,145.83660130718954,76.03716694350169,39.08483843499305,-1.1683312895284261
664728,Kyle Isbel,98,59,65,30,9,4,4,68,14,0,49,3,238,3,9,5,258.0,78,115.0,1,2,0,0.206,0.257,0.328,0.585,25.0,0.91,0.26356589147286824,0.015503875968992248,0.18992248062015504,0.09689922480620156,0.05426356589147287,0.3023255813953488,0.26785714285714285,0.24388888888888888,0.036070938067915774,84.46469248291571,-1.050399321956923,0.28938684206845017,0.044419904414463134,92.56023561492309,-0.4846858518744863,0.7064248366013072,0.10605948509720839,82.81135793788107,-1.1448748453758357,89.0718954248366,43.519672589586214,55.01174053419431,-0.9207765831038298,45.18300653594771,25.704658063557872,55.33053667004195,-0.7851886800455695,32.10457516339869,19.351038119403043,43.60749185667753,-0.9355867655102938,145.83660130718954,76.03716694350169,53.484515753148386,-0.8921505631265108
669004,MJ Melendez,120,95,121,54,18,3,17,122,61,1,93,1,424,2,2,2,493.0,168,170.0,0,7,0,0.219,0.314,0.396,0.71,59.0,0.79,0.24746450304259635,0.034482758620689655,0.18864097363083165,0.11967545638945233,0.12373225152129817,0.3407707910750507,0.2602739726027397,0.24388888888888888,0.036070938067915774,89.79498861047837,-0.6899983815787408,0.28938684206845017,0.044419904414463134,89.93980885322208,-0.6554014433275389,0.7064248366013072,0.10605948509720839,100.50609253999241,0.03370903974704376,89.0718954248366,43.519672589586214,104.41003815673614,0.09026043491198864,45.18300653594771,25.704658063557872,130.580066541299,0.5375287790208336,32.10457516339869,19.351038119403043,190.0040716612378,1.4932234983108337,145.83660130718954,76.03716694350169,115.19741854524268,0.2914811214531264
686681,Michael Massey,2,34,39,14,8,1,3,39,9,0,37,7,146,0,3,1,165.0,56,70.0,2,1,0,0.253,0.325,0.384,0.709,14.0,0.87,0.23636363636363636,0.01818181818181818,0.22424242424242424,0.08484848484848485,0.05454545454545454,0.3393939393939394,0.3238095238095238,0.24388888888888888,0.036070938067915774,103.7357630979499,0.25258869325650385,0.28938684206845017,0.044419904414463134,111.89504038781814,0.7749382218361015,0.7064248366013072,0.10605948509720839,100.36453466317552,0.02428036866606072,89.0718954248366,43.519672589586214,41.539477546228355,-1.1965139516535985,45.18300653594771,25.704658063557872,30.98510053522349,-1.2131266815082293,32.10457516339869,19.351038119403043,28.033387622149835,-1.1939708361295627,145.83660130718954,76.03716694350169,38.39913951508089,-1.1814827526904221
681987,Nate Eaton,18,14,25,13,3,2,1,28,8,0,23,2,87,1,11,2,100.0,33,37.0,0,3,0,0.264,0.33,0.379,0.709,10.0,0.56,0.28,0.01,0.23,0.1,0.08,0.33,0.36065573770491804,0.24388888888888888,0.036070938067915774,108.24601366742598,0.5575433351149657,0.28938684206845017,0.044419904414463134,124.62755221594017,1.6044360422635828,0.7064248366013072,0.10605948509720839,100.36453466317552,0.02428036866606072,89.0718954248366,43.519672589586214,25.82183739360141,-1.5182075482949953,45.18300653594771,25.704658063557872,22.13221466801678,-1.368740500221924,32.10457516339869,19.351038119403043,24.9185667752443,-1.2456476502534166,145.83660130718954,76.03716694350169,22.62806435710124,-1.4839664054163293
670032,Nicky Lopez,137,166,106,50,12,4,0,63,28,0,98,4,422,3,13,7,465.0,118,207.0,10,1,0,0.232,0.286,0.28,0.566,19.0,1.57,0.13548387096774195,0.0,0.210752688172043,0.04086021505376344,0.060215053763440864,0.2537634408602151,0.2722222222222222,0.24388888888888888,0.036070938067915774,95.12528473804102,-0.3295974412005587,0.28938684206845017,0.044419904414463134,94.06862463975887,-0.38641730711692307,0.7064248366013072,0.10605948509720839,80.12175827836015,-1.3240195959145136,89.0718954248366,43.519672589586214,110.02348106838862,0.2051510051410589,45.18300653594771,25.704658063557872,42.05120786923188,-1.0186094081161112,32.10457516339869,19.351038119403043,87.21498371335505,-0.212111367776341,145.83660130718954,76.03716694350169,80.91247254963474,-0.36609203664667206
